target_id	length	eff_length	est_counts	tpm
ENSONIT00000001556.1	2079	1778.83	1	0.0817062
ENSONIT00000001557.1	3482	3181.83	82	3.74565
ENSONIT00000001558.1	1545	1244.83	0	0
ENSONIT00000001559.1	1200	899.833	25	4.03802
ENSONIT00000001560.1	1926	1625.83	0	0
ENSONIT00000001561.1	5281	4980.83	50	1.45901
ENSONIT00000001562.1	2214	1913.83	38.6576	2.93576
ENSONIT00000001563.1	654	359.465	0	0
ENSONIT00000001564.1	2957	2656.83	1	0.0547049
ENSONIT00000001565.1	1317	1016.83	114	16.2947
ENSONIT00000001566.1	6954	6653.83	89.0517	1.94518
ENSONIT00000001567.1	4563	4262.83	7.94829	0.270998
ENSONIT00000001568.1	1344	1043.83	9	1.25315
ENSONIT00000001569.1	2289	1988.83	43	3.14239
ENSONIT00000001570.1	2920	2619.83	164	9.09831
ENSONIT00000001571.1	3028	2727.83	11	0.586091
ENSONIT00000001572.1	1401	1100.83	0	0
ENSONIT00000001573.1	2300	1999.83	251	18.2419
ENSONIT00000001574.1	537	251.838	3	1.73137
ENSONIT00000001575.1	636	342.296	0	0
ENSONIT00000001576.1	6261	5960.83	23	0.560804
ENSONIT00000001577.1	4080	3779.83	375	14.4195
ENSONIT00000001578.1	1161	860.833	8.94796	1.51076
ENSONIT00000001579.1	1041	740.833	2.05204	0.402584
ENSONIT00000001580.1	1086	785.833	0	0
ENSONIT00000001581.1	1527	1226.83	33.5	3.96871
ENSONIT00000001582.1	1527	1226.83	33.5	3.96871
ENSONIT00000001583.1	1494	1193.83	15	1.82616
ENSONIT00000001584.1	1914	1613.83	0	0
ENSONIT00000001585.1	5723	5422.83	126.652	3.39449
ENSONIT00000001586.1	1300	999.833	0	0
ENSONIT00000001587.1	3295	2994.83	1	0.0485308
ENSONIT00000001588.1	4963	4662.83	157	4.89373
ENSONIT00000001589.1	1624	1323.83	0	0
ENSONIT00000001590.1	1131	830.833	0	0
ENSONIT00000001591.1	2073	1772.83	20	1.63966
ENSONIT00000001592.1	1355	1054.83	9147	1260.33
ENSONIT00000001593.1	1005	704.833	15	3.09311
ENSONIT00000001594.1	1794	1493.83	87	8.46462
ENSONIT00000001595.1	4796	4495.83	0	0
ENSONIT00000001596.1	4698	4397.83	13	0.42963
ENSONIT00000001597.1	1028	727.833	10	1.99691
ENSONIT00000001598.1	1922	1621.83	4	0.358463
ENSONIT00000001599.1	7680	7379.83	1.03692	0.0204215
ENSONIT00000001600.1	2298	1997.83	0	0
ENSONIT00000001601.1	5439	5138.83	0	0
ENSONIT00000001602.1	1806	1505.83	0	0
ENSONIT00000001603.1	3313	3012.83	30	1.44723
ENSONIT00000001604.1	2904	2603.83	0	0
ENSONIT00000001605.1	3303	3002.83	32	1.54885
ENSONIT00000001606.1	963	662.92	24.92	5.46357
ENSONIT00000001607.1	1838	1537.83	37.08	3.50446
ENSONIT00000001608.1	6052	5751.83	121.332	3.06591
ENSONIT00000001609.1	1205	904.833	3	0.481885
ENSONIT00000001610.1	615	322.697	0	0
ENSONIT00000001611.1	12768	12467.8	55	0.641153
ENSONIT00000001612.1	3894	3593.83	0	0
ENSONIT00000001613.1	2154	1853.83	0	0
ENSONIT00000001614.1	4368	4067.83	5	0.178648
ENSONIT00000001615.1	369	119.232	148	180.409
ENSONIT00000001616.1	3709	3408.83	27	1.15119
ENSONIT00000001617.1	3786	3485.83	1	0.041695
ENSONIT00000001618.1	2319	2018.83	0	0
ENSONIT00000001619.1	1871	1570.83	374	34.6044
ENSONIT00000001620.1	4206	3905.83	5.02687	0.187057
ENSONIT00000001621.1	2094	1793.83	0	0
ENSONIT00000001622.1	4408	4107.83	63	2.22904
ENSONIT00000001623.1	2981	2680.83	134	7.26483
ENSONIT00000001624.1	2424	2123.83	1	0.0684337
ENSONIT00000001625.1	2948	2647.83	0	0
ENSONIT00000001626.1	5995	5694.83	0	0
ENSONIT00000001627.1	3852	3551.83	4	0.163681
ENSONIT00000001628.1	3486	3185.83	34	1.55112
ENSONIT00000001629.1	1401	1100.83	62	8.18579
ENSONIT00000001630.1	4347	4046.83	158.051	5.6764
ENSONIT00000001631.1	4825	4524.83	658.949	21.166
ENSONIT00000001632.1	570	281.178	0	0
ENSONIT00000001633.1	1034	733.833	0	0
ENSONIT00000001634.1	3148	2847.83	15.6893	0.800718
ENSONIT00000001635.1	2442	2141.83	19.3107	1.3104
ENSONIT00000001636.1	2051	1750.83	1622	134.647
ENSONIT00000001637.1	2928	2627.83	44	2.43358
ENSONIT00000001638.1	9485	9184.83	0	0
ENSONIT00000001639.1	401	141.657	13	13.3381
ENSONIT00000001640.1	1837	1536.83	8567	810.2
ENSONIT00000001641.1	909	609.155	11	2.62455
ENSONIT00000001642.1	1575	1274.83	8	0.912068
ENSONIT00000001643.1	5073	4772.83	16	0.48723
ENSONIT00000001644.1	5169	4868.83	30.4963	0.91036
ENSONIT00000001645.1	1125	824.833	4.92965	0.868641
ENSONIT00000001646.1	729	431.726	0	0
ENSONIT00000001647.1	1212	911.833	5	0.796976
ENSONIT00000001648.1	1644	1343.83	23	2.48756
ENSONIT00000001649.1	2694	2393.83	0	0
ENSONIT00000001650.1	2649	2348.83	3	0.185635
ENSONIT00000001651.1	4239	3938.83	18	0.664194
ENSONIT00000001652.1	483	205.531	18	12.7288
ENSONIT00000001653.1	9142	8841.83	39.3277	0.646468
ENSONIT00000001654.1	5733	5432.83	0	0
ENSONIT00000001655.1	285	68.2329	14	29.8212
ENSONIT00000001656.1	3873	3572.83	32	1.30175
ENSONIT00000001657.1	1371	1070.83	0	0
ENSONIT00000001658.1	1332	1031.83	0	0
ENSONIT00000001659.1	2282	1981.83	7	0.513359
ENSONIT00000001660.1	2272	1971.83	0	0
ENSONIT00000001661.1	1843	1542.83	0	0
ENSONIT00000001662.1	5239	4938.83	353.325	10.3978
ENSONIT00000001663.1	2643	2342.83	27.6747	1.71685
ENSONIT00000001664.1	2546	2245.83	0	0
ENSONIT00000001665.1	6153	5852.83	43	1.06781
ENSONIT00000001666.1	3759	3458.83	0	0
ENSONIT00000001667.1	4531	4230.83	20	0.68706
ENSONIT00000001668.1	1292	991.833	0	0
ENSONIT00000001669.1	846	546.657	0	0
ENSONIT00000001670.1	3571	3270.83	5	0.222178
ENSONIT00000001671.1	2329	2028.83	4	0.286552
ENSONIT00000001672.1	1978	1677.83	27	2.33887
ENSONIT00000001673.1	2343	2042.83	7	0.49803
ENSONIT00000001674.1	708	411.345	0	0
ENSONIT00000001675.1	1149	848.833	19	3.25328
ENSONIT00000001676.1	966	665.92	0	0
ENSONIT00000001677.1	1350	1049.83	0	0
ENSONIT00000001678.1	832	532.785	0	0
ENSONIT00000001679.1	6016	5715.83	95	2.41565
ENSONIT00000001680.1	8303	8002.83	50	0.908064
ENSONIT00000001681.1	2546	2245.83	76	4.91843
ENSONIT00000001682.1	2625	2324.83	29.4339	1.84012
ENSONIT00000001683.1	2742	2441.83	10.5661	0.628909
ENSONIT00000001684.1	1740	1439.83	10	1.00943
ENSONIT00000001685.1	1617	1316.83	0	0
ENSONIT00000001686.1	1233	932.833	38	5.92066
ENSONIT00000001687.1	1227	926.833	0	0
ENSONIT00000001688.1	3157	2856.83	11	0.559626
ENSONIT00000001689.1	1744	1443.83	1	0.100664
ENSONIT00000001690.1	3042	2741.83	0	0
ENSONIT00000001691.1	1989	1688.83	1	0.0860604
ENSONIT00000001692.1	741	443.375	0	0
ENSONIT00000001693.1	2671	2370.83	1	0.0613041
ENSONIT00000001694.1	3053	2752.83	0	0
ENSONIT00000001695.1	3011	2710.83	0	0
ENSONIT00000001696.1	3886	3585.83	33.2544	1.34787
ENSONIT00000001697.1	1815	1514.83	0	0
ENSONIT00000001698.1	2240	1939.83	0	0
ENSONIT00000001699.1	1212	911.833	13	2.07214
ENSONIT00000001700.1	1347	1046.83	0	0
ENSONIT00000001701.1	3360	3059.83	1	0.0474999
ENSONIT00000001702.1	2962	2661.83	10	0.546021
ENSONIT00000001703.1	1485	1184.83	0	0
ENSONIT00000001704.1	1323	1022.83	70	9.94681
ENSONIT00000001705.1	6255	5954.83	0	0
ENSONIT00000001706.1	1431	1130.83	0	0
ENSONIT00000001707.1	3043	2742.83	2	0.105979
ENSONIT00000001708.1	1765	1464.83	74	7.34233
ENSONIT00000001709.1	987	686.877	78	16.5046
ENSONIT00000001710.1	1836	1535.83	9	0.851704
ENSONIT00000001711.1	366	117.072	13	16.1391
ENSONIT00000001712.1	2846	2545.83	0	0
ENSONIT00000001713.1	1092	791.833	102.049	18.7311
ENSONIT00000001714.1	837	537.731	93.9894	25.4041
ENSONIT00000001715.1	339	99.6316	24.962	36.4144
ENSONIT00000001716.1	1813	1512.83	25	2.40181
ENSONIT00000001717.1	2755	2454.83	11	0.65127
ENSONIT00000001718.1	2496	2195.83	0	0
ENSONIT00000001719.1	2248	1947.83	48	3.58162
ENSONIT00000001720.1	5086	4785.83	3	0.0911075
ENSONIT00000001721.1	2494	2193.83	10	0.662501
ENSONIT00000001722.1	2040	1739.83	21	1.75429
ENSONIT00000001723.1	6669	6368.83	6	0.136925
ENSONIT00000001724.1	2196	1895.83	0	0
ENSONIT00000001725.1	2210	1909.83	1.12434	0.0855644
ENSONIT00000001726.1	2542	2241.83	0	0
ENSONIT00000001727.1	1733	1432.83	0	0
ENSONIT00000001728.1	495	215.618	0	0
ENSONIT00000001729.1	3655	3354.83	49	2.12283
ENSONIT00000001730.1	1943	1642.83	18	1.59246
ENSONIT00000001731.1	4723	4422.83	63.1151	2.07407
ENSONIT00000001732.1	2994	2693.83	8.88487	0.47937
ENSONIT00000001733.1	2376	2075.83	56	3.9209
ENSONIT00000001734.1	2199	1898.83	0	0
ENSONIT00000001735.1	5882	5581.83	190	4.94729
ENSONIT00000001736.1	2478	2177.83	0	0
ENSONIT00000001737.1	1050	749.833	5	0.969161
ENSONIT00000001738.1	2638	2337.83	0	0
ENSONIT00000001739.1	2535	2234.83	6	0.390208
ENSONIT00000001740.1	972	671.908	1.3971	0.30221
ENSONIT00000001741.1	465	190.978	0.602898	0.458829
ENSONIT00000001742.1	861	561.527	40	10.3533
ENSONIT00000001743.1	1317	1016.83	42.3846	6.05827
ENSONIT00000001744.1	1824	1523.83	54	5.15047
ENSONIT00000001745.1	5354	5053.83	30.1317	0.866549
ENSONIT00000001746.1	2511	2210.83	0	0
ENSONIT00000001747.1	3331	3030.83	0	0
ENSONIT00000001748.1	1260	959.833	16	2.42278
ENSONIT00000001749.1	4513	4212.83	0	0
ENSONIT00000001750.1	4640	4339.83	0	0
ENSONIT00000001751.1	1808	1507.83	0	0
ENSONIT00000001752.1	2475	2174.83	0	0
ENSONIT00000001753.1	1086	785.833	0	0
ENSONIT00000001754.1	3614	3313.83	0	0
ENSONIT00000001755.1	3516	3215.83	0	0
ENSONIT00000001756.1	4516	4215.83	0	0
ENSONIT00000001757.1	1905	1604.83	0	0
ENSONIT00000001758.1	897	597.254	0	0
ENSONIT00000001759.1	1889	1588.83	8	0.731816
ENSONIT00000001760.1	5411	5110.83	39	1.10908
ENSONIT00000001761.1	1284	983.833	1	0.14773
ENSONIT00000001762.1	888	588.319	4	0.988184
ENSONIT00000001763.1	756	458.091	168	53.3025
ENSONIT00000001764.1	7942	7641.83	1	0.0190192
ENSONIT00000001765.1	4931	4630.83	7.76847	0.243819
ENSONIT00000001766.1	756	458.091	1.23153	0.390735
ENSONIT00000001767.1	6552	6251.83	2	0.0464957
ENSONIT00000001768.1	1731	1430.83	0	0
ENSONIT00000001769.1	1443	1142.83	2	0.254353
ENSONIT00000001770.1	1010	709.833	327	66.9548
ENSONIT00000001771.1	1524	1223.83	2	0.237519
ENSONIT00000001772.1	450	178.99	0	0
ENSONIT00000001773.1	1254	953.833	926	141.101
ENSONIT00000001774.1	2433	2132.83	100	6.81449
ENSONIT00000001775.1	513	230.967	10	6.29275
ENSONIT00000001776.1	4851	4550.83	8	0.255499
ENSONIT00000001777.1	2427	2126.83	11	0.751709
ENSONIT00000001778.1	1356	1055.83	2	0.275312
ENSONIT00000001779.1	1314	1013.83	0	0
ENSONIT00000001780.1	891	591.286	0	0
ENSONIT00000001781.1	468	193.314	4	3.00738
ENSONIT00000001782.1	1188	887.833	2	0.327408
ENSONIT00000001783.1	6750	6449.83	20.0931	0.452782
ENSONIT00000001784.1	6271	5970.83	45.9583	1.11872
ENSONIT00000001785.1	8088	7787.83	123	2.29551
ENSONIT00000001786.1	2751	2450.83	3	0.177909
ENSONIT00000001787.1	5294	4993.83	139.397	4.05705
ENSONIT00000001788.1	4666	4365.83	58	1.93086
ENSONIT00000001789.1	2759	2458.83	0	0
ENSONIT00000001790.1	1554	1253.83	0	0
ENSONIT00000001791.1	528	244	2	1.19133
ENSONIT00000001792.1	327	92.2078	26	40.9823
ENSONIT00000001793.1	642	348.035	29	12.1106
ENSONIT00000001794.1	5126	4825.83	0	0
ENSONIT00000001795.1	1584	1283.83	0	0
ENSONIT00000001796.1	7255	6954.83	14	0.292571
ENSONIT00000001797.1	1650	1349.83	22	2.36882
ENSONIT00000001798.1	3449	3148.83	0	0
ENSONIT00000001799.1	2038	1737.83	0	0
ENSONIT00000001800.1	1689	1388.83	2	0.209301
ENSONIT00000001801.1	16132	15831.8	18	0.165246
ENSONIT00000001802.1	5482	5181.83	22.6481	0.635241
ENSONIT00000001803.1	1002	701.833	4	0.828355
ENSONIT00000001804.1	951	650.95	0	0
ENSONIT00000001805.1	2245	1944.83	3	0.224197
ENSONIT00000001806.1	1014	713.833	0	0
ENSONIT00000001807.1	924	624.077	0	0
ENSONIT00000001808.1	936	636.019	0	0
ENSONIT00000001809.1	582	292.142	0	0
ENSONIT00000001810.1	630	336.674	0	0
ENSONIT00000001811.1	3616	3315.83	6	0.262996
ENSONIT00000001812.1	1095	794.833	0	0
ENSONIT00000001813.1	2577	2276.83	9	0.574515
ENSONIT00000001814.1	396	138.059	8	8.42198
ENSONIT00000001815.1	1148	847.833	0	0
ENSONIT00000001816.1	741	443.375	19.6022	6.42576
ENSONIT00000001817.1	1161	860.833	132.268	22.332
ENSONIT00000001818.1	2019	1718.83	185	15.6433
ENSONIT00000001819.1	660	365.109	0	0
ENSONIT00000001820.1	2274	1973.83	70	5.1544
ENSONIT00000001821.1	729	431.726	0	0
ENSONIT00000001822.1	2057	1756.83	34	2.8128
ENSONIT00000001823.1	1377	1076.83	0	0
ENSONIT00000001824.1	2384	2083.83	0	0
ENSONIT00000001825.1	1348	1047.83	0	0
ENSONIT00000001826.1	672	376.579	3	1.15786
ENSONIT00000001827.1	1746	1445.83	95	9.54983
ENSONIT00000001828.1	1986	1685.83	0	0
ENSONIT00000001829.1	1983	1682.83	107.744	9.30558
ENSONIT00000001830.1	444	174.295	988.626	824.399
ENSONIT00000001831.1	651	356.643	1	0.407527
ENSONIT00000001832.1	1566	1265.83	3.67665	0.42215
ENSONIT00000001833.1	669	373.682	43	16.7246
ENSONIT00000001834.1	903	603.216	3.41656	0.823201
ENSONIT00000001835.1	1827	1526.83	9.52701	0.906892
ENSONIT00000001836.1	4935	4634.83	27	0.846681
ENSONIT00000001837.1	2871	2570.83	3	0.169605
ENSONIT00000001838.1	639	345.153	224	94.3249
ENSONIT00000001839.1	1008	707.833	0	0
ENSONIT00000001840.1	1089	788.833	1	0.184249
ENSONIT00000001841.1	1194	893.833	64	10.4067
ENSONIT00000001842.1	3636	3335.83	43.2755	1.88551
ENSONIT00000001843.1	3405	3104.83	2.72447	0.127536
ENSONIT00000001844.1	603	311.534	37	17.2618
ENSONIT00000001845.1	5485	5184.83	245.24	6.87459
ENSONIT00000001846.1	435	167.262	0	0
ENSONIT00000001847.1	1803	1502.83	35	3.38491
ENSONIT00000001848.1	2871	2570.83	0	0
ENSONIT00000001849.1	477	200.551	0	0
ENSONIT00000001850.1	1041	740.833	1	0.196187
ENSONIT00000001851.1	912	612.133	0	0
ENSONIT00000001852.1	1896	1595.83	1	0.0910758
ENSONIT00000001853.1	1077	776.833	0	0
ENSONIT00000001854.1	1791	1490.83	36.7515	3.58291
ENSONIT00000001855.1	1893	1592.83	158	14.4171
ENSONIT00000001856.1	435	167.262	0	0
ENSONIT00000001857.1	603	311.534	0	0
ENSONIT00000001858.1	258	55.5531	0	0
ENSONIT00000001859.1	1220	919.833	31	4.89827
ENSONIT00000001860.1	3696	3395.83	98	4.1944
ENSONIT00000001861.1	1269	968.833	60	9.00104
ENSONIT00000001862.1	843	543.682	1	0.267328
ENSONIT00000001863.1	7554	7253.83	0	0
ENSONIT00000001864.1	6201	5900.83	9	0.221676
ENSONIT00000001865.1	1138	837.833	0	0
ENSONIT00000001866.1	447	176.69	858.374	706.082
ENSONIT00000001867.1	3255	2954.83	5	0.245939
ENSONIT00000001868.1	630	336.674	0	0
ENSONIT00000001869.1	1671	1370.83	22.2657	2.36071
ENSONIT00000001870.1	943	642.973	0	0
ENSONIT00000001871.1	3251	2950.83	0	0
ENSONIT00000001872.1	1532	1231.83	20	2.35976
ENSONIT00000001873.1	828	528.799	0	0
ENSONIT00000001874.1	4099	3798.83	51.8228	1.98272
ENSONIT00000001875.1	1662	1361.83	76.1772	8.13002
ENSONIT00000001876.1	1992	1691.83	5	0.429539
ENSONIT00000001877.1	1536	1235.83	5	0.588031
ENSONIT00000001878.1	2799	2498.83	63	3.66432
ENSONIT00000001879.1	1244	943.833	43	6.62161
ENSONIT00000001880.1	3120	2819.83	19	0.979311
ENSONIT00000001881.1	1583	1282.83	23	2.60584
ENSONIT00000001882.1	1255	954.833	1035.84	157.672
ENSONIT00000001883.1	8143	7842.83	330	6.11549
ENSONIT00000001884.1	1029	728.833	18	3.58951
ENSONIT00000001885.1	753	455.162	0	0
ENSONIT00000001886.1	1335	1034.83	0	0
ENSONIT00000001887.1	6107	5806.83	0	0
ENSONIT00000001888.1	2502	2201.83	166	10.9576
ENSONIT00000001889.1	735	437.52	3	0.996584
ENSONIT00000001890.1	2637	2336.83	2	0.124392
ENSONIT00000001891.1	1419	1118.83	586	76.1242
ENSONIT00000001892.1	2205	1904.83	0	0
ENSONIT00000001893.1	444	174.295	0	0
ENSONIT00000001894.1	1987	1686.83	141	12.1489
ENSONIT00000001895.1	435	167.262	1	0.868948
ENSONIT00000001896.1	1008	707.833	0	0
ENSONIT00000001897.1	5009	4708.83	7.55428	0.233169
ENSONIT00000001898.1	1269	968.833	0.445723	0.0668662
ENSONIT00000001899.1	1742	1441.83	58	5.8466
ENSONIT00000001900.1	3363	3062.83	106.699	5.06321
ENSONIT00000001901.1	3126	2825.83	49.1524	2.52807
ENSONIT00000001902.1	3596	3295.83	3	0.132296
ENSONIT00000001903.1	1923	1622.83	3	0.268681
ENSONIT00000001904.1	3016	2715.83	0	0
ENSONIT00000001905.1	2583	2282.83	33	2.10102
ENSONIT00000001906.1	1915	1614.83	1	0.0900042
ENSONIT00000001907.1	6162	5861.83	132	3.27289
ENSONIT00000001908.1	483	205.531	0	0
ENSONIT00000001909.1	2295	1994.83	0	0
ENSONIT00000001910.1	2247	1946.83	1	0.0746555
ENSONIT00000001911.1	5099	4798.83	15	0.454303
ENSONIT00000001912.1	2718	2417.83	0	0
ENSONIT00000001913.1	2925	2624.83	0	0
ENSONIT00000001914.1	4664	4363.83	41	1.36554
ENSONIT00000001915.1	1674	1373.83	1	0.105793
ENSONIT00000001916.1	1024	723.833	23	4.61828
ENSONIT00000001917.1	1248	947.833	21	3.22016
ENSONIT00000001918.1	621	328.276	0	0
ENSONIT00000001919.1	636	342.296	9	3.82148
ENSONIT00000001920.1	749	451.199	18	5.79821
ENSONIT00000001921.1	285	68.2329	0	0
ENSONIT00000001922.1	557	269.558	12	6.47022
ENSONIT00000001923.1	5238	4937.83	35.3027	1.03911
ENSONIT00000001924.1	1086	785.833	0	0
ENSONIT00000001925.1	390	133.828	0	0
ENSONIT00000001926.1	3289	2988.83	97	4.71694
ENSONIT00000001927.1	3068	2767.83	91	4.7785
ENSONIT00000001928.1	1839	1538.83	177	16.7175
ENSONIT00000001929.1	3883	3582.83	0	0
ENSONIT00000001930.1	1546	1245.83	244	28.4656
ENSONIT00000001931.1	1992	1691.83	140	12.0271
ENSONIT00000001932.1	636	342.296	25	10.6152
ENSONIT00000001933.1	1925	1624.83	0	0
ENSONIT00000001934.1	5418	5117.83	4	0.113596
ENSONIT00000001935.1	2088	1787.83	0	0
ENSONIT00000001936.1	4004	3703.83	4.12905	0.162028
ENSONIT00000001937.1	3038	2737.83	1	0.0530864
ENSONIT00000001938.1	2481	2180.83	0	0
ENSONIT00000001939.1	3829	3528.83	93	3.83038
ENSONIT00000001940.1	1113	812.833	40	7.15235
ENSONIT00000001941.1	1877	1576.83	3	0.27652
ENSONIT00000001942.1	4802	4501.83	33.871	1.09352
ENSONIT00000001943.1	1491	1190.83	1	0.12205
ENSONIT00000001944.1	1843	1542.83	7	0.659431
ENSONIT00000001945.1	1383	1082.83	2.62092	0.35179
ENSONIT00000001946.1	3314	3013.83	4.45347	0.214768
ENSONIT00000001947.1	2046	1745.83	0	0
ENSONIT00000001948.1	1962	1661.83	0	0
ENSONIT00000001949.1	927	627.066	0	0
ENSONIT00000001950.1	747	449.253	0	0
ENSONIT00000001951.1	3558	3257.83	176	7.85189
ENSONIT00000001952.1	871	571.434	0	0
ENSONIT00000001953.1	771	472.774	0	0
ENSONIT00000001954.1	513	230.967	0	0
ENSONIT00000001955.1	2813	2512.83	101	5.84182
ENSONIT00000001956.1	2495	2194.83	4224	279.713
ENSONIT00000001957.1	2518	2217.83	16	1.04853
ENSONIT00000001958.1	873	573.424	12	3.04156
ENSONIT00000001959.1	1284	983.833	41	6.05693
ENSONIT00000001960.1	1143	842.833	43	7.4151
ENSONIT00000001961.1	2634	2333.83	15	0.93414
ENSONIT00000001962.1	966	665.92	1	0.218257
ENSONIT00000001963.1	2651	2350.83	31.0815	1.92164
ENSONIT00000001964.1	987	686.877	0.918458	0.194344
ENSONIT00000001965.1	967	666.92	0	0
ENSONIT00000001966.1	672	376.579	0	0
ENSONIT00000001967.1	2001	1700.83	95	8.11806
ENSONIT00000001968.1	4518	4217.83	16.0769	0.553993
ENSONIT00000001969.1	1493	1192.83	0	0
ENSONIT00000001970.1	6927	6626.83	90.7164	1.98962
ENSONIT00000001971.1	2154	1853.83	30.6598	2.40375
ENSONIT00000001972.1	843	543.682	27	7.21787
ENSONIT00000001973.1	843	543.682	27	7.21787
ENSONIT00000001974.1	2637	2336.83	0	0
ENSONIT00000001975.1	7054	6753.83	103.506	2.22743
ENSONIT00000001976.1	4110	3809.83	5.49414	0.209597
ENSONIT00000001977.1	1335	1034.83	28	3.93258
ENSONIT00000001978.1	1068	767.833	23	4.35363
ENSONIT00000001979.1	7188	6887.83	70	1.47709
ENSONIT00000001980.1	4500	4199.83	0	0
ENSONIT00000001981.1	3125	2824.83	42.1375	2.16803
ENSONIT00000001982.1	7445	7144.83	84	1.70875
ENSONIT00000001983.1	5322	5021.83	0	0
ENSONIT00000001984.1	777	478.63	49	14.8794
ENSONIT00000001985.1	5286	4985.83	24	0.699623
ENSONIT00000001986.1	1170	869.833	140	23.3928
ENSONIT00000001987.1	927	627.066	0	0
ENSONIT00000001988.1	3670	3369.83	31.9793	1.37928
ENSONIT00000001989.1	3526	3225.83	8.02068	0.361376
ENSONIT00000001990.1	2059	1758.83	0	0
ENSONIT00000001991.1	2405	2104.83	65	4.48834
ENSONIT00000001992.1	822	522.866	0	0
ENSONIT00000001993.1	891	591.286	305	74.9708
ENSONIT00000001994.1	993	692.839	3.708	0.777852
ENSONIT00000001995.1	885	585.329	1.292	0.320814
ENSONIT00000001996.1	1104	803.833	0	0
ENSONIT00000001997.1	507	225.913	0	0
ENSONIT00000001998.1	771	472.774	0	0
ENSONIT00000001999.1	1363	1062.83	852	116.51
ENSONIT00000002000.1	5305	5004.83	1	0.0290403
ENSONIT00000002001.1	6881	6580.83	148.147	3.27192
ENSONIT00000002002.1	5460	5159.83	0	0
ENSONIT00000002003.1	1575	1274.83	54	6.15646
ENSONIT00000002004.1	7167	6866.83	57	1.20645
ENSONIT00000002005.1	5317	5016.83	122.668	3.55378
ENSONIT00000002006.1	1833	1532.83	17.3324	1.64344
ENSONIT00000002007.1	1461	1160.83	139	17.4035
ENSONIT00000002008.1	975	674.908	3	0.646052
ENSONIT00000002009.1	834	534.77	1	0.271783
ENSONIT00000002010.1	4032	3731.83	24.3994	0.950269
ENSONIT00000002011.1	1788	1487.83	0	0
ENSONIT00000002012.1	4753	4452.83	0	0
ENSONIT00000002013.1	3060	2759.83	0	0
ENSONIT00000002014.1	2476	2175.83	0	0
ENSONIT00000002015.1	2286	1985.83	57	4.17179
ENSONIT00000002016.1	3636	3335.83	18.6135	0.810986
ENSONIT00000002017.1	1407	1106.83	0	0
ENSONIT00000002018.1	1404	1103.83	0	0
ENSONIT00000002019.1	6803	6502.83	19	0.42466
ENSONIT00000002020.1	16701	16400.8	63	0.558296
ENSONIT00000002021.1	486	208.008	1	0.698732
ENSONIT00000002022.1	492	213.035	6	4.09346
ENSONIT00000002023.1	1909	1608.83	83	7.49821
ENSONIT00000002024.1	9093	8792.83	7	0.115707
ENSONIT00000002025.1	5331	5030.83	0	0
ENSONIT00000002026.1	5238	4937.83	66	1.94266
ENSONIT00000002027.1	5671	5370.83	123	3.32854
ENSONIT00000002028.1	1284	983.833	8	1.18184
ENSONIT00000002029.1	640	346.125	3.39533	1.42574
ENSONIT00000002030.1	1984	1683.83	74	6.38738
ENSONIT00000002031.1	7729	7428.83	34.9994	0.684746
ENSONIT00000002032.1	7593	7292.83	0.000642169	1.2798e-05
ENSONIT00000002033.1	1263	962.833	0	0
ENSONIT00000002034.1	2109	1808.83	2.88099	0.231491
ENSONIT00000002035.1	7366	7065.83	28.9902	0.596318
ENSONIT00000002036.1	2508	2207.83	0	0
ENSONIT00000002037.1	786	487.476	0	0
ENSONIT00000002038.1	1212	911.833	7	1.11577
ENSONIT00000002039.1	291	71.4463	84	170.88
ENSONIT00000002040.1	1998	1697.83	19	1.62648
ENSONIT00000002041.1	5592	5291.83	51	1.40073
ENSONIT00000002042.1	5499	5198.83	0	0
ENSONIT00000002043.1	1017	716.833	3	0.608266
ENSONIT00000002044.1	1908	1607.83	4	0.361584
ENSONIT00000002045.1	2428	2127.83	1	0.068305
ENSONIT00000002046.1	705	408.393	35	12.456
ENSONIT00000002047.1	1861	1560.83	1274	118.632
ENSONIT00000002048.1	3562	3261.83	1	0.0445583
ENSONIT00000002049.1	1176	875.833	0	0
ENSONIT00000002050.1	1875	1574.83	0	0
ENSONIT00000002051.1	918	618.099	6	1.41086
ENSONIT00000002052.1	5049	4748.83	52.0785	1.5939
ENSONIT00000002053.1	1128	827.833	14.9215	2.61975
ENSONIT00000002054.1	5428	5127.83	5.08057	0.144002
ENSONIT00000002055.1	1686	1385.83	0	0
ENSONIT00000002056.1	1507	1206.83	0	0
ENSONIT00000002057.1	2046	1745.83	80.2366	6.67975
ENSONIT00000002058.1	1394	1093.83	291.131	38.6836
ENSONIT00000002059.1	909	609.155	45.8694	10.9442
ENSONIT00000002060.1	1315	1014.83	262	37.523
ENSONIT00000002061.1	1407	1106.83	0	0
ENSONIT00000002063.1	7603	7302.83	0	0
ENSONIT00000002064.1	8407	8106.83	98	1.75697
ENSONIT00000002065.1	1382	1081.83	4.02937	0.541337
ENSONIT00000002066.1	1283	982.833	0	0
ENSONIT00000002067.1	1861	1560.83	6	0.558708
ENSONIT00000002068.1	759	461.003	0	0
ENSONIT00000002069.1	1187	886.833	1	0.163889
ENSONIT00000002070.1	1694	1393.83	4	0.417099
ENSONIT00000002071.1	3104	2803.83	13	0.673878
ENSONIT00000002072.1	6532	6231.83	2	0.0466449
ENSONIT00000002073.1	1218	917.833	22	3.48377
