target_id	length	eff_length	est_counts	tpm
ENSONIT00000004364.1	642	336.942	2.53179	1.05388
ENSONIT00000004365.1	2406	2092.51	370	24.8
ENSONIT00000004366.1	1351	1037.51	2	0.270367
ENSONIT00000004367.1	1008	694.513	0	0
ENSONIT00000004368.1	2930	2616.51	136	7.2901
ENSONIT00000004369.1	738	428.083	1146	375.469
ENSONIT00000004370.1	1014	700.513	10	2.00217
ENSONIT00000004371.1	1056	742.513	17	3.21116
ENSONIT00000004372.1	564	265.905	14.6997	7.75354
ENSONIT00000004373.1	618	314.707	11.3003	5.03616
ENSONIT00000004374.1	402	136.005	0	0
ENSONIT00000004375.1	948	634.784	43.0275	9.50687
ENSONIT00000004376.1	771	460.112	36	10.9738
ENSONIT00000004377.1	1020	706.513	8	1.58814
ENSONIT00000004378.1	1002	688.513	21	4.27784
ENSONIT00000004379.1	1725	1411.51	4	0.397459
ENSONIT00000004380.1	4336	4022.51	88.8235	3.09705
ENSONIT00000004381.1	3537	3223.51	85.1765	3.70602
ENSONIT00000004382.1	1074	760.513	96.4872	17.7943
ENSONIT00000004383.1	2265	1951.51	0	0
ENSONIT00000004384.1	4338	4024.51	35.9772	1.25381
ENSONIT00000004385.1	3117	2803.51	144.686	7.2384
ENSONIT00000004386.1	3341	3027.51	37.3136	1.72862
ENSONIT00000004387.1	576	276.574	0	0
ENSONIT00000004388.1	942	628.812	0	0
ENSONIT00000004389.1	2298	1984.51	109	7.70354
ENSONIT00000004390.1	1477	1163.51	130	15.6708
ENSONIT00000004391.1	1815	1501.51	146	13.6377
ENSONIT00000004392.1	2208	1894.51	56	4.1458
ENSONIT00000004393.1	1006	692.513	26	5.26579
ENSONIT00000004394.1	2799	2485.51	0	0
ENSONIT00000004395.1	2682	2368.51	110	6.5138
ENSONIT00000004396.1	2862	2548.51	32.7741	1.80369
ENSONIT00000004397.1	2867	2553.51	442.226	24.2898
ENSONIT00000004398.1	369	113.872	131	161.351
ENSONIT00000004399.1	1883	1569.51	38	3.39576
ENSONIT00000004400.1	1515	1201.51	9	1.05059
ENSONIT00000004401.1	5681	5367.51	256	6.68936
ENSONIT00000004402.1	3576	3262.51	102	4.38496
ENSONIT00000004403.1	1644	1330.51	0	0
ENSONIT00000004404.1	1419	1105.51	83	10.5301
ENSONIT00000004405.1	4443	4129.51	41	1.39252
ENSONIT00000004406.1	1476	1162.51	0	0
ENSONIT00000004407.1	2202	1888.51	209	15.5219
ENSONIT00000004408.1	654	348.086	3	1.20879
ENSONIT00000004409.1	426	153.177	18	16.4815
ENSONIT00000004410.1	5137	4823.51	79.6406	2.31573
ENSONIT00000004411.1	1458	1144.51	8	0.980363
ENSONIT00000004412.1	2007	1693.51	46.8166	3.8773
ENSONIT00000004413.1	3359	3045.51	12	0.552635
ENSONIT00000004414.1	2442	2128.51	44.3026	2.91924
ENSONIT00000004415.1	1236	922.513	0	0
ENSONIT00000004416.1	1425	1111.51	2	0.252367
ENSONIT00000004417.1	2900	2586.51	114	6.1817
ENSONIT00000004418.1	1494	1180.51	112	13.3065
ENSONIT00000004419.1	2583	2269.51	0	0
ENSONIT00000004420.1	2490	2176.51	1	0.0644401
ENSONIT00000004421.1	3016	2702.51	105	5.44928
ENSONIT00000004422.1	1971	1657.51	5	0.423088
ENSONIT00000004423.1	1473	1159.51	0	0
ENSONIT00000004424.1	4107	3793.51	143	5.28704
ENSONIT00000004425.1	1413	1099.51	52	6.63316
ENSONIT00000004426.1	1980	1666.51	207	17.4213
ENSONIT00000004427.1	1818	1504.51	27	2.51701
ENSONIT00000004428.1	4920	4606.51	170.119	5.17963
ENSONIT00000004429.1	2322	2008.51	42.8807	2.99437
ENSONIT00000004430.1	1161	847.513	74	12.2462
ENSONIT00000004431.1	1554	1240.51	5	0.56531
ENSONIT00000004432.1	3390	3076.51	96	4.37653
ENSONIT00000004433.1	1971	1657.51	199	16.8389
ENSONIT00000004434.1	1716	1402.51	5.93464	0.593479
ENSONIT00000004435.1	7344	7030.51	118	2.35403
ENSONIT00000004436.1	702	393.498	19	6.77219
ENSONIT00000004437.1	2024	1710.51	43	3.52582
ENSONIT00000004438.1	1186	872.513	124	19.9328
ENSONIT00000004439.1	1521	1207.51	16	1.85843
ENSONIT00000004440.1	1213	899.513	0	0
ENSONIT00000004441.1	811	499.23	21.8528	6.13936
ENSONIT00000004442.1	4866	4552.51	601	18.5157
ENSONIT00000004443.1	3484	3170.51	393.043	17.3871
ENSONIT00000004444.1	894	581.14	19.9571	4.81653
ENSONIT00000004445.1	5626	5312.51	40.1472	1.05992
ENSONIT00000004446.1	2158	1844.51	56.5996	4.30378
ENSONIT00000004447.1	1356	1042.51	28.4004	3.82085
ENSONIT00000004448.1	6495	6181.51	27	0.612614
ENSONIT00000004449.1	6027	5713.51	0	0
ENSONIT00000004450.1	747	436.801	0	0
ENSONIT00000004451.1	1095	781.513	23.1289	4.15084
ENSONIT00000004452.1	1597	1283.51	60.1238	6.56997
ENSONIT00000004453.1	1050	736.513	10.8762	2.07117
ENSONIT00000004454.1	3658	3344.51	213	8.93232
ENSONIT00000004455.1	4613	4299.51	491	16.017
ENSONIT00000004456.1	1077	763.513	7.77961	1.42909
ENSONIT00000004457.1	933	619.851	82.5	18.6674
ENSONIT00000004458.1	1431	1117.51	109	13.6802
ENSONIT00000004459.1	2770	2456.51	4	0.22838
ENSONIT00000004460.1	2244	1930.51	0	0
ENSONIT00000004461.1	3479	3165.51	23	1.01906
ENSONIT00000004462.1	2822	2508.51	22.6277	1.26515
ENSONIT00000004463.1	5078	4764.51	166	4.88661
ENSONIT00000004464.1	930	616.89	2.32277	0.5281
ENSONIT00000004465.1	3410	3096.51	288	13.0448
ENSONIT00000004466.1	3650	3336.51	126	5.29658
ENSONIT00000004467.1	3078	2764.51	0	0
ENSONIT00000004468.1	1011	697.513	0	0
ENSONIT00000004469.1	1017	703.513	143.873	28.6831
ENSONIT00000004470.1	3575	3261.51	84	3.61225
ENSONIT00000004471.1	3325	3011.51	23.5311	1.09591
ENSONIT00000004472.1	927	613.905	1.46885	0.335579
ENSONIT00000004473.1	5398	5084.51	14	0.386186
ENSONIT00000004474.1	2487	2173.51	15	0.967936
ENSONIT00000004475.1	3755	3441.51	33	1.34488
ENSONIT00000004476.1	1194	880.513	119	18.9552
ENSONIT00000004477.1	2061	1747.51	141	11.3166
ENSONIT00000004478.1	1734	1420.51	144	14.2179
ENSONIT00000004479.1	1117	803.513	190	33.1649
ENSONIT00000004480.1	2283	1969.51	46.9276	3.34186
ENSONIT00000004481.1	2473	2159.51	375.072	24.36
ENSONIT00000004482.1	2634	2320.51	68	4.11001
ENSONIT00000004483.1	2072	1758.51	9721.28	775.346
ENSONIT00000004484.1	6761	6447.51	222.708	4.84464
ENSONIT00000004485.1	1251	937.513	3.2918	0.492464
ENSONIT00000004486.1	435	159.867	1.03	0.903641
ENSONIT00000004487.1	2459	2145.51	173.251	11.3256
ENSONIT00000004488.1	1233	919.513	5.74895	0.876897
ENSONIT00000004489.1	3048	2734.51	17.5541	0.900359
ENSONIT00000004490.1	1446	1132.51	715	88.5484
ENSONIT00000004491.1	2764	2450.51	170	9.72993
ENSONIT00000004492.1	5521	5207.51	231	6.22156
ENSONIT00000004493.1	4456	4142.51	134.647	4.55879
ENSONIT00000004494.1	2289	1975.51	134.353	9.53863
ENSONIT00000004495.1	2046	1732.51	19	1.53814
ENSONIT00000004496.1	549	252.888	102	56.5705
ENSONIT00000004497.1	1407	1093.51	16	2.05217
ENSONIT00000004498.1	1618	1304.51	4	0.43006
ENSONIT00000004499.1	3525	3211.51	145.234	6.34272
ENSONIT00000004500.1	1552	1238.51	91	10.3053
ENSONIT00000004501.1	3731	3417.51	167	6.85368
ENSONIT00000004502.1	912	598.996	109	25.5223
ENSONIT00000004503.1	9575	9261.51	55	0.832911
ENSONIT00000004504.1	7488	7174.51	0	0
ENSONIT00000004505.1	3750	3436.51	43.38	1.77047
ENSONIT00000004506.1	1215	901.513	2.61995	0.407605
ENSONIT00000004507.1	2895	2581.51	40.9574	2.22523
ENSONIT00000004508.1	2754	2440.51	24.304	1.39674
ENSONIT00000004509.1	1515	1201.51	80	9.33855
ENSONIT00000004510.1	3580	3266.51	120.056	5.15487
ENSONIT00000004511.1	2688	2374.51	5.0707	0.29951
ENSONIT00000004512.1	3297	2983.51	27	1.26927
ENSONIT00000004513.1	1299	985.513	46	6.54656
ENSONIT00000004514.1	3018	2704.51	16	0.829753
ENSONIT00000004515.1	1311	997.513	3.04619	0.428308
ENSONIT00000004516.1	2690	2376.51	27	1.59346
ENSONIT00000004517.1	2588	2274.51	14	0.863291
ENSONIT00000004518.1	3480	3166.51	19	0.84157
ENSONIT00000004519.1	7154	6840.51	329	6.74567
ENSONIT00000004520.1	2757	2443.51	0	0
ENSONIT00000004521.1	2262	1948.51	77	5.54249
ENSONIT00000004522.1	796	484.529	3	0.868399
ENSONIT00000004523.1	895	582.133	10	2.40933
ENSONIT00000004524.1	4227	3913.51	80	2.86709
ENSONIT00000004525.1	690	382.014	82	30.1059
ENSONIT00000004526.1	2783	2469.51	212	12.0404
ENSONIT00000004527.1	1521	1207.51	187	21.7204
ENSONIT00000004528.1	4426	4112.51	650	22.1679
ENSONIT00000004529.1	1537	1223.51	41	4.69995
ENSONIT00000004530.1	1425	1111.51	0	0
ENSONIT00000004531.1	546	250.288	28	15.6905
ENSONIT00000004532.1	1028	714.513	2	0.392589
ENSONIT00000004533.1	2346	2032.51	89	6.1415
ENSONIT00000004534.1	603	300.978	112	52.1917
ENSONIT00000004535.1	3531	3217.51	230	10.0259
ENSONIT00000004536.1	1759	1445.51	137	13.2928
ENSONIT00000004537.1	6259	5945.51	94.2252	2.22278
ENSONIT00000004538.1	6244	5930.51	39.0167	0.922733
ENSONIT00000004539.1	4086	3772.51	0	0
ENSONIT00000004540.1	1802	1488.51	235	22.1428
ENSONIT00000004541.1	1200	886.513	1.1342	0.179441
ENSONIT00000004542.1	1829	1515.51	16.8658	1.56086
ENSONIT00000004543.1	1260	946.513	0	0
ENSONIT00000004544.1	1649	1335.51	37	3.88572
ENSONIT00000004545.1	3816	3502.51	48	1.92211
ENSONIT00000004546.1	1795	1481.51	196	18.5553
ENSONIT00000004547.1	1338	1024.51	2	0.273798
ENSONIT00000004548.1	634	329.581	14.4075	6.13116
ENSONIT00000004549.1	639	334.162	8.59255	3.60647
ENSONIT00000004550.1	1425	1111.51	35.8426	4.52275
ENSONIT00000004551.1	1602	1288.51	78.1574	8.50744
ENSONIT00000004552.1	3901	3587.51	298.181	11.6575
ENSONIT00000004553.1	3828	3514.51	15.8188	0.631285
ENSONIT00000004554.1	3049	2735.51	62	3.17885
ENSONIT00000004555.1	1839	1525.51	126	11.5844
ENSONIT00000004556.1	1431	1117.51	2.80291	0.351782
ENSONIT00000004557.1	3099	2785.51	128	6.44499
ENSONIT00000004558.1	3396	3082.51	29.4977	1.34215
ENSONIT00000004559.1	1515	1201.51	7.50227	0.875753
ENSONIT00000004560.1	6973	6659.51	182	3.83307
ENSONIT00000004561.1	5314	5000.51	6	0.168289
ENSONIT00000004562.1	3299	2985.51	22	1.03353
ENSONIT00000004563.1	1416	1102.51	0	0
ENSONIT00000004564.1	1608	1294.51	239	25.8946
ENSONIT00000004565.1	3980	3666.51	386.581	14.7878
ENSONIT00000004566.1	2829	2515.51	191.836	10.696
ENSONIT00000004567.1	1884	1570.51	390	34.829
ENSONIT00000004568.1	1593	1279.51	0	0
ENSONIT00000004569.1	4345	4031.51	342.128	11.9025
ENSONIT00000004570.1	3730	3416.51	150	6.15781
ENSONIT00000004571.1	1661	1347.51	124	12.9064
ENSONIT00000004572.1	2165	1851.51	103.501	7.84037
ENSONIT00000004573.1	1503	1189.51	91	10.7298
ENSONIT00000004574.1	6918	6604.51	50	1.06181
ENSONIT00000004575.1	2235	1921.51	0	0
ENSONIT00000004576.1	3912	3598.51	1.18399	0.046147
ENSONIT00000004577.1	2066	1752.51	73	5.84224
ENSONIT00000004578.1	5359	5045.51	229	6.36573
ENSONIT00000004579.1	3557	3243.51	23	0.994558
ENSONIT00000004580.1	5490	5176.51	52	1.40891
ENSONIT00000004581.1	3813	3499.51	0	0
ENSONIT00000004582.1	2367	2053.51	416	28.4128
ENSONIT00000004583.1	2634	2320.51	5	0.302206
ENSONIT00000004584.1	4269	3955.51	600	21.2748
ENSONIT00000004585.1	1077	763.513	0	0
ENSONIT00000004586.1	2984	2670.51	279	14.653
ENSONIT00000004587.1	661	354.587	4	1.58218
ENSONIT00000004588.1	5500	5186.51	689	18.6321
ENSONIT00000004589.1	4923	4609.51	45.7598	1.39235
ENSONIT00000004591.1	1983	1669.51	16	1.34415
ENSONIT00000004592.1	3778	3464.51	270	10.9305
ENSONIT00000004593.1	5009	4695.51	220	6.57139
ENSONIT00000004594.1	783	471.799	4	1.18911
ENSONIT00000004595.1	5172	4858.51	187.283	5.40647
ENSONIT00000004596.1	1056	742.513	14.7166	2.77984
ENSONIT00000004597.1	6178	5864.51	115.83	2.77018
ENSONIT00000004598.1	1579	1265.51	0	0
ENSONIT00000004599.1	1782	1468.51	0	0
ENSONIT00000004600.1	999	685.513	0	0
ENSONIT00000004601.1	1050	736.513	0	0
ENSONIT00000004602.1	1712	1398.51	38	3.81096
ENSONIT00000004603.1	360	108.103	0	0
ENSONIT00000004604.1	321	84.9758	2	3.30105
ENSONIT00000004605.1	1254	940.513	16	2.38601
ENSONIT00000004606.1	1089	775.513	2	0.361708
ENSONIT00000004607.1	3151	2837.51	191	9.4409
ENSONIT00000004608.1	2319	2005.51	13	0.90915
ENSONIT00000004609.1	909	596.03	18	4.23567
ENSONIT00000004610.1	1438	1124.51	2	0.24945
ENSONIT00000004611.1	759	448.468	3	0.938227
ENSONIT00000004612.1	2955	2641.51	121	6.42466
ENSONIT00000004613.1	3501	3187.51	166	7.30422
ENSONIT00000004614.1	426	153.177	275	251.801
ENSONIT00000004615.1	5109	4795.51	405.105	11.8482
ENSONIT00000004616.1	4956	4642.51	26.8945	0.81251
ENSONIT00000004617.1	1968	1654.51	4.77374	0.404675
ENSONIT00000004618.1	3834	3520.51	29.2263	1.16435
ENSONIT00000004619.1	1355	1041.51	20.4027	2.74752
ENSONIT00000004620.1	3671	3357.51	540	22.5576
ENSONIT00000004621.1	3267	2953.51	0	0
ENSONIT00000004622.1	3775	3461.51	196	7.9416
ENSONIT00000004623.1	1134	820.513	9.14231	1.56275
ENSONIT00000004624.1	2041	1727.51	9	0.7307
ENSONIT00000004625.1	3719	3405.51	58	2.38871
ENSONIT00000004626.1	1152	838.513	38	6.35611
ENSONIT00000004627.1	5953	5639.51	256	6.36673
ENSONIT00000004628.1	1515	1201.51	41	4.786
ENSONIT00000004629.1	3005	2691.51	271	14.1218
ENSONIT00000004630.1	3395	3081.51	110	5.00664
ENSONIT00000004631.1	3045	2731.51	0	0
ENSONIT00000004632.1	3354	3040.51	151	6.96543
ENSONIT00000004633.1	3412	3098.51	85.2844	3.86041
ENSONIT00000004634.1	2769	2455.51	176.716	10.0937
ENSONIT00000004635.1	2799	2485.51	32	1.80573
ENSONIT00000004636.1	735	425.212	5	1.64923
ENSONIT00000004637.1	3056	2742.51	79	4.04014
ENSONIT00000004638.1	3160	2846.51	103	5.07507
ENSONIT00000004639.1	216	41.1156	273	931.266
ENSONIT00000004640.1	2568	2254.51	116	7.21644
ENSONIT00000004641.1	3561	3247.51	304	13.1293
ENSONIT00000004642.1	6013	5699.51	137	3.37132
ENSONIT00000004643.1	3013	2699.51	11.6585	0.605725
ENSONIT00000004644.1	1785	1471.51	1.68652	0.160747
ENSONIT00000004645.1	912	598.996	0.654969	0.153361
ENSONIT00000004646.1	773	462.06	42	12.7488
ENSONIT00000004647.1	4644	4330.51	110	3.56263
ENSONIT00000004648.1	2073	1759.51	59	4.70302
ENSONIT00000004649.1	696	387.749	37	13.3835
ENSONIT00000004650.1	984	670.597	22	4.60128
ENSONIT00000004651.1	768	457.192	0	0
ENSONIT00000004652.1	525	232.096	30	18.1289
ENSONIT00000004653.1	5184	4870.51	137	3.94515
ENSONIT00000004654.1	3039	2725.51	0	0
ENSONIT00000004655.1	1545	1231.51	34	3.8722
ENSONIT00000004656.1	2022	1708.51	47	3.85831
ENSONIT00000004657.1	5155	4841.51	131	3.79497
ENSONIT00000004658.1	4665	4351.51	692.63	22.3244
ENSONIT00000004659.1	2439	2125.51	51.3697	3.3897
ENSONIT00000004660.1	1845	1531.51	0	0
ENSONIT00000004661.1	3321	3007.51	305.849	14.2632
ENSONIT00000004662.1	1551	1237.51	112.151	12.7108
ENSONIT00000004663.1	940	626.816	479	107.18
ENSONIT00000004664.1	5501	5187.51	391	10.5715
ENSONIT00000004665.1	3277	2963.51	638	30.1948
ENSONIT00000004666.1	1402	1088.51	69	8.89064
ENSONIT00000004667.1	1284	970.513	25	3.6129
ENSONIT00000004668.1	4660	4346.51	29.3848	0.9482
ENSONIT00000004669.1	2028	1714.51	3.61517	0.295737
ENSONIT00000004670.1	1200	886.513	7	1.10747
ENSONIT00000004671.1	3003	2689.51	1999	104.245
ENSONIT00000004672.1	2210	1896.51	31	2.29258
ENSONIT00000004673.1	4657	4343.51	368	11.883
ENSONIT00000004674.1	2532	2218.51	0	0
ENSONIT00000004675.1	1046	732.513	9	1.72324
ENSONIT00000004676.1	1323	1009.51	62	8.61385
ENSONIT00000004677.1	900	587.093	466	111.326
ENSONIT00000004678.1	1977	1663.51	121	10.2018
ENSONIT00000004679.1	1610	1296.51	0	0
ENSONIT00000004680.1	2130	1816.51	39.5811	3.0561
ENSONIT00000004681.1	1491	1177.51	20	2.38222
ENSONIT00000004682.1	4590	4276.51	98.7621	3.23905
ENSONIT00000004683.1	996	682.517	7.2379	1.48736
ENSONIT00000004684.1	891	578.169	0	0
ENSONIT00000004685.1	3292	2978.51	159.541	7.51263
ENSONIT00000004686.1	942	628.812	154	34.3493
ENSONIT00000004687.1	2785	2471.51	220.735	12.5264
ENSONIT00000004688.1	2418	2104.51	95.4585	6.36181
ENSONIT00000004689.1	1372	1058.51	35	4.63756
ENSONIT00000004690.1	3537	3223.51	21.6845	0.943489
ENSONIT00000004691.1	1443	1129.51	8.31554	1.03256
ENSONIT00000004692.1	3129	2815.51	9	0.448335
ENSONIT00000004693.1	1695	1381.51	127	12.8934
ENSONIT00000004694.1	450	171.341	34	27.8314
ENSONIT00000004695.1	2030	1716.51	0	0
ENSONIT00000004696.1	2750	2436.51	12	0.690765
ENSONIT00000004697.1	1611	1297.51	0	0
ENSONIT00000004698.1	918	604.97	84	19.4744
ENSONIT00000004699.1	1701	1387.51	55.791	5.63956
ENSONIT00000004700.1	6382	6068.51	270.349	6.24828
ENSONIT00000004701.1	3180	2866.51	1.6509	0.0807766
ENSONIT00000004702.1	891	578.169	198	48.0317
ENSONIT00000004703.1	2963	2649.51	512	27.1033
ENSONIT00000004704.1	3410	3096.51	1514	68.5758
ENSONIT00000004705.1	2186	1872.51	476.621	35.6998
ENSONIT00000004706.1	1986	1672.51	120.379	10.0949
ENSONIT00000004707.1	1938	1624.51	184	15.8859
ENSONIT00000004708.1	2428	2114.51	20.2993	1.34645
ENSONIT00000004709.1	1803	1489.51	4.70068	0.442623
ENSONIT00000004710.1	2280	1966.51	143	10.199
ENSONIT00000004711.1	4054	3740.51	55	2.06229
ENSONIT00000004712.1	3146	2832.51	63.4145	3.14003
ENSONIT00000004713.1	1404	1090.51	0.58553	0.0753071
ENSONIT00000004714.1	3379	3065.51	259.25	11.8613
ENSONIT00000004715.1	2742	2428.51	9.75001	0.563096
ENSONIT00000004716.1	2310	1996.51	184	12.926
ENSONIT00000004717.1	6585	6271.51	260	5.81459
ENSONIT00000004718.1	1254	940.513	0	0
ENSONIT00000004719.1	3602	3288.51	60.6663	2.58741
ENSONIT00000004720.1	1008	694.513	1.07758	0.217614
ENSONIT00000004721.1	3892	3578.51	124	4.86001
ENSONIT00000004722.1	3424	3110.51	100	4.50906
ENSONIT00000004723.1	1125	811.513	38	6.56759
ENSONIT00000004724.1	975	661.622	39.3201	8.33532
ENSONIT00000004725.1	1518	1204.51	41.6799	4.85325
ENSONIT00000004726.1	1122	808.513	1	0.173473
ENSONIT00000004727.1	960	646.716	0	0
ENSONIT00000004728.1	1965	1651.51	250	21.2313
ENSONIT00000004729.1	4224	3910.51	358.57	12.8605
ENSONIT00000004730.1	2883	2569.51	32.4298	1.77016
ENSONIT00000004731.1	531	237.22	259	153.132
ENSONIT00000004732.1	6460	6146.51	179.535	4.09675
ENSONIT00000004733.1	3342	3028.51	1.16965	0.054168
ENSONIT00000004734.1	2229	1915.51	63	4.61289
ENSONIT00000004735.1	2234	1920.51	106	7.74117
ENSONIT00000004736.1	3473	3159.51	47.9132	2.12693
ENSONIT00000004737.1	2531	2217.51	31	1.96071
ENSONIT00000004738.1	1713	1399.51	81	8.11757
ENSONIT00000004739.1	2217	1903.51	77	5.67352
ENSONIT00000004740.1	6870	6556.51	218	4.66339
ENSONIT00000004741.1	3207	2893.51	0	0
ENSONIT00000004742.1	897	584.122	15	3.60168
ENSONIT00000004743.1	2943	2629.51	144	7.68077
ENSONIT00000004744.1	2832	2518.51	217	12.0846
ENSONIT00000004745.1	1805	1491.51	19.6728	1.84994
ENSONIT00000004746.1	1860	1546.51	0	0
ENSONIT00000004747.1	2005	1691.51	20.7686	1.72206
ENSONIT00000004748.1	2247	1933.51	142	10.3005
ENSONIT00000004749.1	5802	5488.51	99.7383	2.54874
ENSONIT00000004750.1	999	685.513	0	0
ENSONIT00000004751.1	2649	2335.51	91.9833	5.52388
ENSONIT00000004752.1	252	53.0168	5.91195	15.6399
ENSONIT00000004753.1	2748	2434.51	123.613	7.12149
ENSONIT00000004754.1	4614	4300.51	84	2.73953
ENSONIT00000004755.1	4604	4290.51	18.2147	0.59543
ENSONIT00000004756.1	3106	2792.51	1.78529	0.0896668
ENSONIT00000004757.1	1029	715.513	62	12.1532
ENSONIT00000004758.1	729	419.411	126	42.1355
ENSONIT00000004759.1	2688	2374.51	75	4.43001
ENSONIT00000004760.1	2934	2620.51	4	0.214088
ENSONIT00000004761.1	1191	877.513	6	0.958993
ENSONIT00000004762.1	2813	2499.51	31	1.7395
ENSONIT00000004763.1	2364	2050.51	0	0
ENSONIT00000004764.1	537	242.394	648	374.948
ENSONIT00000004765.1	3264	2950.51	147	6.98775
ENSONIT00000004766.1	1899	1585.51	152	13.446
ENSONIT00000004767.1	5846	5532.51	220.454	5.58873
ENSONIT00000004768.1	1161	847.513	1.51533	0.250771
ENSONIT00000004769.1	1110	796.513	0	0
ENSONIT00000004770.1	1837	1523.51	24	2.20944
ENSONIT00000004771.1	9591	9277.51	112	1.69318
ENSONIT00000004772.1	1215	901.513	64	9.95694
ENSONIT00000004773.1	510	219.318	23	14.7086
ENSONIT00000004774.1	1725	1411.51	0	0
ENSONIT00000004775.1	5314	5000.51	50	1.4024
ENSONIT00000004776.1	2976	2662.51	20	1.05355
ENSONIT00000004777.1	4784	4470.51	35.9761	1.12869
ENSONIT00000004778.1	1971	1657.51	185.024	15.6563
ENSONIT00000004779.1	4098	3784.51	38.008	1.40858
ENSONIT00000004780.1	1707	1393.51	0	0
ENSONIT00000004781.1	1674	1360.51	0	0
ENSONIT00000004782.1	1593	1279.51	70	7.6731
ENSONIT00000004783.1	1470	1156.51	14	1.69783
ENSONIT00000004784.1	1926	1612.51	53	4.60989
ENSONIT00000004785.1	2132	1818.51	6.92011	0.533721
ENSONIT00000004786.1	1194	880.513	21.0799	3.35776
ENSONIT00000004787.1	849	536.601	30	7.8413
ENSONIT00000004788.1	2598	2284.51	26.9026	1.65165
ENSONIT00000004789.1	3757	3443.51	28.0974	1.14441
ENSONIT00000004790.1	3138	2824.51	226	11.2223
ENSONIT00000004791.1	2157	1843.51	63.6793	4.84473
ENSONIT00000004792.1	639	334.162	0	0
ENSONIT00000004793.1	759	448.468	51	15.9499
ENSONIT00000004794.1	1467	1153.51	48	5.83629
ENSONIT00000004795.1	1890	1576.51	48	4.27033
ENSONIT00000004796.1	849	536.601	0	0
ENSONIT00000004797.1	861	548.489	0	0
ENSONIT00000004798.1	1014	700.513	25	5.00543
ENSONIT00000004799.1	1677	1363.51	12	1.23435
ENSONIT00000004800.1	870	557.395	0	0
ENSONIT00000004801.1	954	640.745	0	0
ENSONIT00000004802.1	3995	3681.51	358	13.6387
ENSONIT00000004803.1	4140	3826.51	2469.16	90.5031
ENSONIT00000004804.1	714	404.993	94.8421	32.8452
ENSONIT00000004805.1	4561	4247.51	492.347	16.2575
ENSONIT00000004806.1	1689	1375.51	2.65317	0.270532
ENSONIT00000004807.1	4422	4108.51	96	3.27721
ENSONIT00000004808.1	7969	7655.51	222	4.06721
ENSONIT00000004809.1	1918	1604.51	13.4233	1.17337
ENSONIT00000004810.1	2321	2007.51	250.434	17.4966
ENSONIT00000004811.1	852	539.564	5.6642	1.47236
ENSONIT00000004812.1	1683	1369.51	10.4414	1.06933
ENSONIT00000004813.1	1611	1297.51	5.89435	0.637151
ENSONIT00000004814.1	1672	1358.51	146	15.0732
ENSONIT00000004815.1	3038	2724.51	146.638	7.54875
ENSONIT00000004816.1	4642	4328.51	329	10.6604
ENSONIT00000004817.1	2454	2140.51	0	0
ENSONIT00000004818.1	8400	8086.51	87	1.50895
ENSONIT00000004819.1	7626	7312.51	0	0
ENSONIT00000004820.1	1416	1102.51	254.93	32.4307
ENSONIT00000004821.1	3906	3592.51	43	1.67876
ENSONIT00000004822.1	2306	1992.51	15	1.05586
ENSONIT00000004823.1	936	622.832	7	1.57632
ENSONIT00000004824.1	997	683.517	126	25.8547
ENSONIT00000004825.1	564	265.905	0	0
ENSONIT00000004826.1	5383	5069.51	293	8.10623
ENSONIT00000004827.1	6106	5792.51	592	14.3342
ENSONIT00000004828.1	2705	2391.51	358	20.9956
ENSONIT00000004829.1	1032	718.513	31	6.05125
ENSONIT00000004830.1	1023	709.513	265	52.3846
ENSONIT00000004831.1	6056	5742.51	109.571	2.67615
ENSONIT00000004832.1	1635	1321.51	1.42908	0.151671
ENSONIT00000004833.1	8523	8209.51	13	0.222098
ENSONIT00000004834.1	4341	4027.51	0	0
ENSONIT00000004835.1	3852	3538.51	0	0
ENSONIT00000004836.1	1677	1363.51	229.71	23.6287
ENSONIT00000004837.1	1689	1375.51	4.28962	0.437393
ENSONIT00000004838.1	3249	2935.51	132.413	6.32653
ENSONIT00000004839.1	1917	1603.51	0.00768532	0.000672214
ENSONIT00000004840.1	1951	1637.51	34	2.91214
ENSONIT00000004841.1	1758	1444.51	127	12.331
ENSONIT00000004842.1	1305	991.513	35	4.95094
ENSONIT00000004843.1	1965	1651.51	289	24.5433
ENSONIT00000004844.1	1069	755.513	8	1.48513
ENSONIT00000004845.1	1525	1211.51	6	0.69461
ENSONIT00000004846.1	5111	4797.51	62.3993	1.82424
ENSONIT00000004847.1	1431	1117.51	0	0
ENSONIT00000004848.1	2428	2114.51	51.1024	3.3896
ENSONIT00000004849.1	1488	1174.51	3.89764	0.465438
ENSONIT00000004850.1	1485	1171.51	113.021	13.531
ENSONIT00000004851.1	517	225.296	29	18.0535
ENSONIT00000004852.1	4537	4223.51	173.15	5.74998
ENSONIT00000004853.1	840	527.714	3	0.797334
ENSONIT00000004854.1	3136	2822.51	356	17.6902
ENSONIT00000004855.1	3628	3314.51	77.979	3.29971
ENSONIT00000004856.1	1465	1151.51	5	0.609002
ENSONIT00000004857.1	3123	2809.51	0	0
ENSONIT00000004858.1	1293	979.513	2	0.286377
ENSONIT00000004859.1	2327	2013.51	118.53	8.25639
ENSONIT00000004860.1	621	317.461	22.4704	9.92747
ENSONIT00000004861.1	1941	1627.51	123	10.5998
ENSONIT00000004862.1	2440	2126.51	363.505	23.9751
