target_id	length	eff_length	est_counts	tpm
ENSAMXT00000001494.1	6252	6064.05	390.647	5.11033
ENSAMXT00000001495.1	1652	1464.05	402.589	21.8139
ENSAMXT00000001496.1	1214	1026.05	2	0.154628
ENSAMXT00000001497.1	1897	1709.05	114	5.29148
ENSAMXT00000001498.1	3119	2931.05	213.688	5.78342
ENSAMXT00000001499.1	5552	5364.05	2101.19	31.0741
ENSAMXT00000001500.1	2560	2372.05	10	0.334428
ENSAMXT00000001503.1	1503	1315.05	668.074	40.3004
ENSAMXT00000001502.1	2349	2161.05	656	24.0805
ENSAMXT00000001510.1	990	802.048	2745	271.499
ENSAMXT00000001501.1	1962	1774.05	871	38.9475
ENSAMXT00000001504.1	1305	1117.05	367	26.0628
ENSAMXT00000001505.1	2197	2009.05	424.695	16.7692
ENSAMXT00000001507.1	963	775.048	5.19957	0.532188
ENSAMXT00000001506.1	2831	2643.05	834.647	25.051
ENSAMXT00000001509.1	5100	4912.05	609	9.83516
ENSAMXT00000001508.1	2871	2683.05	443	13.0979
ENSAMXT00000001534.1	2394	2206.05	2	0.0719187
ENSAMXT00000001527.1	1653	1465.05	80.0146	4.33255
ENSAMXT00000001544.1	2340	2152.05	481	17.7304
ENSAMXT00000001511.1	2418	2230.05	5464	194.367
ENSAMXT00000001512.1	9476	9288.05	6216.88	53.0976
ENSAMXT00000001529.1	5309	5121.05	1537	23.809
ENSAMXT00000001525.1	1602	1414.05	612.498	34.3611
ENSAMXT00000001516.1	1020	832.048	10.592	1.00985
ENSAMXT00000001517.1	2205	2017.05	238	9.36025
ENSAMXT00000001533.1	3752	3564.05	110	2.44836
ENSAMXT00000001514.1	1131	943.048	5797	487.636
ENSAMXT00000001515.1	4640	4452.05	57	1.01564
ENSAMXT00000001518.1	1010	822.048	899.213	86.7744
ENSAMXT00000001538.1	3069	2881.05	322.219	8.87213
ENSAMXT00000001519.1	6406	6218.05	657.168	8.38396
ENSAMXT00000001521.1	1448	1260.05	1	0.0629563
ENSAMXT00000001520.1	2502	2314.05	421	14.4323
ENSAMXT00000001522.1	5893	5705.05	369.321	5.13537
ENSAMXT00000001524.1	5083	4895.05	3023	48.99
ENSAMXT00000001536.1	4920	4732.05	1493.96	25.0447
ENSAMXT00000001526.1	3584	3396.05	15.5916	0.364204
ENSAMXT00000001528.1	837	649.124	0	0
ENSAMXT00000001611.1	2285	2097.05	164	6.20386
ENSAMXT00000001621.1	2273	2085.05	0	0
ENSAMXT00000001530.1	1767	1579.05	748	37.5779
ENSAMXT00000001556.1	3253	3065.05	5	0.129407
ENSAMXT00000001531.1	4520	4332.05	247.989	4.54116
ENSAMXT00000001532.1	3379	3191.05	246.408	6.1256
ENSAMXT00000001539.1	1717	1529.05	179	9.28664
ENSAMXT00000001549.1	3018	2830.05	95.5246	2.67761
ENSAMXT00000001542.1	1011	823.048	6.35931	0.61293
ENSAMXT00000001537.1	2625	2437.05	892	29.0354
ENSAMXT00000001540.1	8819	8631.05	2079	19.1081
ENSAMXT00000001546.1	3926	3738.05	788	16.7228
ENSAMXT00000001541.1	1734	1546.05	9.03324	0.463497
ENSAMXT00000001553.1	1374	1186.05	23	1.53834
ENSAMXT00000001560.1	4695	4507.05	1111.33	19.5603
ENSAMXT00000001563.1	4662	4474.05	0	0
ENSAMXT00000001543.1	1131	943.048	607.103	51.0687
ENSAMXT00000001545.1	2013	1825.05	278	12.0836
ENSAMXT00000001547.1	1693	1505.05	245	12.9135
ENSAMXT00000001548.1	2623	2435.05	987	32.1541
ENSAMXT00000001550.1	5486	5298.05	46.0288	0.689192
ENSAMXT00000001551.1	2917	2729.05	205	5.95894
ENSAMXT00000001552.1	543	355.828	3	0.668817
ENSAMXT00000001554.1	6577	6389.05	204.718	2.54183
ENSAMXT00000001555.1	3416	3228.05	4716	115.894
ENSAMXT00000001557.1	3874	3686.05	312.305	6.72116
ENSAMXT00000001585.1	2439	2251.05	1017	35.8396
ENSAMXT00000001558.1	2207	2019.05	1688	66.3212
ENSAMXT00000001559.1	5356	5168.05	1019	15.6414
ENSAMXT00000001561.1	1107	919.048	81.425	7.02823
ENSAMXT00000001562.1	1984	1796.05	1130	49.9099
ENSAMXT00000001565.1	1686	1498.05	0	0
ENSAMXT00000001574.1	1712	1524.05	315	16.396
ENSAMXT00000001569.1	1002	814.048	6	0.584693
ENSAMXT00000001564.1	1846	1658.05	202	9.66453
ENSAMXT00000001584.1	6585	6397.05	98	1.21527
ENSAMXT00000001572.1	1677	1489.05	0	0
ENSAMXT00000001566.1	1307	1119.05	0	0
ENSAMXT00000001567.1	1757	1569.05	2062	104.251
ENSAMXT00000001568.1	2284	2096.05	5707	215.99
ENSAMXT00000001592.1	1284	1096.05	338	24.4632
ENSAMXT00000001570.1	5203	5015.05	6	0.094908
ENSAMXT00000001571.1	1938	1750.05	27	1.22388
ENSAMXT00000001573.1	5760	5572.05	1265.67	18.019
ENSAMXT00000001575.1	2515	2327.05	361	12.3063
ENSAMXT00000001580.1	2148	1960.05	2415	97.7411
ENSAMXT00000001612.1	5427	5239.05	1846	27.9516
ENSAMXT00000001576.1	1297	1109.05	271	19.3841
ENSAMXT00000001579.1	3249	3061.05	200	5.18306
ENSAMXT00000001577.1	4253	4065.05	23.4824	0.458252
ENSAMXT00000001587.1	2127	1939.05	616.423	25.2184
ENSAMXT00000001588.1	2463	2275.05	42.0156	1.46503
ENSAMXT00000001590.1	2109	1921.05	16	0.660706
ENSAMXT00000001594.1	1331	1143.05	63.2746	4.39128
ENSAMXT00000001578.1	2288	2100.05	18	0.679939
ENSAMXT00000001599.1	3618	3430.05	854.262	19.7568
ENSAMXT00000001581.1	1281	1093.05	10	0.72575
ENSAMXT00000001582.1	1862	1674.05	16.0733	0.761665
ENSAMXT00000001591.1	1500	1312.05	60	3.62767
ENSAMXT00000001583.1	1596	1408.05	68	3.83105
ENSAMXT00000001586.1	3403	3215.05	351	8.66057
ENSAMXT00000001589.1	1913	1725.05	23.669	1.08844
ENSAMXT00000001593.1	450	263.993	2	0.600986
ENSAMXT00000001595.1	1258	1070.05	5	0.370675
ENSAMXT00000001596.1	390	206.117	0	0
ENSAMXT00000001597.1	3858	3670.05	235.546	5.09132
ENSAMXT00000001598.1	3196	3008.05	278	7.3314
ENSAMXT00000001600.1	1110	922.048	31.284	2.6915
ENSAMXT00000001603.1	606	418.443	18	3.41243
ENSAMXT00000001601.1	1200	1012.05	2	0.156767
ENSAMXT00000001602.1	6812	6624.05	1138	13.6284
ENSAMXT00000001610.1	1427	1239.05	1225	78.4286
ENSAMXT00000001604.1	1114	926.048	384	32.8946
ENSAMXT00000001606.1	3565	3377.05	72	1.6913
ENSAMXT00000001605.1	1231	1043.05	166	12.625
ENSAMXT00000001607.1	1309	1121.05	16.0256	1.13401
ENSAMXT00000001608.1	1857	1669.05	54.6085	2.59548
ENSAMXT00000001619.1	1374	1186.05	470.21	31.4497
ENSAMXT00000001609.1	1175	987.048	1008.28	81.034
ENSAMXT00000001618.1	1922	1734.05	1029.05	47.0764
ENSAMXT00000001614.1	2452	2264.05	323	11.3173
ENSAMXT00000001617.1	1116	928.048	2	0.170957
ENSAMXT00000001613.1	850	662.124	30	3.59425
ENSAMXT00000001615.1	2037	1849.05	50	2.1451
ENSAMXT00000001616.1	8909	8721.05	5901.75	53.6833
ENSAMXT00000001627.1	5426	5238.05	1325	20.0666
ENSAMXT00000001641.1	2277	2089.05	57	2.16448
ENSAMXT00000001716.1	6239	6051.05	945.63	12.397
ENSAMXT00000001681.1	3240	3052.05	1584	41.1709
ENSAMXT00000001625.1	1117	929.048	2	0.170773
ENSAMXT00000001620.1	2282	2094.05	217	8.22053
ENSAMXT00000001622.1	2604	2416.05	158.204	5.19445
ENSAMXT00000001626.1	2800	2612.05	588	17.8576
ENSAMXT00000001628.1	1987	1799.05	0	0
ENSAMXT00000001623.1	594	406.443	3	0.585529
ENSAMXT00000001624.1	2080	1892.05	217.308	9.1111
ENSAMXT00000001629.1	1182	994.048	27	2.15468
ENSAMXT00000001630.1	3890	3702.05	4064	87.084
ENSAMXT00000001631.1	597	409.443	17.1377	3.32038
ENSAMXT00000001637.1	1129	941.048	5	0.421488
ENSAMXT00000001632.1	2976	2788.05	16102	458.148
ENSAMXT00000001657.1	2025	1837.05	36	1.55456
ENSAMXT00000001633.1	1071	883.048	74	6.64774
ENSAMXT00000001634.1	1981	1793.05	448.277	19.8327
ENSAMXT00000001635.1	1113	925.048	20.0294	1.71763
ENSAMXT00000001636.1	4012	3824.05	2661	55.2012
ENSAMXT00000001639.1	1756	1568.05	101.224	5.12094
ENSAMXT00000001638.1	1882	1694.05	145	6.78999
ENSAMXT00000001642.1	839	651.124	82	9.99026
ENSAMXT00000001643.1	1229	1041.05	33	2.5146
ENSAMXT00000001640.1	1940	1752.05	382	17.2959
ENSAMXT00000001644.1	2727	2539.05	12	0.374919
ENSAMXT00000001646.1	1297	1109.05	0	0
ENSAMXT00000001645.1	272	100.186	17	13.4607
ENSAMXT00000001647.1	1894	1706.05	314	14.6004
ENSAMXT00000001649.1	2556	2368.05	69.4108	2.32522
ENSAMXT00000001648.1	282	108.502	152	111.131
ENSAMXT00000001650.1	1413	1225.05	17	1.10084
ENSAMXT00000001652.1	1158	970.048	62.7578	5.13217
ENSAMXT00000001651.1	2835	2647.05	450.041	13.487
ENSAMXT00000001653.1	3297	3109.05	143.605	3.66411
ENSAMXT00000001654.1	1295	1107.05	73.8415	5.29128
ENSAMXT00000001669.1	2562	2374.05	965.482	32.2613
ENSAMXT00000001702.1	6342	6154.05	4139.5	53.3598
ENSAMXT00000001664.1	2985	2797.05	298.41	8.4633
ENSAMXT00000001667.1	958	770.048	2562.6	263.991
ENSAMXT00000001668.1	1578	1390.05	4975.32	283.934
ENSAMXT00000001659.1	528	340.898	58.6164	13.6402
ENSAMXT00000001662.1	531	343.898	141.384	32.6134
ENSAMXT00000001676.1	2545	2357.05	188.689	6.35046
ENSAMXT00000001656.1	4616	4428.05	2414.95	43.2636
ENSAMXT00000001655.1	2846	2658.05	1691	50.467
ENSAMXT00000001658.1	653	465.228	38.39	6.54605
ENSAMXT00000001660.1	522	334.898	0	0
ENSAMXT00000001661.1	3328	3140.05	35	0.884216
ENSAMXT00000001735.1	8071	7883.05	328.662	3.30737
ENSAMXT00000001737.1	7033	6845.05	0	0
ENSAMXT00000001701.1	4827	4639.05	1147	19.6138
ENSAMXT00000001666.1	546	358.828	4	0.884301
ENSAMXT00000001796.1	4521	4333.05	997	18.2527
ENSAMXT00000001673.1	1573	1385.05	298	17.0678
ENSAMXT00000001663.1	970	782.048	45.6596	4.63153
ENSAMXT00000001690.1	1530	1342.05	598	35.3476
ENSAMXT00000001686.1	1800	1612.05	127.215	6.26018
ENSAMXT00000001665.1	1249	1061.05	356.05	26.6197
ENSAMXT00000001693.1	6126	5938.05	936	12.5043
ENSAMXT00000001670.1	2209	2021.05	126.062	4.94804
ENSAMXT00000001684.1	3354	3166.05	2376	59.5327
ENSAMXT00000001695.1	3601	3413.05	3.20327	0.0744523
ENSAMXT00000001698.1	3502	3314.05	4522.8	108.262
ENSAMXT00000001696.1	5466	5278.05	157.655	2.36952
ENSAMXT00000001675.1	2169	1981.05	32	1.28139
ENSAMXT00000001700.1	3249	3061.05	261.366	6.77339
ENSAMXT00000001671.1	564	376.68	12	2.52717
ENSAMXT00000001672.1	1955	1767.05	69	3.09761
ENSAMXT00000001691.1	1279	1091.05	2850	207.218
ENSAMXT00000001699.1	3004	2816.05	219	6.16923
ENSAMXT00000001674.1	1134	946.048	1	0.083852
ENSAMXT00000001717.1	3152	2964.05	3261.72	87.2947
ENSAMXT00000001679.1	348	166.626	54	25.7085
ENSAMXT00000001677.1	1193	1005.05	259.672	20.4958
ENSAMXT00000001678.1	758	570.124	0	0
ENSAMXT00000001680.1	5588	5400.05	31.418	0.461537
ENSAMXT00000001682.1	2203	2015.05	49	1.92902
ENSAMXT00000001683.1	1632	1444.05	249	13.6787
ENSAMXT00000001685.1	1142	954.048	101	8.39804
ENSAMXT00000001688.1	6771	6583.05	412	4.96474
ENSAMXT00000001687.1	1159	971.048	15	1.2254
ENSAMXT00000001689.1	1694	1506.05	897.344	47.2658
ENSAMXT00000001692.1	468	281.583	1	0.281722
ENSAMXT00000001694.1	479	292.554	521	141.273
ENSAMXT00000001697.1	537	349.863	18	4.08132
ENSAMXT00000001703.1	2238	2050.05	192	7.42957
ENSAMXT00000001709.1	1814	1626.05	0.00530776	0.000258943
ENSAMXT00000001711.1	1804	1616.05	2.99469	0.147002
ENSAMXT00000001704.1	1686	1498.05	1	0.0529543
ENSAMXT00000001705.1	3545	3357.05	1544.1	36.4874
ENSAMXT00000001719.1	4383	4195.05	1060.71	20.0579
ENSAMXT00000001706.1	2266	2078.05	837.233	31.9608
ENSAMXT00000001707.1	4179	3991.05	1481.16	29.4402
ENSAMXT00000001708.1	1003	815.048	49.9948	4.86596
ENSAMXT00000001710.1	2979	2791.05	1168	33.1973
ENSAMXT00000001712.1	1280	1092.05	337	24.4802
ENSAMXT00000001713.1	8863	8675.05	1855	16.9628
ENSAMXT00000001714.1	2434	2246.05	582	20.5556
ENSAMXT00000001715.1	3887	3699.05	1158.47	24.844
ENSAMXT00000001718.1	1625	1437.05	461	25.4482
ENSAMXT00000001751.1	1197	1009.05	1	0.0786167
ENSAMXT00000001721.1	8193	8005.05	747.202	7.40459
ENSAMXT00000001720.1	237	72.8026	124.314	135.457
ENSAMXT00000001722.1	4353	4165.05	1366.21	26.021
ENSAMXT00000001730.1	2809	2621.05	0	0
ENSAMXT00000001733.1	2704	2516.05	2403	75.7638
ENSAMXT00000001723.1	3213	3025.05	6	0.157342
ENSAMXT00000001724.1	945	757.124	59	6.18175
ENSAMXT00000001753.1	2943	2755.05	779	22.4303
ENSAMXT00000001725.1	4981	4793.05	2278	37.7024
ENSAMXT00000001727.1	831	643.124	9	1.11013
ENSAMXT00000001726.1	1253	1065.05	1210	90.1245
ENSAMXT00000001728.1	1954	1766.05	1011.68	45.4432
ENSAMXT00000001729.1	906	718.124	340	37.5583
ENSAMXT00000001835.1	1182	994.048	182	14.5241
ENSAMXT00000001731.1	5851	5663.05	7147.09	100.116
ENSAMXT00000001786.1	3867	3679.05	1651	35.599
ENSAMXT00000001732.1	2838	2650.05	127.67	3.82176
ENSAMXT00000001734.1	1854	1666.05	3.84824	0.183232
ENSAMXT00000001736.1	2863	2675.05	9	0.266893
ENSAMXT00000001756.1	1149	961.048	1946	160.629
ENSAMXT00000001764.1	2251	2063.05	114.005	4.38371
ENSAMXT00000001738.1	3203	3015.05	401.685	10.5686
ENSAMXT00000001842.1	4193	4005.05	1897	37.5739
ENSAMXT00000001739.1	1286	1098.05	159.765	11.5421
ENSAMXT00000002060.1	8045	7857.05	1317.63	13.3033
ENSAMXT00000001740.1	4169	3981.05	1407.13	28.039
ENSAMXT00000001761.1	5589	5401.05	0	0
ENSAMXT00000001762.1	5442	5254.05	802.454	12.1158
ENSAMXT00000001741.1	819	631.124	601	75.5416
ENSAMXT00000001742.1	2853	2665.05	66.5693	1.98151
ENSAMXT00000001743.1	1367	1179.05	307	20.6554
ENSAMXT00000001744.1	1165	977.048	88	7.14485
ENSAMXT00000001747.1	1122	934.048	30	2.54788
ENSAMXT00000001757.1	4047	3859.05	4012	82.4722
ENSAMXT00000001745.1	814	626.124	6963	882.191
ENSAMXT00000001746.1	1779	1591.05	178	8.8749
ENSAMXT00000001749.1	132	16.8982	7608	35715.4
ENSAMXT00000001748.1	648	460.228	0	0
ENSAMXT00000001755.1	1642	1454.05	463	25.2597
ENSAMXT00000001750.1	2975	2787.05	1.15176	0.0327827
ENSAMXT00000001754.1	4979	4791.05	609.966	10.0995
ENSAMXT00000001752.1	2753	2565.05	23.3872	0.723285
ENSAMXT00000001758.1	437	251.278	390	123.122
ENSAMXT00000001759.1	1230	1042.05	15	1.14191
ENSAMXT00000001760.1	5262	5074.05	78.4558	1.22658
ENSAMXT00000001763.1	610	422.401	8	1.50242
ENSAMXT00000001765.1	4351	4163.05	130.963	2.49553
ENSAMXT00000001766.1	7033	6845.05	3343.32	38.7461
ENSAMXT00000001768.1	1456	1268.05	41.1089	2.57174
ENSAMXT00000001767.1	2470	2282.05	489	16.9985
ENSAMXT00000001780.1	2096	1908.05	1260.39	52.4013
ENSAMXT00000001769.1	716	528.178	493	74.0446
ENSAMXT00000001770.1	3088	2900.05	9196	251.548
ENSAMXT00000001771.1	3138	2950.05	3	0.0806713
ENSAMXT00000001772.1	2699	2511.05	1960	61.9195
ENSAMXT00000001779.1	6434	6246.05	755.474	9.5949
ENSAMXT00000001773.1	3396	3208.05	51	1.26112
ENSAMXT00000001774.1	3064	2876.05	116.478	3.21274
ENSAMXT00000001782.1	444	258.124	275	84.5144
ENSAMXT00000001775.1	3810	3622.05	3210	70.3036
ENSAMXT00000001776.1	456	269.913	0.654182	0.192266
ENSAMXT00000001778.1	3897	3709.05	324.345	6.937
ENSAMXT00000001777.1	2774	2586.05	43.9622	1.34856
ENSAMXT00000001801.1	3192	3004.05	50.26	1.32722
ENSAMXT00000001781.1	4718	4530.05	114	1.99631
ENSAMXT00000001790.1	1899	1711.05	2417.8	112.095
ENSAMXT00000001783.1	3342	3154.05	1267.32	31.8747
ENSAMXT00000001787.1	4098	3910.05	2256	45.7703
ENSAMXT00000001791.1	3777	3589.05	3706	81.913
ENSAMXT00000001784.1	633	445.228	1173	208.998
ENSAMXT00000001789.1	2035	1847.05	387	16.6211
ENSAMXT00000001785.1	927	739.124	820	88.0082
ENSAMXT00000001788.1	1254	1066.05	71.6698	5.33318
ENSAMXT00000001792.1	477	290.554	1186	323.806
ENSAMXT00000001795.1	675	487.228	624	101.597
ENSAMXT00000001793.1	2682	2494.05	46	1.46312
ENSAMXT00000001794.1	2979	2791.05	637	18.105
ENSAMXT00000001809.1	1800	1612.05	19	0.93498
ENSAMXT00000001797.1	1200	1012.05	2	0.156767
ENSAMXT00000001800.1	1104	916.048	143	12.3835
ENSAMXT00000001804.1	5177	4989.05	901.006	14.3264
ENSAMXT00000001798.1	3972	3784.05	1376.79	28.8628
ENSAMXT00000001806.1	1680	1492.05	2	0.106334
ENSAMXT00000001799.1	4441	4253.05	160.218	2.98839
ENSAMXT00000001802.1	1128	940.048	5217	440.248
ENSAMXT00000001811.1	2703	2515.05	2394	75.51
ENSAMXT00000001807.1	2821	2633.05	352	10.605
ENSAMXT00000001803.1	1124	936.048	9	0.76273
ENSAMXT00000001805.1	1434	1246.05	12.2592	0.780466
ENSAMXT00000001814.1	2265	2077.05	110	4.20119
ENSAMXT00000001808.1	6436	6248.05	1627.41	20.6623
ENSAMXT00000001810.1	4566	4378.05	83.5144	1.51324
ENSAMXT00000001818.1	2409	2221.05	200	7.1433
ENSAMXT00000001840.1	13365	13177	4113.02	24.7611
ENSAMXT00000001884.1	2179	1991.05	28	1.11559
ENSAMXT00000001823.1	1954	1766.05	198	8.89384
ENSAMXT00000001812.1	6362	6174.05	311.459	4.00182
ENSAMXT00000001813.1	597	409.443	251	48.6303
ENSAMXT00000001815.1	973	785.048	841	84.9819
ENSAMXT00000001816.1	3010	2822.05	2897	81.4349
ENSAMXT00000001817.1	828	640.124	1533	189.979
ENSAMXT00000001825.1	1533	1345.05	205.493	12.1195
ENSAMXT00000001819.1	2370	2182.05	1	0.0363548
ENSAMXT00000001820.1	5357	5169.05	2568.89	39.4241
ENSAMXT00000001821.1	3585	3397.05	546	12.7502
ENSAMXT00000001822.1	2574	2386.05	123.139	4.09395
ENSAMXT00000001824.1	915	727.124	0	0
ENSAMXT00000001829.1	604	416.443	289	55.0515
ENSAMXT00000001826.1	1707	1519.05	16	0.835555
ENSAMXT00000001847.1	2720	2532.05	527	16.5107
ENSAMXT00000001827.1	4157	3969.05	388.288	7.76058
ENSAMXT00000001848.1	6289	6101.05	4075.79	52.9948
ENSAMXT00000001928.1	8169	7981.05	546.014	5.42713
ENSAMXT00000001828.1	762	574.124	28	3.86882
ENSAMXT00000001830.1	1437	1249.05	0	0
ENSAMXT00000001831.1	345	163.846	102	49.3844
ENSAMXT00000001834.1	1915	1727.05	10007	459.649
ENSAMXT00000001836.1	1091	903.048	106	9.31154
ENSAMXT00000001912.1	1233	1045.05	6.22735	0.472709
ENSAMXT00000001832.1	2760	2572.05	419	12.9229
ENSAMXT00000001833.1	1427	1239.05	12	0.76828
ENSAMXT00000001857.1	3740	3552.05	2322	51.8573
ENSAMXT00000001837.1	2182	1994.05	1279	50.8817
ENSAMXT00000001838.1	774	586.124	83	11.2335
ENSAMXT00000001849.1	2302	2114.05	29	1.0882
ENSAMXT00000001839.1	4019	3831.05	3995.79	82.7394
ENSAMXT00000001841.1	1478	1290.05	3	0.184477
ENSAMXT00000001844.1	3148	2960.05	1378.73	36.9493
ENSAMXT00000001843.1	2981	2793.05	972	27.6067
ENSAMXT00000001856.1	1356	1168.05	775	52.6341
ENSAMXT00000001845.1	5034	4846.05	2260.54	37.0043
ENSAMXT00000001846.1	2708	2520.05	124	3.90337
ENSAMXT00000001850.1	1566	1378.05	0	0
ENSAMXT00000001852.1	5284	5096.05	155.018	2.4131
ENSAMXT00000001851.1	2257	2069.05	166.051	6.36647
ENSAMXT00000001854.1	3792	3604.05	108	2.37717
ENSAMXT00000001853.1	2209	2021.05	268	10.5192
ENSAMXT00000001866.1	2528	2340.05	455	15.4246
ENSAMXT00000001855.1	1928	1740.05	1216	55.4369
ENSAMXT00000001865.1	543	355.828	0	0
ENSAMXT00000001858.1	5150	4962.05	1796	28.7126
ENSAMXT00000001860.1	768	580.124	0	0
ENSAMXT00000001859.1	2227	2039.05	230	8.94802
ENSAMXT00000001864.1	2021	1833.05	9.03423	0.390971
ENSAMXT00000001861.1	3052	2864.05	733.769	20.3238
ENSAMXT00000001862.1	1493	1305.05	376	22.8554
ENSAMXT00000001863.1	651	463.228	246	42.1276
ENSAMXT00000001868.1	4971	4783.05	378	6.26922
ENSAMXT00000001872.1	1951	1763.05	445	20.0227
ENSAMXT00000001867.1	3728	3540.05	128	2.86832
ENSAMXT00000001941.1	10710	10522	1840.03	13.8724
ENSAMXT00000001873.1	7981	7793.05	1148.02	11.6861
ENSAMXT00000001875.1	1797	1609.05	48.122	2.37247
ENSAMXT00000001877.1	2016	1828.05	4266	185.123
ENSAMXT00000001870.1	1581	1393.05	47	2.67645
ENSAMXT00000001869.1	452	265.966	0	0
ENSAMXT00000001871.1	2009	1821.05	165	7.18769
ENSAMXT00000001886.1	1344	1156.05	13	0.89206
ENSAMXT00000001874.1	2710	2522.05	37.818	1.18952
ENSAMXT00000001876.1	1957	1769.05	601.48	26.9717
ENSAMXT00000001897.1	1417	1229.05	536	34.5957
ENSAMXT00000001895.1	1296	1108.05	10	0.715926
ENSAMXT00000001882.1	2468	2280.05	380.337	13.2328
ENSAMXT00000001879.1	3985	3797.05	5491	114.718
ENSAMXT00000001878.1	5499	5311.05	355	5.30243
ENSAMXT00000001880.1	2866	2678.05	146	4.32475
ENSAMXT00000001961.1	5260	5072.05	99	1.54838
ENSAMXT00000001883.1	3645	3457.05	91	2.08815
ENSAMXT00000001888.1	3591	3403.05	0	0
ENSAMXT00000001896.1	9657	9469.05	6681.88	55.9782
ENSAMXT00000001881.1	1147	959.048	357	29.5294
ENSAMXT00000001902.1	3387	3199.05	1309.61	32.4748
ENSAMXT00000001889.1	1898	1710.05	204	9.46343
ENSAMXT00000001894.1	330	150.482	271	142.86
ENSAMXT00000001885.1	1488	1300.05	281.722	17.1905
ENSAMXT00000001887.1	1780	1592.05	153.278	7.63746
ENSAMXT00000001900.1	2170	1982.05	61	2.44142
ENSAMXT00000001979.1	3704	3516.05	1348.97	30.4351
ENSAMXT00000001989.1	4184	3996.05	2834.03	56.26
ENSAMXT00000001909.1	5400	5212.05	241	3.66805
ENSAMXT00000001898.1	2931	2743.05	142.1	4.10949
ENSAMXT00000001890.1	3480	3292.05	4	0.0963874
ENSAMXT00000001891.1	1667	1479.05	116	6.2216
ENSAMXT00000001892.1	5823	5635.05	3060.32	43.0821
ENSAMXT00000001893.1	1392	1204.05	1946	128.211
ENSAMXT00000001899.1	5059	4871.05	2002	32.6038
ENSAMXT00000001901.1	4160	3972.05	1593.74	31.8295
ENSAMXT00000001903.1	3369	3181.05	2818	70.2744
ENSAMXT00000001915.1	1431	1243.05	349	22.2723
ENSAMXT00000001906.1	789	601.124	6	0.791797
ENSAMXT00000001924.1	3171	2983.05	3528	93.8199
ENSAMXT00000001904.1	1705	1517.05	70	3.66037
ENSAMXT00000001905.1	1759	1571.05	21	1.06037
ENSAMXT00000001996.1	4570	4382.05	2400	43.4471
ENSAMXT00000001907.1	301	124.725	46	29.257
ENSAMXT00000001908.1	2509	2321.05	54.1027	1.8491
ENSAMXT00000001917.1	3461	3273.05	2283.65	55.3482
ENSAMXT00000001920.1	3404	3216.05	84.3507	2.08062
ENSAMXT00000001914.1	9250	9062.05	311.473	2.7266
ENSAMXT00000001910.1	6172	5984.05	490	6.49573
ENSAMXT00000001913.1	2996	2808.05	4	0.113001
ENSAMXT00000001911.1	2852	2664.05	28644.4	852.952
ENSAMXT00000001922.1	3072	2884.05	844.844	23.2381
ENSAMXT00000001918.1	487	300.495	0	0
ENSAMXT00000001916.1	2147	1959.05	458.162	18.5524
ENSAMXT00000001919.1	2836	2648.05	233	6.98002
ENSAMXT00000001929.1	1722	1534.05	420	21.7189
ENSAMXT00000001942.1	7342	7154.05	1890	20.9574
ENSAMXT00000001921.1	1080	892.048	62	5.51353
ENSAMXT00000001925.1	663	475.228	2	0.333853
ENSAMXT00000001923.1	1356	1168.05	1	0.067915
ENSAMXT00000001926.1	5592	5404.05	104.903	1.53991
ENSAMXT00000001927.1	1627	1439.05	1	0.0551253
ENSAMXT00000001934.1	2319	2131.05	8	0.297799
ENSAMXT00000001931.1	5714	5526.05	1842	26.4424
ENSAMXT00000001930.1	6008	5820.05	2820.8	38.4479
ENSAMXT00000001932.1	2041	1853.05	8264	353.778
ENSAMXT00000001933.1	3852	3664.05	1039.21	22.4992
ENSAMXT00000001944.1	1497	1309.05	171.307	10.3812
ENSAMXT00000001935.1	3096	2908.05	1204	32.8437
ENSAMXT00000001936.1	1374	1186.05	2030	135.775
ENSAMXT00000001937.1	1978	1790.05	14	0.620426
ENSAMXT00000001938.1	1214	1026.05	499	38.5798
ENSAMXT00000001939.1	2128	1940.05	297	12.1442
ENSAMXT00000001940.1	2266	2078.05	5	0.190871
ENSAMXT00000001943.1	2464	2276.05	339.53	11.8338
ENSAMXT00000001946.1	2170	1982.05	20	0.800465
ENSAMXT00000001945.1	2207	2019.05	146	5.73631
ENSAMXT00000001953.1	696	508.178	272.16	42.4849
ENSAMXT00000001947.1	853	665.124	3703	441.649
ENSAMXT00000001952.1	2870	2682.05	572	16.9183
ENSAMXT00000001948.1	2025	1837.05	624	26.9458
ENSAMXT00000001955.1	1274	1086.05	71	5.18604
ENSAMXT00000001949.1	1932	1744.05	2	0.09097
ENSAMXT00000001951.1	2704	2516.05	1369.08	43.1656
ENSAMXT00000001950.1	2023	1835.05	1.47005	0.0635494
ENSAMXT00000001954.1	1823	1635.05	47	2.28031
ENSAMXT00000001956.1	1536	1348.05	215816	12700
ENSAMXT00000002152.1	2623	2435.05	420.704	13.7055
ENSAMXT00000001960.1	1278	1090.05	237	17.2476
ENSAMXT00000001957.1	6060	5872.05	202.889	2.74092
ENSAMXT00000001964.1	3044	2856.05	3038.57	84.3977
ENSAMXT00000001958.1	3110	2922.05	5370.64	145.803
ENSAMXT00000001962.1	2628	2440.05	2470.97	80.3333
ENSAMXT00000001967.1	4286	4098.05	127	2.4584
ENSAMXT00000001959.1	6359	6171.05	836.803	10.757
