target_id	length	eff_length	est_counts	tpm
ENSONIT00000002347.1	5811	5513.3	1554.13	33.7156
ENSONIT00000002348.1	5255	4957.3	600	14.4764
ENSONIT00000002349.1	1344	1046.3	3	0.342942
ENSONIT00000002350.1	5180	4882.3	1	0.024498
ENSONIT00000002351.1	1890	1592.3	0	0
ENSONIT00000002352.1	3475	3177.3	71.8948	2.70641
ENSONIT00000002353.1	4749	4451.3	103.105	2.77044
ENSONIT00000002354.1	862	564.789	177.737	37.6398
ENSONIT00000002355.1	1615	1317.3	0	0
ENSONIT00000002356.1	1011	713.297	2	0.335362
ENSONIT00000002357.1	2295	1997.3	60	3.59305
ENSONIT00000002358.1	4223	3925.3	34	1.036
ENSONIT00000002359.1	2217	1919.3	0	0
ENSONIT00000002360.1	2901	2603.3	1011.47	46.4712
ENSONIT00000002361.1	1488	1190.3	83.5278	8.39325
ENSONIT00000002362.1	978	680.326	0	0
ENSONIT00000002363.1	996	698.303	0	0
ENSONIT00000002364.1	1743	1445.3	0	0
ENSONIT00000002365.1	2071	1773.3	4	0.269794
ENSONIT00000002366.1	1056	758.297	0	0
ENSONIT00000002367.1	3295	2997.3	261	10.4151
ENSONIT00000002368.1	2601	2303.3	933	48.4491
ENSONIT00000002369.1	2583	2285.3	0	0
ENSONIT00000002370.1	4694	4396.3	122.784	3.34049
ENSONIT00000002371.1	7334	7036.3	7	0.118989
ENSONIT00000002372.1	2755	2457.3	930	45.2668
ENSONIT00000002373.1	596	305.443	55	21.5371
ENSONIT00000002374.1	3866	3568.3	79	2.64801
ENSONIT00000002375.1	1362	1064.3	0	0
ENSONIT00000002376.1	3648	3350.3	222	7.92545
ENSONIT00000002377.1	8069	7771.3	975.848	15.0191
ENSONIT00000002378.1	7743	7445.3	0	0
ENSONIT00000002379.1	7728	7430.3	67.294	1.08324
ENSONIT00000002380.1	7521	7223.3	484.858	8.02848
ENSONIT00000002381.1	3384	3086.3	39	1.51141
ENSONIT00000002382.1	765	468.748	423.55	108.074
ENSONIT00000002383.1	792	495.387	138	33.3188
ENSONIT00000002384.1	684	389.666	269	82.5685
ENSONIT00000002385.1	1709	1411.3	0	0
ENSONIT00000002386.1	5465	5167.3	593	13.726
ENSONIT00000002387.1	7549	7251.3	10	0.164945
ENSONIT00000002388.1	1089	791.297	98	14.8129
ENSONIT00000002389.1	795	498.349	421.357	101.128
ENSONIT00000002390.1	540	254.273	127.042	59.7588
ENSONIT00000002391.1	594	303.59	0	0
ENSONIT00000002392.1	672	378.003	142.673	45.1441
ENSONIT00000002393.1	1977	1679.3	40.1507	2.85969
ENSONIT00000002394.1	1458	1160.3	1624	167.406
ENSONIT00000002395.1	2005	1707.3	2903	203.372
ENSONIT00000002396.1	1932	1634.3	33	2.41511
ENSONIT00000002397.1	4492	4194.3	1	0.0285164
ENSONIT00000002398.1	1092	794.297	0	0
ENSONIT00000002399.1	3765	3467.3	92	3.17359
ENSONIT00000002400.1	1107	809.297	0	0
ENSONIT00000002401.1	4103	3805.3	1	0.0314315
ENSONIT00000002402.1	6669	6371.3	102.351	1.9214
ENSONIT00000002403.1	6567	6269.3	278.649	5.31609
ENSONIT00000002404.1	5878	5580.3	0	0
ENSONIT00000002405.1	3962	3664.3	0	0
ENSONIT00000002406.1	5535	5237.3	0	0
ENSONIT00000002407.1	4398	4100.3	1	0.0291702
ENSONIT00000002408.1	4504	4206.3	402.693	11.4506
ENSONIT00000002409.1	2112	1814.3	66.3068	4.37123
ENSONIT00000002410.1	5646	5348.3	2.93517	0.0656404
ENSONIT00000002411.1	8762	8464.3	343.065	4.84774
ENSONIT00000002412.1	1647	1349.3	3	0.26593
ENSONIT00000002413.1	12251	11953.3	113	1.13069
ENSONIT00000002414.1	1074	776.297	548	84.4319
ENSONIT00000002415.1	996	698.303	17	2.91178
ENSONIT00000002416.1	2631	2333.3	897	45.9808
ENSONIT00000002417.1	6930	6632.3	8	0.144271
ENSONIT00000002418.1	1611	1313.3	35.7896	3.25947
ENSONIT00000002419.1	1456	1158.3	9	0.929344
ENSONIT00000002420.1	714	418.807	0	0
ENSONIT00000002421.1	1091	793.297	0	0
ENSONIT00000002422.1	714	418.807	364	103.954
ENSONIT00000002423.1	3918	3620.3	455	15.0322
ENSONIT00000002424.1	744	448.084	436	116.381
ENSONIT00000002425.1	967	669.343	1	0.178692
ENSONIT00000002426.1	453	179.438	0	0
ENSONIT00000002427.1	911	613.54	0	0
ENSONIT00000002428.1	1567	1269.3	12.1544	1.14531
ENSONIT00000002429.1	5643	5345.3	9.25827	0.207163
ENSONIT00000002430.1	639	346.235	1	0.345449
ENSONIT00000002431.1	1499	1201.3	331.275	32.9831
ENSONIT00000002432.1	795	498.349	2	0.48001
ENSONIT00000002433.1	3835	3537.3	328	11.0906
ENSONIT00000002434.1	1194	896.297	0	0
ENSONIT00000002435.1	10282	9984.3	298.123	3.57135
ENSONIT00000002436.1	1230	932.297	660	84.6728
ENSONIT00000002437.1	3819	3521.3	394.079	13.3855
ENSONIT00000002438.1	3723	3425.3	2.92051	0.10198
ENSONIT00000002439.1	308	78.9946	131.877	199.676
ENSONIT00000002440.1	1742	1444.3	0	0
ENSONIT00000002441.1	854	556.854	127	27.2782
ENSONIT00000002442.1	2337	2039.3	3	0.175952
ENSONIT00000002443.1	3809	3511.3	0	0
ENSONIT00000002444.1	1461	1163.3	204	20.9746
ENSONIT00000002445.1	1899	1601.3	5	0.373467
ENSONIT00000002446.1	4601	4303.3	0	0
ENSONIT00000002447.1	696	401.28	783	233.382
ENSONIT00000002448.1	6108	5810.3	0.145322	0.0029915
ENSONIT00000002449.1	6093	5795.3	165.505	3.41578
ENSONIT00000002450.1	6081	5783.3	458.35	9.47929
ENSONIT00000002451.1	3489	3191.3	0	0
ENSONIT00000002452.1	1880	1582.3	122.552	9.26375
ENSONIT00000002453.1	1794	1496.3	329.448	26.3344
ENSONIT00000002454.1	3614	3316.3	131	4.72468
ENSONIT00000002455.1	1448	1150.3	17	1.76764
ENSONIT00000002456.1	3500	3202.3	0	0
ENSONIT00000002457.1	3164	2866.3	0	0
ENSONIT00000002458.1	1509	1211.3	1	0.0987423
ENSONIT00000002459.1	2005	1707.3	0	0
ENSONIT00000002460.1	3860	3562.3	536	17.9965
ENSONIT00000002461.1	1692	1394.3	44	3.77443
ENSONIT00000002462.1	1194	896.297	0	0
ENSONIT00000002463.1	6091	5793.3	18	0.371622
ENSONIT00000002464.1	2592	2294.3	0	0
ENSONIT00000002465.1	438	167.412	0	0
ENSONIT00000002466.1	1275	977.297	3	0.367154
ENSONIT00000002467.1	5305	5007.3	239	5.70885
ENSONIT00000002468.1	1056	758.297	44	6.94013
ENSONIT00000002469.1	3210	2912.3	0	0
ENSONIT00000002470.1	816	519.112	24	5.52973
ENSONIT00000002471.1	5915	5617.3	22	0.468435
ENSONIT00000002472.1	3627	3329.3	171	6.14324
ENSONIT00000002473.1	1899	1601.3	1	0.0746934
ENSONIT00000002474.1	999	701.297	0	0
ENSONIT00000002475.1	5191	4893.3	137	3.34868
ENSONIT00000002476.1	3129	2831.3	0	0
ENSONIT00000002477.1	2325	2027.3	98	5.7818
ENSONIT00000002478.1	4292	3994.3	762.09	22.8202
ENSONIT00000002479.1	2271	1973.3	45.9103	2.78274
ENSONIT00000002480.1	594	303.59	703	276.963
ENSONIT00000002481.1	2015	1717.3	2	0.139296
ENSONIT00000002482.1	3529	3231.3	1	0.037015
ENSONIT00000002483.1	2194	1896.3	34.9254	2.20287
ENSONIT00000002484.1	2903	2605.3	16.2917	0.747936
ENSONIT00000002485.1	984	686.315	0.70826	0.123431
ENSONIT00000002486.1	4572	4274.3	14	0.391758
ENSONIT00000002487.1	864	566.765	16.7118	3.52675
ENSONIT00000002488.1	2910	2612.3	19	0.869932
ENSONIT00000002489.1	5535	5237.3	4	0.0913497
ENSONIT00000002490.1	718	422.708	41	11.601
ENSONIT00000002491.1	480	201.818	0	0
ENSONIT00000002492.1	2709	2411.3	402	19.9402
ENSONIT00000002493.1	2856	2558.3	481.533	22.5128
ENSONIT00000002494.1	1347	1049.3	981.467	111.875
ENSONIT00000002495.1	2434	2136.3	234.381	13.1225
ENSONIT00000002496.1	3684	3386.3	1220.9	43.123
ENSONIT00000002497.1	2052	1754.3	6	0.409074
ENSONIT00000002498.1	1460	1162.3	0	0
ENSONIT00000002499.1	4763	4465.3	889	23.8125
ENSONIT00000002500.1	1719	1421.3	23	1.93552
ENSONIT00000002501.1	1904	1606.3	44	3.27628
ENSONIT00000002502.1	917	619.509	5.40087	1.04273
ENSONIT00000002503.1	501	219.768	0	0
ENSONIT00000002504.1	1837	1539.3	71.8426	5.58231
ENSONIT00000002505.1	498	217.193	0	0
ENSONIT00000002506.1	495	214.579	0	0
ENSONIT00000002507.1	456	181.89	0	0
ENSONIT00000002508.1	495	214.579	0	0
ENSONIT00000002509.1	1053	755.297	0	0
ENSONIT00000002510.1	471	194.3	0	0
ENSONIT00000002511.1	501	219.768	0	0
ENSONIT00000002512.1	3105	2807.3	22	0.937321
ENSONIT00000002513.1	1368	1070.3	3	0.335252
ENSONIT00000002514.1	468	191.817	301	187.686
ENSONIT00000002515.1	1269	971.297	0	0
ENSONIT00000002516.1	2738	2440.3	828	40.5828
ENSONIT00000002517.1	1011	713.297	195	32.6978
ENSONIT00000002518.1	456	181.89	7	4.60303
ENSONIT00000002519.1	1419	1121.3	152	16.2135
ENSONIT00000002520.1	807	510.19	0	0
ENSONIT00000002521.1	2541	2243.3	6	0.319903
ENSONIT00000002522.1	2598	2300.3	955.698	49.6925
ENSONIT00000002523.1	1590	1292.3	32.355	2.99456
ENSONIT00000002524.1	675	380.901	4	1.25604
ENSONIT00000002525.1	5925	5627.3	51	1.08399
ENSONIT00000002526.1	2634	2336.3	756	38.7033
ENSONIT00000002527.1	1515	1217.3	0	0
ENSONIT00000002528.1	3705	3407.3	64.5398	2.26554
ENSONIT00000002529.1	1443	1145.3	266.055	27.7848
ENSONIT00000002530.1	2973	2675.3	396.899	17.7444
ENSONIT00000002531.1	432	162.669	1223	899.238
ENSONIT00000002532.1	930	632.462	190	35.9313
ENSONIT00000002533.1	1599	1301.3	16	1.47061
ENSONIT00000002534.1	742	446.125	289	77.481
ENSONIT00000002535.1	2575	2277.3	1.00724	0.0529013
ENSONIT00000002536.1	6630	6332.3	82.19	1.55243
ENSONIT00000002537.1	1168	870.297	0	0
ENSONIT00000002538.1	1761	1463.3	4	0.32695
ENSONIT00000002539.1	7260	6962.3	3	0.0515374
ENSONIT00000002540.1	1745	1447.3	0	0
ENSONIT00000002541.1	4278	3980.3	701	21.0648
ENSONIT00000002542.1	1152	854.297	692.075	96.8943
ENSONIT00000002543.1	1110	812.297	17.9253	2.6394
ENSONIT00000002544.1	4850	4552.3	18	0.472929
ENSONIT00000002545.1	20221	19923.3	466.812	2.80243
ENSONIT00000002546.1	9216	8918.3	92.6304	1.2423
ENSONIT00000002547.1	2297	1999.3	40	2.39297
ENSONIT00000002548.1	1836	1538.3	0	0
ENSONIT00000002549.1	3246	2948.3	781	31.6836
ENSONIT00000002550.1	1701	1403.3	291	24.8026
ENSONIT00000002551.1	4092	3794.3	425	13.3971
ENSONIT00000002552.1	1746	1448.3	135	11.1489
ENSONIT00000002553.1	2754	2456.3	931	45.3339
ENSONIT00000002554.1	1845	1547.3	162	12.5226
ENSONIT00000002555.1	861	563.789	468	99.285
ENSONIT00000002556.1	3066	2768.3	0	0
ENSONIT00000002557.1	495	214.579	701	390.738
ENSONIT00000002558.1	2991	2693.3	590	26.2012
ENSONIT00000002559.1	3015	2717.3	0	0
ENSONIT00000002560.1	2284	1986.3	2	0.120431
ENSONIT00000002561.1	2401	2103.3	0	0
ENSONIT00000002562.1	2144	1846.3	0	0
ENSONIT00000002563.1	3116	2818.3	1365	57.9295
ENSONIT00000002564.1	1863	1565.3	1	0.0764113
ENSONIT00000002565.1	2801	2503.3	137	6.54579
ENSONIT00000002566.1	2157	1859.3	24	1.54389
ENSONIT00000002567.1	561	273.365	872	381.529
ENSONIT00000002568.1	3142	2844.3	138	5.80308
ENSONIT00000002569.1	693	398.404	21	6.30448
ENSONIT00000002570.1	471	194.3	488	300.401
ENSONIT00000002571.1	555	267.833	32	14.2902
ENSONIT00000002572.1	2305	2007.3	342	20.3783
ENSONIT00000002573.1	6057	5759.3	1.31311	0.02727
ENSONIT00000002574.1	1671	1373.3	0.686891	0.0598243
ENSONIT00000002575.1	1500	1202.3	6348	631.509
ENSONIT00000002576.1	756	459.868	0	0
ENSONIT00000002577.1	3012	2714.3	1	0.0440653
ENSONIT00000002578.1	615	323.421	328	121.3
ENSONIT00000002579.1	4007	3709.3	547.425	17.6517
ENSONIT00000002580.1	2648	2350.3	682	34.7069
ENSONIT00000002581.1	2702	2404.3	6	0.298481
ENSONIT00000002582.1	1317	1019.3	314	36.8454
ENSONIT00000002583.1	2622	2324.3	0	0
ENSONIT00000002584.1	3536	3238.3	0	0
ENSONIT00000002585.1	1092	794.297	0	0
ENSONIT00000002586.1	1321	1023.3	19	2.22078
ENSONIT00000002587.1	2526	2228.3	0	0
ENSONIT00000002588.1	2638	2340.3	4209	215.111
ENSONIT00000002589.1	2966	2668.3	782	35.0531
ENSONIT00000002590.1	1263	965.297	0	0
ENSONIT00000002591.1	1614	1316.3	0	0
ENSONIT00000002592.1	1236	938.297	0	0
ENSONIT00000002593.1	825	528.025	309	69.9936
ENSONIT00000002594.1	4535	4237.3	460	12.9844
ENSONIT00000002595.1	498	217.193	0	0
ENSONIT00000002596.1	931	633.457	2	0.37763
ENSONIT00000002597.1	732	436.328	0	0
ENSONIT00000002598.1	615	323.421	1.30666	0.483225
ENSONIT00000002599.1	444	172.21	0	0
ENSONIT00000002600.1	1147	849.297	250	35.2074
ENSONIT00000002601.1	549	262.38	0	0
ENSONIT00000002602.1	312	81.2591	145	213.427
ENSONIT00000002603.1	2001	1703.3	32	2.24705
ENSONIT00000002604.1	2427	2129.3	0	0
ENSONIT00000002605.1	1998	1700.3	3	0.211033
ENSONIT00000002606.1	2141	1843.3	26	1.68707
ENSONIT00000002607.1	2511	2213.3	596	32.2078
ENSONIT00000002608.1	2478	2180.3	0	0
ENSONIT00000002609.1	1815	1517.3	4	0.315314
ENSONIT00000002610.1	6604	6306.3	253.164	4.80156
ENSONIT00000002611.1	1074	776.297	50.8358	7.83242
ENSONIT00000002612.1	651	357.776	3	1.00291
ENSONIT00000002613.1	2460	2162.3	0	0
ENSONIT00000002614.1	3843	3545.3	589	19.8709
ENSONIT00000002615.1	1974	1676.3	2	0.142703
ENSONIT00000002616.1	408	144.453	178	147.383
ENSONIT00000002617.1	823	526.038	3	0.682116
ENSONIT00000002618.1	1981	1683.3	100	7.10548
ENSONIT00000002619.1	2873	2575.3	79	3.66905
ENSONIT00000002620.1	855	557.85	1	0.214406
ENSONIT00000002621.1	2002	1704.3	3	0.210538
ENSONIT00000002622.1	6204	5906.3	0	0
ENSONIT00000002623.1	6189	5891.3	0	0
ENSONIT00000002624.1	516	232.884	0	0
ENSONIT00000002625.1	2731	2433.3	902.269	44.3501
ENSONIT00000002626.1	1743	1445.3	830.331	68.7145
ENSONIT00000002627.1	2058	1760.3	1027.92	69.8437
ENSONIT00000002628.1	3965	3667.3	13	0.423986
ENSONIT00000002629.1	1382	1084.3	3	0.330923
ENSONIT00000002630.1	3246	2948.3	42.8997	1.74035
ENSONIT00000002631.1	840	542.909	5.10031	1.12363
ENSONIT00000002632.1	1485	1187.3	234	23.5728
ENSONIT00000002633.1	4535	4237.3	545.847	15.4076
ENSONIT00000002634.1	549	262.38	669	304.965
ENSONIT00000002635.1	1071	773.297	68	10.5176
ENSONIT00000002636.1	504	222.384	175.005	94.1242
ENSONIT00000002637.1	1327	1029.3	17	1.97543
ENSONIT00000002638.1	2802	2504.3	0	0
ENSONIT00000002639.1	846	548.873	103.153	22.4784
ENSONIT00000002640.1	2667	2369.3	386	19.486
ENSONIT00000002641.1	2662	2364.3	298	15.0754
ENSONIT00000002642.1	6189	5891.3	18	0.36544
ENSONIT00000002643.1	3855	3557.3	0	0
ENSONIT00000002644.1	621	329.074	0	0
ENSONIT00000002645.1	7480	7182.3	5	0.0832647
ENSONIT00000002646.1	4455	4157.3	0	0
ENSONIT00000002647.1	4395	4097.3	34	0.992512
ENSONIT00000002648.1	2559	2261.3	463	24.4894
ENSONIT00000002649.1	1123	825.297	9	1.30433
ENSONIT00000002650.1	846	548.873	0	0
ENSONIT00000002651.1	1029	731.297	3	0.490661
ENSONIT00000002652.1	783	486.497	0	0
ENSONIT00000002653.1	885	587.67	0	0
ENSONIT00000002654.1	837	539.941	2	0.443035
ENSONIT00000002655.1	762	465.783	158	40.5721
ENSONIT00000002656.1	2184	1886.3	5	0.31704
ENSONIT00000002657.1	2286	1988.3	3	0.180465
ENSONIT00000002658.1	5421	5123.3	9	0.21011
ENSONIT00000002659.1	1770	1472.3	0	0
ENSONIT00000002660.1	786	489.457	0	0
ENSONIT00000002661.1	7402	7104.3	169	2.84525
ENSONIT00000002662.1	2080	1782.3	44.4395	2.98224
ENSONIT00000002663.1	936	638.446	0	0
ENSONIT00000002664.1	2402	2104.3	3.00498	0.1708
ENSONIT00000002665.1	1920	1622.3	9.16863	0.675971
ENSONIT00000002666.1	2107	1809.3	46.8314	3.09586
ENSONIT00000002667.1	2788	2490.3	3	0.144087
ENSONIT00000002668.1	4123	3825.3	5	0.156336
ENSONIT00000002669.1	2112	1814.3	8.00134	0.527483
ENSONIT00000002670.1	1095	797.297	558	83.7082
ENSONIT00000002671.1	2033	1735.3	96	6.61685
ENSONIT00000002672.1	2659	2361.3	1095	55.4648
ENSONIT00000002673.1	7793	7495.3	204	3.25533
ENSONIT00000002674.1	222	43.5494	0	0
ENSONIT00000002675.1	1738	1440.3	383	31.8054
ENSONIT00000002676.1	2817	2519.3	121	5.7446
ENSONIT00000002677.1	1110	812.297	1	0.147245
ENSONIT00000002678.1	375	120.729	2.69334	2.66829
ENSONIT00000002679.1	1814	1516.3	23	1.81425
ENSONIT00000002680.1	1502	1204.3	13	1.29111
ENSONIT00000002681.1	645	351.991	3	1.0194
ENSONIT00000002682.1	5857	5559.3	267	5.74441
ENSONIT00000002683.1	1231	933.297	0	0
ENSONIT00000002684.1	1626	1328.3	3	0.270135
ENSONIT00000002685.1	3801	3503.3	66.4425	2.26842
ENSONIT00000002686.1	741	445.144	13.5575	3.64279
ENSONIT00000002687.1	2196	1898.3	2.55351	0.160889
ENSONIT00000002688.1	2416	2118.3	7.44649	0.420454
ENSONIT00000002689.1	2735	2437.3	25	1.22683
ENSONIT00000002690.1	6342	6044.3	94.2129	1.86431
ENSONIT00000002691.1	1410	1112.3	0.662533	0.0712428
ENSONIT00000002692.1	2421	2123.3	31	1.74624
ENSONIT00000002693.1	3843	3545.3	38.4318	1.29656
ENSONIT00000002694.1	1755	1457.3	11.5682	0.949446
ENSONIT00000002695.1	570	281.528	1	0.424847
ENSONIT00000002696.1	4175	3877.3	238.209	7.34824
ENSONIT00000002697.1	753	456.918	74	19.3708
ENSONIT00000002698.1	3258	2960.3	74	2.98986
ENSONIT00000002699.1	1005	707.297	671	113.468
ENSONIT00000002700.1	2285	1987.3	5	0.300927
ENSONIT00000002701.1	1908	1610.3	0	0
ENSONIT00000002702.1	1215	917.297	9	1.17351
ENSONIT00000002703.1	1371	1073.3	0	0
ENSONIT00000002704.1	3995	3697.3	5	0.161748
ENSONIT00000002705.1	2064	1766.3	8.20184	0.555395
ENSONIT00000002706.1	2078	1780.3	3.34141	0.224487
ENSONIT00000002707.1	1032	734.297	2.65859	0.433046
ENSONIT00000002708.1	2570	2272.3	37	1.94756
ENSONIT00000002709.1	684	389.666	217	66.6073
ENSONIT00000002710.1	4313	4015.3	267.817	7.97765
ENSONIT00000002711.1	702	407.135	127	37.3095
ENSONIT00000002712.1	2975	2677.3	502.647	22.4554
ENSONIT00000002713.1	2691	2393.3	0	0
ENSONIT00000002714.1	5888	5590.3	259	5.54139
ENSONIT00000002715.1	5205	4907.3	0	0
ENSONIT00000002716.1	2181	1883.3	202	12.8288
ENSONIT00000002717.1	486	206.844	3.79816	2.19626
ENSONIT00000002718.1	3958	3660.3	172.106	5.62384
ENSONIT00000002719.1	1257	959.297	61.8942	7.71704
ENSONIT00000002720.1	3391	3093.3	0	0
ENSONIT00000002721.1	1140	842.297	23	3.266
ENSONIT00000002722.1	6324	6026.3	24	0.476338
ENSONIT00000002723.1	5038	4740.3	1402.35	35.3839
ENSONIT00000002724.1	1167	869.297	6	0.825538
ENSONIT00000002725.1	1068	770.297	157	24.3779
ENSONIT00000002726.1	2866	2568.3	655.116	30.509
ENSONIT00000002727.1	1983	1685.3	14.8836	1.05629
ENSONIT00000002728.1	4741	4443.3	1527	41.1044
ENSONIT00000002729.1	3680	3382.3	57.0643	2.01793
ENSONIT00000002730.1	1053	755.297	1	0.158357
ENSONIT00000002731.1	2470	2172.3	1	0.0550598
ENSONIT00000002732.1	1002	704.297	184.311	31.3003
ENSONIT00000002733.1	987	689.309	1154.69	200.357
ENSONIT00000002734.1	1044	746.297	484	77.5689
ENSONIT00000002735.1	7822	7524.3	137	2.17775
ENSONIT00000002736.1	5271	4973.3	0	0
ENSONIT00000002737.1	1515	1217.3	3	0.294767
ENSONIT00000002738.1	1635	1337.3	0	0
ENSONIT00000002739.1	669	375.076	0	0
ENSONIT00000002740.1	4321	4023.3	633	18.8181
ENSONIT00000002741.1	1095	797.297	291	43.6543
ENSONIT00000002742.1	1607	1309.3	16.6777	1.52354
ENSONIT00000002743.1	1293	995.297	0.322276	0.0387284
ENSONIT00000002744.1	2211	1913.3	1021	63.826
ENSONIT00000002745.1	4100	3802.3	3	0.094369
ENSONIT00000002746.1	1353	1055.3	1	0.113339
ENSONIT00000002747.1	4970	4672.3	30	0.767971
ENSONIT00000002748.1	591	300.811	1	0.397613
ENSONIT00000002749.1	2485	2187.3	14482.5	791.933
ENSONIT00000002750.1	1548	1250.3	10271.5	982.6
ENSONIT00000002751.1	2301	2003.3	22	1.3135
ENSONIT00000002752.1	762	465.783	0	0
ENSONIT00000002753.1	735	439.273	3	0.816847
ENSONIT00000002754.1	654	360.622	3	0.994999
ENSONIT00000002755.1	5345	5047.3	68	1.6114
ENSONIT00000002756.1	4701	4403.3	0	0
ENSONIT00000002757.1	4020	3722.3	0	0
ENSONIT00000002758.1	4012	3714.3	14.5877	0.469747
ENSONIT00000002759.1	1899	1601.3	4.41232	0.329571
ENSONIT00000002760.1	1029	731.297	278	45.4679
ENSONIT00000002761.1	591	300.811	34.7721	13.8259
ENSONIT00000002762.1	471	194.3	36.8419	22.6789
ENSONIT00000002763.1	938	640.446	32.4042	6.05164
ENSONIT00000002764.1	759	462.826	8.42101	2.17621
ENSONIT00000002765.1	372	118.674	1.16216	1.17129
ENSONIT00000002766.1	3509	3211.3	7	0.260718
ENSONIT00000002767.1	1719	1421.3	4.38401	0.368927
ENSONIT00000002768.1	606	314.858	6.61599	2.51324
ENSONIT00000002769.1	1083	785.297	46	7.00613
ENSONIT00000002770.1	1068	770.297	851	132.137
ENSONIT00000002771.1	883	585.679	1	0.204218
ENSONIT00000002772.1	756	459.868	7.17073	1.86502
ENSONIT00000002773.1	6084	5786.3	3097.02	64.0174
ENSONIT00000002774.1	1671	1373.3	354	30.8314
ENSONIT00000002775.1	651	357.776	0	0
ENSONIT00000002776.1	1617	1319.3	339	30.7334
ENSONIT00000002777.1	3218	2920.3	116	4.751
ENSONIT00000002778.1	915	617.519	2505.98	485.379
ENSONIT00000002779.1	1551	1253.3	2	0.190867
ENSONIT00000002780.1	1644	1346.3	313	27.8072
ENSONIT00000002781.1	1974	1676.3	9	0.642164
ENSONIT00000002782.1	1435	1137.3	6	0.631003
ENSONIT00000002783.1	1000	702.297	376	64.0355
ENSONIT00000002784.1	1469	1171.3	1	0.102114
ENSONIT00000002785.1	1287	989.297	104	12.5736
ENSONIT00000002786.1	3177	2879.3	879	36.5138
ENSONIT00000002787.1	288	68.7406	711	1237.12
ENSONIT00000002788.1	2355	2057.3	178	10.3485
ENSONIT00000002789.1	1569	1271.3	0	0
ENSONIT00000002790.1	4201	3903.3	27	0.827344
ENSONIT00000002791.1	4454	4156.3	7	0.20144
ENSONIT00000002792.1	855	557.85	0	0
ENSONIT00000002793.1	1959	1661.3	1091	78.5474
ENSONIT00000002794.1	1311	1013.3	103	12.1578
ENSONIT00000002795.1	1299	1001.3	198	23.6514
ENSONIT00000002796.1	1974	1676.3	38.3488	2.73624
ENSONIT00000002797.1	2994	2696.3	95	4.21415
ENSONIT00000002798.1	5901	5603.3	24	0.512297
ENSONIT00000002799.1	2424	2126.3	2.70945e-06	1.52409e-07
ENSONIT00000002800.1	4017	3719.3	21.3902	0.687874
ENSONIT00000002801.1	2286	1988.3	0	0
ENSONIT00000002802.1	3364	3066.3	26	1.01418
ENSONIT00000002803.1	2184	1886.3	48.5206	3.07659
ENSONIT00000002804.1	2124	1826.3	0	0
ENSONIT00000002805.1	2082	1784.3	5.47939	0.367298
ENSONIT00000002806.1	4258	3960.3	31.5767	0.953659
ENSONIT00000002807.1	1593	1295.3	22.4233	2.07054
ENSONIT00000002808.1	729	433.39	0	0
ENSONIT00000002809.1	690	395.517	669	202.309
ENSONIT00000002810.1	1429	1131.3	3	0.317175
ENSONIT00000002811.1	672	378.003	34	10.7582
ENSONIT00000002812.1	1697	1399.3	0	0
ENSONIT00000002813.1	3327	3029.3	1283	50.6569
ENSONIT00000002814.1	1914	1616.3	448	33.1521
ENSONIT00000002815.1	3081	2783.3	5	0.214864
ENSONIT00000002816.1	2581	2283.3	0	0
ENSONIT00000002817.1	2421	2123.3	11	0.619635
ENSONIT00000002818.1	820	523.065	207	47.3336
ENSONIT00000002819.1	1951	1653.3	5	0.361721
ENSONIT00000002820.1	747	451.005	0	0
ENSONIT00000002821.1	1023	725.297	0	0
ENSONIT00000002822.1	4002	3704.3	433	13.9809
ENSONIT00000002823.1	7313	7015.3	40	0.681974
ENSONIT00000002824.1	2304	2006.3	0	0
ENSONIT00000002825.1	714	418.807	0	0
ENSONIT00000002826.1	3484	3186.3	8	0.300302
ENSONIT00000002827.1	3291	2993.3	0	0
ENSONIT00000002828.1	5194	4896.3	0	0
ENSONIT00000002829.1	726	430.484	0	0
ENSONIT00000002830.1	3359	3061.3	1556	60.7937
ENSONIT00000002831.1	2850	2552.3	285	13.3557
ENSONIT00000002832.1	1149	851.297	1435	201.616
ENSONIT00000002833.1	929	631.462	0	0
ENSONIT00000002834.1	1112	814.297	12	1.76259
ENSONIT00000002835.1	2001	1703.3	225	15.7996
ENSONIT00000002836.1	330	91.661	15	19.5731
ENSONIT00000002837.1	579	289.762	26	10.7322
ENSONIT00000002838.1	1587	1289.3	1029	95.4589
ENSONIT00000002839.1	978	680.326	0	0
ENSONIT00000002840.1	945	647.414	142	26.2337
ENSONIT00000002841.1	1154	856.297	1	0.139679
ENSONIT00000002842.1	4980	4682.3	18.3205	0.467985
ENSONIT00000002843.1	4242	3944.3	39.6795	1.20324
ENSONIT00000002844.1	1410	1112.3	0	0
ENSONIT00000002845.1	1544	1246.3	5	0.479847
ENSONIT00000002846.1	1458	1160.3	4	0.41233
ENSONIT00000002847.1	4806	4508.3	59	1.56529
ENSONIT00000002848.1	3471	3173.3	0	0
ENSONIT00000002849.1	922	624.499	453	86.7602
ENSONIT00000002850.1	3732	3434.3	2	0.069654
ENSONIT00000002851.1	4647	4349.3	56	1.54001
ENSONIT00000002852.1	1437	1139.3	9	0.944843
ENSONIT00000002853.1	1173	875.297	519	70.9195
ENSONIT00000002854.1	870	572.718	0	0
ENSONIT00000002855.1	1075	777.297	2	0.307749
ENSONIT00000002856.1	5063	4765.3	33.6663	0.845005
