target_id	length	eff_length	est_counts	tpm
ENSORLT00000004766.1	696	562.384	0	0
ENSORLT00000004768.1	778	644.384	0	0
ENSORLT00000004755.1	1413	1279.38	0	0
ENSORLT00000004763.1	1776	1642.38	1065	43.5939
ENSORLT00000004760.1	3234	3100.38	125	2.71048
ENSORLT00000004758.1	2019	1885.38	949	33.839
ENSORLT00000004761.1	1245	1111.38	5	0.302452
ENSORLT00000004764.1	792	658.384	76	7.76042
ENSORLT00000004767.1	707	573.384	77	9.0281
ENSORLT00000004769.1	1017	883.384	550.885	41.924
ENSORLT00000004771.1	1350	1216.38	1308.31	72.3089
ENSORLT00000004773.1	1044	910.384	0	0
ENSORLT00000004775.1	939	805.384	0	0
ENSORLT00000004776.1	831	697.384	36.8019	3.54772
ENSORLT00000004770.1	896	762.384	2.00327	0.176651
ENSORLT00000004772.1	2307	2173.38	153	4.73267
ENSORLT00000004774.1	635	501.384	44	5.89975
ENSORLT00000004777.1	887	753.384	49.5237	4.41925
ENSORLT00000004778.1	918	784.384	4.47626	0.383652
ENSORLT00000004780.1	831	697.384	0	0
ENSORLT00000004779.1	1688	1554.38	65.5532	2.83522
ENSORLT00000004782.1	1329	1195.38	124.648	7.01019
ENSORLT00000004785.1	1290	1156.38	21.7986	1.2673
ENSORLT00000004784.1	1383	1249.38	226.391	12.1819
ENSORLT00000004787.1	1110	976.384	0	0
ENSORLT00000004788.1	1059	925.384	241.609	17.5527
ENSORLT00000004781.1	1270	1136.38	329.277	19.4799
ENSORLT00000004783.1	1317	1183.38	0	0
ENSORLT00000004786.1	1302	1168.38	495.723	28.5236
ENSORLT00000004790.1	1916	1782.38	11	0.414899
ENSORLT00000004789.1	1110	976.384	86	5.92146
ENSORLT00000004791.1	1110	976.384	0	0
ENSORLT00000004793.1	1125	991.384	3.90245e-05	2.64635e-06
ENSORLT00000004792.1	1962	1828.38	142.627	5.24426
ENSORLT00000004795.1	2036	1902.38	104.857	3.70553
ENSORLT00000004797.1	1716	1582.38	6.17599	0.262389
ENSORLT00000004800.1	1061	927.384	12.3403	0.894575
ENSORLT00000004794.1	691	557.384	653	78.7608
ENSORLT00000004796.1	693	559.384	0	0
ENSORLT00000004798.1	522	388.468	20	3.46119
ENSORLT00000004799.1	625	491.384	21.2119	2.90208
ENSORLT00000004801.1	712	578.384	70.7881	8.22802
ENSORLT00000004802.1	1402	1268.38	17	0.901051
ENSORLT00000004804.1	1700	1566.38	209	8.97014
ENSORLT00000004803.1	1608	1474.38	1182	53.8962
ENSORLT00000004805.1	977	843.384	264	21.0441
ENSORLT00000004806.1	1509	1375.38	51	2.49286
ENSORLT00000004807.1	5978	5844.38	20	0.230061
ENSORLT00000004809.1	1445	1311.38	432	22.1465
ENSORLT00000004808.1	605	471.384	1034	147.468
ENSORLT00000004810.1	411	277.786	63	15.2469
ENSORLT00000004811.1	2427	2293.38	29.4735	0.863986
ENSORLT00000004814.1	2529	2395.38	27.9931	0.785645
ENSORLT00000004815.1	1053	919.384	736.997	53.8914
ENSORLT00000004821.1	8983	8849.38	34	0.258296
ENSORLT00000004812.1	910	776.384	307	26.5835
ENSORLT00000004820.1	13806	13672.4	4570	22.471
ENSORLT00000004818.1	1203	1069.38	1996	125.481
ENSORLT00000004816.1	1287	1153.38	179	10.4335
ENSORLT00000004817.1	405	271.869	14	3.46194
ENSORLT00000004819.1	583	449.384	78	11.6689
ENSORLT00000004822.1	7807	7673.38	9674	84.7559
ENSORLT00000004823.1	1358	1224.38	318	17.4607
ENSORLT00000004825.1	1295	1161.38	581	33.6319
ENSORLT00000004824.1	324	192	2	0.700292
ENSORLT00000004827.1	6021	5887.38	165.035	1.88454
ENSORLT00000004829.1	1656	1522.38	45.9648	2.0298
ENSORLT00000004826.1	1287	1153.38	138.794	8.08999
ENSORLT00000004828.1	771	637.384	58.206	6.13929
ENSORLT00000004830.1	2310	2176.38	54.2453	1.67563
ENSORLT00000004832.1	2307	2173.38	406.755	12.5819
ENSORLT00000004831.1	1608	1474.38	200	9.11949
ENSORLT00000004833.1	1458	1324.38	10	0.507618
ENSORLT00000004834.1	1230	1096.38	1	0.0613181
ENSORLT00000004836.1	2703	2569.38	18	0.470971
ENSORLT00000004835.1	1047	913.384	51.4558	3.78732
ENSORLT00000004837.1	1104	970.384	1025.54	71.0496
ENSORLT00000004839.1	1660	1526.38	261	11.4955
ENSORLT00000004840.1	399	265.869	21	5.3101
ENSORLT00000004842.1	1307	1173.38	0	0
ENSORLT00000004844.1	1780	1646.38	56.2051	2.29507
ENSORLT00000004845.1	1590	1456.38	7.79485	0.359818
ENSORLT00000004846.1	837	703.384	0	0
ENSORLT00000004841.1	2669	2535.38	475	12.5951
ENSORLT00000004843.1	312	180.559	87	32.3929
ENSORLT00000004849.1	1775	1641.38	6	0.245749
ENSORLT00000004850.1	1674	1540.38	508.148	22.1775
ENSORLT00000004853.1	1503	1369.38	225.313	11.0615
ENSORLT00000004854.1	1317	1183.38	36.5392	2.07579
ENSORLT00000004848.1	1220	1086.38	2504	154.954
ENSORLT00000004847.1	1104	970.384	160	11.0848
ENSORLT00000004851.1	1986	1852.38	90	3.26635
ENSORLT00000004852.1	353	220.282	151	46.0839
ENSORLT00000004855.1	511	377.506	193	34.3704
ENSORLT00000004856.1	2619	2485.38	400.605	10.8361
ENSORLT00000004857.1	2322	2188.38	163.395	5.01956
ENSORLT00000004859.1	612	478.384	6	0.843191
ENSORLT00000004862.1	4643	4509.38	471.779	7.03351
ENSORLT00000004864.1	895	761.384	60.221	5.31735
ENSORLT00000004861.1	2736	2602.38	3	0.0774999
ENSORLT00000004863.1	1179	1045.38	497	31.9618
ENSORLT00000004868.1	2880	2746.38	199	4.87128
ENSORLT00000004865.1	1802	1668.38	1022	41.1819
ENSORLT00000004866.1	681	547.384	25	3.07043
ENSORLT00000004869.1	3528	3394.38	558	11.0516
ENSORLT00000004867.1	755	621.384	1	0.108191
ENSORLT00000004870.1	2718	2584.38	118	3.06956
ENSORLT00000004873.1	6269	6135.38	637	6.97989
ENSORLT00000004872.1	1726	1592.38	199	8.40149
ENSORLT00000004871.1	1167	1033.38	292	18.9964
ENSORLT00000004874.1	729	595.384	79	8.92033
ENSORLT00000004875.1	2811	2677.38	177	4.4444
ENSORLT00000004876.1	545	411.428	42	6.86288
ENSORLT00000004877.1	363	230.192	9	2.62847
ENSORLT00000004879.1	1257	1123.38	48	2.87253
ENSORLT00000004882.1	1212	1078.38	0	0
ENSORLT00000004878.1	465	331.578	0	0
ENSORLT00000004880.1	1734	1600.38	184	7.72938
ENSORLT00000004881.1	1143	1009.38	103	6.86012
ENSORLT00000004885.1	1329	1195.38	2	0.11248
ENSORLT00000004887.1	3639	3505.38	824.884	15.8201
ENSORLT00000004883.1	471	337.578	1	0.199148
ENSORLT00000004884.1	1008	874.384	51	3.9212
ENSORLT00000004886.1	2511	2377.38	168	4.75074
ENSORLT00000004888.1	502	368.543	15.4985	2.82718
ENSORLT00000004890.1	700	566.384	288.501	34.2443
ENSORLT00000004896.1	3453	3319.38	10	0.202532
ENSORLT00000004892.1	1140	1006.38	255	17.0344
ENSORLT00000004889.1	988	854.384	250	19.6715
ENSORLT00000004891.1	453	319.611	0	0
ENSORLT00000004897.1	9024	8890.38	1275.48	9.64507
ENSORLT00000004900.1	2418	2284.38	2.51617	0.0740495
ENSORLT00000004893.1	5373	5239.38	191	2.45078
ENSORLT00000004894.1	489	355.543	31	5.86166
ENSORLT00000004895.1	948	814.384	182	15.0243
ENSORLT00000004898.1	1137	1003.38	134	8.97819
ENSORLT00000004899.1	693	559.384	0	0
ENSORLT00000004901.1	2821	2687.38	842	21.0636
ENSORLT00000004903.1	2428	2294.38	4.26043	0.124836
ENSORLT00000004904.1	2359	2225.38	4.73957	0.143181
ENSORLT00000004905.1	2129	1995.38	87	2.93119
ENSORLT00000004902.1	906	772.384	4	0.348159
ENSORLT00000004906.1	1146	1012.38	38	2.52342
ENSORLT00000004907.1	812	678.384	1	0.0991004
ENSORLT00000004908.1	1338	1204.38	52.6999	2.94169
ENSORLT00000004911.1	1011	877.384	2.30006	0.176238
ENSORLT00000004909.1	531	397.468	99	16.745
ENSORLT00000004910.1	648	514.384	7	0.914875
ENSORLT00000004913.1	702	568.384	0	0
ENSORLT00000004912.1	1218	1084.38	24.9842	1.54894
ENSORLT00000004914.1	1215	1081.38	34.0035	2.11395
ENSORLT00000004915.1	1233	1099.38	0	0
ENSORLT00000004916.1	963	829.384	0.0122693	0.000994524
ENSORLT00000004917.1	2220	2086.38	0	0
ENSORLT00000004919.1	1350	1216.38	46	2.54237
ENSORLT00000004918.1	1059	925.384	45.0189	3.27057
ENSORLT00000004923.1	2873	2739.38	194.789	4.78038
ENSORLT00000004927.1	3852	3718.38	938.192	16.9624
ENSORLT00000004930.1	2349	2215.38	208.019	6.31255
ENSORLT00000004922.1	2730	2596.38	197	5.10092
ENSORLT00000004921.1	327	194.903	0	0
ENSORLT00000004924.1	1191	1057.38	125	7.94746
ENSORLT00000004926.1	1273	1139.38	183.219	10.8107
ENSORLT00000004929.1	1167	1033.38	3.78058	0.245951
ENSORLT00000004928.1	1158	1024.38	400.843	26.3065
ENSORLT00000004932.1	522	388.468	20.1569	3.48835
ENSORLT00000004931.1	1500	1366.38	0	0
ENSORLT00000004933.1	678	544.384	121	14.9428
ENSORLT00000004934.1	1452	1318.38	307	15.6548
ENSORLT00000004935.1	2070	1936.38	482	16.7343
ENSORLT00000004937.1	2316	2182.38	58.5127	1.80248
ENSORLT00000004941.1	2086	1952.38	43.4873	1.49744
ENSORLT00000004936.1	528	394.468	135	23.0077
ENSORLT00000004940.1	1090	956.384	0	0
ENSORLT00000004943.1	1037	903.384	0	0
ENSORLT00000004939.1	714	580.384	47	5.44419
ENSORLT00000004938.1	420	286.73	2	0.46893
ENSORLT00000004942.1	357	224.238	0	0
ENSORLT00000004949.1	4908	4774.38	38	0.535078
ENSORLT00000004945.1	1791	1657.38	110	4.46191
ENSORLT00000004944.1	954	820.384	0	0
ENSORLT00000004946.1	699	565.384	83	9.86929
ENSORLT00000004947.1	909	775.384	0	0
ENSORLT00000004948.1	2553	2419.38	23	0.639108
ENSORLT00000004951.1	2379	2245.38	820	24.5513
ENSORLT00000004950.1	960	826.384	0	0
ENSORLT00000004952.1	774	640.384	18	1.88966
ENSORLT00000004955.1	856	722.384	37223	3464.13
ENSORLT00000004954.1	857	723.384	87	8.0854
ENSORLT00000004956.1	743	609.384	0	0
ENSORLT00000004953.1	957	823.384	0	0
ENSORLT00000004957.1	701	567.384	2	0.236976
ENSORLT00000004958.1	754	620.384	0	0
ENSORLT00000004959.1	2193	2059.38	243	7.93268
ENSORLT00000004961.1	3915	3781.38	2	0.0355574
ENSORLT00000004962.1	1588	1454.38	595.397	27.5219
ENSORLT00000004960.1	1011	877.384	379.012	29.0412
ENSORLT00000004966.1	2879	2745.38	57	1.3958
ENSORLT00000004967.1	2508	2374.38	0	0
ENSORLT00000004964.1	1071	937.384	367	26.3208
ENSORLT00000004963.1	799	665.384	6	0.60622
ENSORLT00000004965.1	1035	901.384	280	20.8833
ENSORLT00000004968.1	1479	1345.38	75.6035	3.77787
ENSORLT00000004970.1	907	773.384	653	56.7635
ENSORLT00000004969.1	1279	1145.38	12	0.704338
ENSORLT00000004972.1	1194	1060.38	0	0
ENSORLT00000004971.1	954	820.384	1	0.0819472
ENSORLT00000004973.1	987	853.384	0	0
ENSORLT00000004974.1	779	645.384	127.189	13.2489
ENSORLT00000004977.1	1122	988.384	312.811	21.2769
ENSORLT00000004975.1	1836	1702.38	0	0
ENSORLT00000004978.1	676	542.384	515	63.8339
ENSORLT00000004976.1	939	805.384	0	0
ENSORLT00000004979.1	4782	4648.38	430	6.21896
ENSORLT00000004980.1	1801	1667.38	8	0.322556
ENSORLT00000004984.1	1675	1541.38	0	0
ENSORLT00000004981.1	936	802.384	1	0.0837855
ENSORLT00000004982.1	821	687.384	12	1.17363
ENSORLT00000004985.1	700	566.384	6	0.712183
ENSORLT00000004983.1	640	506.384	277	36.7749
ENSORLT00000004986.1	1719	1585.38	31	1.31455
ENSORLT00000004987.1	279	148.803	0	0
ENSORLT00000004992.1	1269	1135.38	445	26.3493
ENSORLT00000004993.1	1155	1021.38	0	0
ENSORLT00000004988.1	540	406.428	44	7.27813
ENSORLT00000004989.1	1005	871.384	0	0
ENSORLT00000004990.1	721	587.384	159	18.1981
ENSORLT00000004991.1	300	169.086	0	0
ENSORLT00000004995.1	1721	1587.38	42	1.77876
ENSORLT00000004997.1	1980	1846.38	348	12.6709
ENSORLT00000004996.1	721	587.384	0	0
ENSORLT00000004998.1	1010	876.384	93	7.13411
ENSORLT00000004999.1	1524	1390.38	1	0.0483522
ENSORLT00000005001.1	1401	1267.38	111	5.88797
ENSORLT00000005003.1	1068	934.384	110	7.91441
ENSORLT00000005007.1	230	103.504	21.4248	13.9159
ENSORLT00000005008.1	1782	1648.38	204	8.31999
ENSORLT00000005009.1	378	245.121	0	0
ENSORLT00000005010.1	861	727.384	2648	244.74
ENSORLT00000005011.1	630	496.384	102.557	13.8899
ENSORLT00000005012.1	625	491.384	35.4427	4.84905
ENSORLT00000005013.1	774	640.384	80	8.39848
ENSORLT00000005014.1	824	690.384	12	1.16853
ENSORLT00000005015.1	757	623.384	267	28.7943
ENSORLT00000005016.1	984	850.384	312	24.6655
ENSORLT00000005018.1	1931	1797.38	207.227	7.75096
ENSORLT00000005019.1	1338	1204.38	123.773	6.90898
ENSORLT00000005017.1	885	751.384	210.575	18.8407
ENSORLT00000005020.1	783	649.384	0	0
ENSORLT00000005021.1	774	640.384	0	0
ENSORLT00000005022.1	2109	1975.38	7	0.238231
ENSORLT00000005023.1	1462	1328.38	234.876	11.8868
ENSORLT00000005025.1	738	604.384	161.124	17.9225
ENSORLT00000005024.1	606	472.384	6	0.853901
ENSORLT00000005028.1	1838	1704.38	110.776	4.36946
ENSORLT00000005032.1	1742	1608.38	199.224	8.32729
ENSORLT00000005026.1	3031	2897.38	417	9.67567
ENSORLT00000005027.1	756	622.384	26	2.80845
ENSORLT00000005035.1	2634	2500.38	13	0.349533
ENSORLT00000005037.1	2487	2353.38	0	0
ENSORLT00000005038.1	2592	2458.38	0	0
ENSORLT00000005031.1	864	730.384	205	18.8692
ENSORLT00000005029.1	663	529.384	73.8342	9.37643
ENSORLT00000005030.1	660	526.384	1246.77	159.234
ENSORLT00000005034.1	1199	1065.38	1	0.0631023
ENSORLT00000005033.1	771	637.384	0	0
ENSORLT00000005036.1	756	622.384	3.34197	0.36099
ENSORLT00000005039.1	1653	1519.38	1024	45.3089
ENSORLT00000005041.1	1472	1338.38	0	0
ENSORLT00000005040.1	1284	1150.38	445	26.0057
ENSORLT00000005047.1	6303	6169.38	4825.34	52.582
ENSORLT00000005049.1	3612	3478.38	1271.66	24.578
ENSORLT00000005043.1	1770	1636.38	2.15553	0.0885565
ENSORLT00000005044.1	665	531.384	129	16.3205
ENSORLT00000005045.1	544	410.428	0	0
ENSORLT00000005046.1	3108	2974.38	1434	32.4118
ENSORLT00000005048.1	786	652.384	4	0.4122
ENSORLT00000005050.1	589	455.384	42	6.20044
ENSORLT00000005052.1	1564	1430.38	497	23.359
ENSORLT00000005051.1	605	471.384	2	0.285237
ENSORLT00000005053.1	2739	2605.38	178	4.59303
ENSORLT00000005055.1	1194	1060.38	177	11.2218
ENSORLT00000005054.1	778	644.384	6.65803	0.694628
ENSORLT00000005057.1	2030	1896.38	804.347	28.5146
ENSORLT00000005058.1	541	407.428	58.6533	9.67815
ENSORLT00000005056.1	990	856.384	440	34.541
ENSORLT00000005060.1	2122	1988.38	956	32.3228
ENSORLT00000005063.1	2092	1958.38	0	0
ENSORLT00000005061.1	2568	2434.38	346	9.55516
ENSORLT00000005067.1	342	209.498	0	0
ENSORLT00000005062.1	2226	2092.38	4	0.12852
ENSORLT00000005065.1	2103	1969.38	0	0
ENSORLT00000005064.1	1162	1028.38	0	0
ENSORLT00000005066.1	1156	1022.38	0	0
ENSORLT00000005068.1	1177	1043.38	280	18.0412
ENSORLT00000005059.1	1164	1030.38	5	0.326229
ENSORLT00000005074.1	2325	2191.38	590.788	18.1244
ENSORLT00000005077.1	2319	2185.38	1064.21	32.7379
ENSORLT00000005069.1	2760	2626.38	169	4.32593
ENSORLT00000005070.1	1902	1768.38	0	0
ENSORLT00000005072.1	1899	1765.38	21	0.799707
ENSORLT00000005073.1	1674	1540.38	7.25775e-08	3.16755e-09
ENSORLT00000005078.1	5421	5287.38	3422	43.5101
ENSORLT00000005071.1	621	487.384	4781	659.476
ENSORLT00000005075.1	1260	1126.38	116	6.92345
ENSORLT00000005076.1	948	814.384	26	2.14632
ENSORLT00000005079.1	450	316.611	13	2.76038
ENSORLT00000005080.1	1599	1465.38	20	0.91755
ENSORLT00000005082.1	2976	2842.38	0	0
ENSORLT00000005084.1	2898	2764.38	0	0
ENSORLT00000005086.1	3469	3335.38	3648.1	73.5312
ENSORLT00000005088.1	2298	2164.38	769.901	23.914
ENSORLT00000005081.1	615	481.384	207	28.9088
ENSORLT00000005083.1	885	751.384	139	12.4367
ENSORLT00000005085.1	2271	2137.38	6.97639	0.219432
ENSORLT00000005089.1	1810	1676.38	194	7.77999
ENSORLT00000005090.1	2697	2563.38	805.024	21.1128
ENSORLT00000005087.1	1185	1051.38	112	7.16156
ENSORLT00000005091.1	1428	1294.38	170	8.82951
ENSORLT00000005092.1	1080	946.384	1	0.0710369
ENSORLT00000005093.1	1287	1153.38	0	0
ENSORLT00000005099.1	1176	1042.38	0	0
ENSORLT00000005094.1	1736	1602.38	193	8.09733
ENSORLT00000005097.1	2577	2443.38	39.0668	1.0749
ENSORLT00000005096.1	2793	2659.38	102	2.57852
ENSORLT00000005095.1	912	778.384	0	0
ENSORLT00000005098.1	1386	1252.38	39	2.09353
ENSORLT00000005100.1	1419	1285.38	680	35.5653
ENSORLT00000005101.1	642	508.384	5.66809	0.749542
ENSORLT00000005103.1	760	626.384	244.332	26.2235
ENSORLT00000005107.1	2398	2264.38	4	0.118757
ENSORLT00000005102.1	645	511.384	0	0
ENSORLT00000005104.1	831	697.384	238	22.9433
ENSORLT00000005105.1	854	720.384	456	42.5551
ENSORLT00000005109.1	1336	1202.38	23.3631	1.30629
ENSORLT00000005110.1	1047	913.384	25.6369	1.88696
ENSORLT00000005111.1	1200	1066.38	1	0.0630431
ENSORLT00000005112.1	1410	1276.38	0	0
ENSORLT00000005113.1	1263	1129.38	0	0
ENSORLT00000005114.1	984	850.384	0	0
ENSORLT00000005115.1	1722	1588.38	124	5.24828
ENSORLT00000005116.1	2607	2473.38	1	0.0271806
ENSORLT00000005117.1	1152	1018.38	1	0.0660145
ENSORLT00000005119.1	2343	2209.38	0	0
ENSORLT00000005118.1	1064	930.384	38	2.74582
ENSORLT00000005120.1	2027	1893.38	45	1.59781
ENSORLT00000005121.1	591	457.384	842	123.761
ENSORLT00000005122.1	249	120.686	155	86.3425
ENSORLT00000005123.1	1165	1031.38	331	21.5754
ENSORLT00000005124.1	1002	868.384	32	2.47736
ENSORLT00000005125.1	1386	1252.38	173	9.28666
ENSORLT00000005126.1	1677	1543.38	197	8.58111
ENSORLT00000005127.1	2907	2773.38	25	0.606012
ENSORLT00000005128.1	723	589.384	42	4.79073
ENSORLT00000005129.1	1762	1628.38	442	18.2481
ENSORLT00000005130.1	4620	4486.38	153	2.29269
ENSORLT00000005131.1	1347	1213.38	6	0.332433
ENSORLT00000005132.1	1356	1222.38	101.768	5.59698
ENSORLT00000005135.1	949	815.384	199	16.4075
ENSORLT00000005133.1	1626	1492.38	26	1.17123
ENSORLT00000005134.1	1251	1117.38	7.60771	0.457723
ENSORLT00000005137.1	1942	1808.38	169.392	6.29729
ENSORLT00000005138.1	540	406.428	10.2322	1.69253
ENSORLT00000005136.1	806	672.384	37	3.69944
ENSORLT00000005139.1	9186	9052.38	4	0.0297063
ENSORLT00000005140.1	1241	1107.38	425	25.8013
ENSORLT00000005141.1	580	446.384	2228	335.55
ENSORLT00000005142.1	2884	2750.38	0	0
ENSORLT00000005143.1	2788	2654.38	380	9.62434
ENSORLT00000005145.1	1011	877.384	0	0
ENSORLT00000005158.1	15513	15379.4	7980	34.8831
ENSORLT00000005144.1	1362	1228.38	207.78	11.3716
ENSORLT00000005146.1	1429	1295.38	628.22	32.6035
ENSORLT00000005147.1	1033	899.384	325	24.2935
ENSORLT00000005148.1	735	601.384	242	27.053
ENSORLT00000005149.1	1039	905.384	504.128	37.4334
ENSORLT00000005152.1	642	508.384	5.86396	0.775444
ENSORLT00000005155.1	723	589.384	5.11457	0.583394
ENSORLT00000005150.1	2046	1912.38	242	8.50729
ENSORLT00000005151.1	918	784.384	8	0.685666
ENSORLT00000005153.1	1074	940.384	476	34.0293
ENSORLT00000005154.1	1122	988.384	114	7.75408
ENSORLT00000005156.1	1284	1150.38	52	3.03887
ENSORLT00000005157.1	1071	937.384	0	0
ENSORLT00000005160.1	735	601.384	60	6.70734
ENSORLT00000005159.1	368	235.169	26	7.43265
ENSORLT00000005163.1	15921	15787.4	31	0.132009
ENSORLT00000005161.1	1392	1258.38	917	48.99
ENSORLT00000005162.1	642	508.384	5	0.661195
ENSORLT00000005164.1	1509	1375.38	128	6.25658
ENSORLT00000005165.1	633	499.384	92	12.3852
ENSORLT00000005166.1	5028	4894.38	504	6.92283
ENSORLT00000005167.1	294	163.22	2	0.823774
ENSORLT00000005168.1	1161	1027.38	249	16.2936
ENSORLT00000005170.1	723	589.384	84	9.58147
ENSORLT00000005177.1	4380	4246.38	232	3.67299
ENSORLT00000005180.1	2194	2060.38	0	0
ENSORLT00000005174.1	3462	3328.38	1318	26.6215
ENSORLT00000005172.1	1449	1315.38	78.1209	3.99269
ENSORLT00000005175.1	1368	1234.38	147.879	8.05392
ENSORLT00000005178.1	1356	1222.38	0	0
ENSORLT00000005173.1	872	738.384	216	19.6663
ENSORLT00000005176.1	543	409.428	0	0
ENSORLT00000005182.1	2679	2545.38	675.123	17.8312
ENSORLT00000005186.1	2658	2524.38	207.877	5.53607
ENSORLT00000005179.1	2355	2221.38	12	0.363169
ENSORLT00000005181.1	1787	1653.38	4.58732	0.186525
ENSORLT00000005183.1	1601	1467.38	8.41268	0.385427
ENSORLT00000005187.1	1551	1417.38	0	0
ENSORLT00000005189.1	315	183.412	0	0
ENSORLT00000005185.1	1875	1741.38	1734.92	66.9785
ENSORLT00000005184.1	180	61.0753	82	90.2609
ENSORLT00000005190.1	1782	1648.38	229	9.3396
ENSORLT00000005192.1	2934	2800.38	403	9.67472
ENSORLT00000005193.1	2982	2848.38	149	3.51673
ENSORLT00000005194.1	579	445.384	55	8.30194
ENSORLT00000005195.1	1529	1395.38	3669	176.769
ENSORLT00000005196.1	828	694.384	707	68.4496
ENSORLT00000005198.1	1038	904.384	162	12.0424
ENSORLT00000005197.1	634	500.384	65	8.73295
ENSORLT00000005200.1	564	430.428	70	10.9332
ENSORLT00000005201.1	1254	1120.38	145	8.70066
ENSORLT00000005202.1	7230	7096.38	2888	27.3597
ENSORLT00000005210.1	2352	2218.38	21	0.636405
ENSORLT00000005203.1	1113	979.384	49	3.36352
ENSORLT00000005204.1	742	608.384	38	4.19911
ENSORLT00000005205.1	2400	2266.38	37.2139	1.10388
ENSORLT00000005206.1	2349	2215.38	0.0363008	0.00110158
ENSORLT00000005209.1	2346	2212.38	0.132955	0.00404013
ENSORLT00000005207.1	891	757.384	4	0.355054
ENSORLT00000005211.1	711	577.384	92	10.7121
ENSORLT00000005212.1	2430	2296.38	22.6169	0.662124
ENSORLT00000005215.1	2955	2821.38	1250	29.7851
ENSORLT00000005214.1	1617	1483.38	522	23.6575
ENSORLT00000005216.1	1725	1591.38	56	2.36572
ENSORLT00000005217.1	825	691.384	16.9815	1.65123
ENSORLT00000005218.1	964	830.384	748.422	60.5925
ENSORLT00000005219.1	726	592.384	9.57767	1.08695
ENSORLT00000005224.1	2081	1947.38	527	18.1932
ENSORLT00000005226.1	2015	1881.38	0	0
ENSORLT00000005230.1	858	724.384	0	0
ENSORLT00000005225.1	1680	1546.38	494.235	21.4866
ENSORLT00000005229.1	1347	1213.38	201.765	11.1789
ENSORLT00000005220.1	2184	2050.38	21	0.688549
ENSORLT00000005222.1	1304	1170.38	8	0.459529
ENSORLT00000005221.1	1425	1291.38	105	5.46619
ENSORLT00000005223.1	992	858.384	278	21.7728
ENSORLT00000005227.1	1911	1777.38	229	8.66174
ENSORLT00000005228.1	2424	2290.38	37	1.08604
ENSORLT00000005231.1	679	545.384	438.323	54.031
ENSORLT00000005232.1	888	754.384	2.01379	0.179462
ENSORLT00000005233.1	549	415.428	0	0
ENSORLT00000005237.1	1820	1686.38	343	13.6738
ENSORLT00000005235.1	222	96.4141	0	0
ENSORLT00000005234.1	1668	1534.38	4	0.175258
ENSORLT00000005236.1	1194	1060.38	154	9.76357
ENSORLT00000005238.1	390	256.895	200	52.3391
ENSORLT00000005241.1	8244	8110.38	731	6.05936
ENSORLT00000005239.1	972	838.384	6	0.481127
ENSORLT00000005240.1	1680	1546.38	63	2.73889
ENSORLT00000005242.1	982	848.384	161.986	12.8362
ENSORLT00000005244.1	2253	2119.38	28	0.888177
ENSORLT00000005243.1	978	844.384	90	7.16562
ENSORLT00000005252.1	3317	3183.38	1677	35.4156
ENSORLT00000005245.1	3453	3319.38	407.631	8.25582
ENSORLT00000005251.1	3831	3697.38	267.369	4.86148
ENSORLT00000005247.1	2469	2335.38	52	1.49691
ENSORLT00000005246.1	554	420.428	0	0
ENSORLT00000005248.1	1224	1090.38	515	31.7526
ENSORLT00000005254.1	969	835.384	0	0
ENSORLT00000005255.1	1135	1001.38	488	32.762
ENSORLT00000005250.1	882	748.384	179.845	16.1557
ENSORLT00000005253.1	534	400.428	148.155	24.8738
ENSORLT00000005249.1	705	571.384	381	44.8279
ENSORLT00000005256.1	5277	5143.38	1697	22.1811
ENSORLT00000005257.1	791	657.384	189	19.3283
ENSORLT00000005258.1	811	677.384	202	20.0478
ENSORLT00000005260.1	2271	2137.38	3	0.0943604
ENSORLT00000005259.1	1011	877.384	45	3.44805
ENSORLT00000005261.1	1347	1213.38	3.25975	0.180608
ENSORLT00000005263.1	1236	1102.38	1.74025	0.106128
ENSORLT00000005262.1	943	809.384	238.939	19.8465
ENSORLT00000005265.1	810	676.384	6.96269	0.692046
ENSORLT00000005266.1	720	586.384	2.59236	0.297211
ENSORLT00000005269.1	585	451.384	33.5063	4.99035
ENSORLT00000005264.1	1671	1537.38	377	16.4858
ENSORLT00000005267.1	675	541.384	888	110.27
ENSORLT00000005270.1	2409	2275.38	1	0.0295458
ENSORLT00000005268.1	897	763.384	0	0
ENSORLT00000005272.1	606	472.384	22	3.13097
ENSORLT00000005271.1	1266	1132.38	1	0.0593687
ENSORLT00000005280.1	3240	3106.38	1103	23.871
ENSORLT00000005273.1	865	731.384	8059	740.776
ENSORLT00000005274.1	741	607.384	137	15.1638
ENSORLT00000005275.1	601	467.384	0	0
ENSORLT00000005276.1	515	381.506	282	49.6934
ENSORLT00000005277.1	942	808.384	0	0
ENSORLT00000005278.1	4767	4633.38	14	0.203133
ENSORLT00000005284.1	1173	1039.38	0	0
ENSORLT00000005285.1	1131	997.384	0	0
ENSORLT00000005287.1	1125	991.384	2	0.135625
ENSORLT00000005291.1	1137	1003.38	0	0
ENSORLT00000005283.1	904	770.384	193	16.8423
ENSORLT00000005281.1	915	781.384	0	0
ENSORLT00000005282.1	1257	1123.38	0	0
ENSORLT00000005288.1	6579	6445.38	763	7.95842
ENSORLT00000005286.1	776	642.384	191.392	20.03
ENSORLT00000005289.1	720	586.384	169.608	19.4453
ENSORLT00000005290.1	795	661.384	0	0
ENSORLT00000005296.1	4659	4525.38	3	0.0445673
