target_id	length	eff_length	est_counts	tpm
ENSONIT00000008326.1	2511	2257.47	50	3.03862
ENSONIT00000008327.1	2469	2215.47	0	0
ENSONIT00000008328.1	2457	2203.47	0	0
ENSONIT00000008329.1	4773	4519.47	2	0.0607115
ENSONIT00000008330.1	963	709.545	3085.55	596.597
ENSONIT00000008331.1	927	673.672	40.772	8.30313
ENSONIT00000008332.1	759	507.382	0	0
ENSONIT00000008333.1	1164	910.473	39.228	5.91096
ENSONIT00000008334.1	447	218.48	0	0
ENSONIT00000008335.1	909	655.754	2	0.418425
ENSONIT00000008336.1	606	360.02	0	0
ENSONIT00000008337.1	1238	984.473	48	6.68908
ENSONIT00000008338.1	2688	2434.47	84.6656	4.77123
ENSONIT00000008339.1	2157	1903.47	38.3344	2.76294
ENSONIT00000008340.1	2379	2125.47	59.8197	3.86116
ENSONIT00000008341.1	2529	2275.47	6.8108	0.410634
ENSONIT00000008342.1	2740	2486.47	87.9574	4.85308
ENSONIT00000008343.1	2881	2627.47	29	1.51422
ENSONIT00000008344.1	1398	1144.47	0	0
ENSONIT00000008345.1	1595	1341.47	0	0
ENSONIT00000008346.1	3303	3049.47	250	11.2472
ENSONIT00000008347.1	1911	1657.47	23	1.90375
ENSONIT00000008348.1	1072	818.473	0	0
ENSONIT00000008349.1	6189	5935.47	72.0242	1.66476
ENSONIT00000008350.1	1176	922.473	2	0.297444
ENSONIT00000008351.1	1200	946.473	0	0
ENSONIT00000008352.1	1185	931.473	0	0
ENSONIT00000008353.1	5255	5001.47	32	0.87777
ENSONIT00000008354.1	4017	3763.47	0	0
ENSONIT00000008355.1	738	486.849	1203	339
ENSONIT00000008356.1	6660	6406.47	83	1.77741
ENSONIT00000008357.1	3414	3160.47	0	0
ENSONIT00000008358.1	1071	817.473	0	0
ENSONIT00000008359.1	1020	766.473	2	0.357983
ENSONIT00000008360.1	4697	4443.47	46.7429	1.44319
ENSONIT00000008361.1	825	572.39	28.4764	6.82529
ENSONIT00000008362.1	1029	775.473	28	4.95359
ENSONIT00000008363.1	585	340.328	74	29.8306
ENSONIT00000008364.1	3141	2887.47	145	6.88936
ENSONIT00000008365.1	1119	865.473	4	0.634067
ENSONIT00000008366.1	2679	2425.47	156.306	8.84114
ENSONIT00000008367.1	2655	2401.47	53.9022	3.07934
ENSONIT00000008368.1	587	342.2	3.7917	1.52014
ENSONIT00000008369.1	342	136.716	0	0
ENSONIT00000008370.1	1695	1441.47	112	10.6596
ENSONIT00000008371.1	6391	6137.47	15	0.335298
ENSONIT00000008372.1	3420	3166.47	0	0
ENSONIT00000008373.1	1062	808.473	0	0
ENSONIT00000008374.1	1543	1289.47	179.316	19.0782
ENSONIT00000008375.1	1194	940.473	2.68364	0.391478
ENSONIT00000008376.1	5838	5584.47	599	14.7154
ENSONIT00000008377.1	1141	887.473	38.5043	5.95227
ENSONIT00000008378.1	708	457.611	10.4957	3.14662
ENSONIT00000008379.1	444	216.006	22.8413	14.5072
ENSONIT00000008380.1	1316	1062.47	0	0
ENSONIT00000008381.1	1280	1026.47	0	0
ENSONIT00000008382.1	861	608.064	0	0
ENSONIT00000008383.1	2270	2016.47	167.831	11.4185
ENSONIT00000008384.1	546	304.408	1.89606	0.854526
ENSONIT00000008385.1	444	216.006	5.51408	3.50216
ENSONIT00000008386.1	1128	874.473	4.00854	0.628882
ENSONIT00000008387.1	1508	1254.47	67	7.32727
ENSONIT00000008388.1	1290	1036.47	0	0
ENSONIT00000008389.1	3186	2932.47	97.2637	4.55036
ENSONIT00000008390.1	4812	4558.47	35	1.05336
ENSONIT00000008391.1	2303	2049.47	98	6.56013
ENSONIT00000008392.1	3270	3016.47	21.6585	0.985048
ENSONIT00000008393.1	3114	2860.47	23.3415	1.11949
ENSONIT00000008394.1	4120	3866.47	98.1687	3.48327
ENSONIT00000008395.1	2846	2592.47	253	13.3886
ENSONIT00000008396.1	1736	1482.47	120	11.1051
ENSONIT00000008397.1	3526	3272.47	13.2144	0.553988
ENSONIT00000008398.1	4046	3792.47	181	6.54764
ENSONIT00000008399.1	1581	1327.47	22	2.27366
ENSONIT00000008400.1	4314	4060.47	7	0.23651
ENSONIT00000008401.1	1566	1312.47	45.6548	4.77227
ENSONIT00000008402.1	3575	3321.47	273.08	11.2794
ENSONIT00000008403.1	672	422.743	41.9204	13.6044
ENSONIT00000008404.1	547	305.304	22	9.88595
ENSONIT00000008405.1	432	206.19	0	0
ENSONIT00000008406.1	1078	824.473	19	3.16159
ENSONIT00000008407.1	591	345.954	170	67.4154
ENSONIT00000008408.1	435	208.626	0	0
ENSONIT00000008409.1	1463	1209.47	2	0.226862
ENSONIT00000008410.1	894	640.819	0	0
ENSONIT00000008411.1	2198	1944.47	76.1727	5.37435
ENSONIT00000008412.1	1433	1179.47	191	22.2164
ENSONIT00000008413.1	2356	2102.47	270	17.6182
ENSONIT00000008414.1	2791	2537.47	3121.6	168.774
ENSONIT00000008415.1	11571	11317.5	0	0
ENSONIT00000008416.1	11553	11299.5	0	0
ENSONIT00000008417.1	351	143.276	125	119.692
ENSONIT00000008418.1	1658	1404.47	46.0942	4.50258
ENSONIT00000008419.1	1459	1205.47	0	0
ENSONIT00000008420.1	2986	2732.47	11	0.552288
ENSONIT00000008421.1	1176	922.473	0	0
ENSONIT00000008422.1	2555	2301.47	28.2777	1.68565
ENSONIT00000008423.1	549	307.128	2.186	0.976475
ENSONIT00000008424.1	2952	2698.47	0	0
ENSONIT00000008425.1	2103	1849.47	0	0
ENSONIT00000008426.1	591	345.954	0	0
ENSONIT00000008427.1	1971	1717.47	67.1945	5.36751
ENSONIT00000008428.1	717	466.358	0	0
ENSONIT00000008429.1	531	290.937	7.15121	3.37217
ENSONIT00000008430.1	1344	1090.47	0	0
ENSONIT00000008431.1	954	700.594	0	0
ENSONIT00000008432.1	3384	3130.47	2222.04	97.3802
ENSONIT00000008433.1	3030	2776.47	36.0603	1.78182
ENSONIT00000008434.1	795	542.823	14.8768	3.75994
ENSONIT00000008435.1	936	682.636	3.00453	0.603832
ENSONIT00000008436.1	399	179.855	0	0
ENSONIT00000008437.1	5120	4866.47	8	0.22553
ENSONIT00000008438.1	3708	3454.47	211.557	8.40186
ENSONIT00000008439.1	3186	2932.47	90.4709	4.23256
ENSONIT00000008440.1	13671	13417.5	7	0.0715741
ENSONIT00000008441.1	786	533.952	87	22.3535
ENSONIT00000008442.1	1334	1080.47	18.8909	2.39865
ENSONIT00000008443.1	1113	859.473	200.696	32.0359
ENSONIT00000008444.1	429	203.744	2.25773	1.52025
ENSONIT00000008445.1	714	463.444	3.44503	1.01982
ENSONIT00000008446.1	2214	1960.47	1	0.069979
ENSONIT00000008447.1	2616	2362.47	48	2.78743
ENSONIT00000008448.1	7463	7209.47	565.507	10.7613
ENSONIT00000008449.1	1839	1585.47	38.6756	3.34662
ENSONIT00000008450.1	303	109.683	2.32443	2.90741
ENSONIT00000008451.1	4422	4168.47	53	1.74433
ENSONIT00000008452.1	2427	2173.47	0	0
ENSONIT00000008453.1	1092	838.473	0	0
ENSONIT00000008454.1	2199	1945.47	0	0
ENSONIT00000008455.1	1373	1119.47	0	0
ENSONIT00000008456.1	4599	4345.47	961	30.34
ENSONIT00000008457.1	702	451.79	2	0.607326
ENSONIT00000008458.1	1095	841.473	0	0
ENSONIT00000008459.1	5403	5149.47	175.425	4.67365
ENSONIT00000008460.1	4989	4735.47	17	0.492509
ENSONIT00000008461.1	411	189.246	26.3625	19.1112
ENSONIT00000008462.1	564	320.821	16.6112	7.10342
ENSONIT00000008463.1	1860	1606.47	411	35.0992
ENSONIT00000008464.1	2121	1867.47	4.1267	0.303164
ENSONIT00000008465.1	3420	3166.47	2.8733	0.12449
ENSONIT00000008466.1	3934	3680.47	0	0
ENSONIT00000008467.1	1254	1000.47	83	11.3816
ENSONIT00000008468.1	508	270.562	1	0.507064
ENSONIT00000008469.1	1011	757.473	102	18.474
ENSONIT00000008470.1	2042	1788.47	570	43.7241
ENSONIT00000008471.1	753	501.506	2.14926e-05	5.87951e-06
ENSONIT00000008472.1	747	495.63	2.99998	0.830405
ENSONIT00000008473.1	6257	6003.47	93	2.12525
ENSONIT00000008474.1	2556	2302.47	0	0
ENSONIT00000008475.1	6518	6264.47	193.53	4.23831
ENSONIT00000008476.1	5313	5059.47	7.46988	0.202552
ENSONIT00000008477.1	2562	2308.47	173.543	10.3136
ENSONIT00000008478.1	3420	3166.47	2.20438	0.0955081
ENSONIT00000008479.1	2739	2485.47	0	0
ENSONIT00000008480.1	759	507.382	4.53325	1.22575
ENSONIT00000008481.1	705	454.706	9.89058	2.98414
ENSONIT00000008482.1	936	682.636	21.1094	4.24244
ENSONIT00000008483.1	4233	3979.47	8.7643	0.302149
ENSONIT00000008484.1	6733	6479.47	574.236	12.1585
ENSONIT00000008485.1	3912	3658.47	44.0116	1.65043
ENSONIT00000008486.1	2986	2732.47	24	1.20499
ENSONIT00000008487.1	1984	1730.47	43	3.40904
ENSONIT00000008488.1	705	454.706	16	4.82745
ENSONIT00000008489.1	1623	1369.47	5	0.500893
ENSONIT00000008490.1	780	528.063	37	9.61269
ENSONIT00000008491.1	819	566.5	14.91	3.61083
ENSONIT00000008492.1	1978	1724.47	0	0
ENSONIT00000008493.1	1897	1643.47	0	0
ENSONIT00000008494.1	1603	1349.47	0	0
ENSONIT00000008495.1	5205	4951.47	156.09	4.32483
ENSONIT00000008496.1	2104	1850.47	47.7354	3.53905
ENSONIT00000008497.1	4719	4465.47	238.733	7.33454
ENSONIT00000008498.1	1296	1042.47	41.2674	5.4309
ENSONIT00000008499.1	2151	1897.47	11.7212	0.847472
ENSONIT00000008500.1	3714	3460.47	143.396	5.68498
ENSONIT00000008501.1	1140	886.473	11.2935	1.7478
ENSONIT00000008502.1	4089	3835.47	56.7049	2.02829
ENSONIT00000008503.1	2831	2577.47	29	1.54359
ENSONIT00000008504.1	14028	13774.5	23.4893	0.233951
ENSONIT00000008505.1	10764	10510.5	619.511	8.0864
ENSONIT00000008506.1	1344	1090.47	224	28.1814
ENSONIT00000008507.1	4135	3881.47	25	0.883634
ENSONIT00000008508.1	2435	2181.47	113	7.10653
ENSONIT00000008509.1	630	382.579	0	0
ENSONIT00000008510.1	1876	1622.47	377	31.8781
ENSONIT00000008511.1	747	495.63	0	0
ENSONIT00000008512.1	1365	1111.47	162	19.9961
ENSONIT00000008513.1	6244	5990.47	24.8663	0.569481
ENSONIT00000008514.1	1296	1042.47	0	0
ENSONIT00000008515.1	651	402.559	2158	735.446
ENSONIT00000008516.1	1179	925.473	1	0.14824
ENSONIT00000008517.1	3894	3640.47	38	1.43204
ENSONIT00000008518.1	1314	1060.47	125	16.1711
ENSONIT00000008519.1	786	533.952	694	178.314
ENSONIT00000008520.1	1407	1153.47	46	5.47116
ENSONIT00000008521.1	4614	4360.47	54	1.69898
ENSONIT00000008522.1	5784	5530.47	1058.19	26.2501
ENSONIT00000008523.1	1317	1063.47	2	0.258008
ENSONIT00000008524.1	1164	910.473	60	9.04093
ENSONIT00000008525.1	563	319.899	0	0
ENSONIT00000008526.1	5725	5471.47	54.8097	1.3743
ENSONIT00000008527.1	5819	5565.47	663	16.3433
ENSONIT00000008528.1	5025	4771.47	158	4.5429
ENSONIT00000008529.1	2348	2094.47	57	3.73361
ENSONIT00000008530.1	3439	3185.47	633.138	27.268
ENSONIT00000008531.1	4163	3909.47	16.3501	0.573762
ENSONIT00000008532.1	4388	4134.47	3	0.0995474
ENSONIT00000008533.1	3042	2788.47	14.1957	0.698426
ENSONIT00000008534.1	4079	3825.47	1074.27	38.5262
ENSONIT00000008535.1	1602	1348.47	7	0.712172
ENSONIT00000008536.1	3421	3167.47	249.572	10.8097
ENSONIT00000008537.1	2370	2116.47	0	0
ENSONIT00000008538.1	1660	1406.47	209	20.3866
ENSONIT00000008539.1	1335	1081.47	181	22.9611
ENSONIT00000008540.1	6434	6180.47	110.203	2.44624
ENSONIT00000008541.1	1395	1141.47	84	10.0958
ENSONIT00000008542.1	3761	3507.47	55.5812	2.17401
ENSONIT00000008543.1	3693	3439.47	448.419	17.8863
ENSONIT00000008544.1	2938	2684.47	63	3.21966
ENSONIT00000008545.1	6516	6262.47	454	9.94578
ENSONIT00000008546.1	6229	5975.47	383	8.79337
ENSONIT00000008547.1	1197	943.473	0	0
ENSONIT00000008548.1	1050	796.473	4	0.688998
ENSONIT00000008549.1	3403	3149.47	15.7962	0.688087
ENSONIT00000008550.1	1776	1522.47	33.2038	2.99204
ENSONIT00000008551.1	2435	2181.47	161.119	10.1327
ENSONIT00000008552.1	2758	2504.47	190	10.408
ENSONIT00000008553.1	4054	3800.47	1746.42	63.0433
ENSONIT00000008554.1	1856	1602.47	108	9.24617
ENSONIT00000008555.1	3861	3607.47	8	0.30424
ENSONIT00000008556.1	945	691.599	29.7817	5.90777
ENSONIT00000008557.1	855	602.115	4.2183	0.96114
ENSONIT00000008558.1	5036	4782.47	114.317	3.27934
ENSONIT00000008559.1	1113	859.473	1	0.159623
ENSONIT00000008560.1	642	393.948	15	5.22373
ENSONIT00000008561.1	1290	1036.47	1.05412	0.139528
ENSONIT00000008562.1	4580	4326.47	95	3.01244
ENSONIT00000008563.1	1766	1512.47	0	0
ENSONIT00000008564.1	2278	2024.47	153	10.3683
ENSONIT00000008565.1	2451	2197.47	4.22302	0.26365
ENSONIT00000008566.1	465	233.57	56	32.8927
ENSONIT00000008567.1	2772	2518.47	71.3244	3.88535
ENSONIT00000008568.1	1023	769.473	113	20.1472
ENSONIT00000008569.1	1083	829.473	0	0
ENSONIT00000008570.1	684	434.331	123	38.8519
ENSONIT00000008571.1	5055	4801.47	0	0
ENSONIT00000008572.1	1332	1078.47	2	0.254419
ENSONIT00000008573.1	2648	2394.47	163	9.33913
ENSONIT00000008574.1	1506	1252.47	61	6.68175
ENSONIT00000008575.1	3398	3144.47	122	5.32281
ENSONIT00000008576.1	4020	3766.47	33.8005	1.23117
ENSONIT00000008577.1	3642	3388.47	17.1995	0.696373
ENSONIT00000008578.1	1440	1186.47	45.5383	5.2656
ENSONIT00000008579.1	1407	1153.47	27.4617	3.26624
ENSONIT00000008580.1	1803	1549.47	99	8.76557
ENSONIT00000008581.1	5595	5341.47	20	0.513686
ENSONIT00000008582.1	1125	871.473	2	0.314851
ENSONIT00000008583.1	2401	2147.47	153.921	9.83329
ENSONIT00000008584.1	4308	4054.47	82	2.77465
ENSONIT00000008585.1	1062	808.473	2	0.339386
ENSONIT00000008586.1	2001	1747.47	2.04181	0.1603
ENSONIT00000008587.1	1914	1660.47	12.9582	1.07063
ENSONIT00000008588.1	1332	1078.47	149	18.9542
ENSONIT00000008589.1	3614	3360.47	122	4.98068
ENSONIT00000008590.1	1256	1002.47	3.49736	0.478626
ENSONIT00000008591.1	1542	1288.47	85.5026	9.10402
ENSONIT00000008592.1	4072	3818.47	143.846	5.16819
ENSONIT00000008593.1	2400	2146.47	40.1536	2.56642
ENSONIT00000008594.1	1197	943.473	103	14.9774
ENSONIT00000008595.1	6612	6358.47	31	0.668864
ENSONIT00000008596.1	1185	931.473	53	7.80611
ENSONIT00000008597.1	6756	6502.47	51	1.07602
ENSONIT00000008598.1	5589	5335.47	0	0
ENSONIT00000008599.1	4580	4326.47	542.918	17.2159
ENSONIT00000008600.1	750	498.587	0	0
ENSONIT00000008601.1	5544	5290.47	13	0.337115
ENSONIT00000008602.1	1170	916.473	105	15.718
ENSONIT00000008603.1	1277	1023.47	0	0
ENSONIT00000008604.1	1860	1606.47	95	8.11295
ENSONIT00000008605.1	5676	5422.47	107.049	2.70841
ENSONIT00000008606.1	5652	5398.47	4.95096	0.125819
ENSONIT00000008607.1	1752	1498.47	2	0.183109
ENSONIT00000008608.1	2746	2492.47	10	0.550425
ENSONIT00000008609.1	1284	1030.47	7	0.931945
ENSONIT00000008610.1	615	368.465	385	143.349
ENSONIT00000008611.1	2285	2031.47	423	28.5666
ENSONIT00000008612.1	3875	3621.47	744.68	28.2107
ENSONIT00000008613.1	1120	866.473	68	10.7667
ENSONIT00000008614.1	1848	1594.47	92	7.91589
ENSONIT00000008615.1	4175	3921.47	10.1757	0.355994
ENSONIT00000008616.1	5770	5516.47	28.8128	0.716559
ENSONIT00000008617.1	2892	2638.47	2.85911	0.148664
ENSONIT00000008618.1	1390	1136.47	133	16.0554
ENSONIT00000008619.1	1176	922.473	12	1.78466
ENSONIT00000008620.1	1781	1527.47	25	2.24541
ENSONIT00000008621.1	1461	1207.47	122	13.8615
ENSONIT00000008622.1	3936	3682.47	5.30171	0.197517
ENSONIT00000008623.1	2694	2440.47	158	8.88202
ENSONIT00000008624.1	1755	1501.47	0	0
ENSONIT00000008625.1	1101	847.473	35	5.66593
ENSONIT00000008626.1	1827	1573.47	19.423	1.6935
ENSONIT00000008627.1	1872	1618.47	21.577	1.82901
ENSONIT00000008628.1	1626	1372.47	0	0
ENSONIT00000008629.1	1549	1295.47	1	0.105901
ENSONIT00000008630.1	3604	3350.47	101	4.13565
ENSONIT00000008631.1	3000	2746.47	0	0
ENSONIT00000008632.1	6243	5989.47	434.285	9.94753
ENSONIT00000008633.1	357	147.708	417	387.312
ENSONIT00000008634.1	3814	3560.47	148	5.70273
ENSONIT00000008635.1	2559	2305.47	3.00952	0.179088
ENSONIT00000008636.1	381	165.891	147	121.569
ENSONIT00000008637.1	2856	2602.47	110.537	5.82705
ENSONIT00000008638.1	2460	2206.47	8.21341	0.510686
ENSONIT00000008639.1	1988	1734.47	1	0.0790972
ENSONIT00000008640.1	2256	2002.47	76	5.20686
ENSONIT00000008641.1	2610	2356.47	22	1.28082
ENSONIT00000008642.1	300	107.713	183	233.083
ENSONIT00000008643.1	756	504.433	7	1.90381
ENSONIT00000008644.1	7550	7296.47	988.582	18.5878
ENSONIT00000008645.1	2271	2017.47	3.6213	0.246255
ENSONIT00000008646.1	5362	5108.47	335.435	9.00836
ENSONIT00000008647.1	4308	4054.47	51.5654	1.74483
ENSONIT00000008648.1	1860	1606.47	14.2408	1.21616
ENSONIT00000008649.1	2113	1859.47	0	0
ENSONIT00000008650.1	7773	7519.47	344.458	6.2846
ENSONIT00000008651.1	7719	7465.47	31.5422	0.579647
ENSONIT00000008652.1	1397	1143.47	1	0.119978
ENSONIT00000008653.1	2376	2122.47	401	25.9198
ENSONIT00000008654.1	6967	6713.47	72	1.47134
ENSONIT00000008655.1	1842	1588.47	37.8813	3.27171
ENSONIT00000008656.1	2265	2011.47	40.1187	2.73628
ENSONIT00000008657.1	522	282.872	0	0
ENSONIT00000008658.1	807	554.646	14812	3663.76
ENSONIT00000008659.1	951	697.594	62	12.1932
ENSONIT00000008660.1	933	679.646	245	49.4552
ENSONIT00000008661.1	12292	12038.5	410	4.67241
ENSONIT00000008662.1	3176	2922.47	30.592	1.43611
ENSONIT00000008663.1	3081	2827.47	48.408	2.34881
ENSONIT00000008664.1	9290	9036.47	720.59	10.94
ENSONIT00000008665.1	7047	6793.47	317.41	6.40999
ENSONIT00000008666.1	1654	1400.47	296	28.9965
ENSONIT00000008667.1	3303	3049.47	430	19.3452
ENSONIT00000008668.1	2130	1876.47	976	71.357
ENSONIT00000008669.1	1677	1423.47	4	0.385514
ENSONIT00000008670.1	2817	2563.47	509	27.2407
ENSONIT00000008671.1	1176	922.473	65	9.66693
ENSONIT00000008672.1	2616	2362.47	479	27.8162
ENSONIT00000008673.1	774	522.152	18	4.72938
ENSONIT00000008674.1	2064	1810.47	16516	1251.53
ENSONIT00000008675.1	3595	3341.47	110	4.51631
ENSONIT00000008676.1	2847	2593.47	0	0
ENSONIT00000008677.1	741	489.782	1065	298.316
ENSONIT00000008678.1	3432	3178.47	9	0.388466
ENSONIT00000008679.1	1845	1591.47	0	0
ENSONIT00000008680.1	1554	1300.47	36	3.79778
ENSONIT00000008681.1	585	340.328	6	2.4187
ENSONIT00000008682.1	818	565.513	357	86.6073
ENSONIT00000008683.1	1993	1739.47	0	0
ENSONIT00000008684.1	2916	2662.47	3.74691	0.193071
ENSONIT00000008685.1	762	510.339	2.2818	0.613405
ENSONIT00000008686.1	5546	5292.47	251.971	6.53162
ENSONIT00000008687.1	582	337.551	79	32.1082
ENSONIT00000008688.1	2665	2411.47	70	3.9824
ENSONIT00000008689.1	5174	4920.47	166	4.62839
ENSONIT00000008690.1	1635	1381.47	0	0
ENSONIT00000008691.1	727	476.147	813	234.249
ENSONIT00000008692.1	2882	2628.47	41	2.13998
ENSONIT00000008693.1	4579	4325.47	354.767	11.2522
ENSONIT00000008694.1	2688	2434.47	22.329	1.25833
ENSONIT00000008695.1	910	656.754	3	0.626682
ENSONIT00000008696.1	993	739.479	215.265	39.9371
ENSONIT00000008697.1	1417	1163.47	206	24.2907
ENSONIT00000008698.1	3043	2789.47	115	5.65594
ENSONIT00000008699.1	1257	1003.47	132	18.0467
ENSONIT00000008700.1	2716	2462.47	30	1.67139
ENSONIT00000008701.1	3416	3162.47	22.0354	0.955925
ENSONIT00000008702.1	2281	2027.47	3	0.203
ENSONIT00000008703.1	6005	5751.47	2064.31	49.2408
ENSONIT00000008704.1	1668	1414.47	46.6883	4.52837
ENSONIT00000008705.1	2168	1914.47	63	4.51461
ENSONIT00000008706.1	8463	8209.47	337	5.63175
ENSONIT00000008707.1	1580	1326.47	0	0
ENSONIT00000008708.1	707	456.622	4	1.2018
ENSONIT00000008709.1	4757	4503.47	519.983	15.8406
ENSONIT00000008710.1	2047	1793.47	40.9514	3.13259
ENSONIT00000008711.1	4441	4187.47	96.4145	3.15878
ENSONIT00000008712.1	2082	1828.47	4.85178	0.364034
ENSONIT00000008713.1	545	303.502	0	0
ENSONIT00000008714.1	4815	4561.47	142.474	4.28508
ENSONIT00000008715.1	831	578.315	0	0
ENSONIT00000008716.1	2082	1828.47	43.6559	3.27555
ENSONIT00000008717.1	1536	1282.47	6.54017	0.699632
ENSONIT00000008718.1	2082	1828.47	3	0.225093
ENSONIT00000008719.1	4608	4354.47	406.1	12.7946
ENSONIT00000008720.1	537	296.348	13.3624	6.18601
ENSONIT00000008721.1	1405	1151.47	1	0.119145
ENSONIT00000008722.1	1293	1039.47	1	0.131982
ENSONIT00000008723.1	4002	3748.47	81.503	2.98296
ENSONIT00000008724.1	3996	3742.47	96.5478	3.53926
ENSONIT00000008725.1	2139	1885.47	154	11.2054
ENSONIT00000008726.1	1142	888.473	0	0
ENSONIT00000008727.1	759	507.382	12	3.2447
ENSONIT00000008728.1	1482	1228.47	5	0.558384
ENSONIT00000008729.1	654	405.408	0	0
ENSONIT00000008730.1	951	697.594	0	0
ENSONIT00000008731.1	1634	1380.47	12.8037	1.27244
ENSONIT00000008732.1	2523	2269.47	606	36.6333
ENSONIT00000008733.1	939	685.625	0	0
ENSONIT00000008734.1	450	220.98	32	19.8667
ENSONIT00000008735.1	1026	772.473	2	0.355202
ENSONIT00000008736.1	2217	1963.47	0	0
ENSONIT00000008737.1	906	652.764	0	0
ENSONIT00000008738.1	948	694.594	0	0
ENSONIT00000008739.1	924	670.683	0	0
ENSONIT00000008740.1	438	211.045	0	0
ENSONIT00000008741.1	1175	921.473	4	0.595534
ENSONIT00000008742.1	584	339.397	2	0.808445
ENSONIT00000008743.1	2680	2426.47	123.358	6.97463
ENSONIT00000008744.1	915	661.729	0	0
ENSONIT00000008745.1	927	673.672	0	0
ENSONIT00000008746.1	798	545.765	2	0.502751
ENSONIT00000008747.1	1035	781.473	0	0
ENSONIT00000008748.1	1329	1075.47	42	5.3577
ENSONIT00000008749.1	978	724.495	0	0
ENSONIT00000008750.1	648	399.677	0	0
ENSONIT00000008751.1	915	661.729	0	0
ENSONIT00000008752.1	1391	1137.47	473	57.0491
ENSONIT00000008753.1	1035	781.473	0	0
ENSONIT00000008754.1	1002	748.473	0	0
ENSONIT00000008755.1	972	718.507	0	0
ENSONIT00000008756.1	1031	777.473	13.2051	2.33016
ENSONIT00000008757.1	2356	2102.47	39.4444	2.57386
ENSONIT00000008758.1	2496	2242.47	0	0
ENSONIT00000008759.1	1297	1043.47	0	0
ENSONIT00000008760.1	1317	1063.47	272.523	35.1565
ENSONIT00000008761.1	1044	790.473	0	0
ENSONIT00000008762.1	417	194.093	0	0
ENSONIT00000008763.1	954	700.594	15.039	2.94498
ENSONIT00000008764.1	2242	1988.47	0	0
ENSONIT00000008765.1	2227	1973.47	0	0
ENSONIT00000008766.1	960	706.572	0	0
ENSONIT00000008767.1	669	419.864	49.385	16.1367
ENSONIT00000008768.1	1848	1594.47	237.236	20.4123
ENSONIT00000008769.1	968	714.518	1	0.192007
ENSONIT00000008770.1	968	714.518	64.8414	12.45
ENSONIT00000008771.1	1289	1035.47	0	0
ENSONIT00000008772.1	896	642.804	0	0
ENSONIT00000008773.1	966	712.528	0	0
ENSONIT00000008774.1	768	516.248	0	0
ENSONIT00000008775.1	438	211.045	0	0
ENSONIT00000008776.1	1311	1057.47	0	0
ENSONIT00000008777.1	807	554.646	0	0
ENSONIT00000008778.1	5934	5680.47	5.10715	0.123345
ENSONIT00000008779.1	1369	1115.47	0	0
ENSONIT00000008780.1	1029	775.473	0	0
ENSONIT00000008781.1	780	528.063	1003	260.582
ENSONIT00000008782.1	1275	1021.47	1	0.134308
ENSONIT00000008783.1	810	557.586	168	41.3358
ENSONIT00000008784.1	810	557.586	168	41.3358
ENSONIT00000008785.1	1572	1318.47	0	0
ENSONIT00000008786.1	5302	5048.47	920.201	25.0064
ENSONIT00000008787.1	2646	2392.47	11.7986	0.676567
ENSONIT00000008788.1	6405	6151.47	71	1.58346
ENSONIT00000008789.1	567	323.595	40	16.9585
ENSONIT00000008790.1	1878	1624.47	39	3.29368
ENSONIT00000008791.1	957	703.578	0	0
ENSONIT00000008792.1	7462	7208.47	239.737	4.56269
ENSONIT00000008793.1	3249	2995.47	1.26288	0.0578395
ENSONIT00000008794.1	1069	815.473	21.9554	3.6937
ENSONIT00000008795.1	336	132.485	2	2.07106
ENSONIT00000008796.1	387	170.562	1.53557	1.23514
ENSONIT00000008797.1	1895	1641.47	132	11.0324
ENSONIT00000008798.1	1569	1315.47	17.5394	1.8292
ENSONIT00000008799.1	330	128.288	0	0
ENSONIT00000008800.1	327	126.17	53.0386	57.6718
ENSONIT00000008801.1	348	141.026	27.5943	26.8441
ENSONIT00000008802.1	324	124.04	3.9518	4.37083
ENSONIT00000008803.1	1317	1063.47	3	0.387011
ENSONIT00000008804.1	2436	2182.47	223	14.018
ENSONIT00000008805.1	3709	3455.47	2	0.0794056
ENSONIT00000008806.1	1431	1177.47	0	0
ENSONIT00000008807.1	1164	910.473	4	0.602729
ENSONIT00000008808.1	3019	2765.47	140.451	6.9676
ENSONIT00000008809.1	540	299.027	38	17.4342
ENSONIT00000008810.1	2671	2417.47	328.924	18.6665
ENSONIT00000008811.1	1326	1072.47	55.0783	7.04568
ENSONIT00000008812.1	3120	2866.47	38.7507	1.85464
ENSONIT00000008813.1	2847	2593.47	33	1.74567
ENSONIT00000008814.1	390	172.854	407.836	323.694
ENSONIT00000008815.1	2394	2140.47	0	0
ENSONIT00000008816.1	1392	1138.47	0	0
ENSONIT00000008817.1	4946	4692.47	966	28.2426
ENSONIT00000008818.1	926	672.672	2	0.407901
ENSONIT00000008819.1	1287	1033.47	11	1.46023
ENSONIT00000008820.1	1717	1463.47	14	1.31242
ENSONIT00000008821.1	6337	6083.47	665.51	15.0083
ENSONIT00000008822.1	5760	5506.47	94.49	2.35419
ENSONIT00000008823.1	1344	1090.47	3	0.377429
ENSONIT00000008824.1	4919	4665.47	259.823	7.64031
ENSONIT00000008825.1	2052	1798.47	35.1767	2.68337
ENSONIT00000008826.1	1788	1534.47	0	0
ENSONIT00000008827.1	4905	4651.47	46.8899	1.38298
ENSONIT00000008828.1	709	458.583	1	0.299165
