target_id	length	eff_length	est_counts	tpm
ENSAMXT00000004199.1	1194	1026.46	15.0797	0.368038
ENSAMXT00000004215.1	8163	7995.46	2055.54	6.4406
ENSAMXT00000004205.1	516	348.947	6.09739	0.437753
ENSAMXT00000004207.1	1094	926.461	2275.89	61.5415
ENSAMXT00000004208.1	751	583.461	212.097	9.10683
ENSAMXT00000004209.1	5654	5486.46	263.587	1.20358
ENSAMXT00000004210.1	906	738.461	19	0.64457
ENSAMXT00000004261.1	2547	2379.46	582	6.12757
ENSAMXT00000004211.1	1207	1039.46	285.155	6.87252
ENSAMXT00000004212.1	3455	3287.46	576.118	4.3903
ENSAMXT00000004213.1	1177	1009.46	32	0.794153
ENSAMXT00000004214.1	1784	1616.46	101.273	1.56955
ENSAMXT00000004222.1	5309	5141.46	8946.51	43.5924
ENSAMXT00000004218.1	996	828.461	36.7156	1.11025
ENSAMXT00000004217.1	1424	1256.46	555	11.0659
ENSAMXT00000004216.1	504	336.98	143	10.631
ENSAMXT00000004219.1	1285	1117.46	4.13582	0.0927198
ENSAMXT00000004220.1	2142	1974.46	809	10.2646
ENSAMXT00000004221.1	6665	6497.46	223.242	0.860746
ENSAMXT00000004223.1	1205	1037.46	284	6.85789
ENSAMXT00000004224.1	2483	2315.46	163.274	1.76654
ENSAMXT00000004225.1	1982	1814.46	313	4.32156
ENSAMXT00000004226.1	1072	904.461	5	0.138492
ENSAMXT00000004250.1	4368	4200.46	115.218	0.687178
ENSAMXT00000004227.1	434	267.253	0	0
ENSAMXT00000004243.1	4397	4229.46	308.356	1.82647
ENSAMXT00000004247.1	4495	4327.46	65.9187	0.38161
ENSAMXT00000004231.1	3694	3526.46	5180	36.7989
ENSAMXT00000004228.1	1920	1752.46	421.221	6.02151
ENSAMXT00000004229.1	776	608.461	57.8317	2.3811
ENSAMXT00000004230.1	3638	3470.46	114.726	0.828166
ENSAMXT00000004232.1	5284	5116.46	518.816	2.54031
ENSAMXT00000004233.1	2371	2203.46	26.6496	0.30299
ENSAMXT00000004234.1	1386	1218.46	1153.29	23.7121
ENSAMXT00000004235.1	2231	2063.46	0	0
ENSAMXT00000004249.1	1722	1554.46	110	1.77279
ENSAMXT00000004241.1	3640	3472.46	1005.68	7.25546
ENSAMXT00000004236.1	3174	3006.46	1275.86	10.6314
ENSAMXT00000004239.1	573	405.73	1	0.0617457
ENSAMXT00000004238.1	816	648.461	3265.82	126.169
ENSAMXT00000004251.1	1275	1107.46	18	0.407181
ENSAMXT00000004237.1	1592	1424.46	542	9.53218
ENSAMXT00000004244.1	3402	3234.46	6375	49.3767
ENSAMXT00000004246.1	3386	3218.46	0	0
ENSAMXT00000004245.1	1784	1616.46	12.0134	0.186185
ENSAMXT00000004240.1	5591	5423.46	314.044	1.45063
ENSAMXT00000004242.1	1016	848.461	298	8.79889
ENSAMXT00000004248.1	3683	3515.46	496	3.53462
ENSAMXT00000004255.1	3794	3626.46	1809	12.4968
ENSAMXT00000004282.1	6612	6444.46	970.151	3.77135
ENSAMXT00000004285.1	6451	6283.46	0	0
ENSAMXT00000004252.1	2540	2372.46	135.123	1.42684
ENSAMXT00000004253.1	5468	5300.46	9.05682	0.0428061
ENSAMXT00000004254.1	2361	2193.46	4	0.045685
ENSAMXT00000004259.1	2750	2582.46	763.675	7.4083
ENSAMXT00000004256.1	432	265.36	124.669	11.7697
ENSAMXT00000004257.1	1229	1061.46	741.472	17.4999
ENSAMXT00000004258.1	6295	6127.46	0	0
ENSAMXT00000004260.1	1547	1379.46	688	12.4946
ENSAMXT00000004262.1	2521	2353.46	99.3174	1.05721
ENSAMXT00000004263.1	620	452.566	406.901	22.5243
ENSAMXT00000004268.1	564	396.73	250	15.7866
ENSAMXT00000004264.1	1064	896.461	39	1.08988
ENSAMXT00000004272.1	2309	2141.46	1090.27	12.7547
ENSAMXT00000004266.1	2168	2000.46	228.039	2.85576
ENSAMXT00000004281.1	1671	1503.46	55.3155	0.921718
ENSAMXT00000004273.1	1758	1590.46	11.1601	0.175788
ENSAMXT00000004270.1	741	573.461	0	0
ENSAMXT00000004265.1	574	406.73	449	27.6556
ENSAMXT00000004267.1	924	756.461	39.959	1.32334
ENSAMXT00000004271.1	1535	1367.46	3102	56.8291
ENSAMXT00000004269.1	1083	915.461	0	0
ENSAMXT00000004276.1	2561	2393.46	1379	14.4338
ENSAMXT00000004291.1	5755	5587.46	2032.11	9.11121
ENSAMXT00000004274.1	3790	3622.46	215.307	1.48901
ENSAMXT00000004275.1	3145	2977.46	359	3.02059
ENSAMXT00000004277.1	4959	4791.46	21.3334	0.111541
ENSAMXT00000004278.1	707	539.516	21	0.975121
ENSAMXT00000004279.1	734	566.461	0	0
ENSAMXT00000004280.1	2240	2072.46	195	2.35718
ENSAMXT00000004304.1	3632	3464.46	565.875	4.09194
ENSAMXT00000004283.1	1079	911.461	352.136	9.67867
ENSAMXT00000004284.1	902	734.461	309.608	10.5606
ENSAMXT00000004286.1	3061	2893.46	432.731	3.74666
ENSAMXT00000004287.1	661	493.516	205.711	10.4424
ENSAMXT00000004288.1	747	579.461	16	0.691735
ENSAMXT00000004289.1	350	184.855	0	0
ENSAMXT00000004290.1	948	780.461	1303	41.8251
ENSAMXT00000004292.1	2039	1871.46	220.065	2.94588
ENSAMXT00000004298.1	4557	4389.46	2093	11.9454
ENSAMXT00000004293.1	2387	2219.46	1736.78	19.6038
ENSAMXT00000004294.1	1236	1068.46	6	0.140681
ENSAMXT00000004308.1	2463	2295.46	579	6.31906
ENSAMXT00000004295.1	1110	942.461	165	4.38596
ENSAMXT00000004296.1	5663	5495.46	1452.49	6.62145
ENSAMXT00000004303.1	2409	2241.46	130.153	1.45468
ENSAMXT00000004354.1	5679	5511.46	257	1.16818
ENSAMXT00000004317.1	2869	2701.46	798.844	7.40811
ENSAMXT00000004320.1	1968	1800.46	397.519	5.53118
ENSAMXT00000004324.1	1982	1814.46	5.48097	0.0756753
ENSAMXT00000004297.1	1071	903.461	5	0.138645
ENSAMXT00000004340.1	4314	4146.46	2357	14.2405
ENSAMXT00000004299.1	1024	856.461	52	1.52104
ENSAMXT00000004300.1	4848	4680.46	1153.34	6.17321
ENSAMXT00000004301.1	1243	1075.46	24.4777	0.57019
ENSAMXT00000004311.1	5749	5581.46	475.384	2.13374
ENSAMXT00000004302.1	1068	900.461	471	13.1039
ENSAMXT00000004305.1	1102	934.461	2741	73.4838
ENSAMXT00000004306.1	1170	1002.46	27	0.674746
ENSAMXT00000004307.1	5259	5091.46	847	4.16759
ENSAMXT00000004309.1	1094	926.461	103.624	2.80206
ENSAMXT00000004310.1	447	280.253	2	0.178782
ENSAMXT00000004318.1	5556	5388.46	656.284	3.0512
ENSAMXT00000004312.1	4059	3891.46	341.411	2.1979
ENSAMXT00000004322.1	873	705.461	448	15.9092
ENSAMXT00000004341.1	6693	6525.46	71.9481	0.276218
ENSAMXT00000004342.1	6654	6486.46	13347.1	51.5491
ENSAMXT00000004331.1	1833	1665.46	113	1.69976
ENSAMXT00000004313.1	2049	1881.46	1389	18.4949
ENSAMXT00000004314.1	3574	3406.46	69	0.507445
ENSAMXT00000004323.1	1579	1411.46	3928	69.7182
ENSAMXT00000004315.1	1744	1576.46	337	5.35538
ENSAMXT00000004316.1	4534	4366.46	101.621	0.583037
ENSAMXT00000004357.1	5304	5136.46	2830.94	13.8074
ENSAMXT00000004327.1	1815	1647.46	109.594	1.66653
ENSAMXT00000004319.1	2313	2145.46	12	0.140121
ENSAMXT00000004321.1	3077	2909.46	443	3.81448
ENSAMXT00000004325.1	1625	1457.46	5.31351	0.0913331
ENSAMXT00000004326.1	1589	1421.46	53.6865	0.94618
ENSAMXT00000004333.1	3295	3127.46	164	1.3137
ENSAMXT00000004334.1	3698	3530.46	311.541	2.21069
ENSAMXT00000004338.1	2412	2244.46	0	0
ENSAMXT00000004328.1	1565	1397.46	195.769	3.50952
ENSAMXT00000004329.1	4251	4083.46	234.411	1.43812
ENSAMXT00000004330.1	1096	928.461	1.0189	0.0274925
ENSAMXT00000004335.1	1326	1158.46	301	6.50922
ENSAMXT00000004332.1	3832	3664.46	622.908	4.25851
ENSAMXT00000004352.1	1815	1647.46	14	0.212891
ENSAMXT00000004337.1	5150	4982.46	457.086	2.29825
ENSAMXT00000004336.1	1806	1638.46	90.1083	1.37776
ENSAMXT00000004339.1	1662	1494.46	979	16.4113
ENSAMXT00000004343.1	4355	4187.46	895	5.35446
ENSAMXT00000004344.1	5197	5029.46	1727	8.6023
ENSAMXT00000004345.1	3541	3373.46	835	6.2009
ENSAMXT00000004346.1	2302	2134.46	106	1.24412
ENSAMXT00000004347.1	468	301.108	932	77.5421
ENSAMXT00000004350.1	2245	2077.46	1259.31	15.186
ENSAMXT00000004353.1	2067	1899.46	3081.69	40.6446
ENSAMXT00000004348.1	2536	2368.46	11	0.116351
ENSAMXT00000004349.1	4181	4013.46	1425.63	8.89882
ENSAMXT00000004351.1	861	693.461	288	10.4043
ENSAMXT00000004355.1	1098	930.461	10	0.269244
ENSAMXT00000004356.1	1188	1020.46	3489	85.6541
ENSAMXT00000004358.1	5368	5200.46	104.689	0.504317
ENSAMXT00000004359.1	2485	2317.46	247	2.6701
ENSAMXT00000004360.1	465	298.108	38	3.1934
ENSAMXT00000004361.1	1028	860.461	105.768	3.0794
ENSAMXT00000004362.1	1773	1605.46	16	0.249669
ENSAMXT00000004385.1	2199	2031.46	1052	12.9733
ENSAMXT00000004363.1	5432	5264.46	389.163	1.85191
ENSAMXT00000004364.1	876	708.461	16	0.56578
ENSAMXT00000004370.1	2505	2337.46	137.127	1.46968
ENSAMXT00000004369.1	2719	2551.46	44933.4	441.188
ENSAMXT00000004365.1	1554	1386.46	54	0.97573
ENSAMXT00000004366.1	868	700.461	276.956	9.90537
ENSAMXT00000004367.1	1617	1449.46	69.3075	1.19789
ENSAMXT00000004388.1	3168	3000.46	1	0.00834941
ENSAMXT00000004368.1	1200	1032.46	451.746	10.9614
ENSAMXT00000004371.1	2439	2271.46	180.518	1.99094
ENSAMXT00000004372.1	2552	2384.46	3497	36.7408
ENSAMXT00000004413.1	3275	3107.46	131.007	1.05617
ENSAMXT00000004383.1	1432	1264.46	779	15.4339
ENSAMXT00000004373.1	3148	2980.46	252	2.11817
ENSAMXT00000004374.1	3265	3097.46	299.233	2.42018
ENSAMXT00000004375.1	2523	2355.46	21.0826	0.224229
ENSAMXT00000004378.1	609	441.566	61	3.46081
ENSAMXT00000004376.1	2210	2042.46	20.775	0.254818
ENSAMXT00000004387.1	5041	4873.46	754.765	3.87988
ENSAMXT00000004396.1	5449	5281.46	1843.57	8.74477
ENSAMXT00000004377.1	1176	1008.46	116	2.88166
ENSAMXT00000004384.1	1507	1339.46	24.7672	0.463223
ENSAMXT00000004379.1	909	741.461	0	0
ENSAMXT00000004380.1	525	357.876	6.99141	0.489414
ENSAMXT00000004381.1	2268	2100.46	7	0.0834886
ENSAMXT00000004382.1	5352	5184.46	1091.92	5.2763
ENSAMXT00000004395.1	2568	2400.46	347	3.62142
ENSAMXT00000004386.1	236	80.6494	0	0
ENSAMXT00000004389.1	1645	1477.46	606.409	10.2824
ENSAMXT00000004392.1	3729	3561.46	210	1.47718
ENSAMXT00000004393.1	2730	2562.46	1035.72	10.1258
ENSAMXT00000004390.1	7654	7486.46	289	0.967086
ENSAMXT00000004391.1	765	597.461	14	0.587033
ENSAMXT00000004409.1	2650	2482.46	480	4.84398
ENSAMXT00000004399.1	2891	2723.46	833	7.66245
ENSAMXT00000004400.1	3128	2960.46	72	0.60928
ENSAMXT00000004394.1	1562	1394.46	70	1.25758
ENSAMXT00000004407.1	2962	2794.46	1183	10.6055
ENSAMXT00000004397.1	1776	1608.46	304	4.73486
ENSAMXT00000004398.1	921	753.461	44	1.46297
ENSAMXT00000004425.1	4897	4729.46	1047.77	5.55005
ENSAMXT00000004406.1	3589	3421.46	1469.54	10.76
ENSAMXT00000004410.1	3643	3475.46	1489.46	10.7364
ENSAMXT00000004414.1	1680	1512.46	2	0.0331276
ENSAMXT00000004403.1	2571	2403.46	13.6338	0.142109
ENSAMXT00000004405.1	2538	2370.46	711.366	7.51803
ENSAMXT00000004401.1	348	182.929	1.02257	0.140041
ENSAMXT00000004429.1	2469	2301.46	6	0.0653118
ENSAMXT00000004402.1	1994	1826.46	301	4.12857
ENSAMXT00000004416.1	1162	994.461	438.653	11.0504
ENSAMXT00000004452.1	4711	4543.46	967.957	5.33719
ENSAMXT00000004404.1	2082	1914.46	406.155	5.31483
ENSAMXT00000004408.1	2819	2651.46	1757	16.6008
ENSAMXT00000004411.1	1107	939.461	19	0.506662
ENSAMXT00000004412.1	3483	3315.46	277	2.09305
ENSAMXT00000004415.1	1212	1044.46	2	0.0479713
ENSAMXT00000004418.1	2930	2762.46	1896	17.1944
ENSAMXT00000004417.1	553	385.73	2	0.129894
ENSAMXT00000004419.1	1104	936.461	181	4.84209
ENSAMXT00000004421.1	1231	1063.46	43	1.01296
ENSAMXT00000004420.1	1266	1098.46	565	12.8857
ENSAMXT00000004454.1	2535	2367.46	207.445	2.19515
ENSAMXT00000004431.1	2004	1836.46	554	7.55739
ENSAMXT00000004422.1	1397	1229.46	438.738	8.93992
ENSAMXT00000004427.1	1295	1127.46	66	1.46651
ENSAMXT00000004423.1	1213	1045.46	4.08539	0.097897
ENSAMXT00000004424.1	2920	2752.46	2836	25.8124
ENSAMXT00000004435.1	2272	2104.46	721.587	8.58997
ENSAMXT00000004432.1	2112	1944.46	959.154	12.3576
ENSAMXT00000004434.1	1898	1730.46	0.846301	0.012252
ENSAMXT00000004426.1	2730	2562.46	745	7.28354
ENSAMXT00000004428.1	1158	990.461	25	0.632334
ENSAMXT00000004430.1	1840	1672.46	11.092	0.166148
ENSAMXT00000004433.1	2013	1845.46	177.74	2.41282
ENSAMXT00000004439.1	7949	7781.46	84.1334	0.270864
ENSAMXT00000004445.1	1914	1746.46	10	0.143445
ENSAMXT00000004436.1	4502	4334.46	12.101	0.0699404
ENSAMXT00000004437.1	3449	3281.46	613.483	4.68359
ENSAMXT00000004486.1	3002	2834.46	139	1.22854
ENSAMXT00000004438.1	1836	1668.46	880	13.2133
ENSAMXT00000004446.1	1174	1006.46	656	16.3287
ENSAMXT00000004440.1	3154	2986.46	1368.09	11.4763
ENSAMXT00000004458.1	11235	11067.5	199	0.450452
ENSAMXT00000004441.1	1239	1071.46	0	0
ENSAMXT00000004442.1	4040	3872.46	69	0.446381
ENSAMXT00000004444.1	995	827.461	368	11.1415
ENSAMXT00000004443.1	2049	1881.46	224	2.98261
ENSAMXT00000004456.1	6135	5967.46	88.6646	0.372224
ENSAMXT00000004459.1	1538	1370.46	7.83527	0.143229
ENSAMXT00000004449.1	1903	1735.46	66512.3	960.132
ENSAMXT00000004447.1	803	635.461	0	0
ENSAMXT00000004448.1	2857	2689.46	74	0.689303
ENSAMXT00000004450.1	3177	3009.46	458.256	3.81472
ENSAMXT00000004451.1	1227	1059.46	5	0.11823
ENSAMXT00000004453.1	3460	3292.46	237.201	1.80484
ENSAMXT00000004455.1	2880	2712.46	48.5126	0.448059
ENSAMXT00000004520.1	12568	12400.5	5.0238	0.0101494
ENSAMXT00000004457.1	1741	1573.46	6558	104.414
ENSAMXT00000004460.1	2735	2567.46	121	1.18066
ENSAMXT00000004465.1	2368	2200.46	1870.6	21.2966
ENSAMXT00000004462.1	2696	2528.46	411.18	4.07398
ENSAMXT00000004461.1	3069	2901.46	202	1.74413
ENSAMXT00000004463.1	2614	2446.46	672.828	6.88985
ENSAMXT00000004466.1	2375	2207.46	5265	59.7515
ENSAMXT00000004464.1	1573	1405.46	78	1.39034
ENSAMXT00000004497.1	2549	2381.46	720	7.57413
ENSAMXT00000004490.1	3285	3117.46	142	1.14112
ENSAMXT00000004471.1	525	357.876	1	0.0700022
ENSAMXT00000004474.1	911	743.461	81644	2751.12
ENSAMXT00000004468.1	2071	1903.46	537.04	7.06816
ENSAMXT00000004467.1	743	575.461	10.0789	0.438776
ENSAMXT00000004469.1	2236	2068.46	7641	92.5436
ENSAMXT00000004470.1	1877	1709.46	493	7.22489
ENSAMXT00000004477.1	2793	2625.46	214	2.04198
ENSAMXT00000004472.1	4602	4434.46	1339	7.56456
ENSAMXT00000004478.1	2547	2379.46	165.457	1.74201
ENSAMXT00000004473.1	2181	2013.46	595.553	7.41005
ENSAMXT00000004475.1	931	763.461	1	0.0328138
ENSAMXT00000004476.1	273	112.692	539	119.823
ENSAMXT00000004484.1	2553	2385.46	192	2.01638
ENSAMXT00000004479.1	454	287.196	23	2.00629
ENSAMXT00000004480.1	4586	4418.46	551.659	3.12783
ENSAMXT00000004481.1	2478	2310.46	183	1.98425
ENSAMXT00000004482.1	3624	3456.46	489.105	3.54498
ENSAMXT00000004516.1	3413	3245.46	36.0108	0.277972
ENSAMXT00000004487.1	3135	2967.46	411.016	3.4699
ENSAMXT00000004489.1	6856	6688.46	1852.08	6.93707
ENSAMXT00000004510.1	3158	2990.46	272	2.27863
ENSAMXT00000004483.1	1710	1542.46	582.46	9.46009
ENSAMXT00000004485.1	3307	3139.46	76252.1	608.472
ENSAMXT00000004488.1	1386	1218.46	0	0
ENSAMXT00000004491.1	943	775.461	10	0.32306
ENSAMXT00000004493.1	1314	1146.46	204	4.45774
ENSAMXT00000004492.1	5997	5829.46	560.075	2.40692
ENSAMXT00000004494.1	492	325.014	17	1.31036
ENSAMXT00000004495.1	1407	1239.46	719	14.5325
ENSAMXT00000004496.1	696	528.516	0	0
ENSAMXT00000004499.1	1146	978.461	197	5.0439
ENSAMXT00000004498.1	897	729.461	0	0
ENSAMXT00000004531.1	3987	3819.46	1528	10.0222
ENSAMXT00000004512.1	1234	1066.46	17.9985	0.422799
ENSAMXT00000004500.1	4514	4346.46	237	1.36602
ENSAMXT00000004511.1	1436	1268.46	125	2.46875
ENSAMXT00000004501.1	2067	1899.46	57	0.751776
ENSAMXT00000004505.1	2876	2708.46	1354	12.5239
ENSAMXT00000004553.1	2613	2445.46	10	0.102443
ENSAMXT00000004579.1	5779	5611.46	28	0.125005
ENSAMXT00000004504.1	1643	1475.46	624.868	10.6097
ENSAMXT00000004502.1	1996	1828.46	89.9643	1.23262
ENSAMXT00000004503.1	5768	5600.46	1079.49	4.82878
ENSAMXT00000004506.1	3264	3096.46	326	2.63752
ENSAMXT00000004507.1	2367	2199.46	1093.38	12.4536
ENSAMXT00000004517.1	7321	7153.46	2716.89	9.51481
ENSAMXT00000004508.1	5506	5338.46	609.236	2.85899
ENSAMXT00000004513.1	2325	2157.46	213.613	2.48044
ENSAMXT00000004514.1	3698	3530.46	1855	13.163
ENSAMXT00000004515.1	992	824.461	327.193	9.9421
ENSAMXT00000004537.1	2791	2623.46	506	4.83192
ENSAMXT00000004530.1	1565	1397.46	2653	47.5599
ENSAMXT00000004572.1	4952	4784.46	5330	27.9086
ENSAMXT00000004518.1	1735	1567.46	989	15.8068
ENSAMXT00000004523.1	3442	3274.46	37.9281	0.290178
ENSAMXT00000004527.1	3183	3015.46	10.0719	0.0836759
ENSAMXT00000004586.1	3473	3305.46	124.165	0.941045
ENSAMXT00000004519.1	953	785.461	1.02285	0.0326235
ENSAMXT00000004532.1	15909	15741.5	753.464	1.19912
ENSAMXT00000004521.1	852	684.461	188	6.88102
ENSAMXT00000004522.1	5224	5056.46	7344	36.3856
ENSAMXT00000004528.1	4439	4271.46	567.649	3.32926
ENSAMXT00000004536.1	2302	2134.46	2699	31.678
ENSAMXT00000004545.1	1476	1308.46	5	0.0957311
ENSAMXT00000004547.1	5235	5067.46	118	0.583358
ENSAMXT00000004524.1	695	527.516	10.1686	0.482914
ENSAMXT00000004541.1	3984	3816.46	0	0
ENSAMXT00000004543.1	4064	3896.46	775.833	4.98817
ENSAMXT00000004525.1	3035	2867.46	75.5966	0.660463
ENSAMXT00000004526.1	3941	3773.46	274	1.81909
ENSAMXT00000004555.1	2409	2241.46	54.0061	0.603608
ENSAMXT00000004539.1	813	645.461	64.4786	2.50259
ENSAMXT00000004544.1	639	471.566	191.521	10.1746
ENSAMXT00000004533.1	1144	976.461	11.3271	0.290608
ENSAMXT00000004538.1	3785	3617.46	699.372	4.84337
ENSAMXT00000004529.1	1489	1321.46	204.946	3.88535
ENSAMXT00000004542.1	3690	3522.46	214.738	1.52724
ENSAMXT00000004534.1	1137	969.461	0	0
ENSAMXT00000004540.1	975	807.461	18	0.558463
ENSAMXT00000004535.1	1968	1800.46	347.249	4.83172
ENSAMXT00000004575.1	6171	6003.46	699	2.91688
ENSAMXT00000004546.1	3858	3690.46	58.3908	0.396376
ENSAMXT00000004561.1	1998	1830.46	166	2.27191
ENSAMXT00000004548.1	943	775.461	602	19.4482
ENSAMXT00000004549.1	837	669.461	5	0.187106
ENSAMXT00000004557.1	3937	3769.46	71.1447	0.472832
ENSAMXT00000004550.1	2051	1883.46	1108.11	14.7391
ENSAMXT00000004551.1	2400	2232.46	345.744	3.87985
ENSAMXT00000004552.1	2528	2360.46	1947.81	20.6725
ENSAMXT00000004566.1	4985	4817.46	2149.43	11.1776
ENSAMXT00000004560.1	1209	1041.46	0	0
ENSAMXT00000004554.1	1738	1570.46	9685	154.496
ENSAMXT00000004570.1	3459	3291.46	0	0
ENSAMXT00000004571.1	3429	3261.46	771	5.92224
ENSAMXT00000004563.1	2949	2781.46	144	1.29698
ENSAMXT00000004602.1	7736	7568.46	725.697	2.4021
ENSAMXT00000004559.1	2953	2785.46	548.309	4.93142
ENSAMXT00000004562.1	1077	909.461	0	0
ENSAMXT00000004582.1	2163	1995.46	501	6.28982
ENSAMXT00000004556.1	4978	4810.46	17	0.0885332
ENSAMXT00000004573.1	2612	2444.46	1781	18.2526
ENSAMXT00000004558.1	1964	1796.46	9117	127.139
ENSAMXT00000004591.1	4853	4685.46	6099	32.6099
ENSAMXT00000004589.1	4085	3917.46	359.713	2.30036
ENSAMXT00000004564.1	688	520.516	0	0
ENSAMXT00000004565.1	6945	6777.46	1647	6.08794
ENSAMXT00000004580.1	3644	3476.46	1131	8.15021
ENSAMXT00000004594.1	2121	1953.46	8982	115.189
ENSAMXT00000004567.1	565	397.73	26	1.63768
ENSAMXT00000004568.1	1288	1120.46	8	0.17887
ENSAMXT00000004569.1	5373	5205.46	811.446	3.90521
ENSAMXT00000004583.1	1968	1800.46	701	9.75389
ENSAMXT00000004574.1	1505	1337.46	72.9174	1.36582
ENSAMXT00000004577.1	1640	1472.46	942.245	16.0311
ENSAMXT00000004605.1	8821	8653.46	347.987	1.00744
ENSAMXT00000004603.1	3164	2996.46	1610	13.4605
ENSAMXT00000004576.1	1326	1158.46	19.4037	0.419611
ENSAMXT00000004578.1	860	692.461	9.16594	0.331608
ENSAMXT00000004581.1	3300	3132.46	167.929	1.34302
ENSAMXT00000004584.1	2732	2564.46	127	1.24066
ENSAMXT00000004585.1	1779	1611.46	509.59	7.92219
ENSAMXT00000004590.1	1671	1503.46	463	7.71494
ENSAMXT00000004592.1	1001	833.461	11	0.330637
ENSAMXT00000004597.1	1865	1697.46	234	3.4535
ENSAMXT00000004588.1	1522	1354.46	210.451	3.8925
ENSAMXT00000004587.1	1973	1805.46	354.069	4.91296
ENSAMXT00000004606.1	1039	871.461	983.034	28.2595
ENSAMXT00000004604.1	2060	1892.46	5809	76.8986
ENSAMXT00000004596.1	2647	2479.46	86	0.86893
ENSAMXT00000004601.1	5029	4861.46	1869.08	9.63176
ENSAMXT00000004593.1	868	700.461	68	2.43203
ENSAMXT00000004598.1	2382	2214.46	19	0.214946
ENSAMXT00000004643.1	7097	6929.46	6926.55	25.0416
ENSAMXT00000004595.1	767	599.461	72.2611	3.01986
ENSAMXT00000004609.1	3309	3141.46	69	0.550251
ENSAMXT00000004615.1	3205	3037.46	1424.25	11.7468
ENSAMXT00000004936.1	2904	2736.46	147	1.34577
ENSAMXT00000004599.1	2824	2656.46	515	4.85677
ENSAMXT00000004607.1	1719	1551.46	2758	44.5346
ENSAMXT00000004600.1	548	380.73	5	0.329
ENSAMXT00000004610.1	6583	6415.46	1004.59	3.92287
ENSAMXT00000004613.1	2931	2763.46	2	0.0181309
ENSAMXT00000004608.1	5019	4851.46	5145.88	26.5724
ENSAMXT00000004611.1	939	771.461	1668.22	54.1731
ENSAMXT00000004612.1	2201	2033.46	110.271	1.35854
ENSAMXT00000004627.1	1956	1788.46	57.2141	0.801433
ENSAMXT00000004616.1	2217	2049.46	190	2.32251
ENSAMXT00000004614.1	4778	4610.46	3859.28	20.9703
ENSAMXT00000004622.1	5201	5033.46	1437.43	7.15424
ENSAMXT00000004617.1	1973	1805.46	829.574	11.5109
ENSAMXT00000004618.1	528	360.84	1366	94.8375
ENSAMXT00000004619.1	3136	2968.46	11152.2	94.1184
ENSAMXT00000004620.1	3092	2924.46	257	2.20156
ENSAMXT00000004621.1	950	782.461	225	7.20383
ENSAMXT00000004625.1	4416	4248.46	313	1.84568
ENSAMXT00000004623.1	3658	3490.46	695	4.98822
ENSAMXT00000004637.1	2312	2144.46	1003	11.7173
ENSAMXT00000004638.1	8856	8688.46	2820.57	8.13276
ENSAMXT00000004628.1	5188	5020.46	83.0887	0.414612
ENSAMXT00000004624.1	192	47.2002	2651	1407.05
ENSAMXT00000004634.1	6327	6159.46	759.809	3.09033
ENSAMXT00000004626.1	1963	1795.46	7.61369e-05	1.06234e-06
ENSAMXT00000004629.1	1196	1028.46	104	2.53332
ENSAMXT00000004631.1	1329	1161.46	474	10.2239
ENSAMXT00000004630.1	1579	1411.46	59.8292	1.06191
ENSAMXT00000004664.1	2538	2370.46	110.603	1.1689
ENSAMXT00000004640.1	1921	1753.46	12.0039	0.171503
ENSAMXT00000004632.1	5994	5826.46	2330.66	10.0212
ENSAMXT00000004635.1	1995	1827.46	687	9.41786
ENSAMXT00000004633.1	1673	1505.46	832.216	13.8487
ENSAMXT00000004636.1	561	393.73	110	6.99903
ENSAMXT00000004644.1	5088	4920.46	133.453	0.679464
ENSAMXT00000004659.1	2700	2532.46	222	2.19611
ENSAMXT00000004667.1	1176	1008.46	0	0
ENSAMXT00000004673.1	1146	978.461	498	12.7506
ENSAMXT00000004639.1	1115	947.461	1196	31.6238
ENSAMXT00000004641.1	1276	1108.46	281	6.35082
ENSAMXT00000004642.1	1213	1045.46	79.2449	1.89892
ENSAMXT00000004653.1	1652	1484.46	3486	58.8305
ENSAMXT00000004684.1	9353	9185.46	121.484	0.331332
ENSAMXT00000004646.1	1524	1356.46	4	0.0738748
ENSAMXT00000004645.1	351	185.817	94	12.6732
ENSAMXT00000004647.1	1653	1485.46	47	0.792648
ENSAMXT00000004648.1	519	351.912	2	0.142377
ENSAMXT00000004658.1	1119	951.461	707.028	18.6161
ENSAMXT00000004650.1	3757	3589.46	129.094	0.900991
ENSAMXT00000004649.1	5011	4843.46	463.244	2.39606
ENSAMXT00000004657.1	600	432.566	80330.1	4652.32
ENSAMXT00000004651.1	2968	2800.46	99.6823	0.891728
ENSAMXT00000004819.1	5720	5552.46	705.625	3.1837
ENSAMXT00000004652.1	3457	3289.46	115.115	0.876697
ENSAMXT00000004654.1	1428	1260.46	376.616	7.48538
ENSAMXT00000004656.1	3122	2954.46	469	3.97684
ENSAMXT00000004655.1	3409	3241.46	2284.23	17.654
ENSAMXT00000004660.1	600	432.566	223	12.9151
ENSAMXT00000004663.1	1134	966.461	432	11.1981
ENSAMXT00000004661.1	5261	5093.46	4224.31	20.7772
ENSAMXT00000004662.1	3602	3434.46	106	0.773199
ENSAMXT00000004665.1	1619	1451.46	30	0.517797
ENSAMXT00000004666.1	5250	5082.46	756.897	3.73084
ENSAMXT00000004668.1	684	516.516	478	23.184
ENSAMXT00000004678.1	2233	2065.46	1180.19	14.3145
ENSAMXT00000004669.1	1144	976.461	1828.3	46.907
