target_id	length	eff_length	est_counts	tpm
ENSONIT00000001631.1	4825	4508.84	2158.86	55.975
ENSONIT00000001632.1	570	268.618	8	3.48168
ENSONIT00000001633.1	1034	717.839	1	0.162857
ENSONIT00000001634.1	3148	2831.84	40.1063	1.65569
ENSONIT00000001635.1	2442	2125.84	57.8937	3.18372
ENSONIT00000001636.1	2051	1734.84	129	8.6929
ENSONIT00000001637.1	2928	2611.84	204	9.13099
ENSONIT00000001638.1	9485	9168.84	15	0.191254
ENSONIT00000001639.1	401	133.433	45	39.4259
ENSONIT00000001640.1	1837	1520.84	6718	516.406
ENSONIT00000001641.1	909	593.355	151	29.7506
ENSONIT00000001642.1	1575	1258.84	37	3.4361
ENSONIT00000001643.1	5073	4756.84	306	7.52033
ENSONIT00000001644.1	5169	4852.84	77.7599	1.87324
ENSONIT00000001645.1	1125	808.839	7.21992	1.04353
ENSONIT00000001646.1	729	416.821	3	0.841406
ENSONIT00000001647.1	1212	895.839	29	3.78445
ENSONIT00000001648.1	1644	1327.84	40	3.52167
ENSONIT00000001649.1	2694	2377.84	0	0
ENSONIT00000001650.1	2649	2332.84	122	6.11377
ENSONIT00000001651.1	4239	3922.84	202	6.01984
ENSONIT00000001652.1	483	194.939	56	33.5833
ENSONIT00000001653.1	9142	8825.84	150.291	1.99072
ENSONIT00000001654.1	5733	5416.84	0	0
ENSONIT00000001655.1	285	63.2443	52	96.1206
ENSONIT00000001656.1	3873	3556.84	298	9.79459
ENSONIT00000001657.1	1371	1054.84	0	0
ENSONIT00000001658.1	1332	1015.84	0	0
ENSONIT00000001659.1	2282	1965.84	57.9622	3.44692
ENSONIT00000001660.1	2272	1955.84	0	0
ENSONIT00000001661.1	1843	1526.84	4	0.306268
ENSONIT00000001662.1	5239	4922.84	544.545	12.9316
ENSONIT00000001663.1	2643	2326.84	23.4553	1.17844
ENSONIT00000001664.1	2546	2229.84	7	0.366994
ENSONIT00000001665.1	6153	5836.84	85	1.70245
ENSONIT00000001666.1	3759	3442.84	0	0
ENSONIT00000001667.1	4531	4214.84	134.038	3.71775
ENSONIT00000001668.1	1292	975.839	2.19377	0.262814
ENSONIT00000001669.1	846	531.017	1.80623	0.397648
ENSONIT00000001670.1	3571	3254.84	23	0.8261
ENSONIT00000001671.1	2329	2012.84	34	1.97471
ENSONIT00000001672.1	1978	1661.84	19	1.33659
ENSONIT00000001673.1	2343	2026.84	187	10.7859
ENSONIT00000001674.1	708	396.657	1	0.294727
ENSONIT00000001675.1	1149	832.839	32	4.49183
ENSONIT00000001676.1	966	649.995	0	0
ENSONIT00000001677.1	1350	1033.84	6	0.678473
ENSONIT00000001678.1	832	517.245	24	5.42437
ENSONIT00000001679.1	6016	5699.84	55	1.12807
ENSONIT00000001680.1	8303	7986.84	154	2.25414
ENSONIT00000001681.1	2546	2229.84	212	11.1147
ENSONIT00000001682.1	2625	2308.84	19	0.962042
ENSONIT00000001683.1	2742	2425.84	0	0
ENSONIT00000001684.1	1740	1423.84	49.1432	4.03494
ENSONIT00000001685.1	1617	1300.84	16	1.43791
ENSONIT00000001686.1	1233	916.839	198	25.2468
ENSONIT00000001687.1	1227	910.839	28	3.59377
ENSONIT00000001688.1	3157	2840.84	34	1.39916
ENSONIT00000001689.1	1744	1427.84	13	1.06438
ENSONIT00000001690.1	3042	2725.84	5.17728	0.222042
ENSONIT00000001691.1	1989	1672.84	0.822719	0.0574952
ENSONIT00000001692.1	741	428.414	0	0
ENSONIT00000001693.1	2671	2354.84	41	2.03543
ENSONIT00000001694.1	3053	2736.84	0	0
ENSONIT00000001695.1	3011	2694.84	0	0
ENSONIT00000001696.1	3886	3569.84	13	0.425725
ENSONIT00000001697.1	1815	1498.84	0	0
ENSONIT00000001698.1	2240	1923.84	4	0.243067
ENSONIT00000001699.1	1212	895.839	68	8.87388
ENSONIT00000001700.1	1347	1030.84	0	0
ENSONIT00000001701.1	3360	3043.84	3	0.115222
ENSONIT00000001702.1	2962	2645.84	70	3.09292
ENSONIT00000001703.1	1485	1168.84	1	0.100018
ENSONIT00000001704.1	1323	1006.84	29	3.36723
ENSONIT00000001705.1	6255	5938.84	1.0016	0.0197163
ENSONIT00000001706.1	1431	1114.84	0	0
ENSONIT00000001707.1	3043	2726.84	40	1.71488
ENSONIT00000001708.1	1765	1448.84	112	9.03716
ENSONIT00000001709.1	987	670.902	142	24.7436
ENSONIT00000001710.1	1836	1519.84	48	3.69214
ENSONIT00000001711.1	366	109.733	62	66.0523
ENSONIT00000001712.1	2846	2529.84	1	0.0462106
ENSONIT00000001713.1	1092	775.839	269.925	40.673
ENSONIT00000001714.1	837	522.159	178.877	40.0485
ENSONIT00000001715.1	339	92.6457	57.1979	72.1753
ENSONIT00000001716.1	1813	1496.84	38	2.96786
ENSONIT00000001717.1	2755	2438.84	28.187	1.35114
ENSONIT00000001718.1	2496	2179.84	0.813	0.0436014
ENSONIT00000001719.1	2248	1931.84	96	5.80944
ENSONIT00000001720.1	5086	4769.84	39	0.955862
ENSONIT00000001721.1	2494	2177.84	1195	64.147
ENSONIT00000001722.1	2040	1723.84	157	10.6472
ENSONIT00000001723.1	6669	6352.84	50	0.920103
ENSONIT00000001724.1	2196	1879.84	0	0
ENSONIT00000001725.1	2210	1893.84	146.21	9.02545
ENSONIT00000001726.1	2542	2225.84	4	0.210088
ENSONIT00000001727.1	1733	1416.84	0	0
ENSONIT00000001728.1	495	204.702	0	0
ENSONIT00000001729.1	3655	3338.84	352	12.3248
ENSONIT00000001730.1	1943	1626.84	78	5.60511
ENSONIT00000001731.1	4723	4406.84	176.936	4.69379
ENSONIT00000001732.1	2994	2677.84	14.0636	0.61397
ENSONIT00000001733.1	2376	2059.84	338	19.1831
ENSONIT00000001734.1	2199	1882.84	0	0
ENSONIT00000001735.1	5882	5565.84	317	6.65829
ENSONIT00000001736.1	2478	2161.84	0	0
ENSONIT00000001737.1	1050	733.839	22	3.50474
ENSONIT00000001738.1	2638	2321.84	0	0
ENSONIT00000001739.1	2535	2218.84	23	1.21181
ENSONIT00000001740.1	972	655.957	6.90192	1.23007
ENSONIT00000001741.1	465	180.758	0.0980812	0.0634341
ENSONIT00000001742.1	861	545.867	91	19.4889
ENSONIT00000001743.1	1317	1000.84	11	1.28488
ENSONIT00000001744.1	1824	1507.84	8	0.620254
ENSONIT00000001745.1	5354	5037.84	166.362	3.86051
ENSONIT00000001746.1	2511	2194.84	0	0
ENSONIT00000001747.1	3331	3014.84	19	0.736756
ENSONIT00000001748.1	1260	943.839	25	3.09654
ENSONIT00000001749.1	4513	4196.84	64	1.78276
ENSONIT00000001750.1	4640	4323.84	6	0.162224
ENSONIT00000001751.1	1808	1491.84	134.014	10.5018
ENSONIT00000001752.1	2475	2158.84	0	0
ENSONIT00000001753.1	1086	769.839	1	0.151857
ENSONIT00000001754.1	3614	3297.84	0	0
ENSONIT00000001755.1	3516	3199.84	0	0
ENSONIT00000001756.1	4516	4199.84	2	0.0556713
ENSONIT00000001757.1	1905	1588.84	0	0
ENSONIT00000001758.1	897	581.462	0	0
ENSONIT00000001759.1	1889	1572.84	15	1.11491
ENSONIT00000001760.1	5411	5094.84	114	2.61582
ENSONIT00000001761.1	1284	967.839	48	5.79792
ENSONIT00000001762.1	888	572.567	7	1.42924
ENSONIT00000001763.1	756	442.953	480	126.683
ENSONIT00000001764.1	7942	7625.84	6	0.0919809
ENSONIT00000001765.1	4931	4614.84	23	0.582647
ENSONIT00000001766.1	756	442.953	0	0
ENSONIT00000001767.1	6552	6235.84	44	0.824882
ENSONIT00000001768.1	1731	1414.84	0	0
ENSONIT00000001769.1	1443	1126.84	113	11.7233
ENSONIT00000001770.1	1010	693.839	65	10.9519
ENSONIT00000001771.1	1524	1207.84	43	4.16192
ENSONIT00000001772.1	450	169.218	1	0.690856
ENSONIT00000001773.1	1254	937.839	1525	190.097
ENSONIT00000001774.1	2433	2116.84	98	5.41218
ENSONIT00000001775.1	513	219.588	56	29.8136
ENSONIT00000001776.1	4851	4534.84	31	0.79916
ENSONIT00000001777.1	2427	2110.84	23	1.27382
ENSONIT00000001778.1	1356	1039.84	13	1.46154
ENSONIT00000001779.1	1314	997.839	0	0
ENSONIT00000001780.1	891	575.534	58	11.7813
ENSONIT00000001781.1	468	183.072	63.7313	40.6973
ENSONIT00000001782.1	1188	871.839	20.7775	2.78607
ENSONIT00000001783.1	6750	6433.84	347.575	6.31558
ENSONIT00000001784.1	6271	5954.84	8.2086	0.161151
ENSONIT00000001785.1	8088	7771.84	291.222	4.38062
ENSONIT00000001786.1	2751	2434.84	70	3.36095
ENSONIT00000001787.1	5294	4977.84	361.029	8.47882
ENSONIT00000001788.1	4666	4349.84	393	10.5622
ENSONIT00000001789.1	2759	2442.84	1	0.0478563
ENSONIT00000001790.1	1554	1237.84	0	0
ENSONIT00000001791.1	528	232.165	9	4.5319
ENSONIT00000001792.1	327	85.5749	59	80.6009
ENSONIT00000001793.1	642	334.212	43	15.0411
ENSONIT00000001794.1	5126	4809.84	1	0.0243054
ENSONIT00000001795.1	1584	1267.84	0	0
ENSONIT00000001796.1	7255	6938.84	175	2.94839
ENSONIT00000001797.1	1650	1333.84	100	8.76458
ENSONIT00000001798.1	3449	3132.84	1	0.0373161
ENSONIT00000001799.1	2038	1721.84	5.97121	0.405419
ENSONIT00000001800.1	1689	1372.84	6.02879	0.513387
ENSONIT00000001801.1	16132	15815.8	47	0.347408
ENSONIT00000001802.1	5482	5165.84	46.6158	1.05494
ENSONIT00000001803.1	1002	685.839	9	1.5341
ENSONIT00000001804.1	951	635.063	0	0
ENSONIT00000001805.1	2245	1928.84	21	1.27279
ENSONIT00000001806.1	1014	697.839	0	0
ENSONIT00000001807.1	924	608.26	0	0
ENSONIT00000001808.1	936	620.155	2	0.377019
ENSONIT00000001809.1	582	279.294	0	0
ENSONIT00000001810.1	630	323.103	4	1.44728
ENSONIT00000001811.1	3616	3299.84	2254	79.8538
ENSONIT00000001812.1	1095	778.839	0	0
ENSONIT00000001813.1	2577	2260.84	220	11.3759
ENSONIT00000001814.1	396	129.997	24	21.5831
ENSONIT00000001815.1	1148	831.839	7	0.983769
ENSONIT00000001816.1	741	428.414	48.1782	13.1469
ENSONIT00000001817.1	1161	844.839	119.61	16.5511
ENSONIT00000001818.1	2019	1702.84	313	21.4884
ENSONIT00000001819.1	660	351.1	0	0
ENSONIT00000001820.1	2274	1957.84	3025	180.627
ENSONIT00000001821.1	729	416.821	1	0.280469
ENSONIT00000001822.1	2057	1740.84	129	8.66294
ENSONIT00000001823.1	1377	1060.84	0	0
ENSONIT00000001824.1	2384	2067.84	0	0
ENSONIT00000001825.1	1348	1031.84	0	0
ENSONIT00000001826.1	672	362.453	23	7.41841
ENSONIT00000001827.1	1746	1429.84	164	13.4088
ENSONIT00000001828.1	1986	1669.84	2	0.14002
ENSONIT00000001829.1	1983	1666.84	230.482	16.1651
ENSONIT00000001830.1	444	164.625	41897	29752.3
ENSONIT00000001831.1	651	342.643	21	7.16493
ENSONIT00000001832.1	1566	1249.84	12.4611	1.16556
ENSONIT00000001833.1	669	359.597	161	52.3412
ENSONIT00000001834.1	903	587.397	6.23703	1.24131
ENSONIT00000001835.1	1827	1510.84	26.5499	2.05437
ENSONIT00000001836.1	4935	4618.84	60	1.51863
ENSONIT00000001837.1	2871	2554.84	17.5264	0.801979
ENSONIT00000001838.1	639	331.431	134	47.2656
ENSONIT00000001839.1	1008	691.839	0	0
ENSONIT00000001840.1	1089	772.839	12	1.81521
ENSONIT00000001841.1	1194	877.839	72	9.58853
ENSONIT00000001842.1	3636	3319.84	71.858	2.53042
ENSONIT00000001843.1	3405	3088.84	43.142	1.63282
ENSONIT00000001844.1	603	298.271	46	18.0294
ENSONIT00000001845.1	5485	5168.84	9402.77	212.666
ENSONIT00000001846.1	435	157.855	2.01738	1.49405
ENSONIT00000001847.1	1803	1486.84	105	8.25581
ENSONIT00000001848.1	2871	2554.84	10.3696	0.474498
ENSONIT00000001849.1	477	190.113	4	2.4597
ENSONIT00000001850.1	1041	724.839	5	0.806423
ENSONIT00000001851.1	912	596.327	2.42534	0.475468
ENSONIT00000001852.1	1896	1579.84	26	1.92395
ENSONIT00000001853.1	1077	760.839	2	0.307306
ENSONIT00000001854.1	1791	1474.84	74.5574	5.9099
ENSONIT00000001855.1	1893	1576.84	4	0.296556
ENSONIT00000001856.1	435	157.855	0	0
ENSONIT00000001857.1	603	298.271	0	0
ENSONIT00000001858.1	258	51.449	22	49.9897
ENSONIT00000001859.1	1220	903.839	576	74.5016
ENSONIT00000001860.1	3696	3379.84	493	17.0524
ENSONIT00000001861.1	1269	952.839	205	25.1518
ENSONIT00000001862.1	843	528.088	39	8.63361
ENSONIT00000001863.1	7554	7237.84	1	0.016152
ENSONIT00000001864.1	6201	5884.84	1324	26.3019
ENSONIT00000001865.1	1138	821.839	1.08956	0.154989
ENSONIT00000001866.1	447	166.89	39569	27717.8
ENSONIT00000001867.1	3255	2938.84	1	0.0397794
ENSONIT00000001868.1	630	323.103	1	0.361821
ENSONIT00000001869.1	1671	1354.84	39.6863	3.42442
ENSONIT00000001870.1	943	627.104	1	0.186421
ENSONIT00000001871.1	3251	2934.84	6	0.239002
ENSONIT00000001872.1	1532	1215.84	53	5.09606
ENSONIT00000001873.1	828	513.315	0	0
ENSONIT00000001874.1	4099	3782.84	2	0.0618082
ENSONIT00000001875.1	1662	1345.84	1	0.0868643
ENSONIT00000001876.1	1992	1675.84	16	1.11615
ENSONIT00000001877.1	1536	1219.84	38	3.64179
ENSONIT00000001878.1	2799	2482.84	117	5.50898
ENSONIT00000001879.1	1244	927.839	26	3.27593
ENSONIT00000001880.1	3120	2803.84	91	3.79422
ENSONIT00000001881.1	1583	1266.84	25	2.30703
ENSONIT00000001882.1	1255	938.839	49059.7	6108.97
ENSONIT00000001883.1	8143	7826.84	1945	29.0514
ENSONIT00000001884.1	1029	712.839	17	2.78799
ENSONIT00000001885.1	753	440.036	1	0.265672
ENSONIT00000001886.1	1335	1018.84	11	1.26218
ENSONIT00000001887.1	6107	5790.84	19	0.383571
ENSONIT00000001888.1	2502	2185.84	236	12.622
ENSONIT00000001889.1	735	422.59	17	4.70288
ENSONIT00000001890.1	2637	2320.84	23	1.15856
ENSONIT00000001891.1	1419	1102.84	1136	120.421
ENSONIT00000001892.1	2205	1888.84	0	0
ENSONIT00000001893.1	444	164.625	6	4.26078
ENSONIT00000001894.1	1987	1670.84	166	11.6147
ENSONIT00000001895.1	435	157.855	2.0034	1.4837
ENSONIT00000001896.1	1008	691.839	19	3.21058
ENSONIT00000001897.1	5009	4692.84	76.4689	1.90495
ENSONIT00000001898.1	1269	952.839	0	0
ENSONIT00000001899.1	1742	1425.84	96	7.87109
ENSONIT00000001900.1	3363	3046.84	88.0284	3.3776
ENSONIT00000001901.1	3126	2809.84	64.2542	2.67334
ENSONIT00000001902.1	3596	3279.84	60.5311	2.15755
ENSONIT00000001903.1	1923	1606.84	12.359	0.899181
ENSONIT00000001904.1	3016	2699.84	3.64095	0.157656
ENSONIT00000001905.1	2583	2266.84	1331	68.6423
ENSONIT00000001906.1	1915	1598.84	7	0.511832
ENSONIT00000001907.1	6162	5845.84	122	2.43976
ENSONIT00000001908.1	483	194.939	2	1.1994
ENSONIT00000001909.1	2295	1978.84	1.6197e-08	9.56879e-10
ENSONIT00000001910.1	2247	1930.84	9	0.544917
ENSONIT00000001911.1	5099	4782.84	39	0.953264
ENSONIT00000001912.1	2718	2401.84	0	0
ENSONIT00000001913.1	2925	2608.84	0	0
ENSONIT00000001914.1	4664	4347.84	222	5.96917
ENSONIT00000001915.1	1674	1357.84	3	0.25829
ENSONIT00000001916.1	1024	707.839	42	6.93664
ENSONIT00000001917.1	1248	931.839	58	7.27648
ENSONIT00000001918.1	621	314.805	0	0
ENSONIT00000001919.1	636	328.625	12	4.26889
ENSONIT00000001920.1	749	436.163	5	1.34016
ENSONIT00000001921.1	285	63.2443	0	0
ENSONIT00000001922.1	557	257.15	0	0
ENSONIT00000001923.1	5238	4921.84	99.2853	2.35826
ENSONIT00000001924.1	1086	769.839	1	0.151857
ENSONIT00000001925.1	390	125.936	7	6.49802
ENSONIT00000001926.1	3289	2972.84	341	13.4096
ENSONIT00000001927.1	3068	2751.84	216	9.17624
ENSONIT00000001928.1	1839	1522.84	116	8.90509
ENSONIT00000001929.1	3883	3566.84	7	0.229429
ENSONIT00000001930.1	1546	1229.84	904	85.9319
ENSONIT00000001931.1	1992	1675.84	252	17.5793
ENSONIT00000001932.1	636	328.625	58	20.6329
ENSONIT00000001933.1	1925	1608.84	3	0.217993
ENSONIT00000001934.1	5418	5101.84	42.6707	0.977772
ENSONIT00000001935.1	2088	1771.84	1.32926	0.0877039
ENSONIT00000001936.1	4004	3687.84	5	0.158501
ENSONIT00000001937.1	3038	2721.84	7	0.300656
ENSONIT00000001938.1	2481	2164.84	2	0.108004
ENSONIT00000001939.1	3829	3512.84	105	3.49434
ENSONIT00000001940.1	1113	796.839	154	22.5936
ENSONIT00000001941.1	1877	1560.84	19	1.42308
ENSONIT00000001942.1	4802	4485.84	88	2.29336
ENSONIT00000001943.1	1491	1174.84	4	0.39803
ENSONIT00000001944.1	1843	1526.84	53	4.05805
ENSONIT00000001945.1	1383	1066.84	3	0.328743
ENSONIT00000001946.1	3314	2997.84	10.1189	0.394601
ENSONIT00000001947.1	2046	1729.84	0	0
ENSONIT00000001948.1	1962	1645.84	8	0.568247
ENSONIT00000001949.1	927	611.239	0	0
ENSONIT00000001950.1	747	434.204	0	0
ENSONIT00000001951.1	3558	3241.84	385	13.8836
ENSONIT00000001952.1	871	555.763	0	0
ENSONIT00000001953.1	771	457.529	0	0
ENSONIT00000001954.1	513	219.588	0	0
ENSONIT00000001955.1	2813	2496.84	635	29.7315
ENSONIT00000001956.1	2495	2178.84	0	0
ENSONIT00000001957.1	2518	2201.84	73	3.87589
ENSONIT00000001958.1	873	557.747	1	0.209603
ENSONIT00000001959.1	1284	967.839	92	11.1127
ENSONIT00000001960.1	1143	826.839	189	26.7224
ENSONIT00000001961.1	2634	2317.84	90	4.53935
ENSONIT00000001962.1	966	649.995	0	0
ENSONIT00000001963.1	2651	2334.84	46.3057	2.31852
ENSONIT00000001964.1	987	670.902	5.69434	0.992245
ENSONIT00000001965.1	967	650.995	0	0
ENSONIT00000001966.1	672	362.453	0	0
ENSONIT00000001967.1	2001	1684.84	180	12.4896
ENSONIT00000001968.1	4518	4201.84	73.4591	2.04381
ENSONIT00000001969.1	1493	1176.84	0	0
ENSONIT00000001970.1	6927	6610.84	400.286	7.07861
ENSONIT00000001971.1	2154	1837.84	36.4058	2.31578
ENSONIT00000001972.1	843	528.088	76.5	16.9352
ENSONIT00000001973.1	843	528.088	76.5	16.9352
ENSONIT00000001974.1	2637	2320.84	1	0.050372
ENSONIT00000001975.1	7054	6737.84	378.086	6.56
ENSONIT00000001976.1	4110	3793.84	13.914	0.428754
ENSONIT00000001977.1	1335	1018.84	31	3.55705
ENSONIT00000001978.1	1068	751.839	63	9.79603
ENSONIT00000001979.1	7188	6871.84	329	5.59702
ENSONIT00000001980.1	4500	4183.84	0	0
ENSONIT00000001981.1	3125	2808.84	59.1936	2.46367
ENSONIT00000001982.1	7445	7128.84	1794	29.4197
ENSONIT00000001983.1	5322	5005.84	0	0
ENSONIT00000001984.1	777	463.399	110	27.7506
ENSONIT00000001985.1	5286	4969.84	77	1.81127
ENSONIT00000001986.1	1170	853.839	447	61.202
ENSONIT00000001987.1	927	611.239	0	0
ENSONIT00000001988.1	3670	3353.84	49.9043	1.73952
ENSONIT00000001989.1	3526	3209.84	24.0957	0.877587
ENSONIT00000001990.1	2059	1742.84	0	0
ENSONIT00000001991.1	2405	2088.84	96	5.3728
ENSONIT00000001992.1	822	507.441	1	0.230382
ENSONIT00000001993.1	891	575.534	497	100.953
ENSONIT00000001994.1	993	676.858	0	0
ENSONIT00000001995.1	885	569.611	9.9773	2.04771
ENSONIT00000001996.1	1104	787.839	2.0227	0.300142
ENSONIT00000001997.1	507	214.659	0	0
ENSONIT00000001998.1	771	457.529	0	0
ENSONIT00000001999.1	1363	1046.84	1371	153.106
ENSONIT00000002000.1	5305	4988.84	5	0.117167
ENSONIT00000002001.1	6881	6564.84	54.6825	0.973775
ENSONIT00000002002.1	5460	5143.84	0	0
ENSONIT00000002003.1	1575	1258.84	82	7.61514
ENSONIT00000002004.1	7167	6850.84	242	4.12958
ENSONIT00000002005.1	5317	5000.84	166.05	3.88178
ENSONIT00000002006.1	1833	1516.84	15.9497	1.22927
ENSONIT00000002007.1	1461	1144.84	2	0.20423
ENSONIT00000002008.1	975	658.949	28.8794	5.12354
ENSONIT00000002009.1	834	519.209	3.1206	0.702636
ENSONIT00000002010.1	4032	3715.84	217.983	6.85804
ENSONIT00000002011.1	1788	1471.84	8.06608	0.640673
ENSONIT00000002012.1	4753	4436.84	5	0.131744
ENSONIT00000002013.1	3060	2743.84	0	0
ENSONIT00000002014.1	2476	2159.84	1	0.0541269
ENSONIT00000002015.1	2286	1969.84	187	11.098
ENSONIT00000002016.1	3636	3319.84	34.9043	1.22913
ENSONIT00000002017.1	1407	1090.84	0	0
ENSONIT00000002018.1	1404	1087.84	0	0
ENSONIT00000002019.1	6803	6486.84	52	0.93714
ENSONIT00000002020.1	16701	16384.8	82	0.585067
ENSONIT00000002021.1	486	197.325	2	1.1849
ENSONIT00000002022.1	492	202.259	14	8.09198
ENSONIT00000002023.1	1909	1592.84	8	0.587154
ENSONIT00000002024.1	9093	8776.84	77.9715	1.03856
ENSONIT00000002025.1	5331	5014.84	5.02845	0.117223
ENSONIT00000002026.1	5238	4921.84	74	1.75767
ENSONIT00000002027.1	5671	5354.84	168	3.66773
ENSONIT00000002028.1	1284	967.839	11	1.32869
ENSONIT00000002029.1	640	332.338	50.6786	17.827
ENSONIT00000002030.1	1984	1667.84	202	14.159
ENSONIT00000002031.1	7729	7412.84	143	2.2552
ENSONIT00000002032.1	7593	7276.84	0	0
ENSONIT00000002033.1	1263	946.839	1	0.123469
ENSONIT00000002034.1	2109	1792.84	7.46334	0.486661
ENSONIT00000002035.1	7366	7049.84	72.1009	1.19563
ENSONIT00000002036.1	2508	2191.84	0	0
ENSONIT00000002037.1	786	472.197	0	0
ENSONIT00000002038.1	1212	895.839	14	1.82697
ENSONIT00000002039.1	291	66.0886	156	275.951
ENSONIT00000002040.1	1998	1681.84	56	3.89258
ENSONIT00000002041.1	5592	5275.84	92	2.03859
ENSONIT00000002042.1	5499	5182.84	0	0
ENSONIT00000002043.1	1017	700.839	11	1.83489
ENSONIT00000002044.1	1908	1591.84	32	2.35009
ENSONIT00000002045.1	2428	2111.84	21	1.1625
ENSONIT00000002046.1	705	393.774	53	15.7349
ENSONIT00000002047.1	1861	1544.84	10252	775.818
ENSONIT00000002048.1	3562	3245.84	2.72074	0.0979927
ENSONIT00000002049.1	1176	859.839	7.27926	0.989703
ENSONIT00000002050.1	1875	1558.84	0	0
ENSONIT00000002051.1	918	602.281	31	6.01723
ENSONIT00000002052.1	5049	4732.84	251.066	6.20156
ENSONIT00000002053.1	1128	811.839	38.9338	5.6065
ENSONIT00000002054.1	5428	5111.84	24.2041	0.553536
ENSONIT00000002055.1	1686	1369.84	0	0
ENSONIT00000002056.1	1507	1190.84	8	0.785364
ENSONIT00000002057.1	2046	1729.84	349.201	23.5996
ENSONIT00000002058.1	1394	1077.84	662.966	71.9071
ENSONIT00000002059.1	909	593.355	43.0341	8.47876
ENSONIT00000002060.1	1315	998.839	130	15.2154
ENSONIT00000002061.1	1407	1090.84	0	0
ENSONIT00000002063.1	7603	7286.84	1.66851	0.0267684
ENSONIT00000002064.1	8407	8090.84	250.331	3.61706
ENSONIT00000002065.1	1382	1065.84	11.514	1.2629
ENSONIT00000002066.1	1283	966.839	0	0
ENSONIT00000002067.1	1861	1544.84	17	1.28647
ENSONIT00000002068.1	759	445.882	0	0
ENSONIT00000002069.1	1187	870.839	6.47079	0.868668
ENSONIT00000002070.1	1694	1377.84	4	0.339387
ENSONIT00000002071.1	3104	2787.84	30.1392	1.26386
ENSONIT00000002072.1	6532	6215.84	7	0.131654
ENSONIT00000002073.1	1218	901.839	25	3.24075
ENSONIT00000002074.1	2762	2445.84	162	7.74322
ENSONIT00000002075.1	4207	3890.84	216	6.49
ENSONIT00000002076.1	5808	5491.84	739	15.7312
ENSONIT00000002077.1	1617	1300.84	267.626	24.0513
ENSONIT00000002078.1	852	536.966	0	0
ENSONIT00000002079.1	3007	2690.84	225	9.77528
ENSONIT00000002080.1	2799	2482.84	14	0.659195
ENSONIT00000002081.1	1612	1295.84	58	5.23252
ENSONIT00000002082.1	561	260.668	15	6.72726
ENSONIT00000002083.1	4546	4229.84	44	1.21608
ENSONIT00000002084.1	1321	1004.84	0	0
ENSONIT00000002085.1	4109	3792.84	8	0.246581
ENSONIT00000002086.1	3078	2761.84	1782	75.4299
ENSONIT00000002087.1	975	658.949	73	12.9511
ENSONIT00000002088.1	5442	5125.84	479.78	10.9424
ENSONIT00000002089.1	5698	5381.84	166.552	3.61788
ENSONIT00000002090.1	1086	769.839	0	0
ENSONIT00000002091.1	1246	929.839	161	20.242
ENSONIT00000002092.1	2214	1897.84	52	3.20316
ENSONIT00000002093.1	1671	1354.84	167	14.41
ENSONIT00000002094.1	642	334.212	300	104.938
ENSONIT00000002095.1	1681	1364.84	397	34.005
ENSONIT00000002096.1	2745	2428.84	0	0
ENSONIT00000002097.1	7247	6930.84	176	2.96866
ENSONIT00000002098.1	3585	3268.84	0	0
ENSONIT00000002099.1	1677	1360.84	72	6.18529
ENSONIT00000002100.1	4731	4414.84	109.389	2.89663
ENSONIT00000002101.1	2228	1911.84	5	0.30574
ENSONIT00000002102.1	1548	1231.84	0	0
ENSONIT00000002103.1	1090	773.839	0	0
ENSONIT00000002104.1	4029	3712.84	2	0.0629735
ENSONIT00000002105.1	1115	798.839	45	6.58548
ENSONIT00000002106.1	5768	5451.84	128.238	2.74984
ENSONIT00000002107.1	4617	4300.84	0	0
ENSONIT00000002108.1	3655	3338.84	5.04908	0.176787
ENSONIT00000002109.1	3646	3329.84	0	0
ENSONIT00000002110.1	4514	4197.84	36	1.00256
ENSONIT00000002111.1	2523	2206.84	0	0
ENSONIT00000002112.1	2493	2176.84	8	0.429633
ENSONIT00000002113.1	558	258.028	946.885	429.008
ENSONIT00000002114.1	1335	1018.84	156	17.9
ENSONIT00000002115.1	1735	1418.84	28	2.30706
ENSONIT00000002116.1	960	644.029	0	0
ENSONIT00000002117.1	4147	3830.84	24.7379	0.754925
ENSONIT00000002118.1	4054	3737.84	3.26205	0.102025
ENSONIT00000002119.1	1425	1108.84	2	0.210861
ENSONIT00000002120.1	2595	2278.84	407.872	20.924
ENSONIT00000002121.1	2616	2299.84	12.1283	0.616505
ENSONIT00000002122.1	1509	1192.84	292	28.6177
ENSONIT00000002123.1	1929	1612.84	74	5.36383
ENSONIT00000002124.1	3990	3673.84	90	2.86389
ENSONIT00000002125.1	2184	1867.84	983	61.5245
ENSONIT00000002126.1	417	144.724	29	23.4257
ENSONIT00000002127.1	2146	1829.84	2	0.127777
ENSONIT00000002128.1	2101	1784.84	22	1.44098
ENSONIT00000002129.1	1836	1519.84	5	0.384598
ENSONIT00000002130.1	8961	8644.84	5	0.0676157
ENSONIT00000002131.1	3246	2929.84	23.4832	0.937017
ENSONIT00000002132.1	2574	2257.84	98	5.0742
ENSONIT00000002133.1	568	266.844	1	0.438103
ENSONIT00000002134.1	4153	3836.84	65642	2000.06
ENSONIT00000002135.1	3694	3377.84	60	2.07657
ENSONIT00000002136.1	758	444.905	0	0
ENSONIT00000002137.1	2857	2540.84	82.4222	3.79229
ENSONIT00000002138.1	1542	1225.84	3.57783	0.341209
