target_id	length	eff_length	est_counts	tpm
ENSAMXT00000003595.1	966	787.771	69	4.50422
ENSAMXT00000003596.1	5857	5678.77	1737	15.7295
ENSAMXT00000003607.1	923	744.771	30	2.07142
ENSAMXT00000003597.1	1824	1645.77	1312.94	41.0248
ENSAMXT00000003598.1	2039	1860.77	6	0.165817
ENSAMXT00000003599.1	3287	3108.77	92	1.52184
ENSAMXT00000003600.1	5192	5013.77	1561.1	16.0116
ENSAMXT00000003601.1	477	299.891	2	0.342956
ENSAMXT00000003602.1	4428	4249.77	916.607	11.0914
ENSAMXT00000003603.1	4295	4116.77	114.027	1.42436
ENSAMXT00000003604.1	347	173.865	0	0
ENSAMXT00000003605.1	810	631.837	0	0
ENSAMXT00000003610.1	2314	2135.77	870	20.9476
ENSAMXT00000003611.1	3751	3572.77	399	5.74299
ENSAMXT00000003608.1	3758	3579.77	1244.11	17.872
ENSAMXT00000003612.1	1316	1137.77	42	1.8983
ENSAMXT00000003609.1	1034	855.771	163.904	9.84925
ENSAMXT00000003624.1	5657	5478.77	34.1371	0.320416
ENSAMXT00000003613.1	6082	5903.77	2927	25.4955
ENSAMXT00000003614.1	429	252.491	2	0.407338
ENSAMXT00000003615.1	2787	2608.77	242	4.77035
ENSAMXT00000003617.1	876	697.771	3	0.221095
ENSAMXT00000003634.1	3611	3432.77	7833.34	117.347
ENSAMXT00000003616.1	615	437.033	583.908	68.7071
ENSAMXT00000003625.1	6530	6351.77	499	4.03995
ENSAMXT00000003671.1	1698	1519.77	728.98	24.6665
ENSAMXT00000003618.1	784	605.837	148	12.5625
ENSAMXT00000003619.1	1802	1623.77	445	14.0931
ENSAMXT00000003620.1	2999	2820.77	900	16.4076
ENSAMXT00000003622.1	738	559.837	5271	484.175
ENSAMXT00000003621.1	3608	3429.77	68.5758	1.0282
ENSAMXT00000003623.1	2400	2221.77	4	0.092583
ENSAMXT00000003641.1	1425	1246.77	11	0.453708
ENSAMXT00000003656.1	713	534.891	0	0
ENSAMXT00000003631.1	3503	3324.77	164.594	2.54579
ENSAMXT00000003629.1	1521	1342.77	38	1.4553
ENSAMXT00000003626.1	2075	1896.77	418	11.3327
ENSAMXT00000003627.1	2314	2135.77	484	11.6536
ENSAMXT00000003643.1	3562	3383.77	133	2.02126
ENSAMXT00000003628.1	4532	4353.77	411.301	4.85809
ENSAMXT00000003630.1	637	458.944	16	1.7928
ENSAMXT00000003633.1	1512	1333.77	31	1.19523
ENSAMXT00000003651.1	1746	1567.77	894	29.3242
ENSAMXT00000003632.1	468	290.98	338	59.7344
ENSAMXT00000003659.1	2253	2074.77	2159.4	53.5221
ENSAMXT00000003636.1	1320	1141.77	277.167	12.4834
ENSAMXT00000003653.1	1816	1637.77	634	19.907
ENSAMXT00000003647.1	1281	1102.77	466	21.7306
ENSAMXT00000003635.1	1899	1720.77	176.973	5.28878
ENSAMXT00000003637.1	2844	2665.77	1066.63	20.5761
ENSAMXT00000003639.1	1701	1522.77	3056.09	103.206
ENSAMXT00000003638.1	499	321.611	0	0
ENSAMXT00000003640.1	4829	4650.77	303.262	3.35323
ENSAMXT00000003665.1	4448	4269.77	1594	19.1979
ENSAMXT00000003648.1	1649	1470.77	853.117	29.8287
ENSAMXT00000003642.1	984	805.771	2	0.127641
ENSAMXT00000003794.1	6665	6486.77	2889.45	22.9064
ENSAMXT00000003644.1	1950	1771.77	4298.74	124.768
ENSAMXT00000003645.1	1606	1427.77	32.5702	1.17309
ENSAMXT00000003749.1	5923	5744.77	84.8327	0.759383
ENSAMXT00000003750.1	5911	5732.77	1192.17	10.6941
ENSAMXT00000003660.1	3885	3706.77	4	0.0554926
ENSAMXT00000003646.1	3895	3716.77	3691	51.068
ENSAMXT00000003663.1	1533	1354.77	3	0.113874
ENSAMXT00000003649.1	3798	3619.77	24.0887	0.342218
ENSAMXT00000003650.1	3222	3043.77	477	8.05892
ENSAMXT00000003655.1	2088	1909.77	1092	29.4044
ENSAMXT00000003652.1	3393	3214.77	3706.83	59.2957
ENSAMXT00000003654.1	5236	5057.77	1109.89	11.2847
ENSAMXT00000003678.1	4882	4703.77	13692	149.69
ENSAMXT00000003661.1	2721	2542.77	43.1066	0.87178
ENSAMXT00000003697.1	13286	13107.8	1647.21	6.46237
ENSAMXT00000003676.1	3838	3659.77	1799.27	25.2822
ENSAMXT00000003657.1	1120	941.771	32	1.74733
ENSAMXT00000003658.1	2239	2060.77	161	4.0176
ENSAMXT00000003666.1	1562	1383.77	4.93685	0.183466
ENSAMXT00000003667.1	1535	1356.77	1248.06	47.3043
ENSAMXT00000003672.1	5757	5578.77	1915.95	17.661
ENSAMXT00000003674.1	5227	5048.77	6.39874	0.0651747
ENSAMXT00000003698.1	1350	1171.77	1545	67.8042
ENSAMXT00000003662.1	2088	1909.77	523	14.0829
ENSAMXT00000003664.1	1022	843.771	91	5.5461
ENSAMXT00000003668.1	5341	5162.77	917	9.13392
ENSAMXT00000003719.1	2882	2703.77	23.1125	0.43959
ENSAMXT00000003669.1	1458	1279.77	25	1.00457
ENSAMXT00000003694.1	1621	1442.77	2	0.0712858
ENSAMXT00000003670.1	604	426.076	160	19.3109
ENSAMXT00000003673.1	3637	3458.77	151.906	2.25852
ENSAMXT00000003711.1	6161	5982.77	1210.29	10.403
ENSAMXT00000003679.1	465	288.038	305	54.453
ENSAMXT00000003675.1	1667	1488.77	562	19.4124
ENSAMXT00000003677.1	2181	2002.77	816	20.9522
ENSAMXT00000003691.1	1308	1129.77	19	0.864836
ENSAMXT00000003680.1	987	808.771	120.916	7.68827
ENSAMXT00000003681.1	1844	1665.77	263	8.11916
ENSAMXT00000003684.1	982	803.771	2	0.127958
ENSAMXT00000003683.1	1540	1361.77	1345.66	50.8163
ENSAMXT00000003682.1	1895	1716.77	657.614	19.6983
ENSAMXT00000003688.1	1014	835.771	362	22.2737
ENSAMXT00000003702.1	1913	1734.77	2881	85.4027
ENSAMXT00000003686.1	924	745.771	962.134	66.3438
ENSAMXT00000003685.1	1370	1191.77	336	14.4983
ENSAMXT00000003689.1	4133	3954.77	7148.32	92.9508
ENSAMXT00000003687.1	1702	1523.77	1	0.0337482
ENSAMXT00000003690.1	1164	985.771	12.3627	0.644922
ENSAMXT00000003696.1	3773	3594.77	1423.87	20.3689
ENSAMXT00000003692.1	2856	2677.77	2872	55.1546
ENSAMXT00000003693.1	5491	5312.77	574.985	5.56552
ENSAMXT00000003695.1	1612	1433.77	1	0.0358666
ENSAMXT00000003699.1	3388	3209.77	1798	28.8062
ENSAMXT00000003700.1	3154	2975.77	231	3.99193
ENSAMXT00000003701.1	514	336.446	33	5.04394
ENSAMXT00000003709.1	3301	3122.77	123.353	2.03133
ENSAMXT00000003705.1	1486	1307.77	5623	221.109
ENSAMXT00000003703.1	1913	1734.77	50	1.48217
ENSAMXT00000003707.1	3444	3265.77	227	3.57446
ENSAMXT00000003704.1	4699	4520.77	10109	114.992
ENSAMXT00000003706.1	994	815.771	465	29.3127
ENSAMXT00000003708.1	439	262.31	0	0
ENSAMXT00000003710.1	2554	2375.77	72.6776	1.57314
ENSAMXT00000003713.1	695	516.944	1720	171.102
ENSAMXT00000003712.1	2999	2820.77	433	7.89388
ENSAMXT00000003726.1	5194	5015.77	64	0.656165
ENSAMXT00000003715.1	3702	3523.77	869	12.6819
ENSAMXT00000003979.1	5772	5593.77	1521	13.9828
ENSAMXT00000003714.1	2325	2146.77	794	19.0198
ENSAMXT00000003716.1	2646	2467.77	53	1.10444
ENSAMXT00000003732.1	6804	6625.77	435	3.37616
ENSAMXT00000003717.1	1934	1755.77	1818.91	53.2738
ENSAMXT00000003718.1	5198	5019.77	135.116	1.38418
ENSAMXT00000003720.1	1533	1354.77	1330	50.4843
ENSAMXT00000003743.1	4215	4036.77	8060	102.677
ENSAMXT00000003721.1	1511	1332.77	160	6.17355
ENSAMXT00000003738.1	3629	3450.77	4959	73.9007
ENSAMXT00000003722.1	3468	3289.77	809	12.646
ENSAMXT00000003723.1	1884	1705.77	0	0
ENSAMXT00000003724.1	4206	4027.77	354	4.5197
ENSAMXT00000003725.1	7443	7264.77	235	1.66348
ENSAMXT00000003733.1	1713	1534.77	71	2.37895
ENSAMXT00000003727.1	2096	1917.77	1266	33.9475
ENSAMXT00000003728.1	1697	1518.77	3283	111.16
ENSAMXT00000003729.1	1481	1302.77	771	30.4338
ENSAMXT00000003730.1	2336	2157.77	89	2.12107
ENSAMXT00000003731.1	7210	7031.77	1199.84	8.77466
ENSAMXT00000003734.1	4293	4114.77	16	0.199961
ENSAMXT00000003735.1	752	573.837	918	82.2668
ENSAMXT00000003736.1	5100	4921.77	652.182	6.81425
ENSAMXT00000003740.1	4271	4092.77	674	8.46863
ENSAMXT00000003752.1	4190	4011.77	568	7.28086
ENSAMXT00000003737.1	1491	1312.77	347	13.5929
ENSAMXT00000003748.1	2796	2617.77	1439.87	28.2854
ENSAMXT00000003759.1	3432	3253.77	391	6.1796
ENSAMXT00000003787.1	1883	1704.77	175	5.27889
ENSAMXT00000003739.1	225	69.4606	10	7.40341
ENSAMXT00000003741.1	835	656.837	114	8.9252
ENSAMXT00000003755.1	3511	3332.77	4576	70.6076
ENSAMXT00000003742.1	1697	1518.77	47	1.59139
ENSAMXT00000003744.1	1548	1369.77	1436	53.911
ENSAMXT00000003745.1	4310	4131.77	668.011	8.31415
ENSAMXT00000003746.1	1191	1012.77	0	0
ENSAMXT00000003747.1	1173	994.771	265	13.6991
ENSAMXT00000003769.1	10144	9965.77	1582.13	8.16397
ENSAMXT00000003751.1	1227	1048.77	130	6.37431
ENSAMXT00000003754.1	1417	1238.77	1624	67.4164
ENSAMXT00000003753.1	968	789.771	309.15	20.1297
ENSAMXT00000003756.1	381	206.175	0	0
ENSAMXT00000003786.1	14467	14288.8	2711	9.75675
ENSAMXT00000003758.1	1830	1651.77	2	0.062266
ENSAMXT00000003757.1	482	304.739	7122	1201.83
ENSAMXT00000003762.1	2161	1982.77	79	2.04892
ENSAMXT00000003760.1	2151	1972.77	272	7.09027
ENSAMXT00000003776.1	2041	1862.77	159.366	4.39954
ENSAMXT00000003761.1	13349	13170.8	7540	29.4395
ENSAMXT00000003936.1	1817	1638.77	1113.47	34.9406
ENSAMXT00000003764.1	1380	1201.77	17	0.727441
ENSAMXT00000003765.1	2812	2633.77	216	4.21742
ENSAMXT00000003774.1	1278	1099.77	839	39.2311
ENSAMXT00000003763.1	3899	3720.77	67.4467	0.932178
ENSAMXT00000003768.1	2535	2356.77	582	12.6992
ENSAMXT00000003829.1	1959	1780.77	70	2.02144
ENSAMXT00000003767.1	2603	2424.77	228.809	4.85259
ENSAMXT00000003775.1	528	350.376	269	39.4811
ENSAMXT00000003772.1	738	559.837	235.744	21.6545
ENSAMXT00000003770.1	2666	2487.77	323.825	6.69377
ENSAMXT00000003771.1	1603	1424.77	368.747	13.3093
ENSAMXT00000003773.1	6683	6504.77	4293.49	33.9429
ENSAMXT00000003833.1	7809	7630.77	4455.08	30.0233
ENSAMXT00000003777.1	14432	14253.8	1839	6.63472
ENSAMXT00000003778.1	4131	3952.77	698.797	9.09118
ENSAMXT00000003781.1	5666	5487.77	318	2.9799
ENSAMXT00000003780.1	3240	3061.77	528.462	8.87589
ENSAMXT00000003779.1	3445	3266.77	222	3.49466
ENSAMXT00000003788.1	2013	1834.77	471.356	13.2111
ENSAMXT00000003784.1	3191	3012.77	8487	144.863
ENSAMXT00000003782.1	4543	4364.77	326.024	3.84113
ENSAMXT00000003811.1	8286	8107.77	152.235	0.965572
ENSAMXT00000003783.1	4710	4531.77	1290.02	14.6386
ENSAMXT00000003785.1	3375	3196.77	645	10.3757
ENSAMXT00000003793.1	1962	1783.77	195	5.62168
ENSAMXT00000003825.1	4401	4222.77	214.383	2.61073
ENSAMXT00000003798.1	2596	2417.77	12	0.255233
ENSAMXT00000003789.1	3940	3761.77	1099.42	15.0295
ENSAMXT00000003790.1	1585	1406.77	4395	160.659
ENSAMXT00000003795.1	1581	1402.77	35	1.28307
ENSAMXT00000003791.1	1047	868.771	3	0.177577
ENSAMXT00000003792.1	472	294.95	171	29.8139
ENSAMXT00000003797.1	3753	3574.77	4.56769	0.0657081
ENSAMXT00000003800.1	3753	3574.77	3343.55	48.0983
ENSAMXT00000003799.1	6371	6192.77	405.869	3.37032
ENSAMXT00000003801.1	5898	5719.77	479.358	4.30975
ENSAMXT00000003803.1	1074	895.771	1	0.0574081
ENSAMXT00000003796.1	1767	1588.77	228	7.37979
ENSAMXT00000003804.1	1484	1305.77	1	0.0393825
ENSAMXT00000003802.1	5035	4856.77	402.235	4.25896
ENSAMXT00000003805.1	3326	3147.77	60.0401	0.980864
ENSAMXT00000003806.1	1091	912.771	24	1.35213
ENSAMXT00000003807.1	905	726.771	97	6.86348
ENSAMXT00000003808.1	850	671.771	135.514	10.3737
ENSAMXT00000003810.1	4164	3985.77	3583	46.228
ENSAMXT00000003814.1	3951	3772.77	180.407	2.45903
ENSAMXT00000003809.1	3644	3465.77	1404.6	20.8412
ENSAMXT00000003817.1	2167	1988.77	154.596	3.99747
ENSAMXT00000003819.1	739	560.837	72.4035	6.63886
ENSAMXT00000003812.1	1779	1600.77	10	0.321249
ENSAMXT00000003813.1	1066	887.771	2	0.115851
ENSAMXT00000003816.1	917	738.771	571	39.7463
ENSAMXT00000003815.1	4693	4514.77	333	3.79297
ENSAMXT00000003818.1	6808	6629.77	817	6.33715
ENSAMXT00000003820.1	3851	3672.77	27	0.378042
ENSAMXT00000003823.1	3131	2952.77	75.3725	1.31266
ENSAMXT00000003827.1	6160	5981.77	47	0.404053
ENSAMXT00000003826.1	4181	4002.77	364.164	4.67851
ENSAMXT00000003822.1	1671	1492.77	310	10.6792
ENSAMXT00000003821.1	1261	1082.77	226.431	10.754
ENSAMXT00000003831.1	2591	2412.77	22.0011	0.468919
ENSAMXT00000003824.1	2471	2292.77	12	0.269148
ENSAMXT00000003846.1	2951	2772.77	503.788	9.34339
ENSAMXT00000003828.1	1206	1027.77	114	5.70399
ENSAMXT00000003836.1	2061	1882.77	3.09694	0.0845873
ENSAMXT00000003852.1	2667	2488.77	1417	29.279
ENSAMXT00000003830.1	3124	2945.77	219.738	3.83598
ENSAMXT00000003832.1	727	548.837	271	25.392
ENSAMXT00000003834.1	6098	5919.77	83360.9	724.15
ENSAMXT00000003855.1	2336	2157.77	152.463	3.63354
ENSAMXT00000003835.1	3482	3303.77	71	1.10514
ENSAMXT00000003847.1	3378	3199.77	20	0.321427
ENSAMXT00000003837.1	525	347.411	111.204	16.4608
ENSAMXT00000003843.1	5570	5391.77	58.5987	0.558891
ENSAMXT00000003838.1	6076	5897.77	193.443	1.68669
ENSAMXT00000003844.1	2124	1945.77	233.658	6.17533
ENSAMXT00000003842.1	2987	2808.77	272.458	4.98831
ENSAMXT00000003839.1	303	133.667	46	17.6972
ENSAMXT00000003840.1	1550	1371.77	7.01311	0.262906
ENSAMXT00000003841.1	2135	1956.77	26.1472	0.687158
ENSAMXT00000003860.1	7200	7021.77	13.0214	0.0953634
ENSAMXT00000003845.1	5125	4946.77	684.396	7.11469
ENSAMXT00000003850.1	5579	5400.77	1788.29	17.0276
ENSAMXT00000003856.1	2562	2383.77	0	0
ENSAMXT00000003848.1	724	545.837	44	4.14534
ENSAMXT00000003854.1	4477	4298.77	204.54	2.44684
ENSAMXT00000003858.1	3884	3705.77	657	9.11712
ENSAMXT00000003863.1	2857	2678.77	2027	38.9125
ENSAMXT00000003849.1	493	315.739	97	15.7984
ENSAMXT00000003851.1	2029	1850.77	291.539	8.10055
ENSAMXT00000003870.1	1719	1540.77	0	0
ENSAMXT00000003853.1	850	671.771	162.117	12.4102
ENSAMXT00000003857.1	1050	871.771	3.00815	0.177447
ENSAMXT00000003859.1	1801	1622.77	4	0.126757
ENSAMXT00000003864.1	2572	2393.77	507	10.8917
ENSAMXT00000003867.1	7764	7585.77	2438.95	16.5338
ENSAMXT00000003861.1	903	724.771	179	12.7006
ENSAMXT00000003862.1	2568	2389.77	90.8381	1.95471
ENSAMXT00000003866.1	1489	1310.77	219	8.59187
ENSAMXT00000003871.1	2590	2411.77	50	1.06612
ENSAMXT00000003865.1	823	644.837	210	16.7471
ENSAMXT00000003868.1	1482	1303.77	4.05623	0.15999
ENSAMXT00000003869.1	3076	2897.77	27	0.479149
ENSAMXT00000003883.1	6745	6566.77	7559.01	59.1948
ENSAMXT00000003875.1	2853	2674.77	44	0.845934
ENSAMXT00000003872.1	3568	3389.77	1878.84	28.5029
ENSAMXT00000003874.1	747	568.837	0	0
ENSAMXT00000003873.1	3214	3035.77	69.8837	1.1838
ENSAMXT00000003878.1	2906	2727.77	887	16.7219
ENSAMXT00000003877.1	711	532.891	1	0.096501
ENSAMXT00000003882.1	1640	1461.77	357.895	12.5906
ENSAMXT00000003876.1	819	640.837	46	3.69131
ENSAMXT00000003879.1	3355	3176.77	394	6.37795
ENSAMXT00000003880.1	554	376.231	37.8987	5.18013
ENSAMXT00000003881.1	628	449.989	2.00587	0.22923
ENSAMXT00000003905.1	5529	5350.77	330	3.17153
ENSAMXT00000003924.1	2957	2778.77	252.717	4.67685
ENSAMXT00000003884.1	682	503.944	6	0.612266
ENSAMXT00000003894.1	6630	6451.77	3796	30.2564
ENSAMXT00000003886.1	2627	2448.77	31.2428	0.656103
ENSAMXT00000003885.1	4476	4297.77	908	10.8646
ENSAMXT00000003887.1	5445	5266.77	7138.73	69.7023
ENSAMXT00000003903.1	3654	3475.77	4851.4	71.7772
ENSAMXT00000003897.1	1702	1523.77	432.789	14.6059
ENSAMXT00000003888.1	890	711.771	2.27328	0.164242
ENSAMXT00000003896.1	2304	2125.77	49	1.18536
ENSAMXT00000003889.1	1751	1572.77	2	0.0653936
ENSAMXT00000003893.1	1012	833.771	85	5.24255
ENSAMXT00000003890.1	4830	4651.77	37.0246	0.409301
ENSAMXT00000003892.1	1931	1752.77	69.7572	2.04661
ENSAMXT00000003891.1	2597	2418.77	4.00218	0.0850888
ENSAMXT00000003895.1	2907	2728.77	624	11.7595
ENSAMXT00000003899.1	2229	2050.77	753	18.882
ENSAMXT00000003898.1	3309	3130.77	524	8.60698
ENSAMXT00000003900.1	1413	1234.77	1	0.041647
ENSAMXT00000003902.1	2361	2182.77	394	9.28237
ENSAMXT00000003901.1	4117	3938.77	50.6345	0.661084
ENSAMXT00000003907.1	5072	4893.77	313.406	3.29332
ENSAMXT00000003909.1	5000	4821.77	0	0
ENSAMXT00000003906.1	808	629.837	305	24.9025
ENSAMXT00000003904.1	1115	936.771	9.36955	0.514347
ENSAMXT00000003910.1	2636	2457.77	60.3851	1.26345
ENSAMXT00000003908.1	1066	887.771	226	13.0912
ENSAMXT00000003913.1	1713	1534.77	533.5	17.8756
ENSAMXT00000003914.1	1629	1450.77	415.18	14.7166
ENSAMXT00000003928.1	2586	2407.77	318	6.79176
ENSAMXT00000003911.1	1194	1015.77	97	4.91073
ENSAMXT00000003912.1	2151	1972.77	261	6.80353
ENSAMXT00000003917.1	2775	2596.77	780.804	15.4625
ENSAMXT00000003933.1	1002	823.771	93	5.8056
ENSAMXT00000003918.1	2532	2353.77	116.456	2.5443
ENSAMXT00000003925.1	2889	2710.77	0	0
ENSAMXT00000003927.1	2883	2704.77	1828	34.7549
ENSAMXT00000003916.1	2433	2254.77	90	2.05263
ENSAMXT00000003938.1	1690	1511.77	762.594	25.9405
ENSAMXT00000003915.1	997	818.771	596	37.433
ENSAMXT00000004146.1	8499	8320.77	4169	25.7655
ENSAMXT00000003919.1	7904	7725.77	3468.27	23.0856
ENSAMXT00000003920.1	571	393.117	0	0
ENSAMXT00000003921.1	885	706.771	93	6.76667
ENSAMXT00000003922.1	905	726.771	0	0
ENSAMXT00000003995.1	10667	10488.8	13.0307	0.0638873
ENSAMXT00000003923.1	1272	1093.77	31.6884	1.48986
ENSAMXT00000003926.1	8281	8102.77	2275.28	14.4401
ENSAMXT00000003932.1	2809	2630.77	1326.42	25.928
ENSAMXT00000003929.1	2859	2680.77	4841	92.8637
ENSAMXT00000003967.1	4629	4450.77	290	3.35068
ENSAMXT00000003930.1	2847	2668.77	3645	70.2355
ENSAMXT00000003931.1	1750	1571.77	4452	145.659
ENSAMXT00000003951.1	5473	5294.77	7523.91	73.0747
ENSAMXT00000003937.1	1362	1183.77	77	3.34498
ENSAMXT00000003947.1	2087	1908.77	144	3.87953
ENSAMXT00000003934.1	1819	1640.77	3	0.0940251
ENSAMXT00000003935.1	3861	3682.77	840.507	11.7365
ENSAMXT00000003940.1	1020	841.771	85	5.19273
ENSAMXT00000003939.1	795	616.837	7	0.583577
ENSAMXT00000003941.1	597	419.076	3	0.368128
ENSAMXT00000003952.1	13875	13696.8	12873	48.3317
ENSAMXT00000003942.1	1119	940.771	515.869	28.1985
ENSAMXT00000003943.1	2710	2531.77	70	1.42182
ENSAMXT00000003944.1	1610	1431.77	73.0683	2.62437
ENSAMXT00000003946.1	2602	2423.77	2226.5	47.239
ENSAMXT00000003945.1	1204	1025.77	3316	166.24
ENSAMXT00000003977.1	7061	6882.77	3193.6	23.8609
ENSAMXT00000003948.1	992	813.771	342	21.612
ENSAMXT00000003950.1	1158	979.771	11	0.577349
ENSAMXT00000003965.1	2195	2016.77	826	21.0617
ENSAMXT00000003959.1	5058	4879.77	2862	30.1607
ENSAMXT00000003949.1	4479	4300.77	1981.72	23.6955
ENSAMXT00000003954.1	1306	1127.77	20	0.911968
ENSAMXT00000003955.1	624	445.989	18	2.07548
ENSAMXT00000003953.1	2524	2345.77	668	14.6441
ENSAMXT00000003961.1	4768	4589.77	342	3.83183
ENSAMXT00000004019.1	5474	5295.77	613.133	5.95383
ENSAMXT00000003957.1	3464	3285.77	1437	22.49
ENSAMXT00000003988.1	16479	16300.8	1170.02	3.6911
ENSAMXT00000003956.1	4147	3968.77	264	3.42073
ENSAMXT00000003968.1	2079	1900.77	653	17.6666
ENSAMXT00000003958.1	1383	1204.77	401	17.1163
ENSAMXT00000003960.1	5825	5646.77	2425.06	22.0847
ENSAMXT00000003962.1	675	496.944	41	4.24275
ENSAMXT00000003963.1	1011	832.771	78	4.81659
ENSAMXT00000003997.1	5806	5627.77	4986.95	45.569
ENSAMXT00000003964.1	5034	4855.77	1460	15.462
ENSAMXT00000003966.1	1750	1571.77	38	1.24327
ENSAMXT00000003969.1	1549	1370.77	409.661	15.3685
ENSAMXT00000003972.1	477	299.891	13	2.22921
ENSAMXT00000003970.1	4950	4771.77	611.787	6.59312
ENSAMXT00000003971.1	4107	3928.77	3020.2	39.532
ENSAMXT00000003973.1	3450	3271.77	1396.47	21.9492
ENSAMXT00000003974.1	1569	1390.77	1208	44.6665
ENSAMXT00000003975.1	2436	2257.77	346.339	7.88846
ENSAMXT00000003976.1	3651	3472.77	57.1582	0.846396
ENSAMXT00000003978.1	1307	1128.77	63.1719	2.87799
ENSAMXT00000003980.1	1681	1502.77	8.01679	0.274333
ENSAMXT00000003981.1	406	230.221	24	5.36089
ENSAMXT00000004002.1	1716	1537.77	259.672	8.68369
ENSAMXT00000003982.1	2487	2308.77	163.864	3.64983
ENSAMXT00000003992.1	872	693.771	2592.72	192.181
ENSAMXT00000003991.1	951	772.771	6839	455.106
ENSAMXT00000003983.1	653	474.944	1	0.108275
ENSAMXT00000003984.1	1518	1339.77	19	0.729279
ENSAMXT00000004007.1	6745	6566.77	3170.12	24.8253
ENSAMXT00000003985.1	825	646.837	28.7186	2.28318
ENSAMXT00000003986.1	661	482.944	883	94.0232
ENSAMXT00000003989.1	2335	2156.77	101.437	2.4186
ENSAMXT00000003987.1	915	736.771	12	0.837566
ENSAMXT00000003990.1	7847	7668.77	1283.03	8.6036
ENSAMXT00000003993.1	942	763.771	2287	153.983
ENSAMXT00000004005.1	4742	4563.77	1199.64	13.5176
ENSAMXT00000004000.1	5693	5514.77	821.343	7.65892
ENSAMXT00000003994.1	6363	6184.77	2621.21	21.7946
ENSAMXT00000003996.1	1270	1091.77	246	11.5871
ENSAMXT00000003998.1	2005	1826.77	382	10.7535
ENSAMXT00000004012.1	1765	1586.77	131	4.24549
ENSAMXT00000003999.1	1714	1535.77	278.646	9.33032
ENSAMXT00000004001.1	1059	880.771	3	0.175158
ENSAMXT00000004003.1	1769	1590.77	328	10.6032
ENSAMXT00000004004.1	5241	5062.77	62.0312	0.630075
ENSAMXT00000004006.1	6413	6234.77	513.877	4.23848
ENSAMXT00000004008.1	1218	1039.77	180.859	8.94484
ENSAMXT00000004009.1	3290	3111.77	8	0.132207
ENSAMXT00000004010.1	2117	1938.77	287	7.61248
ENSAMXT00000004011.1	8243	8064.77	2.21786	0.014142
ENSAMXT00000004080.1	1317	1138.77	1640.82	74.0962
ENSAMXT00000004038.1	2421	2242.77	99	2.26997
ENSAMXT00000004016.1	1060	881.771	0	0
ENSAMXT00000004022.1	2197	2018.77	81.0028	2.0634
ENSAMXT00000004042.1	7253	7074.77	41.0445	0.298341
ENSAMXT00000004013.1	1853	1674.77	4917.75	151.002
ENSAMXT00000004014.1	3039	2860.77	1239.47	22.2805
ENSAMXT00000004025.1	3691	3512.77	2637	38.6039
ENSAMXT00000004015.1	4886	4707.77	856.129	9.35179
ENSAMXT00000004017.1	486	308.739	716.687	119.374
ENSAMXT00000004018.1	1439	1260.77	3	0.122365
ENSAMXT00000004021.1	890	711.771	1571	113.503
ENSAMXT00000004020.1	3357	3178.77	77	1.24567
ENSAMXT00000004023.1	2400	2221.77	746	17.2667
ENSAMXT00000004024.1	6927	6748.77	1008	7.6808
ENSAMXT00000004032.1	2380	2201.77	37.8499	0.884022
ENSAMXT00000004026.1	2595	2416.77	475.564	10.1192
ENSAMXT00000004029.1	492	314.739	2401	392.295
ENSAMXT00000004027.1	2791	2612.77	921.467	18.1363
ENSAMXT00000004028.1	1692	1513.77	39.6283	1.34622
ENSAMXT00000004030.1	1496	1317.77	371	14.4779
ENSAMXT00000004031.1	3582	3403.77	373	5.63533
ENSAMXT00000004033.1	873	694.771	9.18447	0.679803
ENSAMXT00000004035.1	2110	1931.77	1033	27.4989
ENSAMXT00000004034.1	1772	1593.77	233.316	7.52815
ENSAMXT00000004036.1	2252	2073.77	868.703	21.5418
ENSAMXT00000004037.1	1264	1085.77	271.154	12.8425
ENSAMXT00000004039.1	1321	1142.77	39.0044	1.75519
ENSAMXT00000004040.1	1488	1309.77	957	37.574
ENSAMXT00000004059.1	1434	1255.77	5	0.204753
ENSAMXT00000004041.1	1409	1230.77	159	6.6434
ENSAMXT00000004058.1	5903	5724.77	36.4603	0.327516
ENSAMXT00000004049.1	1017	838.771	205.909	12.6241
ENSAMXT00000004044.1	606	428.076	204	24.5064
ENSAMXT00000004043.1	3618	3439.77	371	5.54645
ENSAMXT00000004048.1	1062	883.771	351	20.4239
ENSAMXT00000004050.1	408	232.174	4	0.885964
ENSAMXT00000004509.1	5136	4957.77	200	2.0745
ENSAMXT00000004045.1	1733	1554.77	356	11.7748
ENSAMXT00000004046.1	4013	3834.77	1401.81	18.7984
ENSAMXT00000004057.1	3786	3607.77	920	13.1135
ENSAMXT00000004047.1	3201	3022.77	466.087	7.92926
ENSAMXT00000004051.1	4856	4677.77	35.0005	0.384774
ENSAMXT00000004052.1	1102	923.771	41	2.28239
ENSAMXT00000004053.1	2949	2770.77	339	6.29172
ENSAMXT00000004054.1	1754	1575.77	383	12.499
ENSAMXT00000004055.1	4522	4343.77	642.236	7.60324
ENSAMXT00000004056.1	1353	1174.77	181.378	7.93965
ENSAMXT00000004060.1	744	565.837	29.6478	2.69446
ENSAMXT00000004061.1	1045	866.771	109	6.46685
ENSAMXT00000004067.1	603	425.076	194	23.4696
ENSAMXT00000004062.1	2587	2408.77	34.1856	0.729824
ENSAMXT00000004071.1	1836	1657.77	232	7.19671
