target_id	length	eff_length	est_counts	tpm
ENSONIT00000002319.1	2955	2658.45	271	14.1746
ENSONIT00000002320.1	1200	903.447	0	0
ENSONIT00000002321.1	1275	978.447	2907	413.122
ENSONIT00000002322.1	985	688.473	1201	242.564
ENSONIT00000002323.1	3171	2874.45	253.357	12.256
ENSONIT00000002324.1	1923	1626.45	47.6433	4.07316
ENSONIT00000002325.1	793	497.601	249.852	69.8186
ENSONIT00000002326.1	1305	1008.45	29	3.99867
ENSONIT00000002327.1	651	358.813	2	0.775054
ENSONIT00000002328.1	2544	2247.45	2.36152	0.146107
ENSONIT00000002329.1	6064	5767.45	1.63848	0.0395028
ENSONIT00000002330.1	8017	7720.45	206.498	3.71915
ENSONIT00000002331.1	4206	3909.45	2.60315	0.092588
ENSONIT00000002332.1	3591	3294.45	11.5866	0.489038
ENSONIT00000002333.1	1032	735.447	0.413432	0.0781669
ENSONIT00000002334.1	2826	2529.45	1	0.0549724
ENSONIT00000002335.1	960	663.551	0	0
ENSONIT00000002336.1	2850	2553.45	0	0
ENSONIT00000002337.1	3013	2716.45	1	0.0511881
ENSONIT00000002338.1	6262	5965.45	1	0.0233092
ENSONIT00000002339.1	3894	3597.45	1	0.0386523
ENSONIT00000002340.1	3427	3130.45	179.366	7.96717
ENSONIT00000002341.1	3054	2757.45	20.6339	1.0405
ENSONIT00000002342.1	7924	7627.45	9	0.164072
ENSONIT00000002343.1	6391	6094.45	6	0.136895
ENSONIT00000002344.1	3894	3597.45	0	0
ENSONIT00000002345.1	1716	1419.45	2328	228.052
ENSONIT00000002346.1	2066	1769.45	80	6.2867
ENSONIT00000002347.1	5811	5514.45	1341.23	33.8198
ENSONIT00000002348.1	5255	4958.45	562	15.7602
ENSONIT00000002349.1	1344	1047.45	1	0.132751
ENSONIT00000002350.1	5180	4883.45	5	0.142368
ENSONIT00000002351.1	1890	1593.45	0	0
ENSONIT00000002352.1	3475	3178.45	74.534	3.26069
ENSONIT00000002353.1	4749	4452.45	103.466	3.23124
ENSONIT00000002354.1	862	565.982	157.77	38.7607
ENSONIT00000002355.1	1615	1318.45	5	0.527324
ENSONIT00000002356.1	1011	714.447	0	0
ENSONIT00000002357.1	2295	1998.45	46	3.20063
ENSONIT00000002358.1	4223	3926.45	41	1.45196
ENSONIT00000002359.1	2217	1920.45	0	0
ENSONIT00000002360.1	2901	2604.45	788.891	42.1184
ENSONIT00000002361.1	1488	1191.45	175.109	20.4363
ENSONIT00000002362.1	978	681.495	0	0
ENSONIT00000002363.1	996	699.455	0	0
ENSONIT00000002364.1	1743	1446.45	0	0
ENSONIT00000002365.1	2071	1774.45	1.74822	0.136995
ENSONIT00000002366.1	1056	759.447	0.251776	0.0460985
ENSONIT00000002367.1	3295	2998.45	176	8.16181
ENSONIT00000002368.1	2601	2304.45	812	48.9959
ENSONIT00000002369.1	2583	2286.45	0	0
ENSONIT00000002370.1	4694	4397.45	123.851	3.91624
ENSONIT00000002371.1	7334	7037.45	6	0.118551
ENSONIT00000002372.1	2755	2458.45	810	45.8136
ENSONIT00000002373.1	596	306.624	32	14.5116
ENSONIT00000002374.1	3866	3569.45	54.1689	2.11018
ENSONIT00000002375.1	1362	1065.45	0.831069	0.108461
ENSONIT00000002376.1	3648	3351.45	187	7.75853
ENSONIT00000002377.1	8069	7772.45	865.212	15.4787
ENSONIT00000002378.1	7743	7446.45	47.0281	0.878169
ENSONIT00000002379.1	7728	7431.45	70.9976	1.32844
ENSONIT00000002380.1	7521	7224.45	309.763	5.96204
ENSONIT00000002381.1	3384	3087.45	32	1.44119
ENSONIT00000002382.1	765	469.94	369.412	109.305
ENSONIT00000002383.1	792	496.606	89	24.92
ENSONIT00000002384.1	684	390.68	231	82.217
ENSONIT00000002385.1	1709	1412.45	0	0
ENSONIT00000002386.1	5465	5168.45	452	12.1604
ENSONIT00000002387.1	7549	7252.45	8	0.153382
ENSONIT00000002388.1	1089	792.447	87	15.2658
ENSONIT00000002389.1	795	499.57	383.955	106.87
ENSONIT00000002390.1	540	255.081	128.368	69.976
ENSONIT00000002391.1	594	304.748	0	0
ENSONIT00000002392.1	672	379.046	124.005	45.4901
ENSONIT00000002393.1	1977	1680.45	36.1011	2.98721
ENSONIT00000002394.1	1458	1161.45	1364	163.3
ENSONIT00000002395.1	2005	1708.45	2395	194.928
ENSONIT00000002396.1	1932	1635.45	30	2.55067
ENSONIT00000002397.1	4492	4195.45	0	0
ENSONIT00000002398.1	1092	795.447	2	0.349614
ENSONIT00000002399.1	3765	3468.45	95	3.80854
ENSONIT00000002400.1	1107	810.447	0	0
ENSONIT00000002401.1	4103	3806.45	2	0.0730601
ENSONIT00000002402.1	6669	6372.45	187.416	4.08949
ENSONIT00000002403.1	6567	6270.45	152.584	3.38362
ENSONIT00000002404.1	5878	5581.45	0	0
ENSONIT00000002405.1	3962	3665.45	3	0.113806
ENSONIT00000002406.1	5535	5238.45	0	0
ENSONIT00000002407.1	4398	4101.45	0	0
ENSONIT00000002408.1	4504	4207.45	283.194	9.35912
ENSONIT00000002409.1	2112	1815.45	62.8064	4.8105
ENSONIT00000002410.1	5646	5349.45	1.53316	0.0398518
ENSONIT00000002411.1	8762	8465.45	302.467	4.96819
ENSONIT00000002412.1	1647	1350.45	3	0.308897
ENSONIT00000002413.1	12251	11954.4	97	1.12827
ENSONIT00000002414.1	1074	777.447	450	80.4844
ENSONIT00000002415.1	996	699.455	11	2.18677
ENSONIT00000002416.1	2631	2334.45	811	48.3067
ENSONIT00000002417.1	6930	6633.45	9	0.188657
ENSONIT00000002418.1	1611	1314.45	37.8989	4.00916
ENSONIT00000002419.1	1456	1159.45	6	0.719566
ENSONIT00000002420.1	714	419.809	0	0
ENSONIT00000002421.1	1091	794.447	0	0
ENSONIT00000002422.1	714	419.809	294	97.3792
ENSONIT00000002423.1	3918	3621.45	382	14.6673
ENSONIT00000002424.1	744	449.289	360	111.416
ENSONIT00000002425.1	967	670.537	2	0.414741
ENSONIT00000002426.1	453	180.041	0	0
ENSONIT00000002427.1	911	614.717	1	0.226201
ENSONIT00000002428.1	1567	1270.45	12.1289	1.32751
ENSONIT00000002429.1	5643	5346.45	8.17547	0.212627
ENSONIT00000002430.1	639	347.297	0	0
ENSONIT00000002431.1	1499	1202.45	326.141	37.7147
ENSONIT00000002432.1	795	499.57	1	0.278339
ENSONIT00000002433.1	3835	3538.45	249	9.78491
ENSONIT00000002434.1	1194	897.447	0	0
ENSONIT00000002435.1	10282	9985.45	271.173	3.77615
ENSONIT00000002436.1	1230	933.447	527	78.5039
ENSONIT00000002437.1	3819	3522.45	322.337	12.7244
ENSONIT00000002438.1	3723	3426.45	10.6632	0.432727
ENSONIT00000002439.1	308	79.2643	109.827	192.664
ENSONIT00000002440.1	1742	1445.45	0	0
ENSONIT00000002441.1	854	558.05	106	26.4121
ENSONIT00000002442.1	2337	2040.45	1	0.0681467
ENSONIT00000002443.1	3809	3512.45	0	0
ENSONIT00000002444.1	1461	1164.45	168	20.0613
ENSONIT00000002445.1	1899	1602.45	0	0
ENSONIT00000002446.1	4601	4304.45	0	0
ENSONIT00000002447.1	696	402.321	733	253.339
ENSONIT00000002448.1	6108	5811.45	0.0266343	0.000637275
ENSONIT00000002449.1	6093	5796.45	104.421	2.50493
ENSONIT00000002450.1	6081	5784.45	450.552	10.8306
ENSONIT00000002451.1	3489	3192.45	0	0
ENSONIT00000002452.1	1880	1583.45	90.4153	7.93978
ENSONIT00000002453.1	1794	1497.45	362.585	33.6688
ENSONIT00000002454.1	3614	3317.45	97	4.06572
ENSONIT00000002455.1	1448	1151.45	14	1.69065
ENSONIT00000002456.1	3500	3203.45	3	0.130219
ENSONIT00000002457.1	3164	2867.45	0	0
ENSONIT00000002458.1	1509	1212.45	0	0
ENSONIT00000002459.1	2005	1708.45	0	0
ENSONIT00000002460.1	3860	3563.45	442	17.2473
ENSONIT00000002461.1	1692	1395.45	47	4.68333
ENSONIT00000002462.1	1194	897.447	0	0
ENSONIT00000002463.1	6091	5794.45	24	0.57593
ENSONIT00000002464.1	2592	2295.45	0	0
ENSONIT00000002465.1	438	167.883	0	0
ENSONIT00000002466.1	1275	978.447	4.37912	0.622329
ENSONIT00000002467.1	5305	5008.45	215	5.96906
ENSONIT00000002468.1	1056	759.447	33	6.04208
ENSONIT00000002469.1	3210	2913.45	0	0
ENSONIT00000002470.1	816	520.382	9	2.40486
ENSONIT00000002471.1	5915	5618.45	10	0.247488
ENSONIT00000002472.1	3627	3330.45	137	5.7199
ENSONIT00000002473.1	1899	1602.45	0	0
ENSONIT00000002474.1	999	702.447	1	0.19795
ENSONIT00000002475.1	5191	4894.45	122	3.46598
ENSONIT00000002476.1	3129	2832.45	0	0
ENSONIT00000002477.1	2325	2028.45	76	5.20979
ENSONIT00000002478.1	4292	3995.45	641.595	22.3288
ENSONIT00000002479.1	2271	1974.45	99.4047	7.00054
ENSONIT00000002480.1	594	304.748	562	256.428
ENSONIT00000002481.1	2015	1718.45	3	0.242748
ENSONIT00000002482.1	3529	3232.45	0	0
ENSONIT00000002483.1	2194	1897.45	29.7901	2.1831
ENSONIT00000002484.1	2903	2606.45	17.6573	0.941986
ENSONIT00000002485.1	984	687.473	0.342747	0.0693246
ENSONIT00000002486.1	4572	4275.45	17	0.552889
ENSONIT00000002487.1	864	567.955	17.0493	4.1741
ENSONIT00000002488.1	2910	2613.45	17	0.904494
ENSONIT00000002489.1	5535	5238.45	2	0.0530882
ENSONIT00000002490.1	718	423.733	27	8.86017
ENSONIT00000002491.1	480	202.32	0	0
ENSONIT00000002492.1	2709	2412.45	330	19.0207
ENSONIT00000002493.1	2856	2559.45	440.915	23.9541
ENSONIT00000002494.1	1347	1050.45	841.085	111.336
ENSONIT00000002495.1	2434	2137.45	163.245	10.6197
ENSONIT00000002496.1	3684	3387.45	1058.95	43.4685
ENSONIT00000002497.1	2052	1755.45	9	0.712894
ENSONIT00000002498.1	1460	1163.45	0	0
ENSONIT00000002499.1	4763	4466.45	782	24.3453
ENSONIT00000002500.1	1719	1422.45	21	2.05283
ENSONIT00000002501.1	1904	1607.45	34	2.94112
ENSONIT00000002502.1	917	620.7	3	0.672062
ENSONIT00000002503.1	501	220.481	0	0
ENSONIT00000002504.1	1837	1540.45	48.5007	4.37796
ENSONIT00000002505.1	498	217.876	0	0
ENSONIT00000002506.1	495	215.273	1	0.645924
ENSONIT00000002507.1	456	182.484	0	0
ENSONIT00000002508.1	495	215.273	0	0
ENSONIT00000002509.1	1053	756.447	2.69379	0.495172
ENSONIT00000002510.1	471	194.825	0.306207	0.218545
ENSONIT00000002511.1	501	220.481	0	0
ENSONIT00000002512.1	3105	2808.45	15	0.742669
ENSONIT00000002513.1	1368	1071.45	3	0.389333
ENSONIT00000002514.1	468	192.354	249	179.998
ENSONIT00000002515.1	1269	972.447	0	0
ENSONIT00000002516.1	2738	2441.45	652	37.1339
ENSONIT00000002517.1	1011	714.447	144	28.0261
ENSONIT00000002518.1	456	182.484	2.90748	2.21545
ENSONIT00000002519.1	1419	1122.45	113	13.9985
ENSONIT00000002520.1	807	511.442	0	0
ENSONIT00000002521.1	2541	2244.45	4	0.247811
ENSONIT00000002522.1	2598	2301.45	840.019	50.7526
ENSONIT00000002523.1	1590	1293.45	38.4461	4.13308
ENSONIT00000002524.1	675	381.96	4	1.45617
ENSONIT00000002525.1	5925	5628.45	29	0.71644
ENSONIT00000002526.1	2634	2337.45	624	37.1204
ENSONIT00000002527.1	1515	1218.45	0	0
ENSONIT00000002528.1	3705	3408.45	52.1252	2.12648
ENSONIT00000002529.1	1443	1146.45	244.951	29.7096
ENSONIT00000002530.1	2973	2676.45	365.51	18.9894
ENSONIT00000002531.1	432	163.142	1043	888.976
ENSONIT00000002532.1	930	633.667	138	30.2822
ENSONIT00000002533.1	1599	1302.45	19	2.02845
ENSONIT00000002534.1	742	447.32	223	69.3198
ENSONIT00000002535.1	2575	2278.45	4.03031	0.245963
ENSONIT00000002536.1	6630	6333.45	69.0867	1.51679
ENSONIT00000002537.1	1168	871.447	0	0
ENSONIT00000002538.1	1761	1464.45	2	0.189901
ENSONIT00000002539.1	7260	6963.45	6	0.119811
ENSONIT00000002540.1	1745	1448.45	0	0
ENSONIT00000002541.1	4278	3981.45	580	20.2562
ENSONIT00000002542.1	1152	855.447	591.764	96.189
ENSONIT00000002543.1	1110	813.447	5.23583	0.895006
ENSONIT00000002544.1	4850	4553.45	13	0.396984
ENSONIT00000002545.1	20221	19924.4	391.352	2.73119
ENSONIT00000002546.1	9216	8919.45	85.024	1.32548
ENSONIT00000002547.1	2297	2000.45	26	1.80724
ENSONIT00000002548.1	1836	1539.45	0	0
ENSONIT00000002549.1	3246	2949.45	753	35.4997
ENSONIT00000002550.1	1701	1404.45	247	24.4547
ENSONIT00000002551.1	4092	3795.45	400	14.6544
ENSONIT00000002552.1	1746	1449.45	109	10.4567
ENSONIT00000002553.1	2754	2457.45	753	42.607
ENSONIT00000002554.1	1845	1548.45	129	11.5841
ENSONIT00000002555.1	861	564.985	434	106.813
ENSONIT00000002556.1	3066	2769.45	0	0
ENSONIT00000002557.1	495	215.273	614	396.597
ENSONIT00000002558.1	2991	2694.45	539	27.8157
ENSONIT00000002559.1	3015	2718.45	0	0
ENSONIT00000002560.1	2284	1987.45	0	0
ENSONIT00000002561.1	2401	2104.45	0	0
ENSONIT00000002562.1	2144	1847.45	1	0.0752659
ENSONIT00000002563.1	3116	2819.45	1203	59.3297
ENSONIT00000002564.1	1863	1566.45	4	0.35507
ENSONIT00000002565.1	2801	2504.45	109	6.0518
ENSONIT00000002566.1	2157	1860.45	27	2.01798
ENSONIT00000002567.1	561	274.165	705	357.559
ENSONIT00000002568.1	3142	2845.45	102	4.98448
ENSONIT00000002569.1	693	399.41	20	6.96276
ENSONIT00000002570.1	471	194.825	419	299.047
ENSONIT00000002571.1	555	268.69	33	17.0778
ENSONIT00000002572.1	2305	2008.45	272	18.8312
ENSONIT00000002573.1	6057	5760.45	1	0.0241387
ENSONIT00000002574.1	1671	1374.45	0	0
ENSONIT00000002575.1	1500	1203.45	5328	615.612
ENSONIT00000002576.1	756	461.084	0	0
ENSONIT00000002577.1	3012	2715.45	3	0.153621
ENSONIT00000002578.1	615	324.536	312	133.679
ENSONIT00000002579.1	4007	3710.45	466.106	17.4674
ENSONIT00000002580.1	2648	2351.45	545	32.2279
ENSONIT00000002581.1	2702	2405.45	8	0.46245
ENSONIT00000002582.1	1317	1020.45	252	34.3384
ENSONIT00000002583.1	2622	2325.45	0	0
ENSONIT00000002584.1	3536	3239.45	0	0
ENSONIT00000002585.1	1092	795.447	0	0
ENSONIT00000002586.1	1321	1024.45	20	2.71463
ENSONIT00000002587.1	2526	2229.45	0	0
ENSONIT00000002588.1	2638	2341.45	3594	213.434
ENSONIT00000002589.1	2966	2669.45	674	35.1082
ENSONIT00000002590.1	1263	966.447	1	0.143877
ENSONIT00000002591.1	1614	1317.45	2	0.21109
ENSONIT00000002592.1	1236	939.447	0	0
ENSONIT00000002593.1	825	529.307	282	74.0818
ENSONIT00000002594.1	4535	4238.45	382	12.5322
ENSONIT00000002595.1	498	217.876	0	0
ENSONIT00000002596.1	931	634.664	0	0
ENSONIT00000002597.1	732	437.492	0	0
ENSONIT00000002598.1	615	324.536	0	0
ENSONIT00000002599.1	444	172.701	0	0
ENSONIT00000002600.1	1147	850.447	214	34.9894
ENSONIT00000002601.1	549	263.185	0	0
ENSONIT00000002602.1	312	81.4866	125	213.302
ENSONIT00000002603.1	2001	1704.45	17	1.38687
ENSONIT00000002604.1	2427	2130.45	0	0
ENSONIT00000002605.1	1998	1701.45	10	0.817244
ENSONIT00000002606.1	2141	1844.45	15	1.13082
ENSONIT00000002607.1	2511	2214.45	507	31.8356
ENSONIT00000002608.1	2478	2181.45	0	0
ENSONIT00000002609.1	1815	1518.45	1	0.0915737
ENSONIT00000002610.1	6604	6307.45	221.274	4.87806
ENSONIT00000002611.1	1074	777.447	37.7261	6.74747
ENSONIT00000002612.1	651	358.813	2	0.775054
ENSONIT00000002613.1	2460	2163.45	0	0
ENSONIT00000002614.1	3843	3546.45	495	19.4081
ENSONIT00000002615.1	1974	1677.45	1	0.0828937
ENSONIT00000002616.1	408	144.725	176	169.099
ENSONIT00000002617.1	823	527.327	0	0
ENSONIT00000002618.1	1981	1684.45	92	7.59453
ENSONIT00000002619.1	2873	2576.45	70	3.77787
ENSONIT00000002620.1	855	559.041	0	0
ENSONIT00000002621.1	2002	1705.45	2	0.163065
ENSONIT00000002622.1	6204	5907.45	0	0
ENSONIT00000002623.1	6189	5892.45	0	0
ENSONIT00000002624.1	516	233.71	0	0
ENSONIT00000002625.1	2731	2434.45	785.63	44.8733
ENSONIT00000002626.1	1743	1446.45	720.39	69.2525
ENSONIT00000002627.1	2058	1761.45	824.278	65.069
ENSONIT00000002628.1	3965	3668.45	23	0.871798
ENSONIT00000002629.1	1382	1085.45	0	0
ENSONIT00000002630.1	3246	2949.45	41.6921	1.96555
ENSONIT00000002631.1	840	544.169	7.30786	1.86735
ENSONIT00000002632.1	1485	1188.45	218	25.5063
ENSONIT00000002633.1	4535	4238.45	447.396	14.6776
ENSONIT00000002634.1	549	263.185	633	334.436
ENSONIT00000002635.1	1071	774.447	56	10.0546
ENSONIT00000002636.1	504	223.102	176.04	109.718
ENSONIT00000002637.1	1327	1030.45	16	2.15906
ENSONIT00000002638.1	2802	2505.45	0	0
ENSONIT00000002639.1	846	550.126	88.6041	22.3956
ENSONIT00000002640.1	2667	2370.45	328	19.2404
ENSONIT00000002641.1	2662	2365.45	285	16.7534
ENSONIT00000002642.1	6189	5892.45	11	0.259578
ENSONIT00000002643.1	3855	3558.45	0	0
ENSONIT00000002644.1	621	330.237	0	0
ENSONIT00000002645.1	7480	7183.45	4	0.0774279
ENSONIT00000002646.1	4455	4158.45	0	0
ENSONIT00000002647.1	4395	4098.45	37	1.25531
ENSONIT00000002648.1	2559	2262.45	391	24.0308
ENSONIT00000002649.1	1123	826.447	11	1.85075
ENSONIT00000002650.1	846	550.126	2	0.50552
ENSONIT00000002651.1	1029	732.447	6	1.13906
ENSONIT00000002652.1	783	487.715	0	0
ENSONIT00000002653.1	885	588.818	0	0
ENSONIT00000002654.1	837	541.198	1	0.25693
ENSONIT00000002655.1	762	466.992	117	34.8375
ENSONIT00000002656.1	2184	1887.45	6	0.442025
ENSONIT00000002657.1	2286	1989.45	7	0.489256
ENSONIT00000002658.1	5421	5124.45	9	0.244211
ENSONIT00000002659.1	1770	1473.45	0	0
ENSONIT00000002660.1	786	490.687	0	0
ENSONIT00000002661.1	7402	7105.45	165	3.22896
ENSONIT00000002662.1	2080	1783.45	35.6837	2.78215
ENSONIT00000002663.1	936	639.64	0.563626	0.122525
ENSONIT00000002664.1	2402	2105.45	1.43637	0.0948623
ENSONIT00000002665.1	1920	1623.45	0	0
ENSONIT00000002666.1	2107	1810.45	39	2.99536
ENSONIT00000002667.1	2788	2491.45	1	0.0558108
ENSONIT00000002668.1	4123	3826.45	5	0.181696
ENSONIT00000002669.1	2112	1815.45	7.32439	0.560994
ENSONIT00000002670.1	1095	798.447	486	84.637
ENSONIT00000002671.1	2033	1736.45	73	5.84563
ENSONIT00000002672.1	2659	2362.45	962	56.6217
ENSONIT00000002673.1	7793	7496.45	194.961	3.61628
ENSONIT00000002674.1	222	43.7255	0	0
ENSONIT00000002675.1	1738	1441.45	344	33.1841
ENSONIT00000002676.1	2817	2520.45	115	6.3444
ENSONIT00000002677.1	1110	813.447	0	0
ENSONIT00000002678.1	375	120.901	1	1.15012
ENSONIT00000002679.1	1814	1517.45	21	1.92431
ENSONIT00000002680.1	1502	1205.45	9	1.03816
ENSONIT00000002681.1	645	353.044	2	0.78772
ENSONIT00000002682.1	5857	5560.45	215	5.37649
ENSONIT00000002683.1	1231	934.447	0	0
ENSONIT00000002684.1	1626	1329.45	0	0
ENSONIT00000002685.1	3801	3504.45	53.8595	2.13704
ENSONIT00000002686.1	741	446.324	17.1405	5.34002
ENSONIT00000002687.1	2196	1899.45	1.42818	0.10455
ENSONIT00000002688.1	2416	2119.45	9.57182	0.627975
ENSONIT00000002689.1	2735	2438.45	26	1.48262
ENSONIT00000002690.1	6342	6045.45	86.3863	1.98695
ENSONIT00000002691.1	1410	1113.45	0	0
ENSONIT00000002692.1	2421	2124.45	39	2.55264
ENSONIT00000002693.1	3843	3546.45	31.5753	1.23801
ENSONIT00000002694.1	1755	1458.45	11.4247	1.08924
ENSONIT00000002695.1	570	282.44	0	0
ENSONIT00000002696.1	4175	3878.45	204.738	7.34026
ENSONIT00000002697.1	753	458.147	58	17.6033
ENSONIT00000002698.1	3258	2961.45	62	2.91111
ENSONIT00000002699.1	1005	708.447	609	119.531
ENSONIT00000002700.1	2285	1988.45	1	0.0699288
ENSONIT00000002701.1	1908	1611.45	0	0
ENSONIT00000002702.1	1215	918.447	10	1.51397
ENSONIT00000002703.1	1371	1074.45	0	0
ENSONIT00000002704.1	3995	3698.45	3	0.11279
ENSONIT00000002705.1	2064	1767.45	4	0.314691
ENSONIT00000002706.1	2078	1781.45	5.87363	0.458462
ENSONIT00000002707.1	1032	735.447	3.12637	0.591098
ENSONIT00000002708.1	2570	2273.45	28	1.71255
ENSONIT00000002709.1	684	390.68	198	70.4717
ENSONIT00000002710.1	4313	4016.45	266.15	9.21412
ENSONIT00000002711.1	702	408.122	103	35.0928
ENSONIT00000002712.1	2975	2678.45	423.731	21.9977
ENSONIT00000002713.1	2691	2394.45	3.5005	0.20328
ENSONIT00000002714.1	5888	5591.45	233	5.79431
ENSONIT00000002715.1	5205	4908.45	0	0
ENSONIT00000002716.1	2181	1884.45	151	11.142
ENSONIT00000002717.1	486	207.454	1	0.670268
ENSONIT00000002718.1	3958	3661.45	132.211	5.02093
ENSONIT00000002719.1	1257	960.447	73.7893	10.6829
ENSONIT00000002720.1	3391	3094.45	0	0
ENSONIT00000002721.1	1140	843.447	22	3.62689
ENSONIT00000002722.1	6324	6027.45	14	0.322972
ENSONIT00000002723.1	5038	4741.45	1203.77	35.3023
ENSONIT00000002724.1	1167	870.447	6	0.958471
ENSONIT00000002725.1	1068	771.447	141	25.4146
ENSONIT00000002726.1	2866	2569.45	545	29.4936
ENSONIT00000002727.1	1983	1686.45	0	0
ENSONIT00000002728.1	4741	4444.45	1385	43.3314
ENSONIT00000002729.1	3680	3383.45	40.5114	1.6649
ENSONIT00000002730.1	1053	756.447	2	0.367639
ENSONIT00000002731.1	2470	2173.45	3	0.19193
ENSONIT00000002732.1	1002	705.447	207.029	40.8073
ENSONIT00000002733.1	987	690.469	1008.97	203.191
ENSONIT00000002734.1	1044	747.447	422	78.5059
ENSONIT00000002735.1	7822	7525.45	118	2.18032
ENSONIT00000002736.1	5271	4974.45	0	0
ENSONIT00000002737.1	1515	1218.45	4	0.456482
ENSONIT00000002738.1	1635	1338.45	0	0
ENSONIT00000002739.1	669	376.13	0	0
ENSONIT00000002740.1	4321	4024.45	572	19.7633
ENSONIT00000002741.1	1095	798.447	266	46.324
ENSONIT00000002742.1	1607	1310.45	15	1.59163
ENSONIT00000002743.1	1293	996.447	0	0
ENSONIT00000002744.1	2211	1914.45	883	64.1339
ENSONIT00000002745.1	4100	3803.45	2.76916	0.101238
ENSONIT00000002746.1	1353	1056.45	0.230835	0.0303826
ENSONIT00000002747.1	4970	4673.45	22	0.654569
ENSONIT00000002748.1	591	301.932	0	0
ENSONIT00000002749.1	2485	2188.45	13045.9	828.914
ENSONIT00000002750.1	1548	1251.45	8951.06	994.563
ENSONIT00000002751.1	2301	2004.45	21	1.45678
ENSONIT00000002752.1	762	466.992	0	0
ENSONIT00000002753.1	735	440.43	0	0
ENSONIT00000002754.1	654	361.672	4	1.53786
ENSONIT00000002755.1	5345	5048.45	79	2.1759
ENSONIT00000002756.1	4701	4404.45	0	0
ENSONIT00000002757.1	4020	3723.45	0	0
ENSONIT00000002758.1	4012	3715.45	13	0.486522
ENSONIT00000002759.1	1899	1602.45	0	0
ENSONIT00000002760.1	1029	732.447	235	44.613
ENSONIT00000002761.1	591	301.932	31.7132	14.605
ENSONIT00000002762.1	471	194.825	21.9628	15.6752
ENSONIT00000002763.1	938	641.634	29.7171	6.44006
ENSONIT00000002764.1	759	464.028	3.88441	1.16399
ENSONIT00000002765.1	372	118.834	0	0
ENSONIT00000002766.1	3509	3212.45	6	0.259708
ENSONIT00000002767.1	1719	1422.45	5.79261	0.56625
ENSONIT00000002768.1	606	316	5.20739	2.29141
ENSONIT00000002769.1	1083	786.447	42	7.42591
ENSONIT00000002770.1	1068	771.447	727	131.038
ENSONIT00000002771.1	883	586.824	0	0
ENSONIT00000002772.1	756	461.084	9.43568	2.84553
ENSONIT00000002773.1	6084	5787.45	2579.45	61.9741
ENSONIT00000002774.1	1671	1374.45	308	31.1597
ENSONIT00000002775.1	651	358.813	1	0.387527
ENSONIT00000002776.1	1617	1320.45	317	33.3817
ENSONIT00000002777.1	3218	2921.45	97	4.61683
ENSONIT00000002778.1	915	618.707	2234.55	502.198
ENSONIT00000002779.1	1551	1254.45	1	0.110845
ENSONIT00000002780.1	1644	1347.45	283	29.2042
ENSONIT00000002781.1	1974	1677.45	4	0.331575
ENSONIT00000002782.1	1435	1138.45	5	0.610699
ENSONIT00000002783.1	1000	703.447	314	62.0681
ENSONIT00000002784.1	1469	1172.45	0	0
ENSONIT00000002785.1	1287	990.447	80	11.2313
ENSONIT00000002786.1	3177	2880.45	726	35.0467
ENSONIT00000002787.1	288	68.9173	661	1333.66
ENSONIT00000002788.1	2355	2058.45	158	10.673
ENSONIT00000002789.1	1569	1272.45	0	0
ENSONIT00000002790.1	4201	3904.45	27	0.961556
ENSONIT00000002791.1	4454	4157.45	9	0.301014
ENSONIT00000002792.1	855	559.041	0	0
ENSONIT00000002793.1	1959	1662.45	911	76.1975
ENSONIT00000002794.1	1311	1014.45	81	11.1026
ENSONIT00000002795.1	1299	1002.45	171	23.7195
ENSONIT00000002796.1	1974	1677.45	24.1691	2.00346
ENSONIT00000002797.1	2994	2697.45	85	4.38164
ENSONIT00000002798.1	5901	5604.45	13	0.322538
ENSONIT00000002799.1	2424	2127.45	0	0
ENSONIT00000002800.1	4017	3720.45	17.9071	0.66927
ENSONIT00000002801.1	2286	1989.45	2.82002	0.197101
ENSONIT00000002802.1	3364	3067.45	26	1.1786
ENSONIT00000002803.1	2184	1887.45	27.0809	1.99507
ENSONIT00000002804.1	2124	1827.45	0	0
ENSONIT00000002805.1	2082	1785.45	3.91912	0.305219
ENSONIT00000002806.1	4258	3961.45	47.0534	1.65161
ENSONIT00000002807.1	1593	1296.45	24.9466	2.67563
ENSONIT00000002808.1	729	434.536	0	0
ENSONIT00000002809.1	690	396.494	536	187.974
ENSONIT00000002810.1	1429	1132.45	1	0.122787
ENSONIT00000002811.1	672	379.046	24	8.80418
ENSONIT00000002812.1	1697	1400.45	0	0
ENSONIT00000002813.1	3327	3030.45	1119	51.3445
ENSONIT00000002814.1	1914	1617.45	335	28.7995
ENSONIT00000002815.1	3081	2784.45	0	0
ENSONIT00000002816.1	2581	2284.45	2	0.121736
ENSONIT00000002817.1	2421	2124.45	9	0.58907
ENSONIT00000002818.1	820	524.352	177	46.9376
ENSONIT00000002819.1	1951	1654.45	10	0.840461
ENSONIT00000002820.1	747	452.248	0	0
ENSONIT00000002821.1	1023	726.447	0	0
ENSONIT00000002822.1	4002	3705.45	361	13.5468
ENSONIT00000002823.1	7313	7016.45	38	0.753072
ENSONIT00000002824.1	2304	2007.45	0	0
ENSONIT00000002825.1	714	419.809	0	0
ENSONIT00000002826.1	3484	3187.45	12	0.52349
ENSONIT00000002827.1	3291	2994.45	0	0
ENSONIT00000002828.1	5194	4897.45	0	0
