target_id	length	eff_length	est_counts	tpm
ENSAMXT00000000981.1	6844	6663.27	99	0.569543
ENSAMXT00000000984.1	724	543.341	41.0737	2.89781
ENSAMXT00000000982.1	703	522.341	7	0.513715
ENSAMXT00000001012.1	2199	2018.27	871	16.5431
ENSAMXT00000000985.1	882	701.341	17	0.929177
ENSAMXT00000000987.1	4405	4224.27	6606	59.9468
ENSAMXT00000000988.1	4164	3983.27	124.504	1.19819
ENSAMXT00000000989.1	3077	2896.27	8.58106	0.113575
ENSAMXT00000000990.1	1200	1019.27	242	9.10135
ENSAMXT00000000992.1	4342	4161.27	1570	14.4628
ENSAMXT00000000991.1	1842	1661.27	1390	32.0741
ENSAMXT00000001001.1	1308	1127.27	2.28052	0.0775508
ENSAMXT00000000996.1	656	475.535	240	19.3467
ENSAMXT00000000994.1	747	566.341	16	1.08298
ENSAMXT00000000995.1	1998	1817.27	30.1909	0.636849
ENSAMXT00000000997.1	1269	1088.27	397	13.9841
ENSAMXT00000000998.1	4257	4076.27	24	0.225698
ENSAMXT00000001002.1	13893	13712.3	1	0.00279557
ENSAMXT00000000999.1	1059	878.268	1262	55.0822
ENSAMXT00000001006.1	2435	2254.27	58.3136	0.991615
ENSAMXT00000001007.1	4407	4226.27	1624	14.7302
ENSAMXT00000001011.1	3550	3369.27	1567	17.8284
ENSAMXT00000001000.1	2496	2315.27	417	6.9042
ENSAMXT00000001003.1	7752	7571.27	81.5074	0.412674
ENSAMXT00000001004.1	3132	2951.27	966.327	12.5515
ENSAMXT00000001010.1	3040	2859.27	2043.73	27.3997
ENSAMXT00000001008.1	5543	5362.27	540.568	3.86439
ENSAMXT00000001009.1	1968	1787.27	196	4.20383
ENSAMXT00000001013.1	3241	3060.27	8256	103.416
ENSAMXT00000001014.1	3912	3731.27	257	2.64031
ENSAMXT00000001015.1	505	324.933	28	3.30326
ENSAMXT00000001016.1	3927	3746.27	645.512	6.60518
ENSAMXT00000001017.1	1521	1340.27	239.688	6.85542
ENSAMXT00000001018.1	1704	1523.27	1106	27.8328
ENSAMXT00000001019.1	567	386.664	714.829	70.8676
ENSAMXT00000001026.1	1518	1337.27	8	0.229324
ENSAMXT00000001020.1	887	706.341	562.968	30.5526
ENSAMXT00000001024.1	978	797.268	446	21.4442
ENSAMXT00000001021.1	2875	2694.27	1	0.0142278
ENSAMXT00000001028.1	2709	2528.27	372.078	5.64143
ENSAMXT00000001022.1	6253	6072.27	111.619	0.704637
ENSAMXT00000001023.1	4528	4347.27	448.38	3.95374
ENSAMXT00000001025.1	3129	2948.27	459.226	5.97088
ENSAMXT00000001027.1	1795	1614.27	136	3.22955
ENSAMXT00000001029.1	2646	2465.27	96	1.49275
ENSAMXT00000001030.1	2955	2774.27	6	0.0829052
ENSAMXT00000001031.1	4433	4252.27	99	0.89247
ENSAMXT00000001032.1	1328	1147.27	69	2.30549
ENSAMXT00000001033.1	2867	2686.27	36.6595	0.523138
ENSAMXT00000001034.1	4369	4188.27	19.5186	0.178646
ENSAMXT00000001035.1	759	578.341	6	0.397691
ENSAMXT00000001039.1	3230	3049.27	170.385	2.14197
ENSAMXT00000001036.1	5298	5117.27	975	7.30374
ENSAMXT00000001037.1	4418	4237.27	348	3.14827
ENSAMXT00000001045.1	3188	3007.27	1224	15.6023
ENSAMXT00000001038.1	1041	860.268	5032	224.226
ENSAMXT00000001040.1	3876	3695.27	47	0.487563
ENSAMXT00000001041.1	2915	2734.27	207.558	2.90989
ENSAMXT00000001042.1	2561	2380.27	677	10.9029
ENSAMXT00000001043.1	2310	2129.27	963	17.337
ENSAMXT00000001044.1	3450	3269.27	12	0.140705
ENSAMXT00000001046.1	2687	2506.27	230	3.51787
ENSAMXT00000001061.1	2913	2732.27	94	1.31881
ENSAMXT00000001048.1	1635	1454.27	87	2.29326
ENSAMXT00000001047.1	1257	1076.27	597	21.2634
ENSAMXT00000001058.1	3402	3221.27	274	3.26064
ENSAMXT00000001049.1	2416	2235.27	58	0.994666
ENSAMXT00000001050.1	4019	3838.27	515	5.14341
ENSAMXT00000001051.1	6327	6146.27	1692.83	10.558
ENSAMXT00000001052.1	1582	1401.27	4.06915	0.111317
ENSAMXT00000001053.1	6139	5958.27	79.0276	0.508438
ENSAMXT00000001067.1	1386	1205.27	0	0
ENSAMXT00000001054.1	858	677.341	465.81	26.3621
ENSAMXT00000001064.1	4387	4206.27	5072.86	46.2312
ENSAMXT00000001055.1	1600	1419.27	1136	30.6826
ENSAMXT00000001056.1	1673	1492.27	348.73	8.95822
ENSAMXT00000001057.1	3478	3297.27	15	0.174388
ENSAMXT00000001059.1	403	225.121	0	0
ENSAMXT00000001060.1	4017	3836.27	3664.35	36.6157
ENSAMXT00000001069.1	6596	6415.27	4558	27.2357
ENSAMXT00000001076.1	3814	3633.27	8772	92.5508
ENSAMXT00000001062.1	2524	2343.27	112	1.83221
ENSAMXT00000001063.1	1413	1232.27	295	9.17689
ENSAMXT00000001065.1	198	48.2448	790.649	628.221
ENSAMXT00000001072.1	1818	1637.27	900	21.0718
ENSAMXT00000001074.1	477	297.15	19	2.45107
ENSAMXT00000001066.1	1400	1219.27	0	0
ENSAMXT00000001068.1	4810	4629.27	138.241	1.14473
ENSAMXT00000001080.1	2688	2507.27	0	0
ENSAMXT00000001070.1	1200	1019.27	0	0
ENSAMXT00000001071.1	6033	5852.27	1372.28	8.98869
ENSAMXT00000001073.1	5482	5301.27	1893.22	13.6899
ENSAMXT00000001075.1	2391	2210.27	2794.4	48.4643
ENSAMXT00000001078.1	3853	3672.27	1253.98	13.0899
ENSAMXT00000001083.1	4238	4057.27	313.455	2.96156
ENSAMXT00000001081.1	3096	2915.27	250	3.28731
ENSAMXT00000001103.1	6328	6147.27	133.742	0.833996
ENSAMXT00000001077.1	1291	1110.27	42	1.45011
ENSAMXT00000001079.1	6832	6651.27	1641.12	9.45832
ENSAMXT00000001094.1	4268	4087.27	235	2.20401
ENSAMXT00000001082.1	13396	13215.3	2806	8.13937
ENSAMXT00000001084.1	2015	1834.27	20	0.417971
ENSAMXT00000001085.1	399	221.301	0	0
ENSAMXT00000001086.1	944	763.268	1	0.0502229
ENSAMXT00000001088.1	5016	4835.27	30.0561	0.238282
ENSAMXT00000001087.1	667	486.44	999	78.7255
ENSAMXT00000001090.1	1947	1766.27	76	1.64944
ENSAMXT00000001089.1	2862	2681.27	419.762	6.00124
ENSAMXT00000001100.1	2652	2471.27	4.00429	0.0621133
ENSAMXT00000001091.1	612	431.582	64	5.68454
ENSAMXT00000001095.1	2109	1928.27	1	0.0198798
ENSAMXT00000001121.1	4851	4670.27	1684.3	13.8248
ENSAMXT00000001092.1	447	267.824	43	6.15458
ENSAMXT00000001093.1	2781	2600.27	48.6944	0.71786
ENSAMXT00000001096.1	4386	4205.27	2811	25.6239
ENSAMXT00000001098.1	1178	997.268	2	0.0768771
ENSAMXT00000001097.1	2102	1921.27	954	19.0344
ENSAMXT00000001099.1	3401	3220.27	480.101	5.71504
ENSAMXT00000001102.1	2196	2015.27	15.5207	0.295228
ENSAMXT00000001101.1	1292	1111.27	526	18.1445
ENSAMXT00000001104.1	1362	1181.27	38451	1247.78
ENSAMXT00000001105.1	5803	5622.27	454	3.09545
ENSAMXT00000001106.1	384	206.689	0	0
ENSAMXT00000001107.1	3935	3754.27	120	1.22528
ENSAMXT00000001108.1	528	347.699	2	0.220499
ENSAMXT00000001109.1	471	291.209	19	2.50108
ENSAMXT00000001110.1	2537	2356.27	48.9923	0.797043
ENSAMXT00000001111.1	1780	1599.27	19	0.455419
ENSAMXT00000001112.1	341	166.056	1	0.230847
ENSAMXT00000001113.1	3007	2826.27	1047	14.2008
ENSAMXT00000001114.1	1818	1637.27	92	2.15401
ENSAMXT00000001115.1	3330	3149.27	2547.01	31.0028
ENSAMXT00000001116.1	4036	3855.27	40.5698	0.403392
ENSAMXT00000001119.1	1676	1495.27	2	0.0512731
ENSAMXT00000001120.1	5048	4867.27	3575.99	28.1637
ENSAMXT00000001117.1	5747	5566.27	99.457	0.684937
ENSAMXT00000001123.1	1119	938.268	0	0
ENSAMXT00000001118.1	1571	1390.27	767.958	21.1747
ENSAMXT00000001124.1	5613	5432.27	804.983	5.68047
ENSAMXT00000001122.1	2447	2266.27	433.689	7.33577
ENSAMXT00000001127.1	2891	2710.27	128.098	1.81179
ENSAMXT00000001125.1	811	630.341	2	0.121628
ENSAMXT00000001126.1	1313	1132.27	3	0.101567
ENSAMXT00000001129.1	768	587.341	3	0.195799
ENSAMXT00000001128.1	1033	852.268	2263	101.786
ENSAMXT00000001130.1	4641	4460.27	284	2.44082
ENSAMXT00000001132.1	546	365.664	0	0
ENSAMXT00000001131.1	777	596.341	6	0.385687
ENSAMXT00000001133.1	1110	929.268	1	0.0412513
ENSAMXT00000001134.1	1077	896.268	66168	2830.02
ENSAMXT00000001135.1	8070	7889.27	329.72	1.60209
ENSAMXT00000001136.1	1171	990.268	24	0.929046
ENSAMXT00000001137.1	867	686.341	63	3.51868
ENSAMXT00000001139.1	1071	890.268	2	0.0861168
ENSAMXT00000001138.1	1674	1493.27	17	0.436405
ENSAMXT00000001140.1	1123	942.268	1460	59.396
ENSAMXT00000001143.1	2685	2504.27	9.0051	0.137844
ENSAMXT00000001141.1	1354	1173.27	64	2.09104
ENSAMXT00000001142.1	4251	4070.27	1234	11.6217
ENSAMXT00000001148.1	2322	2141.27	78	1.39638
ENSAMXT00000001145.1	6455	6274.27	1520.65	9.2906
ENSAMXT00000001144.1	1328	1147.27	0	0
ENSAMXT00000001146.1	1705	1524.27	58	1.45863
ENSAMXT00000001147.1	902	721.341	3439	182.755
ENSAMXT00000001166.1	1417	1236.27	1	0.0310075
ENSAMXT00000001149.1	961	780.268	185.849	9.13052
ENSAMXT00000001150.1	2022	1841.27	0	0
ENSAMXT00000001152.1	2189	2008.27	37	0.706251
ENSAMXT00000001151.1	1289	1108.27	23	0.79554
ENSAMXT00000001206.1	4758	4577.27	3	0.0251243
ENSAMXT00000001154.1	459	279.495	1	0.137153
ENSAMXT00000001153.1	718	537.341	3207	228.785
ENSAMXT00000001155.1	692	511.341	19	1.42437
ENSAMXT00000001156.1	1101	920.268	1	0.0416547
ENSAMXT00000001163.1	1947	1766.27	872	18.9251
ENSAMXT00000001157.1	1299	1118.27	22.0116	0.754544
ENSAMXT00000001162.1	2790	2609.27	27	0.396665
ENSAMXT00000001160.1	993	812.268	324.129	15.2967
ENSAMXT00000001168.1	4849	4668.27	0	0
ENSAMXT00000001173.1	4315	4134.27	22.0764	0.204696
ENSAMXT00000001158.1	2672	2491.27	0	0
ENSAMXT00000001199.1	4272	4091.27	39.5494	0.370562
ENSAMXT00000001159.1	5619	5438.27	1080.18	7.61404
ENSAMXT00000001164.1	2937	2756.27	73	1.01527
ENSAMXT00000001185.1	6557	6376.27	3002.97	18.0536
ENSAMXT00000001161.1	5822	5641.27	2403.38	16.3314
ENSAMXT00000001165.1	1398	1217.27	0	0
ENSAMXT00000001167.1	1768	1587.27	1338.46	32.3246
ENSAMXT00000001169.1	5612	5431.27	291.949	2.06056
ENSAMXT00000001171.1	2457	2276.27	15	0.252608
ENSAMXT00000001170.1	1944	1763.27	363.554	7.90369
ENSAMXT00000001172.1	879	698.341	310	17.0166
ENSAMXT00000001174.1	6505	6324.27	1139.97	6.90975
ENSAMXT00000001175.1	1534	1353.27	326.684	9.25385
ENSAMXT00000001176.1	4578	4397.27	1170	10.1996
ENSAMXT00000001178.1	609	428.625	128	11.4475
ENSAMXT00000001177.1	261	95.1781	11	4.43031
ENSAMXT00000001179.1	2244	2063.27	13	0.241527
ENSAMXT00000001182.1	6478	6297.27	1903.88	11.5895
ENSAMXT00000001180.1	1592	1411.27	0	0
ENSAMXT00000001181.1	1485	1304.27	0	0
ENSAMXT00000001191.1	4139	3958.27	400.626	3.87983
ENSAMXT00000001183.1	852	671.341	180	10.278
ENSAMXT00000001184.1	988	807.268	10	0.474855
ENSAMXT00000001188.1	2534	2353.27	474.495	7.72928
ENSAMXT00000001189.1	2199	2018.27	70.0535	1.33055
ENSAMXT00000001186.1	783	602.341	1352.69	86.0865
ENSAMXT00000001187.1	1349	1168.27	646	21.1967
ENSAMXT00000001195.1	2381	2200.27	1801	31.3774
ENSAMXT00000001190.1	1522	1341.27	2540	72.5934
ENSAMXT00000001192.1	2683	2502.27	389.843	5.9722
ENSAMXT00000001194.1	1005	824.268	19	0.883617
ENSAMXT00000001193.1	1296	1115.27	1	0.0343716
ENSAMXT00000001196.1	2953	2772.27	942.762	13.036
ENSAMXT00000001197.1	4542	4361.27	469.924	4.13041
ENSAMXT00000001198.1	1499	1318.27	8.38999	0.24397
ENSAMXT00000001200.1	3057	2876.27	154	2.05244
ENSAMXT00000001202.1	819	638.341	1	0.0600518
ENSAMXT00000001201.1	1708	1527.27	93.6495	2.35055
ENSAMXT00000001209.1	3544	3363.27	13	0.14817
ENSAMXT00000001203.1	858	677.341	0	0
ENSAMXT00000001207.1	6604	6423.27	403	2.40507
ENSAMXT00000001204.1	632	451.582	3	0.254662
ENSAMXT00000001205.1	2381	2200.27	12.2165	0.212838
ENSAMXT00000001208.1	4352	4171.27	111	1.02008
ENSAMXT00000001210.1	2236	2055.27	971.452	18.1189
ENSAMXT00000001211.1	1272	1091.27	38.2214	1.34262
ENSAMXT00000001212.1	1616	1435.27	790.772	21.1202
ENSAMXT00000001213.1	1120	939.268	181.7	7.41556
ENSAMXT00000001214.1	1669	1488.27	540.285	13.9162
ENSAMXT00000001226.1	2552	2371.27	2429	39.2668
ENSAMXT00000001215.1	2152	1971.27	80.0649	1.55695
ENSAMXT00000001216.1	1557	1376.27	17.2176	0.479567
ENSAMXT00000001217.1	3530	3349.27	173.214	1.98249
ENSAMXT00000001218.1	3764	3583.27	861	9.21091
ENSAMXT00000001220.1	4284	4103.27	1471	13.7424
ENSAMXT00000001234.1	1945	1764.27	26	0.564921
ENSAMXT00000001219.1	1157	976.268	136	5.34009
ENSAMXT00000001221.1	979	798.268	5	0.240104
ENSAMXT00000001222.1	1642	1461.27	43.8103	1.14928
ENSAMXT00000001223.1	875	694.341	59.0706	3.2612
ENSAMXT00000001224.1	1352	1171.27	8.0471	0.263367
ENSAMXT00000001236.1	7175	6994.27	409	2.24161
ENSAMXT00000001227.1	2389	2208.27	634.374	11.0122
ENSAMXT00000001225.1	1660	1479.27	19.7406	0.511556
ENSAMXT00000001229.1	1329	1148.27	319	10.6494
ENSAMXT00000001228.1	1754	1573.27	81	1.97361
ENSAMXT00000001237.1	1481	1300.27	780	22.9954
ENSAMXT00000001230.1	1494	1313.27	108	3.15246
ENSAMXT00000001523.1	10203	10022.3	3291.54	12.5896
ENSAMXT00000001232.1	4903	4722.27	84.166	0.683227
ENSAMXT00000001231.1	860	679.341	392	22.1196
ENSAMXT00000001233.1	1681	1500.27	81	2.06964
ENSAMXT00000001235.1	2337	2156.27	150.628	2.67783
ENSAMXT00000001249.1	2303	2122.27	52	0.939252
ENSAMXT00000001238.1	1203	1022.27	4	0.149994
ENSAMXT00000001239.1	1920	1739.27	350	7.71401
ENSAMXT00000001242.1	1742	1561.27	3324	81.6136
ENSAMXT00000001240.1	5173	4992.27	276.631	2.12413
ENSAMXT00000001241.1	768	587.341	50.4599	3.29333
ENSAMXT00000001243.1	2808	2627.27	4.0529	0.0591344
ENSAMXT00000001244.1	2138	1957.27	844	16.5299
ENSAMXT00000001245.1	357	180.906	19	4.02606
ENSAMXT00000001246.1	1511	1330.27	176.764	5.09369
ENSAMXT00000001247.1	2963	2782.27	473.897	6.52925
ENSAMXT00000001248.1	580	399.625	87	8.34537
ENSAMXT00000001259.1	2970	2789.27	345	4.74141
ENSAMXT00000018801.1	6936	6755.27	975.273	5.5343
ENSAMXT00000001250.1	873	692.341	137	7.58541
ENSAMXT00000001254.1	2519	2338.27	18.9926	0.311365
ENSAMXT00000001255.1	2447	2266.27	13.0074	0.220018
ENSAMXT00000001251.1	430	251.191	5	0.763037
ENSAMXT00000001253.1	1228	1047.27	132.385	4.84575
ENSAMXT00000001256.1	1672	1491.27	2789	71.6922
ENSAMXT00000001258.1	1193	1012.27	410	15.5263
ENSAMXT00000001257.1	746	565.341	20.0022	1.35627
ENSAMXT00000001260.1	907	726.341	0	0
ENSAMXT00000001261.1	455	275.578	66.2173	9.21096
ENSAMXT00000001276.1	5001	4820.27	7936.69	63.1171
ENSAMXT00000001262.1	1501	1320.27	2954	85.7684
ENSAMXT00000001263.1	6077	5896.27	3869.35	25.1559
ENSAMXT00000001269.1	609	428.625	140	12.5207
ENSAMXT00000001264.1	719	538.341	1447.27	103.055
ENSAMXT00000001265.1	2105	1924.27	636	12.6698
ENSAMXT00000001266.1	2567	2386.27	37	0.594376
ENSAMXT00000001267.1	1191	1010.27	944.605	35.842
ENSAMXT00000001278.1	2247	2066.27	106	1.96652
ENSAMXT00000001268.1	2353	2172.27	2378	41.964
ENSAMXT00000001315.1	5840	5659.27	98.227	0.665349
ENSAMXT00000001323.1	5805	5624.27	155.569	1.06031
ENSAMXT00000001270.1	2677	2496.27	12490.9	191.815
ENSAMXT00000001271.1	1972	1791.27	510.524	10.9253
ENSAMXT00000001272.1	348	172.572	199	44.2039
ENSAMXT00000001279.1	3081	2900.27	227.718	3.00981
ENSAMXT00000001273.1	2929	2748.27	0	0
ENSAMXT00000001275.1	2899	2718.27	1186	16.7252
ENSAMXT00000001274.1	2886	2705.27	358.049	5.07354
ENSAMXT00000001285.1	3790	3609.27	561.391	5.96246
ENSAMXT00000001277.1	3333	3152.27	11	0.133767
ENSAMXT00000001280.1	3886	3705.27	3344	34.596
ENSAMXT00000001281.1	3538	3357.27	1241	14.1698
ENSAMXT00000001284.1	5661	5480.27	41.5208	0.290431
ENSAMXT00000001282.1	1495	1314.27	127.158	3.70883
ENSAMXT00000018790.1	1758	1577.27	56	1.36101
ENSAMXT00000001283.1	2803	2622.27	496.84	7.26304
ENSAMXT00000001294.1	2998	2817.27	325	4.42216
ENSAMXT00000001286.1	2728	2547.27	7	0.105342
ENSAMXT00000001291.1	1381	1200.27	367.787	11.7462
ENSAMXT00000001288.1	5337	5156.27	73.9509	0.549778
ENSAMXT00000001289.1	1639	1458.27	1810.11	47.5824
ENSAMXT00000001292.1	1183	1002.27	0	0
ENSAMXT00000001290.1	1076	895.268	627.193	26.8551
ENSAMXT00000001293.1	2907	2726.27	893	12.5563
ENSAMXT00000001296.1	2403	2222.27	151	2.60471
ENSAMXT00000001295.1	2870	2689.27	75	1.06907
ENSAMXT00000001297.1	2265	2084.27	0	0
ENSAMXT00000001326.1	8283	8102.27	56.4792	0.267215
ENSAMXT00000001300.1	2385	2204.27	0	0
ENSAMXT00000001298.1	3477	3296.27	59.0393	0.68659
ENSAMXT00000001299.1	1609	1428.27	16.0037	0.429526
ENSAMXT00000001369.1	4128	3947.27	2.16973	0.0210711
ENSAMXT00000001301.1	5793	5612.27	577.286	3.94304
ENSAMXT00000001303.1	1447	1266.27	0	0
ENSAMXT00000001302.1	3334	3153.27	162	1.9694
ENSAMXT00000001307.1	5297	5116.27	1093.38	8.1921
ENSAMXT00000001304.1	1035	854.268	0	0
ENSAMXT00000001305.1	1472	1291.27	8729	259.136
ENSAMXT00000001306.1	3327	3146.27	402	4.89789
ENSAMXT00000001308.1	1595	1414.27	42.5764	1.15403
ENSAMXT00000001311.1	3073	2892.27	127	1.68323
ENSAMXT00000001309.1	2592	2411.27	2.00243	0.031834
ENSAMXT00000001310.1	5525	5344.27	1079.83	7.74543
ENSAMXT00000001312.1	2514	2333.27	13.9182	0.228664
ENSAMXT00000001313.1	2755	2574.27	1728.33	25.7366
ENSAMXT00000001314.1	1144	963.268	119	4.73564
ENSAMXT00000001316.1	2725	2544.27	125.539	1.89145
ENSAMXT00000001317.1	2878	2697.27	55	0.781659
ENSAMXT00000001318.1	4643	4462.27	382.195	3.28329
ENSAMXT00000001319.1	1170	989.268	2.03012	0.0786658
ENSAMXT00000001320.1	2849	2668.27	1529	21.9663
ENSAMXT00000001321.1	1182	1001.27	0	0
ENSAMXT00000001322.1	3219	3038.27	2943	37.1315
ENSAMXT00000001327.1	489	309.059	20	2.48066
ENSAMXT00000001324.1	1581	1400.27	489	13.3868
ENSAMXT00000001325.1	432	253.165	0	0
ENSAMXT00000001329.1	1260	1079.27	2775	98.5627
ENSAMXT00000001328.1	6693	6512.27	71	0.417931
ENSAMXT00000001337.1	3698	3517.27	2414	26.3094
ENSAMXT00000001331.1	1623	1442.27	2746	72.985
ENSAMXT00000001330.1	702	521.341	41	3.01468
ENSAMXT00000001332.1	2915	2734.27	315.158	4.41841
ENSAMXT00000001342.1	2548	2367.27	230.204	3.72772
ENSAMXT00000001334.1	1110	929.268	161.897	6.67848
ENSAMXT00000001333.1	3093	2912.27	0	0
ENSAMXT00000001335.1	1606	1425.27	1	0.0268957
ENSAMXT00000001336.1	459	279.495	952	130.57
ENSAMXT00000001338.1	3497	3316.27	1062.96	12.287
ENSAMXT00000001339.1	967	786.268	119	5.8017
ENSAMXT00000001340.1	912	731.341	90	4.71738
ENSAMXT00000001409.1	5637	5456.27	57	0.400459
ENSAMXT00000001341.1	3222	3041.27	2609.66	32.8933
ENSAMXT00000001343.1	1078	897.268	0	0
ENSAMXT00000001346.1	6318	6137.27	39	0.243595
ENSAMXT00000001344.1	1229	1048.27	194.08	7.09721
ENSAMXT00000001345.1	1257	1076.27	356.07	12.6822
ENSAMXT00000001347.1	1349	1168.27	193	6.33277
ENSAMXT00000001349.1	7068	6887.27	953.062	5.3046
ENSAMXT00000001348.1	1866	1685.27	0	0
ENSAMXT00000001350.1	195	46.3502	304	251.42
ENSAMXT00000001351.1	4595	4414.27	2436.67	21.1601
ENSAMXT00000001352.1	1221	1040.27	257	9.47037
ENSAMXT00000001357.1	1784	1603.27	10.366	0.247846
ENSAMXT00000001353.1	4090	3909.27	2384	23.377
ENSAMXT00000001354.1	6191	6010.27	2868.16	18.2932
ENSAMXT00000001355.1	5698	5517.27	1457	10.1231
ENSAMXT00000001356.1	3275	3094.27	3	0.0371657
ENSAMXT00000001363.1	870	689.341	363.305	20.203
ENSAMXT00000001360.1	1278	1097.27	494	17.2581
ENSAMXT00000001374.1	1124	943.268	0	0
ENSAMXT00000001364.1	5073	4892.27	52.0312	0.407692
ENSAMXT00000001367.1	2147	1966.27	15.0394	0.293202
ENSAMXT00000001358.1	6284	6103.27	4318.33	27.1227
ENSAMXT00000001359.1	1298	1117.27	252	8.64614
ENSAMXT00000001377.1	2163	1982.27	0	0
ENSAMXT00000001362.1	2793	2612.27	170.131	2.49657
ENSAMXT00000001361.1	564	383.664	171	17.0854
ENSAMXT00000001380.1	7005	6824.27	2047.22	11.4997
ENSAMXT00000001383.1	3586	3405.27	501.072	5.64063
ENSAMXT00000001365.1	3535	3354.27	8293	94.7748
ENSAMXT00000001370.1	1409	1228.27	3	0.0936283
ENSAMXT00000001366.1	1636	1455.27	177.288	4.66999
ENSAMXT00000001379.1	1994	1813.27	6	0.126843
ENSAMXT00000001376.1	4549	4368.27	2078.37	18.2386
ENSAMXT00000001372.1	1250	1069.27	153	5.48509
ENSAMXT00000001382.1	2189	2008.27	324.622	6.19634
ENSAMXT00000001384.1	4223	4042.27	4048	38.3879
ENSAMXT00000001368.1	1875	1694.27	37	0.837141
ENSAMXT00000001371.1	3121	2940.27	1080	14.0804
ENSAMXT00000001392.1	1630	1449.27	927	24.5194
ENSAMXT00000001373.1	627	446.582	0	0
ENSAMXT00000001386.1	1910	1729.27	54.1703	1.20082
ENSAMXT00000001375.1	4998	4817.27	1511.52	12.0279
ENSAMXT00000001381.1	1570	1389.27	4.23438	0.116838
ENSAMXT00000001378.1	390	212.54	0	0
ENSAMXT00000001387.1	1681	1500.27	1145.35	29.2651
ENSAMXT00000001513.1	3935	3754.27	597.743	6.10335
ENSAMXT00000001385.1	3133	2952.27	45	0.5843
ENSAMXT00000001404.1	3301	3120.27	18.1017	0.222386
ENSAMXT00000001388.1	8556	8375.27	3081.67	14.1048
ENSAMXT00000001389.1	2013	1832.27	371.166	7.7653
ENSAMXT00000001396.1	390	212.54	407.484	73.4933
ENSAMXT00000001399.1	5221	5040.27	336.362	2.55819
ENSAMXT00000001401.1	2552	2371.27	651.706	10.5354
ENSAMXT00000001391.1	1415	1234.27	413	12.8268
ENSAMXT00000001390.1	762	581.341	4	0.263759
ENSAMXT00000001395.1	3499	3318.27	148	1.70974
ENSAMXT00000001393.1	1053	872.268	1745.12	76.6926
ENSAMXT00000001394.1	3634	3453.27	799	8.86942
ENSAMXT00000001397.1	6367	6186.27	4532.65	28.0868
ENSAMXT00000001402.1	1341	1160.27	32	1.05723
ENSAMXT00000001398.1	1452	1271.27	9.26968	0.279516
ENSAMXT00000001410.1	4603	4422.27	10	0.086683
ENSAMXT00000001400.1	5227	5046.27	235.975	1.79257
ENSAMXT00000001417.1	9807	9626.27	2460	9.79616
ENSAMXT00000001403.1	2334	2153.27	666	11.8565
ENSAMXT00000001414.1	1773	1592.27	3	0.0722244
ENSAMXT00000001405.1	330	155.685	1992	490.481
ENSAMXT00000001406.1	5920	5739.27	2251	15.0348
ENSAMXT00000001408.1	1801	1620.27	297	7.02665
ENSAMXT00000001407.1	1432	1251.27	48	1.47052
ENSAMXT00000001416.1	2723	2542.27	200	3.0157
ENSAMXT00000001418.1	2106	1925.27	694.209	13.8222
ENSAMXT00000001411.1	3119	2938.27	621.729	8.11127
ENSAMXT00000001423.1	2495	2314.27	8.13569	0.13476
ENSAMXT00000001412.1	508	327.9	4.47623	0.523299
ENSAMXT00000001413.1	2426	2245.27	0	0
ENSAMXT00000001415.1	1224	1043.27	192	7.05479
ENSAMXT00000001419.1	645	464.582	0	0
ENSAMXT00000001420.1	1854	1673.27	34.4241	0.788634
ENSAMXT00000001422.1	8371	8190.27	3767	17.631
ENSAMXT00000001421.1	2550	2369.27	20935	338.718
ENSAMXT00000001427.1	2735	2554.27	1338.37	20.0858
ENSAMXT00000001452.1	3398	3217.27	1748	20.8273
ENSAMXT00000001425.1	1191	1010.27	1	0.0379439
ENSAMXT00000001424.1	3002	2821.27	477	6.48116
ENSAMXT00000001426.1	1801	1620.27	122	2.88637
ENSAMXT00000001439.1	13992	13811.3	427.007	1.18517
ENSAMXT00000001428.1	1974	1793.27	4	0.0855054
ENSAMXT00000001429.1	3672	3491.27	1826.99	20.06
ENSAMXT00000001430.1	2072	1891.27	689.504	13.9754
ENSAMXT00000001443.1	2604	2423.27	1107	17.5116
ENSAMXT00000001431.1	6038	5857.27	3	0.0196338
ENSAMXT00000001432.1	2558	2377.27	204	3.28951
ENSAMXT00000001433.1	839	658.341	29	1.6886
ENSAMXT00000001434.1	768	587.341	1	0.0652662
ENSAMXT00000001435.1	5246	5065.27	1469.35	11.1199
ENSAMXT00000001440.1	1936	1755.27	79	1.72529
ENSAMXT00000001535.1	3531	3350.27	932.979	10.6751
ENSAMXT00000001436.1	1741	1560.27	577.585	14.1904
ENSAMXT00000001444.1	2067	1886.27	0	0
ENSAMXT00000001438.1	1167	986.268	0	0
ENSAMXT00000001437.1	726	545.341	3.00024	0.210895
ENSAMXT00000001441.1	525	344.699	0	0
ENSAMXT00000001442.1	1074	893.268	0	0
ENSAMXT00000001445.1	3805	3624.27	39.1287	0.41386
ENSAMXT00000001446.1	1147	966.268	22.6921	0.900235
ENSAMXT00000001447.1	4766	4585.27	869	7.26497
ENSAMXT00000001448.1	701	520.341	24	1.76808
ENSAMXT00000001449.1	531	350.664	0	0
ENSAMXT00000001450.1	1678	1497.27	26.1301	0.668992
ENSAMXT00000001451.1	1423	1242.27	345.873	10.6729
ENSAMXT00000001453.1	3592	3411.27	667.565	7.50164
ENSAMXT00000001465.1	1544	1363.27	3494	98.2473
