target_id	length	eff_length	est_counts	tpm
ENSELUT00000012973.1	3737	3566.88	0	0
ENSELUT00000013001.1	3653	3482.88	1497	47.8233
ENSELUT00000012941.1	997	826.875	14	1.88384
ENSELUT00000012939.1	1131	960.875	38.9899	4.51483
ENSELUT00000012943.1	2797	2626.88	36.0101	1.52525
ENSELUT00000013187.1	1594	1423.88	286.785	22.4099
ENSELUT00000013250.1	735	564.937	34.2154	6.73872
ENSELUT00000012927.1	1793	1622.88	62	4.25072
ENSELUT00000012929.1	4814	4643.88	233.361	5.59117
ENSELUT00000012970.1	4615	4444.88	438.639	10.98
ENSELUT00000012925.1	186	55.2175	0	0
ENSELUT00000012946.1	1737	1566.88	176	12.4978
ENSELUT00000012928.1	2393	2222.88	50.0426	2.50485
ENSELUT00000012957.1	1662	1491.88	18.9574	1.41384
ENSELUT00000012923.1	1911	1740.88	249	15.9143
ENSELUT00000012922.1	1854	1683.88	679	44.8658
ENSELUT00000012919.1	1095	924.875	1054.83	126.899
ENSELUT00000012921.1	1524	1353.88	1.18586	0.0974562
ENSELUT00000012934.1	1395	1224.88	16.2447	1.47563
ENSELUT00000012918.1	297	139.319	859	686.025
ENSELUT00000012914.1	210	71.1427	1.00123	1.56588
ENSELUT00000012913.1	3022	2851.88	409	15.9569
ENSELUT00000012902.1	1214	1043.88	52.2994	5.57448
ENSELUT00000012911.1	5987	5816.88	53.518	1.02368
ENSELUT00000012901.1	5287	5116.88	426	9.26319
ENSELUT00000012920.1	5811	5640.88	590.081	11.6391
ENSELUT00000012930.1	5787	5616.88	7.19584e-07	1.42542e-08
ENSELUT00000012953.1	3513	3342.88	10.369	0.345122
ENSELUT00000012972.1	924	753.883	38.0992	5.623
ENSELUT00000012917.1	2264	2093.88	1269.29	67.4478
ENSELUT00000012933.1	2171	2000.88	11.705	0.65089
ENSELUT00000012898.1	4192	4021.88	339.668	9.39683
ENSELUT00000012896.1	1943	1772.88	20	1.25518
ENSELUT00000012894.1	1966	1795.88	568.976	35.2512
ENSELUT00000012909.1	1839	1668.88	4.02359	0.268254
ENSELUT00000012926.1	5164	4993.88	4.79458	0.106824
ENSELUT00000012947.1	4904	4733.88	0	0
ENSELUT00000012978.1	4564	4393.88	3.53984e-07	8.9638e-09
ENSELUT00000013008.1	4487	4316.88	59.2054	1.52598
ENSELUT00000012966.1	441	272.909	0	0
ENSELUT00000012992.1	411	243.906	10.5821	4.82731
ENSELUT00000012938.1	4260	4089.88	156.594	4.26011
ENSELUT00000012949.1	3816	3645.88	13.4061	0.409125
ENSELUT00000012875.1	4514	4343.88	603.263	15.452
ENSELUT00000012908.1	4514	4343.88	603.263	15.452
ENSELUT00000012886.1	3203	3032.88	665.78	24.4249
ENSELUT00000012885.1	1269	1098.88	142	14.3779
ENSELUT00000012874.1	3652	3481.88	37.9704	1.21335
ENSELUT00000012899.1	3409	3238.88	15.0296	0.51631
ENSELUT00000012900.1	294	136.775	224	182.22
ENSELUT00000012892.1	1326	1155.88	14.7186	1.4168
ENSELUT00000012910.1	1257	1086.88	0	0
ENSELUT00000012916.1	2973	2802.88	0	0
ENSELUT00000012936.1	2973	2802.88	5.78983	0.229836
ENSELUT00000012971.1	2640	2469.88	71.7693	3.2331
ENSELUT00000012979.1	2726	2555.88	2.90538	0.126479
ENSELUT00000012888.1	2587	2416.88	379.939	17.491
ENSELUT00000012872.1	3911	3740.88	489.18	14.5496
ENSELUT00000012904.1	3815	3644.88	295.82	9.03028
ENSELUT00000012873.1	1235	1064.88	15.0541	1.57294
ENSELUT00000012895.1	1475	1304.88	0	0
ENSELUT00000012906.1	669	498.985	0.945851	0.210907
ENSELUT00000012882.1	2769	2598.88	91	3.89594
ENSELUT00000012932.1	2610	2439.88	0	0
ENSELUT00000012870.1	834	663.918	0	0
ENSELUT00000012889.1	1656	1485.88	52.7519	3.95014
ENSELUT00000012867.1	3810	3639.88	859.557	26.2751
ENSELUT00000012881.1	3524	3353.88	0	0
ENSELUT00000012880.1	4914	4743.88	485	11.3753
ENSELUT00000012907.1	4863	4692.88	0	0
ENSELUT00000012869.1	884	713.891	36.9085	5.75241
ENSELUT00000012879.1	1149	978.875	232.092	26.3808
ENSELUT00000012861.1	5403	5232.88	143.729	3.05604
ENSELUT00000012878.1	4483	4312.88	314	8.10063
ENSELUT00000012876.1	3169	2998.88	42.3485	1.57122
ENSELUT00000012893.1	894	723.883	420.775	64.6752
ENSELUT00000012915.1	999	828.875	630.508	84.6364
ENSELUT00000012884.1	6584	6413.88	1635	28.3631
ENSELUT00000012905.1	4233	4062.88	1015	27.7964
ENSELUT00000012856.1	3031	2860.88	281	10.9286
ENSELUT00000012860.1	1473	1302.88	61	5.20934
ENSELUT00000012847.1	1191	1020.88	2	0.217978
ENSELUT00000012859.1	783	612.931	21.542	3.91049
ENSELUT00000012853.1	1723	1552.88	293	20.9936
ENSELUT00000012877.1	3494	3323.88	91.9701	3.07863
ENSELUT00000012935.1	1968	1797.88	0	0
ENSELUT00000012841.1	2459	2288.88	361	17.5485
ENSELUT00000012857.1	2366	2195.88	0	0
ENSELUT00000012836.1	1911	1740.88	7	0.44739
ENSELUT00000012871.1	6233	6062.88	44.9183	0.82433
ENSELUT00000012903.1	4513	4342.88	204.784	5.24655
ENSELUT00000012838.1	387	221.001	0	0
ENSELUT00000012842.1	2770	2599.88	27.2515	1.16626
ENSELUT00000012855.1	2675	2504.88	1856.32	82.456
ENSELUT00000012868.1	2994	2823.88	0	0
ENSELUT00000012890.1	2961	2790.88	22.9253	0.913967
ENSELUT00000012912.1	540	370.473	2.11795	0.636085
ENSELUT00000012850.1	3384	3213.88	265	9.1743
ENSELUT00000012834.1	1943	1772.88	147.708	9.27004
ENSELUT00000012844.1	1530	1359.88	1057	86.4832
ENSELUT00000012851.1	846	675.905	5.57304	0.917408
ENSELUT00000012858.1	852	681.905	0.000431877	7.04681e-05
ENSELUT00000012883.1	3405	3234.88	295.427	10.1613
ENSELUT00000012827.1	360	195.66	1	0.568662
ENSELUT00000012824.1	5013	4842.88	1153.74	26.5069
ENSELUT00000012831.1	4998	4827.88	149.116	3.43655
ENSELUT00000012846.1	486	317.07	44.0144	15.4453
ENSELUT00000012837.1	2574	2403.88	762	35.2695
ENSELUT00000012822.1	5704	5533.88	11.1009	0.223195
ENSELUT00000012830.1	4285	4114.88	178.899	4.83735
ENSELUT00000012814.1	4006	3835.88	749.415	21.7377
ENSELUT00000012823.1	1468	1297.88	140.314	12.0289
ENSELUT00000012839.1	765	594.931	1	0.187021
ENSELUT00000012960.1	951	780.883	0	0
ENSELUT00000012820.1	1720	1549.88	209.693	15.0537
ENSELUT00000012832.1	870	699.891	200.307	31.8436
ENSELUT00000012848.1	4458	4287.88	701	18.19
ENSELUT00000012924.1	5207	5036.88	0	0
ENSELUT00000012981.1	5195	5024.88	1272.85	28.1843
ENSELUT00000013047.1	5147	4976.88	575.812	12.873
ENSELUT00000013168.1	5075	4904.88	572.341	12.9832
ENSELUT00000012845.1	2256	2085.88	836	44.5937
ENSELUT00000012799.1	1388	1217.88	119.689	10.9347
ENSELUT00000012801.1	4909	4738.88	1390.17	32.6398
ENSELUT00000012804.1	6148	5977.88	4.54527	0.0845997
ENSELUT00000012815.1	5007	4836.88	305.455	7.02648
ENSELUT00000012797.1	3683	3512.88	335.474	10.6256
ENSELUT00000012813.1	3656	3485.88	119.526	3.81511
ENSELUT00000012793.1	4575	4404.88	601.009	15.1811
ENSELUT00000012897.1	3823	3652.88	101.792	3.10053
ENSELUT00000012959.1	3018	2847.88	6.20784	0.242535
ENSELUT00000012794.1	3569	3398.88	127.845	4.18509
ENSELUT00000012802.1	411	243.906	0	0
ENSELUT00000012796.1	2557	2386.88	267.291	12.4598
ENSELUT00000012810.1	945	774.883	38.7092	5.55819
ENSELUT00000012790.1	324	162.92	0	0
ENSELUT00000012786.1	558	388.333	26	7.44947
ENSELUT00000012781.1	1808	1637.88	2	0.135864
ENSELUT00000012792.1	3009	2838.88	651	25.5147
ENSELUT00000012782.1	1814	1643.88	56.5993	3.83088
ENSELUT00000012784.1	1826	1655.88	606.686	40.7654
ENSELUT00000012779.1	4445	4274.88	1271	33.081
ENSELUT00000012778.1	339	176.411	9	5.6764
ENSELUT00000012775.1	192	59.076	5	9.41704
ENSELUT00000012772.1	2672	2501.88	3	0.133417
ENSELUT00000012765.1	551	381.379	70	20.4219
ENSELUT00000012787.1	6179	6008.88	65.2921	1.20899
ENSELUT00000012808.1	6173	6002.88	2715.72	50.3363
ENSELUT00000012791.1	1197	1026.88	0	0
ENSELUT00000012798.1	1128	957.875	0	0
ENSELUT00000012816.1	1269	1098.88	2.29158	0.232029
ENSELUT00000012770.1	627	457.074	7.62614	1.85641
ENSELUT00000012776.1	2016	1845.88	6.3856	0.384906
ENSELUT00000012771.1	4037	3866.88	35.1591	1.01166
ENSELUT00000012780.1	1980	1809.88	404	24.8364
ENSELUT00000012757.1	1879	1708.88	19.0173	1.23821
ENSELUT00000012788.1	2124	1953.88	21.5562	1.22753
ENSELUT00000012795.1	1458	1287.88	30.7089	2.65305
ENSELUT00000012805.1	1098	927.875	0	0
ENSELUT00000012821.1	1068	897.875	4.26178	0.528118
ENSELUT00000012833.1	1638	1467.88	101.386	7.68499
ENSELUT00000012852.1	1404	1233.88	40.0701	3.61331
ENSELUT00000012767.1	5612	5441.88	240.474	4.91671
ENSELUT00000012811.1	7608	7437.88	2936	43.9201
ENSELUT00000012764.1	3737	3566.88	7	0.218356
ENSELUT00000012812.1	3797	3626.88	0	0
ENSELUT00000012849.1	2493	2322.88	0	0
ENSELUT00000012768.1	699	528.975	153.571	32.302
ENSELUT00000012773.1	1271	1100.88	1371	138.566
ENSELUT00000012762.1	1518	1347.88	13.0678	1.07872
ENSELUT00000012748.1	6176	6005.88	164.277	3.04338
ENSELUT00000012753.1	4891	4720.88	21.4585	0.505747
ENSELUT00000012774.1	4671	4500.88	72.9661	1.80377
ENSELUT00000012817.1	5114	4943.88	60.4766	1.36106
ENSELUT00000012840.1	4280	4109.88	90.499	2.45003
ENSELUT00000012759.1	4728	4557.88	369.933	9.0306
ENSELUT00000012777.1	2958	2787.88	553.801	22.1022
ENSELUT00000012809.1	2919	2748.88	0	0
ENSELUT00000012835.1	1389	1218.88	235.199	21.47
ENSELUT00000012766.1	1956	1785.88	23.6963	1.47633
ENSELUT00000012783.1	2139	1968.88	54.2536	3.06596
ENSELUT00000012806.1	2100	1929.88	2.05015	0.118199
ENSELUT00000012742.1	3542	3371.88	981.988	32.4034
ENSELUT00000012733.1	2751	2580.88	234.355	10.1033
ENSELUT00000012746.1	3443	3272.88	306.811	10.4303
ENSELUT00000012743.1	5468	5297.88	1035.15	21.74
ENSELUT00000012752.1	942	771.883	0	0
ENSELUT00000012769.1	645	475.019	1	0.234231
ENSELUT00000012744.1	1527	1356.88	325.582	26.6978
ENSELUT00000012730.1	1020	849.875	113.262	14.828
ENSELUT00000012725.1	1365	1194.88	120	11.1742
ENSELUT00000012854.1	2373	2202.88	510.046	25.7617
ENSELUT00000012863.1	2289	2118.88	7.59694e-07	3.98923e-08
ENSELUT00000012887.1	2499	2328.88	14.9543	0.714455
ENSELUT00000012729.1	1380	1209.88	298	27.4051
ENSELUT00000012717.1	3383	3212.88	331.572	11.4826
ENSELUT00000012724.1	3314	3143.88	329.428	11.6587
ENSELUT00000012721.1	5657	5486.88	336.97	6.83318
ENSELUT00000012737.1	6002	5831.88	41.0296	0.782789
ENSELUT00000012718.1	1318	1147.88	35	3.39257
ENSELUT00000012713.1	5134	4963.88	430.68	9.6536
ENSELUT00000012714.1	3557	3386.88	202.903	6.66568
ENSELUT00000012726.1	1446	1275.88	0.999996	0.0872059
ENSELUT00000012732.1	1461	1290.88	3.66047e-06	3.15507e-07
ENSELUT00000012705.1	525	355.61	29.2164	9.14132
ENSELUT00000012699.1	1936	1765.88	130	8.19104
ENSELUT00000012700.1	723	552.942	36	7.244
ENSELUT00000012698.1	760	589.931	32.0802	6.0505
ENSELUT00000012712.1	781	610.931	0	0
ENSELUT00000012807.1	3331	3160.88	69.5861	2.44946
ENSELUT00000012864.1	3205	3034.88	255.685	9.37391
ENSELUT00000012931.1	3205	3034.88	0	0
ENSELUT00000012989.1	3079	2908.88	82.7287	3.16437
ENSELUT00000013045.1	2216	2045.88	0	0
ENSELUT00000012691.1	1752	1581.88	33	2.32112
ENSELUT00000012708.1	2293	2122.88	743.66	38.9768
ENSELUT00000012751.1	2653	2482.88	40.6096	1.81982
ENSELUT00000012819.1	2213	2042.88	95.7303	5.21391
ENSELUT00000012703.1	825	654.918	449	76.2808
ENSELUT00000012755.1	2410	2239.88	13088.7	650.171
ENSELUT00000012763.1	3072	2901.88	5535.84	212.257
ENSELUT00000012707.1	1732	1561.88	293	20.8726
ENSELUT00000012694.1	8117	7946.88	969.963	13.5805
ENSELUT00000012720.1	8172	8001.88	23.9892	0.333565
ENSELUT00000012693.1	1080	909.875	10	1.22285
ENSELUT00000012688.1	1230	1059.88	674	70.7556
ENSELUT00000012701.1	2529	2358.88	23.4247	1.10491
ENSELUT00000012716.1	3387	3216.88	128.411	4.44143
ENSELUT00000012731.1	3874	3703.88	21.2103	0.637156
ENSELUT00000012747.1	4739	4568.88	41.3481	1.00694
ENSELUT00000012789.1	9277	9106.88	0.0725685	0.000886614
ENSELUT00000012825.1	9235	9064.88	271.368	3.33083
ENSELUT00000012866.1	8974	8803.88	0	0
ENSELUT00000012944.1	5607	5436.88	48.4247	0.991
ENSELUT00000012803.1	2130	1959.88	0	0
ENSELUT00000012818.1	2145	1974.88	128.228	7.22438
ENSELUT00000012828.1	2097	1926.88	32.5174	1.87767
ENSELUT00000012843.1	2172	2001.88	0	0
ENSELUT00000012862.1	1812	1641.88	12.2541	0.830419
ENSELUT00000012697.1	2878	2707.88	253	10.3956
ENSELUT00000012709.1	2827	2656.88	0	0
ENSELUT00000012675.1	489	320.003	1832	636.982
ENSELUT00000012676.1	3987	3816.88	188.826	5.50439
ENSELUT00000012687.1	957	786.883	8.61717	1.21846
ENSELUT00000012689.1	2172	2001.88	55.7028	3.09597
ENSELUT00000012702.1	4570	4399.88	62.8854	1.59025
ENSELUT00000012710.1	4516	4345.88	0.246087	0.00630039
ENSELUT00000012719.1	2174	2003.88	0	0
ENSELUT00000012728.1	924	753.883	0	0
ENSELUT00000012722.1	6401	6230.88	104.93	1.87372
ENSELUT00000012736.1	6215	6044.88	1173.18	21.5939
ENSELUT00000012761.1	6109	5938.88	307.548	5.76188
ENSELUT00000012706.1	2733	2562.88	3583	155.552
ENSELUT00000012734.1	942	771.883	0	0
ENSELUT00000012677.1	5987	5816.88	329.643	6.30535
ENSELUT00000012704.1	5917	5746.88	0.0443441	0.000858538
ENSELUT00000012727.1	5620	5449.88	1193.56	24.3677
ENSELUT00000012668.1	961	790.883	311	43.7526
ENSELUT00000012670.1	4055	3884.88	138.664	3.97138
ENSELUT00000012681.1	1232	1061.88	60.0169	6.28863
ENSELUT00000012682.1	2190	2019.88	13	0.716102
ENSELUT00000012749.1	7112	6941.88	162	2.59653
ENSELUT00000012891.1	3567	3396.88	0	0
ENSELUT00000012674.1	1332	1161.88	198	18.961
ENSELUT00000012658.1	2168	1997.88	3	0.167074
ENSELUT00000012662.1	1089	918.875	10	1.21088
ENSELUT00000012663.1	3065	2894.88	20.451	0.786032
ENSELUT00000012672.1	1308	1137.88	11.0933	1.08473
ENSELUT00000012671.1	1011	840.875	514	68.0123
ENSELUT00000012745.1	1038	867.875	226	28.9739
ENSELUT00000012669.1	948	777.883	53	7.58084
ENSELUT00000012680.1	705	534.969	0	0
ENSELUT00000012667.1	1038	867.875	640.8	82.1525
ENSELUT00000012678.1	864	693.905	0	0
ENSELUT00000012656.1	4803	4632.88	2715.54	65.217
ENSELUT00000012665.1	5156	4985.88	24.4649	0.545957
ENSELUT00000012657.1	4001	3830.88	0	0
ENSELUT00000012673.1	3902	3731.88	22	0.655921
ENSELUT00000012739.1	1665	1494.88	0	0
ENSELUT00000012758.1	1278	1107.88	303.027	30.4331
ENSELUT00000012652.1	2056	1885.88	393.933	23.2416
ENSELUT00000012661.1	1969	1798.88	58.0669	3.59157
ENSELUT00000012696.1	3423	3252.88	340	11.6297
ENSELUT00000012679.1	1998	1827.88	13.8452	0.84277
ENSELUT00000012695.1	2220	2049.88	517.535	28.0911
ENSELUT00000012648.1	1299	1128.88	0	0
ENSELUT00000012740.1	2091	1920.88	184.504	10.6872
ENSELUT00000012754.1	675	504.98	51.4956	11.3462
ENSELUT00000012646.1	4801	4630.88	17	0.408453
ENSELUT00000012685.1	5068	4897.88	938.778	21.3261
ENSELUT00000012735.1	1461	1290.88	3.4441	0.296857
ENSELUT00000012644.1	282	126.587	119	104.596
ENSELUT00000012738.1	2139	1968.88	106.471	6.01685
ENSELUT00000012760.1	786	615.931	179.692	32.4604
ENSELUT00000012692.1	1356	1185.88	251.047	23.5544
ENSELUT00000012715.1	1245	1074.88	72.9528	7.55162
ENSELUT00000012649.1	2940	2769.88	85	3.4144
ENSELUT00000012664.1	1365	1194.88	0	0
ENSELUT00000012686.1	2862	2691.88	16	0.661334
ENSELUT00000012640.1	1454	1283.88	8	0.693303
ENSELUT00000012636.1	2740	2569.88	640	27.7092
ENSELUT00000012635.1	3075	2904.88	29.239	1.11993
ENSELUT00000012650.1	6011	5840.88	2762.88	52.6308
ENSELUT00000012639.1	1722	1551.88	29	2.0792
ENSELUT00000012631.1	1161	990.875	0	0
ENSELUT00000012628.1	3492	3321.88	228	7.63673
ENSELUT00000012645.1	4948	4777.88	998.847	23.2606
ENSELUT00000012660.1	4786	4615.88	0.0025174	6.06812e-05
ENSELUT00000012684.1	2610	2439.88	22.0543	1.00573
ENSELUT00000013053.1	2481	2310.88	94.4734	4.54872
ENSELUT00000013089.1	2457	2286.88	155.112	7.54671
ENSELUT00000013153.1	2436	2265.88	408.681	20.068
ENSELUT00000013220.1	2400	2229.88	12.7346	0.63542
ENSELUT00000012621.1	4022	3851.88	3	0.0866573
ENSELUT00000012622.1	7169	6998.88	61.5576	0.978609
ENSELUT00000012723.1	5302	5131.88	124.12	2.69105
ENSELUT00000012785.1	2697	2526.88	22.1601	0.97576
ENSELUT00000012800.1	5291	5120.88	0.000827847	1.79871e-05
ENSELUT00000012865.1	5210	5039.88	182.696	4.03335
ENSELUT00000012942.1	5123	4952.88	165.8	3.72462
ENSELUT00000013023.1	5117	4946.88	1.22311	0.02751
ENSELUT00000012616.1	1344	1173.88	397	37.6292
ENSELUT00000012638.1	1269	1098.88	0	0
ENSELUT00000012653.1	1269	1098.88	0	0
ENSELUT00000012637.1	2115	1944.88	525	30.0347
ENSELUT00000012610.1	3539	3368.88	1767	58.359
ENSELUT00000012602.1	3891	3720.88	0	0
ENSELUT00000012617.1	3752	3581.88	46.8309	1.45471
ENSELUT00000012608.1	3527	3356.88	535.396	17.7458
ENSELUT00000012634.1	840	669.918	7.45812	1.23869
ENSELUT00000012600.1	5675	5504.88	1659.99	33.5517
ENSELUT00000012614.1	1848	1677.88	338	22.4137
ENSELUT00000012596.1	2261	2090.88	153.912	8.19028
ENSELUT00000012606.1	1438	1267.88	54	4.73885
ENSELUT00000012593.1	5663	5492.88	660.337	13.3759
ENSELUT00000012594.1	384	218.114	0	0
ENSELUT00000012599.1	1245	1074.88	81	8.38461
ENSELUT00000012586.1	318	157.568	6	4.23681
ENSELUT00000012607.1	3132	2961.88	155.703	5.84905
ENSELUT00000012632.1	3018	2847.88	11.2973	0.441378
ENSELUT00000012595.1	2179	2008.88	272	15.0651
ENSELUT00000012627.1	2196	2025.88	287.294	15.7787
ENSELUT00000012647.1	1234	1063.88	599.36	62.6835
ENSELUT00000012683.1	567	397.298	500.346	140.123
ENSELUT00000012585.1	1577	1406.88	109.192	8.63558
ENSELUT00000012613.1	1460	1289.88	260.808	22.4972
ENSELUT00000012584.1	981	810.883	663.202	91.0004
ENSELUT00000012591.1	1639	1468.88	20.902	1.58328
ENSELUT00000012624.1	1480	1309.88	202.207	17.176
ENSELUT00000012577.1	5258	5087.88	107.128	2.34273
ENSELUT00000012583.1	1353	1182.88	109	10.2528
ENSELUT00000012620.1	507	337.783	38.8073	12.783
ENSELUT00000012580.1	1318	1147.88	0	0
ENSELUT00000012592.1	1126	955.875	8.03724	0.935538
ENSELUT00000012569.1	7626	7455.88	220.772	3.29459
ENSELUT00000012581.1	4306	4135.88	445.118	11.9747
ENSELUT00000012597.1	1134	963.875	199.264	23.0019
ENSELUT00000012578.1	1625	1454.88	327	25.0079
ENSELUT00000012567.1	5323	5152.88	13.8518	0.299098
ENSELUT00000012603.1	4951	4780.88	10.1482	0.236177
ENSELUT00000012561.1	3083	2912.88	73.2821	2.79919
ENSELUT00000012619.1	3434	3263.88	20.9385	0.713787
ENSELUT00000012626.1	3419	3248.88	23.0615	0.789787
ENSELUT00000012641.1	912	741.883	0	0
ENSELUT00000012564.1	4660	4489.88	2.44306e-06	6.0542e-08
ENSELUT00000012611.1	4624	4453.88	187.204	4.67664
ENSELUT00000012659.1	4621	4450.88	595.796	14.8939
ENSELUT00000012711.1	4558	4387.88	0	0
ENSELUT00000012566.1	4641	4470.88	152.7	3.80017
ENSELUT00000012588.1	4566	4395.88	873.3	22.1042
ENSELUT00000012579.1	2436	2265.88	106	5.20506
ENSELUT00000012568.1	1881	1710.88	821	53.3926
ENSELUT00000012554.1	952	781.883	279.563	39.7826
ENSELUT00000012571.1	961	790.883	11.6765	1.64269
ENSELUT00000012555.1	2835	2664.88	0	0
ENSELUT00000012559.1	2682	2511.88	4.19695	0.185905
ENSELUT00000012582.1	1485	1314.88	3.80305	0.321813
ENSELUT00000012598.1	3369	3198.88	299	10.3999
ENSELUT00000012589.1	5653	5482.88	1235.3	25.068
ENSELUT00000012630.1	5587	5416.88	174.47	3.58366
ENSELUT00000012654.1	3288	3117.88	11.3897	0.406451
ENSELUT00000012605.1	3643	3472.88	833.319	26.698
ENSELUT00000012551.1	2110	1939.88	116.393	6.67587
ENSELUT00000012548.1	3936	3765.88	1479	43.6977
ENSELUT00000012545.1	792	621.931	306	54.7438
ENSELUT00000012556.1	1167	996.875	48	5.35743
ENSELUT00000012552.1	4872	4701.88	230.776	5.46103
ENSELUT00000012570.1	1551	1380.88	45.2244	3.64397
ENSELUT00000012587.1	4980	4809.88	332	7.67998
ENSELUT00000012574.1	2871	2700.88	123.659	5.09423
ENSELUT00000012601.1	2892	2721.88	0.0308826	0.00126241
ENSELUT00000012625.1	2484	2313.88	180.751	8.69153
ENSELUT00000012633.1	2355	2184.88	73.6283	3.74951
ENSELUT00000012651.1	780	609.931	141.68	25.8454
ENSELUT00000012537.1	3283	3112.88	775.098	27.7045
ENSELUT00000012546.1	3820	3649.88	65.5179	1.99728
ENSELUT00000012565.1	3494	3323.88	14.3841	0.481496
ENSELUT00000012539.1	853	682.905	128.435	20.9257
ENSELUT00000012547.1	1070	899.875	11.5647	1.4299
ENSELUT00000012532.1	1251	1080.88	4	0.411756
ENSELUT00000012531.1	552	382.375	1	0.290982
ENSELUT00000012534.1	252	102.169	137	149.196
ENSELUT00000012550.1	3342	3171.88	652.89	22.9023
ENSELUT00000012572.1	3276	3105.88	0	0
ENSELUT00000012604.1	1680	1509.88	0	0
ENSELUT00000012536.1	1503	1332.88	70	5.84338
ENSELUT00000012535.1	753	582.931	227	43.3276
ENSELUT00000012524.1	606	436.123	57.6601	14.7103
ENSELUT00000012529.1	2845	2674.88	361.24	15.0261
ENSELUT00000012522.1	1350	1179.88	59.9356	5.65203
ENSELUT00000012526.1	381	215.275	43.0644	22.2578
ENSELUT00000012530.1	579	409.233	215	58.4553
ENSELUT00000012514.1	5149	4978.88	59.6455	1.33292
ENSELUT00000012525.1	789	618.931	4	0.719074
ENSELUT00000012540.1	591	421.183	0	0
ENSELUT00000012544.1	1434	1263.88	0	0
ENSELUT00000012549.1	3426	3255.88	34.7497	1.18752
ENSELUT00000012563.1	3638	3467.88	24.2503	0.778053
ENSELUT00000012516.1	330	168.316	0	0
ENSELUT00000012521.1	1539	1368.88	172	13.9804
ENSELUT00000012519.1	3537	3366.88	135	4.46131
ENSELUT00000012511.1	672	501.98	5	1.10826
ENSELUT00000012503.1	1041	870.875	99.013	12.65
ENSELUT00000012502.1	3540	3369.88	20	0.660347
ENSELUT00000012497.1	5996	5825.88	85.3085	1.62925
ENSELUT00000012576.1	1650	1479.88	73.1385	5.49891
ENSELUT00000012485.1	1775	1604.88	423	29.3261
ENSELUT00000012489.1	195	61.0035	66	120.377
ENSELUT00000012498.1	3815	3644.88	1895	57.8472
ENSELUT00000012495.1	5167	4996.88	344.242	7.66515
ENSELUT00000012513.1	792	621.931	20.7072	3.70456
ENSELUT00000012484.1	4486	4315.88	55	1.41791
ENSELUT00000012496.1	4649	4478.88	40.2518	0.999937
ENSELUT00000012506.1	4604	4433.88	924.023	23.1876
ENSELUT00000012520.1	4574	4403.88	0	0
ENSELUT00000012541.1	636	466.042	288.688	68.9223
ENSELUT00000012493.1	959	788.883	256	36.1063
ENSELUT00000012492.1	1424	1253.88	3	0.266209
ENSELUT00000012483.1	165	42.6053	11	28.7267
ENSELUT00000012481.1	3954	3783.88	852.037	25.054
ENSELUT00000012504.1	2046	1875.88	29.9629	1.7772
ENSELUT00000012490.1	1751	1580.88	56	3.94136
ENSELUT00000012480.1	1189	1018.88	187	20.421
ENSELUT00000012470.1	916	745.883	17	2.53591
ENSELUT00000012478.1	5197	5026.88	611.11	13.5262
ENSELUT00000012472.1	4390	4219.88	18.7892	0.495411
ENSELUT00000012477.1	3548	3377.88	11.4836	0.378259
ENSELUT00000012473.1	3214	3043.88	633	23.1384
ENSELUT00000012507.1	3472	3301.88	75.8701	2.55662
ENSELUT00000012518.1	3256	3085.88	630.434	22.7309
ENSELUT00000012505.1	2961	2790.88	42.1598	1.68079
ENSELUT00000012543.1	2904	2733.88	30.8402	1.25515
ENSELUT00000012509.1	234	88.4164	77	96.8978
ENSELUT00000012487.1	2542	2371.88	44.2323	2.07493
ENSELUT00000012517.1	2025	1854.88	4.78577	0.287074
ENSELUT00000012464.1	1128	957.875	10	1.16157
ENSELUT00000012461.1	7359	7188.88	98	1.51677
ENSELUT00000012454.1	660	489.999	189	42.9163
ENSELUT00000012463.1	3435	3264.88	169.146	5.76435
ENSELUT00000012466.1	1518	1347.88	56.8544	4.69321
ENSELUT00000012451.1	1136	965.875	1	0.115195
ENSELUT00000012468.1	3056	2885.88	77	2.96872
ENSELUT00000012453.1	1335	1164.88	545	52.0563
ENSELUT00000012445.1	2264	2093.88	12	0.637656
ENSELUT00000012447.1	5349	5178.88	164.495	3.53405
ENSELUT00000012459.1	5243	5072.88	294.062	6.44973
ENSELUT00000012444.1	2776	2605.88	11.9173	0.508839
ENSELUT00000012474.1	3005	2834.88	0	0
ENSELUT00000012491.1	2371	2200.88	68.0827	3.44189
ENSELUT00000012448.1	3419	3248.88	97.3083	3.33252
ENSELUT00000012469.1	1103	932.875	7.6917	0.917392
ENSELUT00000012439.1	2567	2396.88	179.752	8.34419
ENSELUT00000012446.1	2091	1920.88	356	20.6209
ENSELUT00000012456.1	6360	6189.88	445.862	8.01445
ENSELUT00000012433.1	2035	1864.88	3	0.178989
ENSELUT00000012431.1	3171	3000.88	922.629	34.2086
ENSELUT00000012443.1	1239	1068.88	144.371	15.0282
ENSELUT00000012428.1	2639	2468.88	449	20.235
ENSELUT00000012432.1	5724	5553.88	68.0683	1.36365
ENSELUT00000012455.1	2496	2325.88	457	21.8618
ENSELUT00000012479.1	7978	7807.88	0	0
ENSELUT00000012510.1	7945	7774.88	189.322	2.70933
ENSELUT00000012533.1	7912	7741.88	354.788	5.09892
ENSELUT00000012573.1	4203	4032.88	88.0972	2.43054
