target_id	length	eff_length	est_counts	tpm
ENSONIT00000001114.1	3094	2839.87	1177	49.1878
ENSONIT00000001115.1	2727	2472.87	0	0
ENSONIT00000001116.1	969	714.942	53	8.798
ENSONIT00000001117.1	2735	2480.87	1281	61.2808
ENSONIT00000001118.1	1614	1359.87	0	0
ENSONIT00000001119.1	642	393.536	0	0
ENSONIT00000001120.1	2790	2535.87	4	0.187203
ENSONIT00000001121.1	2525	2270.87	44	2.29953
ENSONIT00000001122.1	3483	3228.87	12.4237	0.456646
ENSONIT00000001123.1	3510	3255.87	0.00256473	9.34874e-05
ENSONIT00000001124.1	4178	3923.87	222	6.71456
ENSONIT00000001125.1	543	301.485	81	31.8859
ENSONIT00000001126.1	3569	3314.87	25	0.895061
ENSONIT00000001127.1	2034	1779.87	0	0
ENSONIT00000001128.1	1920	1665.87	9	0.641181
ENSONIT00000001129.1	2463	2208.87	2	0.107458
ENSONIT00000001130.1	2073	1818.87	7	0.456747
ENSONIT00000001131.1	7784	7529.87	154	2.42724
ENSONIT00000001132.1	1110	855.87	348	48.2559
ENSONIT00000001133.1	687	436.733	72	19.5657
ENSONIT00000001134.1	894	640.313	0	0
ENSONIT00000001135.1	1212	957.87	0	0
ENSONIT00000001136.1	1731	1476.87	140	11.2503
ENSONIT00000001137.1	752	499.996	16296	3868.06
ENSONIT00000001138.1	714	462.921	1346.96	345.325
ENSONIT00000001139.1	1071	816.87	78.7204	11.437
ENSONIT00000001140.1	2464	2209.87	32.9911	1.77178
ENSONIT00000001141.1	1071	816.87	29.0089	4.21461
ENSONIT00000001142.1	783	530.42	0	0
ENSONIT00000001143.1	480	245.884	1	0.482669
ENSONIT00000001144.1	5163	4908.87	0	0
ENSONIT00000001145.1	4323	4068.87	5	0.14584
ENSONIT00000001146.1	969	714.942	287.621	47.745
ENSONIT00000001147.1	954	699.998	3.37946	0.572968
ENSONIT00000001148.1	4827	4572.87	11.2855	0.292895
ENSONIT00000001149.1	4803	4548.87	68.7145	1.79277
ENSONIT00000001150.1	795	542.282	20.2796	4.43826
ENSONIT00000001151.1	1227	972.87	4	0.48796
ENSONIT00000001152.1	2103	1848.87	0	0
ENSONIT00000001153.1	3274	3019.87	356	13.9907
ENSONIT00000001154.1	825	571.884	105	21.7902
ENSONIT00000001155.1	7167	6912.87	241	4.1375
ENSONIT00000001156.1	3251	2996.87	0	0
ENSONIT00000001157.1	1956	1701.87	0	0
ENSONIT00000001158.1	2597	2342.87	3	0.151968
ENSONIT00000001159.1	5508	5253.87	413	9.32932
ENSONIT00000001160.1	4200	3945.87	0	0
ENSONIT00000001161.1	843	589.734	1	0.201244
ENSONIT00000001162.1	3525	3270.87	30	1.08852
ENSONIT00000001163.1	933	679.096	85.5	14.9422
ENSONIT00000001164.1	1926	1671.87	39	2.76848
ENSONIT00000001165.1	339	134.298	16.2199	14.3337
ENSONIT00000001166.1	828	574.855	889	183.536
ENSONIT00000001167.1	3327	3072.87	148	5.71606
ENSONIT00000001168.1	1778	1523.87	732	57.0089
ENSONIT00000001169.1	1641	1386.87	45	3.85084
ENSONIT00000001170.1	1182	927.87	64	8.18601
ENSONIT00000001171.1	2070	1815.87	4350	284.304
ENSONIT00000001172.1	4656	4401.87	6104	164.572
ENSONIT00000001173.1	403	182.397	12.9969	8.45671
ENSONIT00000001174.1	5415	5160.87	223	5.12815
ENSONIT00000001175.1	3618	3363.87	0	0
ENSONIT00000001176.1	2548	2293.87	2182	112.892
ENSONIT00000001177.1	3729	3474.87	46.3344	1.5825
ENSONIT00000001178.1	3783	3528.87	8.66562	0.291436
ENSONIT00000001179.1	2953	2698.87	490	21.5473
ENSONIT00000001180.1	1900	1645.87	68	4.90335
ENSONIT00000001181.1	4789	4534.87	265.817	6.95659
ENSONIT00000001182.1	4287	4032.87	0	0
ENSONIT00000001183.1	4082	3827.87	34	1.05415
ENSONIT00000001184.1	3280	3025.87	31.8237	1.24819
ENSONIT00000001185.1	885	631.39	0	0
ENSONIT00000001186.1	7792	7537.87	56	0.881695
ENSONIT00000001187.1	3477	3222.87	0	0
ENSONIT00000001188.1	2932	2677.87	18.3194	0.811895
ENSONIT00000001189.1	885	631.39	0.680648	0.127939
ENSONIT00000001190.1	819	565.957	0	0
ENSONIT00000001191.1	543	301.485	0	0
ENSONIT00000001192.1	900	646.276	7	1.28546
ENSONIT00000001193.1	5216	4961.87	57	1.36335
ENSONIT00000001194.1	2499	2244.87	0	0
ENSONIT00000001195.1	996	741.875	0	0
ENSONIT00000001196.1	1902	1647.87	85	6.12174
ENSONIT00000001197.1	1239	984.87	10	1.20504
ENSONIT00000001198.1	1146	891.87	229	30.4729
ENSONIT00000001199.1	1002	747.87	1	0.158691
ENSONIT00000001200.1	478	244.171	0	0
ENSONIT00000001201.1	756	503.924	0	0
ENSONIT00000001202.1	1391	1136.87	12877	1344.26
ENSONIT00000001203.1	6810	6555.87	398	7.20496
ENSONIT00000001204.1	2826	2571.87	0	0
ENSONIT00000001205.1	437	209.754	0	0
ENSONIT00000001206.1	2012	1757.87	6	0.405083
ENSONIT00000001207.1	1651	1396.87	808.915	68.7268
ENSONIT00000001208.1	387	170	376.139	262.59
ENSONIT00000001209.1	621	373.706	120.946	38.4097
ENSONIT00000001210.1	1767	1512.87	1	0.0784472
ENSONIT00000001211.1	924	670.149	13	2.30224
ENSONIT00000001212.1	2114	1859.87	22	1.40385
ENSONIT00000001213.1	1561	1306.87	126	11.4424
ENSONIT00000001214.1	4839	4584.87	316	8.17973
ENSONIT00000001215.1	2689	2434.87	10	0.48742
ENSONIT00000001216.1	2149	1894.87	2	0.125265
ENSONIT00000001217.1	1410	1155.87	8	0.82141
ENSONIT00000001218.1	840	586.772	0	0
ENSONIT00000001219.1	882	628.417	0	0
ENSONIT00000001220.1	854	600.649	6.57727	1.29958
ENSONIT00000001221.1	3655	3400.87	54	1.88444
ENSONIT00000001222.1	3186	2931.87	0	0
ENSONIT00000001223.1	1918	1663.87	863.09	61.5625
ENSONIT00000001224.1	1335	1080.87	39.9095	4.3821
ENSONIT00000001225.1	1729	1474.87	194	15.6109
ENSONIT00000001226.1	1848	1593.87	69	5.13778
ENSONIT00000001227.1	1494	1239.87	30	2.8716
ENSONIT00000001228.1	4382	4127.87	445	12.7942
ENSONIT00000001229.1	1761	1506.87	0	0
ENSONIT00000001230.1	1017	762.87	1	0.155571
ENSONIT00000001231.1	1083	828.87	813	116.408
ENSONIT00000001232.1	2448	2193.87	316	17.0945
ENSONIT00000001233.1	4409	4154.87	84.9538	2.42663
ENSONIT00000001234.1	4326	4071.87	300.046	8.74527
ENSONIT00000001235.1	1773	1518.87	19	1.48461
ENSONIT00000001236.1	1989	1734.87	66	4.51498
ENSONIT00000001237.1	4027	3772.87	653	20.5409
ENSONIT00000001238.1	1059	804.87	0	0
ENSONIT00000001239.1	4000	3745.87	404.388	12.8122
ENSONIT00000001240.1	2367	2112.87	9.43447	0.529937
ENSONIT00000001241.1	975	720.927	0	0
ENSONIT00000001242.1	4615	4360.87	7.25093	0.197333
ENSONIT00000001243.1	732	480.438	0.201163	0.0496924
ENSONIT00000001244.1	1053	798.87	4.54791	0.675639
ENSONIT00000001245.1	2358	2103.87	43	2.42565
ENSONIT00000001246.1	891	637.35	39.4988	7.35505
ENSONIT00000001247.1	831	577.839	275	56.4813
ENSONIT00000001248.1	777	524.533	0	0
ENSONIT00000001249.1	713	461.951	0	0
ENSONIT00000001250.1	4068	3813.87	10.3777	0.322934
ENSONIT00000001251.1	4008	3753.87	36.6223	1.15783
ENSONIT00000001252.1	5159	4904.87	305.396	7.38949
ENSONIT00000001253.1	2319	2064.87	1.11406	0.0640315
ENSONIT00000001254.1	1026	771.87	6.88594	1.05876
ENSONIT00000001255.1	973	718.937	877	144.773
ENSONIT00000001256.1	1038	783.87	159	24.0731
ENSONIT00000001257.1	861	607.589	8	1.56264
ENSONIT00000001258.1	690	439.614	0	0
ENSONIT00000001259.1	3569	3314.87	0	0
ENSONIT00000001260.1	3704	3449.87	61.2213	2.1061
ENSONIT00000001261.1	3224	2969.87	28.7787	1.15004
ENSONIT00000001262.1	1038	783.87	7	1.05982
ENSONIT00000001263.1	3088	2833.87	3	0.125638
ENSONIT00000001264.1	1970	1715.87	0	0
ENSONIT00000001265.1	8137	7882.87	114.898	1.72984
ENSONIT00000001266.1	2394	2139.87	1.10242	0.0611417
ENSONIT00000001267.1	2675	2420.87	30	1.47072
ENSONIT00000001268.1	2349	2094.87	0	0
ENSONIT00000001269.1	3470	3215.87	391	14.4297
ENSONIT00000001270.1	2064	1809.87	127	8.3279
ENSONIT00000001271.1	2246	1991.87	29	1.72789
ENSONIT00000001272.1	5667	5412.87	230	5.04289
ENSONIT00000001273.1	1951	1696.87	370.089	25.8843
ENSONIT00000001274.1	753	500.978	0	0
ENSONIT00000001275.1	462	230.608	1.24255	0.639466
ENSONIT00000001276.1	780	527.481	19.289	4.33992
ENSONIT00000001277.1	531	290.716	0	0
ENSONIT00000001278.1	591	345.575	5.25478	1.80464
ENSONIT00000001279.1	1323	1068.87	41	4.55238
ENSONIT00000001280.1	1457	1202.87	289	28.514
ENSONIT00000001281.1	2062	1807.87	0	0
ENSONIT00000001282.1	1533	1278.87	1	0.092801
ENSONIT00000001283.1	3677	3422.87	40	1.38691
ENSONIT00000001284.1	3666	3411.87	299	10.4006
ENSONIT00000001285.1	2298	2043.87	1367	79.3769
ENSONIT00000001286.1	5289	5034.87	34	0.801438
ENSONIT00000001287.1	1965	1710.87	0	0
ENSONIT00000001288.1	2084	1829.87	78.7464	5.10728
ENSONIT00000001289.1	1455	1200.87	2.25357	0.222717
ENSONIT00000001290.1	1311	1056.87	53	5.9516
ENSONIT00000001291.1	333	130.039	75	68.4489
ENSONIT00000001292.1	2420	2165.87	879	48.1654
ENSONIT00000001293.1	1275	1020.87	0	0
ENSONIT00000001294.1	1023	768.87	0	0
ENSONIT00000001295.1	1725	1470.87	0	0
ENSONIT00000001296.1	405	184.013	4.1	2.64432
ENSONIT00000001297.1	7028	6773.87	17	0.297846
ENSONIT00000001298.1	2907	2652.87	4	0.178946
ENSONIT00000001299.1	4159	3904.87	3.92712	0.119357
ENSONIT00000001300.1	1176	921.87	1.07288	0.138121
ENSONIT00000001301.1	918	664.187	7	1.2508
ENSONIT00000001302.1	2808	2553.87	39	1.81236
ENSONIT00000001303.1	2623	2368.87	0	0
ENSONIT00000001304.1	1287	1032.87	2290	263.129
ENSONIT00000001305.1	2994	2739.87	3	0.129948
ENSONIT00000001306.1	2895	2640.87	0	0
ENSONIT00000001307.1	2428	2173.87	0	0
ENSONIT00000001308.1	2136	1881.87	0	0
ENSONIT00000001309.1	1437	1182.87	119	11.9396
ENSONIT00000001310.1	3777	3522.87	71	2.39189
ENSONIT00000001311.1	3525	3270.87	0	0
ENSONIT00000001312.1	5822	5567.87	63	1.34286
ENSONIT00000001313.1	5538	5283.87	0	0
ENSONIT00000001314.1	4920	4665.87	1051	26.7331
ENSONIT00000001315.1	1590	1335.87	131.694	11.6998
ENSONIT00000001316.1	4381	4126.87	189	5.43526
ENSONIT00000001317.1	6187	5932.87	6.31462	0.126317
ENSONIT00000001318.1	1869	1614.87	4.73362	0.347885
ENSONIT00000001319.1	789	536.329	1214	268.638
ENSONIT00000001320.1	651	402.097	0	0
ENSONIT00000001321.1	2244	1989.87	1.63775	0.0976793
ENSONIT00000001322.1	1029	774.87	0.362247	0.0554824
ENSONIT00000001323.1	2424	2169.87	0	0
ENSONIT00000001324.1	1759	1504.87	79	6.23028
ENSONIT00000001325.1	930	676.106	7	1.22875
ENSONIT00000001326.1	5697	5442.87	164.499	3.58686
ENSONIT00000001327.1	2310	2055.87	0	0
ENSONIT00000001328.1	940	686.058	21	3.63277
ENSONIT00000001329.1	3217	2962.87	6.36492	0.254953
ENSONIT00000001330.1	2286	2031.87	15.6351	0.913237
ENSONIT00000001331.1	3278	3023.87	2	0.0784957
ENSONIT00000001332.1	1293	1038.87	0	0
ENSONIT00000001333.1	1397	1142.87	19	1.97304
ENSONIT00000001334.1	3954	3699.87	750	24.0577
ENSONIT00000001335.1	4352	4097.87	1120	32.4369
ENSONIT00000001336.1	1158	903.87	12	1.57563
ENSONIT00000001337.1	3695	3440.87	142	4.89778
ENSONIT00000001338.1	366	154.065	0	0
ENSONIT00000001339.1	5019	4764.87	15.2275	0.379276
ENSONIT00000001340.1	6019	5764.87	109.773	2.25987
ENSONIT00000001341.1	1761	1506.87	29	2.28403
ENSONIT00000001342.1	3479	3224.87	93	3.42255
ENSONIT00000001343.1	2268	2013.87	0	0
ENSONIT00000001344.1	1410	1155.87	159	16.3255
ENSONIT00000001345.1	2485	2230.87	0	0
ENSONIT00000001346.1	1773	1518.87	0	0
ENSONIT00000001347.1	3827	3572.87	6	0.199303
ENSONIT00000001348.1	2151	1896.87	62	3.87912
ENSONIT00000001349.1	1509	1254.87	11.3212	1.07072
ENSONIT00000001350.1	2501	2246.87	1048.32	55.3725
ENSONIT00000001351.1	5366	5111.87	1158	26.8849
ENSONIT00000001352.1	2514	2259.87	48	2.52079
ENSONIT00000001353.1	2454	2199.87	0	0
ENSONIT00000001354.1	2939	2684.87	487	21.5271
ENSONIT00000001355.1	3305	3050.87	169	6.57419
ENSONIT00000001356.1	1554	1299.87	5	0.456509
ENSONIT00000001357.1	1224	969.87	47.2575	5.78278
ENSONIT00000001358.1	1182	927.87	45.7425	5.85076
ENSONIT00000001359.1	3379	3124.87	234.839	8.91904
ENSONIT00000001360.1	2238	1983.87	1302	77.8891
ENSONIT00000001361.1	1242	987.87	0	0
ENSONIT00000001362.1	1695	1440.87	522	42.9957
ENSONIT00000001363.1	6696	6441.87	10	0.184233
ENSONIT00000001364.1	3031	2776.87	369.315	15.7841
ENSONIT00000001365.1	1485	1230.87	36.6853	3.53719
ENSONIT00000001366.1	2680	2425.87	37	1.81014
ENSONIT00000001367.1	1859	1604.87	3367	248.99
ENSONIT00000001368.1	1191	936.87	1	0.126678
ENSONIT00000001369.1	3232	2977.87	516	20.5647
ENSONIT00000001370.1	3515	3260.87	345	12.5564
ENSONIT00000001371.1	1269	1014.87	22	2.57271
ENSONIT00000001372.1	5108	4853.87	36	0.880224
ENSONIT00000001373.1	1293	1038.87	0	0
ENSONIT00000001374.1	4118	3863.87	2173	66.7446
ENSONIT00000001375.1	2885	2630.87	202	9.11236
ENSONIT00000001376.1	1387	1132.87	55	5.76185
ENSONIT00000001377.1	1689	1434.87	1560	129.03
ENSONIT00000001378.1	324	123.691	39.8576	38.2431
ENSONIT00000001379.1	405	184.013	134.016	86.4344
ENSONIT00000001380.1	1872	1617.87	107	7.84909
ENSONIT00000001381.1	408	186.384	80.36	51.1695
ENSONIT00000001382.1	608	361.438	5	1.64178
ENSONIT00000001383.1	402	181.613	93.2056	60.908
ENSONIT00000001384.1	624	376.551	1412.23	445.104
ENSONIT00000001385.1	600	353.97	82	27.4932
ENSONIT00000001386.1	1053	798.87	63	9.35931
ENSONIT00000001387.1	838	584.785	40.0575	8.12955
ENSONIT00000001388.1	795	542.282	0	0
ENSONIT00000001389.1	3454	3199.87	649	24.0709
ENSONIT00000001390.1	1671	1416.87	88	7.37109
ENSONIT00000001391.1	7325	7070.87	692.694	11.6265
ENSONIT00000001392.1	3264	3009.87	253.304	9.98788
ENSONIT00000001393.1	438	210.608	17	9.57973
ENSONIT00000001394.1	5165	4910.87	73.9997	1.78834
ENSONIT00000001395.1	2382	2127.87	0	0
ENSONIT00000001396.1	630	382.188	10	3.10529
ENSONIT00000001397.1	3350	3095.87	41	1.57174
ENSONIT00000001398.1	4415	4160.87	0	0
ENSONIT00000001399.1	942	688.053	0	0
ENSONIT00000001400.1	5022	4767.87	0	0
ENSONIT00000001401.1	384	167.712	1.70062	1.20343
ENSONIT00000001402.1	547	305.081	4.44177	1.7279
ENSONIT00000001403.1	582	337.224	533	187.581
ENSONIT00000001404.1	810	557.093	14	2.98249
ENSONIT00000001405.1	1494	1239.87	12	1.14864
ENSONIT00000001406.1	2502	2247.87	2	0.105594
ENSONIT00000001407.1	5726	5471.87	13	0.281959
ENSONIT00000001408.1	2894	2639.87	1618	72.7403
ENSONIT00000001409.1	629	381.257	0	0
ENSONIT00000001410.1	6072	5817.87	67	1.36675
ENSONIT00000001411.1	1550	1295.87	47	4.30443
ENSONIT00000001412.1	468	235.696	0	0
ENSONIT00000001413.1	3781	3526.87	3	0.100951
ENSONIT00000001414.1	2264	2009.87	66	3.89722
ENSONIT00000001415.1	1877	1622.87	41	2.99833
ENSONIT00000001416.1	1983	1728.87	3	0.205939
ENSONIT00000001417.1	1419	1164.87	0	0
ENSONIT00000001418.1	2573	2318.87	10	0.511803
ENSONIT00000001419.1	912	658.22	0	0
ENSONIT00000001420.1	969	714.942	14	2.324
ENSONIT00000001421.1	2103	1848.87	95	6.09813
ENSONIT00000001422.1	3301	3046.87	0	0
ENSONIT00000001423.1	6842	6587.87	67	1.207
ENSONIT00000001424.1	1798	1543.87	0	0
ENSONIT00000001425.1	6084	5829.87	52.6034	1.07086
ENSONIT00000001426.1	837	583.797	24	4.87897
ENSONIT00000001427.1	910	656.23	2	0.361704
ENSONIT00000001428.1	3060	2805.87	23.5273	0.995138
ENSONIT00000001429.1	4792	4537.87	206.785	5.40811
ENSONIT00000001430.1	1055	800.87	0	0
ENSONIT00000001431.1	2860	2605.87	237	10.7938
ENSONIT00000001432.1	1047	792.87	182	27.2426
ENSONIT00000001433.1	5753	5498.87	52.0786	1.124
ENSONIT00000001434.1	3015	2760.87	8.30157	0.356856
ENSONIT00000001435.1	1050	795.87	4	0.596482
ENSONIT00000001436.1	3264	3009.87	152	5.99342
ENSONIT00000001437.1	792	539.313	150	33.0088
ENSONIT00000001438.1	2086	1831.87	2.23399	0.144732
ENSONIT00000001439.1	1266	1011.87	0.766013	0.0898443
ENSONIT00000001440.1	837	583.797	423	85.9919
ENSONIT00000001441.1	6248	5993.87	25.9292	0.513406
ENSONIT00000001442.1	4464	4209.87	8.07078	0.227523
ENSONIT00000001443.1	1008	753.87	11	1.73171
ENSONIT00000001444.1	4814	4559.87	674	17.5423
ENSONIT00000001445.1	792	539.313	20	4.40117
ENSONIT00000001446.1	2691	2436.87	1	0.048702
ENSONIT00000001447.1	4764	4509.87	30.1312	0.792924
ENSONIT00000001448.1	459	228.062	4	2.08155
ENSONIT00000001449.1	1715	1460.87	773	62.7982
ENSONIT00000001450.1	1017	762.87	55	8.55641
ENSONIT00000001451.1	1080	825.87	11	1.58074
ENSONIT00000001452.1	4101	3846.87	1488.37	45.9179
ENSONIT00000001453.1	2295	2040.87	90.6302	5.27032
ENSONIT00000001454.1	1224	969.87	2	0.244735
ENSONIT00000001455.1	1460	1205.87	234	23.03
ENSONIT00000001456.1	11576	11321.9	20	0.209648
ENSONIT00000001457.1	1107	852.87	0	0
ENSONIT00000001458.1	1496	1241.87	22	2.10245
ENSONIT00000001459.1	2964	2709.87	2	0.0875912
ENSONIT00000001460.1	2125	1870.87	32	2.02995
ENSONIT00000001461.1	951	697.008	0	0
ENSONIT00000001462.1	2574	2319.87	1644	84.1041
ENSONIT00000001463.1	1335	1080.87	102.869	11.2951
ENSONIT00000001464.1	639	390.658	375	113.924
ENSONIT00000001465.1	2082	1827.87	58	3.76584
ENSONIT00000001466.1	1107	852.87	75	10.4366
ENSONIT00000001467.1	1290	1035.87	28	3.20798
ENSONIT00000001468.1	2710	2455.87	0	0
ENSONIT00000001469.1	5912	5657.87	1	0.0209762
ENSONIT00000001470.1	2001	1746.87	837	56.8649
ENSONIT00000001471.1	2289	2034.87	209	12.1896
ENSONIT00000001472.1	1372	1117.87	39	4.1405
ENSONIT00000001473.1	2880	2625.87	42	1.89826
ENSONIT00000001474.1	4025	3770.87	88	2.76962
ENSONIT00000001475.1	480	245.884	1106	533.832
ENSONIT00000001476.1	2682	2427.87	98	4.79049
ENSONIT00000001477.1	2126	1871.87	71	4.50155
ENSONIT00000001478.1	4194	3939.87	658	19.8209
ENSONIT00000001479.1	2289	2034.87	0	0
ENSONIT00000001480.1	5263	5008.87	652.748	15.4662
ENSONIT00000001481.1	3690	3435.87	207.99	7.18431
ENSONIT00000001482.1	1488	1233.87	10.8089	1.03966
ENSONIT00000001483.1	1572	1317.87	30.1911	2.71885
ENSONIT00000001484.1	2181	1926.87	42.6538	2.62715
ENSONIT00000001485.1	1674	1419.87	58.3462	4.87689
ENSONIT00000001486.1	5330	5075.87	37.01	0.865342
ENSONIT00000001487.1	3765	3510.87	38	1.28454
ENSONIT00000001488.1	1851	1596.87	847.305	62.9723
ENSONIT00000001489.1	924	670.149	92.8926	16.4509
ENSONIT00000001490.1	4232	3977.87	598.764	17.8642
ENSONIT00000001491.1	2526	2271.87	26.236	1.37054
ENSONIT00000001492.1	3310	3055.87	4	0.155347
ENSONIT00000001493.1	1666	1411.87	64	5.37978
ENSONIT00000001494.1	2760	2505.87	12	0.568332
ENSONIT00000001495.1	1044	789.87	0	0
ENSONIT00000001496.1	663	413.589	11	3.15647
ENSONIT00000001497.1	2377	2122.87	1	0.0559057
ENSONIT00000001498.1	1227	972.87	0	0
ENSONIT00000001499.1	1547	1292.87	0	0
ENSONIT00000001500.1	1389	1134.87	12	1.25491
ENSONIT00000001501.1	768	515.705	1	0.230133
ENSONIT00000001502.1	1466	1211.87	107	10.4787
ENSONIT00000001503.1	1776	1521.87	8	0.623866
ENSONIT00000001504.1	3684	3429.87	5	0.17301
ENSONIT00000001505.1	987	732.901	0	0
ENSONIT00000001506.1	3008	2753.87	0	0
ENSONIT00000001507.1	1729	1474.87	1	0.0804684
ENSONIT00000001508.1	966	711.963	0	0
ENSONIT00000001509.1	4929	4674.87	1001.49	25.4248
ENSONIT00000001510.1	1959	1704.87	0	0
ENSONIT00000001511.1	4548	4293.87	11.2662	0.311392
ENSONIT00000001512.1	786	533.371	0	0
ENSONIT00000001513.1	1509	1254.87	42	3.97219
ENSONIT00000001514.1	684	433.852	3.76799	1.03073
ENSONIT00000001515.1	474	240.727	265	130.647
ENSONIT00000001516.1	2906	2651.87	635.53	28.4422
ENSONIT00000001517.1	1382	1127.87	291	30.6206
ENSONIT00000001518.1	1974	1719.87	138	9.52275
ENSONIT00000001519.1	4619	4364.87	130.496	3.54818
ENSONIT00000001520.1	2472	2217.87	0	0
ENSONIT00000001521.1	3121	2866.87	28.8051	1.19245
ENSONIT00000001522.1	1230	975.87	0.194858	0.0236977
ENSONIT00000001523.1	6633	6378.87	2083	38.7547
ENSONIT00000001524.1	2734	2479.87	103.354	4.94626
ENSONIT00000001525.1	1788	1533.87	71	5.4935
ENSONIT00000001526.1	2031	1776.87	396	26.4496
ENSONIT00000001527.1	2292	2037.87	4	0.23295
ENSONIT00000001528.1	5317	5062.87	3.00391	0.0704156
ENSONIT00000001529.1	3123	2868.87	398.258	16.4753
ENSONIT00000001530.1	2196	1941.87	12.7417	0.778729
ENSONIT00000001531.1	1161	906.87	102	13.3486
ENSONIT00000001532.1	492	256.192	1	0.463247
ENSONIT00000001533.1	2106	1851.87	356	22.8149
ENSONIT00000001534.1	1449	1194.87	27.1561	2.69728
ENSONIT00000001535.1	1185	930.87	16.8439	2.14749
ENSONIT00000001536.1	1185	930.87	126.457	16.1226
ENSONIT00000001537.1	756	503.924	9.54261	2.24741
ENSONIT00000001538.1	1916	1661.87	0	0
ENSONIT00000001539.1	4890	4635.87	0	0
ENSONIT00000001540.1	2357	2102.87	480	27.0899
ENSONIT00000001541.1	1311	1056.87	0	0
ENSONIT00000001542.1	1674	1419.87	0	0
ENSONIT00000001543.1	2986	2731.87	152	6.60332
ENSONIT00000001544.1	864	610.554	1789	347.748
ENSONIT00000001545.1	2626	2371.87	0	0
ENSONIT00000001546.1	626	378.431	6	1.88167
ENSONIT00000001547.1	2150	1895.87	120	7.51193
ENSONIT00000001548.1	3939	3684.87	0	0
ENSONIT00000001549.1	765	512.774	120	27.7737
ENSONIT00000001550.1	717	465.821	60	15.2866
ENSONIT00000001551.1	1457	1202.87	225	22.1995
ENSONIT00000001552.1	5929	5674.87	588.125	12.2997
ENSONIT00000001553.1	1650	1395.87	11.6355	0.989277
ENSONIT00000001554.1	1614	1359.87	276	24.0875
ENSONIT00000001555.1	457	226.382	50	26.2124
ENSONIT00000001556.1	2079	1824.87	40	2.6014
ENSONIT00000001557.1	3482	3227.87	539	19.8176
ENSONIT00000001558.1	1545	1290.87	0	0
ENSONIT00000001559.1	1200	945.87	37	4.64247
ENSONIT00000001560.1	1926	1671.87	9	0.63888
ENSONIT00000001561.1	5281	5026.87	316	7.46051
ENSONIT00000001562.1	2214	1959.87	722.547	43.754
ENSONIT00000001563.1	654	404.961	6.6441	1.94716
ENSONIT00000001564.1	2957	2702.87	1	0.043909
ENSONIT00000001565.1	1317	1062.87	426	47.5673
ENSONIT00000001566.1	6954	6699.87	403.505	7.14763
ENSONIT00000001567.1	4563	4308.87	42.4947	1.17044
ENSONIT00000001568.1	1344	1089.87	79	8.60264
ENSONIT00000001569.1	2289	2034.87	244	14.2309
ENSONIT00000001570.1	2920	2665.87	1885	83.9173
ENSONIT00000001571.1	3028	2773.87	153	6.54613
ENSONIT00000001572.1	1401	1146.87	0	0
ENSONIT00000001573.1	2300	2045.87	863	50.0624
ENSONIT00000001574.1	537	296.097	14	5.61143
ENSONIT00000001575.1	636	387.832	0	0
ENSONIT00000001576.1	6261	6006.87	1050	20.7453
ENSONIT00000001577.1	4080	3825.87	688	21.3421
ENSONIT00000001578.1	1161	906.87	76.3971	9.99796
ENSONIT00000001579.1	1041	786.87	25.6029	3.86158
ENSONIT00000001580.1	1086	831.87	12	1.712
ENSONIT00000001581.1	1527	1272.87	243	22.6569
ENSONIT00000001582.1	1527	1272.87	243	22.6569
ENSONIT00000001583.1	1494	1239.87	75	7.17901
ENSONIT00000001584.1	1914	1659.87	2	0.143
ENSONIT00000001585.1	5723	5468.87	283.133	6.1443
ENSONIT00000001586.1	1300	1045.87	2	0.226951
ENSONIT00000001587.1	3295	3040.87	78	3.04422
ENSONIT00000001588.1	4963	4708.87	1764	44.4591
ENSONIT00000001589.1	1624	1369.87	18	1.55945
ENSONIT00000001590.1	1131	876.87	0	0
ENSONIT00000001591.1	2073	1818.87	201	13.1152
ENSONIT00000001592.1	1355	1100.87	11742	1265.86
ENSONIT00000001593.1	1005	750.87	480	75.8675
ENSONIT00000001594.1	1794	1539.87	193	14.8748
ENSONIT00000001595.1	4796	4541.87	0	0
ENSONIT00000001596.1	4698	4443.87	155	4.13951
ENSONIT00000001597.1	1028	773.87	58.5939	8.98594
ENSONIT00000001598.1	1922	1667.87	56	3.98479
ENSONIT00000001599.1	7680	7425.87	5.02759	0.0803511
ENSONIT00000001600.1	2298	2043.87	14	0.812931
ENSONIT00000001601.1	5439	5184.87	38.893	0.89025
ENSONIT00000001602.1	1806	1551.87	19.107	1.46123
ENSONIT00000001603.1	3313	3058.87	178	6.90618
ENSONIT00000001604.1	2904	2649.87	0	0
ENSONIT00000001605.1	3303	3048.87	663	25.808
ENSONIT00000001606.1	963	708.968	184.918	30.9551
ENSONIT00000001607.1	1838	1583.87	194.034	14.5391
ENSONIT00000001608.1	6052	5797.87	174.21	3.56603
ENSONIT00000001609.1	1205	950.87	8.1573	1.01813
ENSONIT00000001610.1	615	368.036	0.842701	0.271745
ENSONIT00000001611.1	12768	12513.9	338	3.20556
ENSONIT00000001612.1	3894	3639.87	0	0
ENSONIT00000001613.1	2154	1899.87	0	0
ENSONIT00000001614.1	4368	4113.87	1	0.0288489
ENSONIT00000001615.1	369	156.316	309	234.603
ENSONIT00000001616.1	3709	3454.87	201	6.90468
ENSONIT00000001617.1	3786	3531.87	130	4.36835
ENSONIT00000001618.1	2319	2064.87	0	0
