target_id	length	eff_length	est_counts	tpm
ENSONIT00000005808.1	4485	4188.5	1.23664	0.0413884
ENSONIT00000005809.1	1098	801.497	3.76336	0.658215
ENSONIT00000005810.1	5094	4797.5	115	3.36029
ENSONIT00000005811.1	4935	4638.5	0	0
ENSONIT00000005812.1	432	163.397	1	0.857927
ENSONIT00000005813.1	5517	5220.5	379	10.177
ENSONIT00000005814.1	5130	4833.5	81.2192	2.35554
ENSONIT00000005815.1	2362	2065.5	149.781	10.1654
ENSONIT00000005816.1	1008	711.497	17	3.34942
ENSONIT00000005817.1	1819	1522.5	18	1.65733
ENSONIT00000005818.1	3698	3401.5	10	0.41212
ENSONIT00000005819.1	1287	990.497	801	113.363
ENSONIT00000005820.1	1363	1066.5	8	1.05154
ENSONIT00000005821.1	2970	2673.5	2.33563	0.122466
ENSONIT00000005822.1	918	621.72	0	0
ENSONIT00000005823.1	4207	3910.5	18	0.645259
ENSONIT00000005824.1	1921	1624.5	10.1492	0.875802
ENSONIT00000005825.1	1566	1269.5	2.85082	0.314798
ENSONIT00000005826.1	1506	1209.5	0	0
ENSONIT00000005827.1	1449	1152.5	0	0
ENSONIT00000005828.1	1590	1293.5	168.341	18.244
ENSONIT00000005829.1	879	582.881	306	73.5927
ENSONIT00000005830.1	2040	1743.5	358	28.7843
ENSONIT00000005831.1	2887	2590.5	353	19.1023
ENSONIT00000005832.1	4473	4176.5	329	11.0428
ENSONIT00000005833.1	2352	2055.5	0	0
ENSONIT00000005834.1	6844	6547.5	701	15.0085
ENSONIT00000005835.1	6507	6210.5	0	0
ENSONIT00000005836.1	4716	4419.5	33	1.04673
ENSONIT00000005837.1	6180	5883.5	4	0.0953056
ENSONIT00000005838.1	522	238.862	74	43.4288
ENSONIT00000005839.1	2084	1787.5	0	0
ENSONIT00000005840.1	1242	945.497	0	0
ENSONIT00000005841.1	5152	4855.5	3	0.0866127
ENSONIT00000005842.1	4368	4071.5	0	0
ENSONIT00000005843.1	5852	5555.5	7	0.176632
ENSONIT00000005844.1	3339	3042.5	10	0.460748
ENSONIT00000005845.1	778	482.726	3	0.871192
ENSONIT00000005846.1	1084	787.497	0	0
ENSONIT00000005847.1	342	99.0395	0	0
ENSONIT00000005848.1	6578	6281.5	57	1.27205
ENSONIT00000005849.1	3192	2895.5	6	0.290484
ENSONIT00000005850.1	3177	2880.5	418.793	20.381
ENSONIT00000005851.1	3331	3034.5	440.207	20.3359
ENSONIT00000005852.1	9255	8958.5	2	0.031296
ENSONIT00000005853.1	2034	1737.5	52.9983	4.27594
ENSONIT00000005854.1	4749	4452.5	40	1.25936
ENSONIT00000005855.1	678	384.78	2	0.728638
ENSONIT00000005856.1	753	458.097	0	0
ENSONIT00000005857.1	2046	1749.5	1840.6	147.482
ENSONIT00000005858.1	1470	1173.5	89.4007	10.6795
ENSONIT00000005859.1	753	458.097	0	0
ENSONIT00000005860.1	858	561.981	0	0
ENSONIT00000005861.1	447	175.311	2	1.59924
ENSONIT00000005862.1	771	475.798	0	0
ENSONIT00000005863.1	2373	2076.5	13	0.877618
ENSONIT00000005864.1	1614	1317.5	0	0
ENSONIT00000005865.1	663	370.288	0	0
ENSONIT00000005866.1	3480	3183.5	20	0.880682
ENSONIT00000005867.1	4248	3951.5	366.523	13.0027
ENSONIT00000005868.1	1185	888.497	15.1741	2.39408
ENSONIT00000005869.1	3627	3330.5	3	0.126272
ENSONIT00000005870.1	2049	1752.5	343	27.4366
ENSONIT00000005871.1	9759	9462.5	2.61459	0.038734
ENSONIT00000005872.1	8292	7995.5	1.38541	0.0242899
ENSONIT00000005873.1	1750	1453.5	0	0
ENSONIT00000005874.1	1747	1450.5	7103	686.465
ENSONIT00000005875.1	1401	1104.5	19	2.41147
ENSONIT00000005876.1	939	642.649	0	0
ENSONIT00000005877.1	582	293.476	0	0
ENSONIT00000005878.1	874	577.9	6	1.45543
ENSONIT00000005879.1	1788	1491.5	3	0.281963
ENSONIT00000005880.1	774	478.759	1	0.292804
ENSONIT00000005881.1	4227	3930.5	82	2.92456
ENSONIT00000005882.1	801	505.458	7	1.94136
ENSONIT00000005883.1	3269	2972.5	158	7.45125
ENSONIT00000005884.1	771	475.798	1	0.294626
ENSONIT00000005885.1	1671	1374.5	0	0
ENSONIT00000005886.1	1398	1101.5	410	52.1788
ENSONIT00000005887.1	873	576.9	240	58.3183
ENSONIT00000005888.1	1254	957.497	0	0
ENSONIT00000005889.1	1254	957.497	56	8.19869
ENSONIT00000005890.1	735	440.448	6.34128	2.01826
ENSONIT00000005891.1	1101	804.497	328	57.1535
ENSONIT00000005892.1	1356	1059.5	224.289	29.6758
ENSONIT00000005893.1	888	591.841	264.711	62.699
ENSONIT00000005894.1	3221	2924.5	14	0.671074
ENSONIT00000005895.1	1404	1107.5	21	2.65809
ENSONIT00000005896.1	1866	1569.5	551	49.2136
ENSONIT00000005897.1	3680	3383.5	5	0.207156
ENSONIT00000005898.1	1536	1239.5	0	0
ENSONIT00000005899.1	540	254.922	77	42.3425
ENSONIT00000005900.1	2634	2337.5	10	0.599712
ENSONIT00000005901.1	2795	2498.5	499.235	28.0104
ENSONIT00000005902.1	1719	1422.5	6.76517	0.666686
ENSONIT00000005903.1	5192	4895.5	13.9517	0.399507
ENSONIT00000005904.1	2034	1737.5	3.0483	0.245939
ENSONIT00000005905.1	1950	1653.5	0	0
ENSONIT00000005906.1	1808	1511.5	10	0.927441
ENSONIT00000005907.1	6334	6037.5	516	11.9808
ENSONIT00000005908.1	3165	2868.5	0	0
ENSONIT00000005909.1	2632	2335.5	16	0.960361
ENSONIT00000005910.1	2358	2061.5	0	0
ENSONIT00000005911.1	10752	10455.5	14	0.187706
ENSONIT00000005912.1	2261	1964.5	2341	167.049
ENSONIT00000005913.1	2061	1764.5	2	0.158892
ENSONIT00000005914.1	1609	1312.5	1415	151.13
ENSONIT00000005915.1	5160	4863.5	759	21.877
ENSONIT00000005916.1	789	493.595	1163	330.295
ENSONIT00000005917.1	660	367.411	77	29.3787
ENSONIT00000005918.1	966	669.587	97	20.3076
ENSONIT00000005919.1	3032	2735.5	137	7.02066
ENSONIT00000005920.1	2625	2328.5	0	0
ENSONIT00000005921.1	5923	5626.5	6.76262	0.168489
ENSONIT00000005922.1	2595	2298.5	5.23738	0.319421
ENSONIT00000005923.1	3171	2874.5	350.079	17.0725
ENSONIT00000005924.1	2874	2577.5	5	0.271935
ENSONIT00000005925.1	2280	1983.5	0	0
ENSONIT00000005926.1	4040	3743.5	951	35.612
ENSONIT00000005927.1	675	381.881	0	0
ENSONIT00000005928.1	2271	1974.5	0	0
ENSONIT00000005929.1	765	469.899	1	0.298325
ENSONIT00000005930.1	1448	1151.5	0	0
ENSONIT00000005931.1	2948	2651.5	0	0
ENSONIT00000005932.1	855	559.013	170.594	42.7794
ENSONIT00000005933.1	2180	1883.5	187	13.9178
ENSONIT00000005934.1	1872	1575.5	163	14.5032
ENSONIT00000005935.1	2715	2418.5	2	0.115925
ENSONIT00000005936.1	657	364.514	22	8.46062
ENSONIT00000005937.1	6126	5829.5	0	0
ENSONIT00000005938.1	3618	3321.5	0	0
ENSONIT00000005939.1	1401	1104.5	479	60.7945
ENSONIT00000005940.1	348	102.805	130	177.264
ENSONIT00000005941.1	2706	2409.5	578	33.6275
ENSONIT00000005942.1	759	464.007	260	78.5494
ENSONIT00000005943.1	1125	828.497	167	28.2566
ENSONIT00000005944.1	5962	5665.5	573.793	14.1975
ENSONIT00000005945.1	1953	1656.5	172.207	14.5731
ENSONIT00000005946.1	1734	1437.5	1147	111.854
ENSONIT00000005947.1	3618	3321.5	506	21.3555
ENSONIT00000005948.1	939	642.649	102	22.2495
ENSONIT00000005949.1	2307	2010.5	0.696516	0.0485648
ENSONIT00000005950.1	3682	3385.5	431.672	17.8741
ENSONIT00000005951.1	2763	2466.5	61	3.46691
ENSONIT00000005952.1	3202	2905.5	288.53	13.9208
ENSONIT00000005953.1	1188	891.497	26.47	4.16224
ENSONIT00000005954.1	2934	2637.5	0	0
ENSONIT00000005955.1	1744	1447.5	4	0.387379
ENSONIT00000005956.1	3301	3004.5	499	23.2821
ENSONIT00000005957.1	1336	1039.5	1	0.134856
ENSONIT00000005958.1	1091	794.497	36	6.3519
ENSONIT00000005959.1	678	384.78	0	0
ENSONIT00000005960.1	660	367.411	4.74374	1.80993
ENSONIT00000005961.1	648	355.848	421.256	165.949
ENSONIT00000005962.1	837	541.154	7	1.81331
ENSONIT00000005963.1	372	118.784	252	297.397
ENSONIT00000005964.1	681	387.687	99.8792	36.115
ENSONIT00000005965.1	3000	2703.5	682.384	35.3832
ENSONIT00000005966.1	8354	8057.5	253	4.40164
ENSONIT00000005967.1	7227	6930.5	0	0
ENSONIT00000005968.1	7347	7050.5	15	0.29824
ENSONIT00000005969.1	2535	2238.5	0	0
ENSONIT00000005970.1	13107	12810.5	4	0.0437711
ENSONIT00000005971.1	1368	1071.5	256	33.4921
ENSONIT00000005972.1	687	393.503	1276.12	454.608
ENSONIT00000005973.1	2495	2198.5	446	28.4382
ENSONIT00000005974.1	684	390.602	0	0
ENSONIT00000005975.1	4878	4581.5	31	0.948523
ENSONIT00000005976.1	1389	1092.5	669	85.8419
ENSONIT00000005977.1	3722	3425.5	12	0.491079
ENSONIT00000005978.1	1095	798.497	9	1.58002
ENSONIT00000005979.1	1095	798.497	1	0.175558
ENSONIT00000005980.1	366	114.646	483	590.586
ENSONIT00000005981.1	2174	1877.5	13	0.970639
ENSONIT00000005982.1	981	684.541	108	22.1166
ENSONIT00000005983.1	649	356.812	0	0
ENSONIT00000005984.1	2306	2009.5	451.545	31.4998
ENSONIT00000005985.1	4965	4668.5	18.4549	0.554152
ENSONIT00000005986.1	4057	3760.5	4	0.149111
ENSONIT00000005987.1	945	648.637	0	0
ENSONIT00000005988.1	2057	1760.5	132	10.5107
ENSONIT00000005989.1	3435	3138.5	4.06506	0.181568
ENSONIT00000005990.1	1197	900.497	0	0
ENSONIT00000005991.1	3285	2988.5	0	0
ENSONIT00000005992.1	2229	1932.5	18804	1364.03
ENSONIT00000005993.1	1583	1286.5	1339	145.903
ENSONIT00000005994.1	1158	861.497	12	1.95264
ENSONIT00000005995.1	1296	999.497	4	0.561012
ENSONIT00000005996.1	1080	783.497	0	0
ENSONIT00000005997.1	1008	711.497	0	0
ENSONIT00000005998.1	2937	2640.5	162	8.60049
ENSONIT00000005999.1	3404	3107.5	1	0.0451111
ENSONIT00000006000.1	1629	1332.5	0	0
ENSONIT00000006001.1	1200	903.497	531	82.3875
ENSONIT00000006002.1	2490	2193.5	12	0.766899
ENSONIT00000006003.1	1047	750.497	451	84.2405
ENSONIT00000006004.1	1599	1302.5	507	54.5664
ENSONIT00000006005.1	1533	1236.5	142.685	16.1763
ENSONIT00000006006.1	1461	1164.5	63.3151	7.62189
ENSONIT00000006007.1	1863	1566.5	235	21.0296
ENSONIT00000006008.1	2799	2502.5	920	51.5357
ENSONIT00000006009.1	6433	6136.5	3	0.0685322
ENSONIT00000006010.1	3642	3345.5	25.6045	1.07287
ENSONIT00000006011.1	3627	3330.5	19.3954	0.816363
ENSONIT00000006012.1	3210	2913.5	0.000138923	6.68427e-06
ENSONIT00000006013.1	2874	2577.5	21	1.14213
ENSONIT00000006014.1	4934	4637.5	91	2.75075
ENSONIT00000006015.1	1469	1172.5	36	4.30412
ENSONIT00000006016.1	768	472.834	1	0.296473
ENSONIT00000006017.1	4871	4574.5	42.8178	1.31212
ENSONIT00000006018.1	1116	819.497	0	0
ENSONIT00000006019.1	1038	741.497	6.18216	1.16876
ENSONIT00000006020.1	2382	2085.5	57.5467	3.86816
ENSONIT00000006021.1	1638	1341.5	1.45334	0.15187
ENSONIT00000006022.1	1545	1248.5	29	3.25615
ENSONIT00000006023.1	2124	1827.5	14	1.0739
ENSONIT00000006024.1	663	370.288	336.236	127.291
ENSONIT00000006025.1	1289	992.497	12952	1829.37
ENSONIT00000006026.1	3381	3084.5	4	0.18179
ENSONIT00000006027.1	3450	3153.5	0	0
ENSONIT00000006028.1	1396	1099.5	5.37686	0.685533
ENSONIT00000006029.1	1443	1146.5	15.6231	1.91025
ENSONIT00000006030.1	3649	3352.5	0	0
ENSONIT00000006031.1	3625	3328.5	336	14.1509
ENSONIT00000006032.1	3351	3054.5	11.9354	0.547762
ENSONIT00000006033.1	1642	1345.5	0	0
ENSONIT00000006034.1	1299	1002.5	1	0.139833
ENSONIT00000006035.1	6636	6339.5	171	3.78125
ENSONIT00000006036.1	5070	4773.5	0	0
ENSONIT00000006037.1	1381	1084.5	32	4.13633
ENSONIT00000006038.1	1634	1337.5	0	0
ENSONIT00000006039.1	444	172.87	22	17.8401
ENSONIT00000006040.1	1044	747.497	0	0
ENSONIT00000006041.1	951	654.616	0	0
ENSONIT00000006042.1	898	601.804	1	0.232937
ENSONIT00000006043.1	444	172.87	20	16.2182
ENSONIT00000006044.1	453	180.138	28	21.7895
ENSONIT00000006045.1	1368	1071.5	11	1.43911
ENSONIT00000006046.1	1753	1456.5	18	1.73243
ENSONIT00000006047.1	822	526.264	0	0
ENSONIT00000006048.1	1683	1386.5	0	0
ENSONIT00000006049.1	3629	3332.5	48.9119	2.05749
ENSONIT00000006050.1	3982	3685.5	89.0194	3.38596
ENSONIT00000006051.1	3228	2931.5	3.98064	0.190352
ENSONIT00000006052.1	498	217.795	27	17.3784
ENSONIT00000006053.1	772	476.792	1	0.294012
ENSONIT00000006054.1	516	233.538	1	0.600256
ENSONIT00000006055.1	1929	1632.5	0	0
ENSONIT00000006056.1	513	230.879	61.18	37.1466
ENSONIT00000006057.1	1965	1668.5	2.9973	0.251825
ENSONIT00000006058.1	1466	1169.5	0	0
ENSONIT00000006059.1	775	479.744	47.82	13.9731
ENSONIT00000006060.1	558	271.329	0	0
ENSONIT00000006061.1	3004	2707.5	297	15.3774
ENSONIT00000006062.1	825	529.247	576.004	152.567
ENSONIT00000006063.1	2009	1712.5	0	0
ENSONIT00000006064.1	1446	1149.5	1	0.121951
ENSONIT00000006065.1	3454	3157.5	43	1.90906
ENSONIT00000006066.1	1698	1401.5	0	0
ENSONIT00000006067.1	1866	1569.5	44	3.92994
ENSONIT00000006068.1	1446	1149.5	336	40.9756
ENSONIT00000006069.1	4578	4281.5	1	0.0327415
ENSONIT00000006070.1	3162	2865.5	25	1.22302
ENSONIT00000006071.1	1606	1309.5	173	18.5198
ENSONIT00000006072.1	3097	2800.5	0	0
ENSONIT00000006073.1	1305	1008.5	0	0
ENSONIT00000006074.1	2346	2049.5	13	0.88918
ENSONIT00000006075.1	1624	1327.5	320.769	33.8729
ENSONIT00000006076.1	5904	5607.5	190.231	4.75561
ENSONIT00000006077.1	5343	5046.5	3	0.0833345
ENSONIT00000006078.1	1481	1184.5	0	0
ENSONIT00000006079.1	744	449.259	49	15.2895
ENSONIT00000006080.1	1755	1458.5	99	9.51532
ENSONIT00000006081.1	3633	3336.5	37	1.55455
ENSONIT00000006082.1	1351	1054.5	1419	188.639
ENSONIT00000006083.1	4958	4661.5	473	14.2243
ENSONIT00000006084.1	5055	4758.5	4	0.117838
ENSONIT00000006085.1	1890	1593.5	3	0.263915
ENSONIT00000006086.1	756	461.062	0	0
ENSONIT00000006087.1	2030	1733.5	79	6.38848
ENSONIT00000006088.1	2599	2302.5	1352.6	82.3503
ENSONIT00000006089.1	1662	1365.5	69.3971	7.12433
ENSONIT00000006090.1	3676	3379.5	99	4.10655
ENSONIT00000006091.1	900	603.8	250	58.0418
ENSONIT00000006092.1	2867	2570.5	6577	358.678
ENSONIT00000006093.1	2767	2470.5	8829	500.981
ENSONIT00000006094.1	1976	1679.5	267	22.2857
ENSONIT00000006095.1	1707	1410.5	0	0
ENSONIT00000006096.1	1681	1384.5	222	22.4778
ENSONIT00000006097.1	3654	3357.5	0	0
ENSONIT00000006098.1	1380	1083.5	0	0
ENSONIT00000006099.1	1533	1236.5	11	1.24708
ENSONIT00000006100.1	1563	1266.5	0	0
ENSONIT00000006101.1	372	118.784	0	0
ENSONIT00000006102.1	1287	990.497	154	21.7952
ENSONIT00000006103.1	1056	759.497	0	0
ENSONIT00000006104.1	381	125.182	0	0
ENSONIT00000006105.1	784	488.644	16	4.59009
ENSONIT00000006106.1	1567	1270.5	3	0.33101
ENSONIT00000006107.1	1515	1218.5	0	0
ENSONIT00000006108.1	594	304.607	0	0
ENSONIT00000006109.1	810	514.391	4	1.09009
ENSONIT00000006110.1	384	127.338	0	0
ENSONIT00000006111.1	967	670.587	4.03726	0.843966
ENSONIT00000006112.1	1347	1050.5	5	0.66722
ENSONIT00000006113.1	6108	5811.5	36.8769	0.889528
ENSONIT00000006114.1	399	138.186	0.123143	0.124923
ENSONIT00000006115.1	1206	909.497	0	0
ENSONIT00000006116.1	759	464.007	71	21.45
ENSONIT00000006117.1	2005	1708.5	0	0
ENSONIT00000006118.1	1914	1617.5	201	17.4199
ENSONIT00000006119.1	732	437.489	22	7.04935
ENSONIT00000006120.1	1506	1209.5	393	45.5493
ENSONIT00000006121.1	6828	6531.5	48	1.0302
ENSONIT00000006122.1	3485	3188.5	1804	79.313
ENSONIT00000006123.1	2368	2071.5	17	1.15043
ENSONIT00000006124.1	2535	2238.5	14.5357	0.910276
ENSONIT00000006125.1	1149	852.497	7.4643	1.22741
ENSONIT00000006126.1	5660	5363.5	507	13.2512
ENSONIT00000006127.1	1371	1074.5	309	40.3132
ENSONIT00000006128.1	1972	1675.5	2	0.167332
ENSONIT00000006129.1	1878	1581.5	1214	107.608
ENSONIT00000006130.1	864	567.946	11	2.71506
ENSONIT00000006131.1	1990	1693.5	302	24.9986
ENSONIT00000006132.1	3257	2960.5	245	11.601
ENSONIT00000006133.1	6618	6321.5	293.89	6.51717
ENSONIT00000006134.1	676	382.852	243.11	89.0155
ENSONIT00000006135.1	957	660.604	18.032	3.82645
ENSONIT00000006136.1	744	449.259	1.96804	0.61409
ENSONIT00000006137.1	759	464.007	2626	793.348
ENSONIT00000006138.1	2881	2584.5	521	28.2589
ENSONIT00000006139.1	3762	3465.5	446	18.0411
ENSONIT00000006140.1	4507	4210.5	40	1.33174
ENSONIT00000006141.1	2490	2193.5	972	62.1188
ENSONIT00000006142.1	2310	2013.5	694.852	48.3765
ENSONIT00000006143.1	1941	1644.5	250.148	21.3235
ENSONIT00000006144.1	3228	2931.5	332	15.876
ENSONIT00000006145.1	13031	12734.5	379	4.17207
ENSONIT00000006146.1	1248	951.497	604	88.9863
ENSONIT00000006147.1	3940	3643.5	929.807	35.7741
ENSONIT00000006148.1	1389	1092.5	342	43.8833
ENSONIT00000006149.1	1263	966.497	1	0.145042
ENSONIT00000006150.1	19314	19017.5	1896	13.9759
ENSONIT00000006151.1	1290	993.497	62	8.7482
ENSONIT00000006152.1	2113	1816.5	176	13.5822
ENSONIT00000006153.1	17787	17490.5	2211.64	17.7258
ENSONIT00000006154.1	17787	17490.5	232.357	1.86229
ENSONIT00000006155.1	1224	927.497	138	20.8574
ENSONIT00000006156.1	4370	4073.5	390.019	13.4218
ENSONIT00000006157.1	2721	2424.5	0	0
ENSONIT00000006158.1	561	274.05	695	355.508
ENSONIT00000006159.1	993	696.515	349	70.2407
ENSONIT00000006160.1	3373	3076.5	340	15.4923
ENSONIT00000006161.1	4005	3708.5	7.87366	0.297627
ENSONIT00000006162.1	2592	2295.5	0.126339	0.00771534
ENSONIT00000006163.1	2287	1990.5	4230	297.901
ENSONIT00000006164.1	5506	5209.5	525	14.1272
ENSONIT00000006165.1	5439	5142.5	15	0.408894
ENSONIT00000006166.1	2220	1923.5	167	12.1708
ENSONIT00000006167.1	1554	1257.5	9.0338	1.00706
ENSONIT00000006168.1	1168	871.497	109	17.5329
ENSONIT00000006169.1	6890	6593.5	62	1.31816
ENSONIT00000006170.1	2373	2076.5	0	0
ENSONIT00000006171.1	3547	3250.5	4	0.172506
ENSONIT00000006172.1	1050	753.497	2	0.372085
ENSONIT00000006173.1	4854	4557.5	935.892	28.7868
ENSONIT00000006174.1	1434	1137.5	569.412	70.1731
ENSONIT00000006175.1	2822	2525.5	1548	85.9247
ENSONIT00000006176.1	3056	2759.5	643	32.6644
ENSONIT00000006177.1	1737	1440.5	0	0
ENSONIT00000006178.1	771	475.798	3	0.883878
ENSONIT00000006179.1	1626	1329.5	0	0
ENSONIT00000006180.1	2298	2001.5	428.185	29.9896
ENSONIT00000006181.1	3006	2709.5	3562.81	184.331
ENSONIT00000006182.1	2019	1722.5	365	29.7049
ENSONIT00000006183.1	3133	2836.5	0	0
ENSONIT00000006184.1	7056	6759.5	53	1.09915
ENSONIT00000006185.1	468	192.412	4	2.91422
ENSONIT00000006186.1	3407	3110.5	53	2.38858
ENSONIT00000006187.1	1065	768.497	2	0.364822
ENSONIT00000006188.1	1630	1333.5	0	0
ENSONIT00000006189.1	2171	1874.5	85	6.35664
ENSONIT00000006190.1	492	212.659	2	1.31838
ENSONIT00000006191.1	501	220.337	2	1.27244
ENSONIT00000006192.1	1998	1701.5	995	81.9758
ENSONIT00000006193.1	1410	1113.5	0	0
ENSONIT00000006194.1	507	225.578	1.11692	0.694094
ENSONIT00000006195.1	1950	1653.5	22.5707	1.91353
ENSONIT00000006196.1	657	364.514	0.435503	0.167483
ENSONIT00000006197.1	1208	911.497	67.0195	10.3072
ENSONIT00000006198.1	993	696.515	14.7909	2.97685
ENSONIT00000006199.1	1014	717.497	0	0
ENSONIT00000006200.1	1044	747.497	0	0
ENSONIT00000006201.1	972	675.571	11.5123	2.38883
ENSONIT00000006202.1	1128	831.497	4.5	0.758657
ENSONIT00000006203.1	2217	1920.5	4	0.291971
ENSONIT00000006204.1	4457	4160.5	82.6346	2.78427
ENSONIT00000006205.1	2244	1947.5	0	0
ENSONIT00000006206.1	2427	2130.5	675.453	44.4434
ENSONIT00000006207.1	1542	1245.5	264.215	29.7377
ENSONIT00000006208.1	1482	1185.5	0	0
ENSONIT00000006209.1	2792	2495.5	354.547	19.9164
ENSONIT00000006210.1	1704	1407.5	0	0
ENSONIT00000006211.1	3474	3177.5	85.1753	3.7577
ENSONIT00000006212.1	2817	2520.5	5.61	0.312011
ENSONIT00000006213.1	729	434.566	2	0.645161
ENSONIT00000006214.1	4383	4086.5	95.3869	3.27214
ENSONIT00000006215.1	1695	1398.5	42.6131	4.27145
ENSONIT00000006216.1	2969	2672.5	181.626	9.52697
ENSONIT00000006217.1	1836	1539.5	77.374	7.04547
ENSONIT00000006218.1	1785	1488.5	0	0
ENSONIT00000006219.1	2975	2678.5	396	20.7252
ENSONIT00000006220.1	1098	801.497	14	2.44861
ENSONIT00000006221.1	1794	1497.5	4	0.374445
ENSONIT00000006222.1	1729	1432.5	0	0
ENSONIT00000006223.1	1437	1140.5	0	0
ENSONIT00000006224.1	2942	2645.5	1475.05	78.1614
ENSONIT00000006225.1	1017	720.497	0	0
ENSONIT00000006226.1	2568	2271.5	0	0
ENSONIT00000006227.1	5137	4840.5	99	2.86707
ENSONIT00000006228.1	1707	1410.5	0	0
ENSONIT00000006229.1	1854	1557.5	0	0
ENSONIT00000006230.1	4567	4270.5	329	10.7997
ENSONIT00000006231.1	4241	3944.5	13.2192	0.469792
ENSONIT00000006232.1	1332	1035.5	334	45.2159
ENSONIT00000006233.1	1578	1281.5	1	0.10939
ENSONIT00000006234.1	1626	1329.5	4.64732	0.490014
ENSONIT00000006235.1	1587	1290.5	125.353	13.6167
ENSONIT00000006236.1	2899	2602.5	6198	333.853
ENSONIT00000006237.1	3952	3655.5	18.0039	0.690421
ENSONIT00000006238.1	1750	1453.5	0	0
ENSONIT00000006239.1	1795	1498.5	319	29.842
ENSONIT00000006240.1	2207	1910.5	15	1.10062
ENSONIT00000006241.1	7688	7391.5	222.214	4.21437
ENSONIT00000006242.1	633	341.53	5	2.05227
ENSONIT00000006243.1	2722	2425.5	8	0.462363
ENSONIT00000006244.1	11578	11281.5	63	0.78283
ENSONIT00000006245.1	6222	5925.5	0	0
ENSONIT00000006246.1	2544	2247.5	0	0
ENSONIT00000006247.1	10599	10302.5	0	0
ENSONIT00000006248.1	2856	2559.5	95	5.20311
ENSONIT00000006249.1	7332	7035.5	348	6.93391
ENSONIT00000006250.1	4962	4665.5	0	0
ENSONIT00000006251.1	2364	2067.5	2	0.135606
ENSONIT00000006252.1	2346	2049.5	0	0
ENSONIT00000006253.1	2358	2061.5	0	0
ENSONIT00000006254.1	2394	2097.5	2	0.133666
ENSONIT00000006255.1	3174	2877.5	416	20.2662
ENSONIT00000006256.1	2871	2574.5	3	0.163351
ENSONIT00000006257.1	2226	1929.5	37	2.68814
ENSONIT00000006258.1	1419	1122.5	0	0
ENSONIT00000006259.1	8349	8052.5	260.376	4.53278
ENSONIT00000006260.1	3372	3075.5	3.90734	0.178098
ENSONIT00000006261.1	780	484.705	20	5.78424
ENSONIT00000006262.1	1335	1038.5	0	0
ENSONIT00000006263.1	1122	825.497	1	0.169816
ENSONIT00000006264.1	6709	6412.5	134	2.92935
ENSONIT00000006265.1	1650	1353.5	0	0
ENSONIT00000006266.1	3507	3210.5	229.018	9.99981
ENSONIT00000006267.1	1236	939.497	32.9817	4.9212
ENSONIT00000006268.1	6789	6492.5	2.46488	0.0532204
ENSONIT00000006269.1	4155	3858.5	4.53512	0.164765
ENSONIT00000006270.1	687	393.503	393	140.003
ENSONIT00000006271.1	3033	2736.5	0	0
ENSONIT00000006272.1	2937	2640.5	172	9.13138
ENSONIT00000006273.1	7821	7524.5	158	2.94356
ENSONIT00000006274.1	2874	2577.5	82	4.45974
ENSONIT00000006275.1	1317	1020.5	12	1.6484
ENSONIT00000006276.1	3078	2781.5	0	0
ENSONIT00000006277.1	2070	1773.5	4	0.316172
ENSONIT00000006278.1	1364	1067.5	1	0.131319
ENSONIT00000006279.1	231	46.1648	594	1803.72
ENSONIT00000006280.1	1359	1062.5	35	4.61779
ENSONIT00000006281.1	22311	22014.5	87	0.553993
ENSONIT00000006282.1	1689	1392.5	8	0.805359
ENSONIT00000006283.1	891	594.83	236	55.6177
ENSONIT00000006284.1	6750	6453.5	1.00004	0.0217228
ENSONIT00000006285.1	1908	1611.5	55	4.78439
ENSONIT00000006286.1	2199	1902.5	10	0.736834
ENSONIT00000006287.1	612	321.601	975	424.993
ENSONIT00000006288.1	2660	2363.5	309	18.3272
ENSONIT00000006289.1	7485	7188.5	6.93128	0.135167
ENSONIT00000006290.1	5055	4758.5	155.069	4.56823
ENSONIT00000006291.1	5481	5184.5	11	0.297427
ENSONIT00000006292.1	4108	3811.5	169.562	6.23631
ENSONIT00000006293.1	909	612.747	0	0
ENSONIT00000006294.1	3694	3397.5	10.0043	0.412782
ENSONIT00000006295.1	5465	5168.5	386	10.4693
ENSONIT00000006296.1	2165	1868.5	2	0.150048
ENSONIT00000006297.1	903	606.785	187	43.2017
ENSONIT00000006298.1	966	669.587	187	39.1497
ENSONIT00000006299.1	3231	2934.5	97.0317	4.63526
ENSONIT00000006300.1	492	212.659	1.96826	1.29746
ENSONIT00000006301.1	2135	1838.5	181	13.801
ENSONIT00000006302.1	606	315.926	290	128.679
ENSONIT00000006303.1	2598	2301.5	95	5.78638
ENSONIT00000006304.1	4852	4555.5	16	0.492355
ENSONIT00000006305.1	2394	2097.5	0	0
ENSONIT00000006306.1	210	39.8027	0	0
ENSONIT00000006307.1	2045	1748.5	1398.35	112.11
ENSONIT00000006308.1	3959	3662.5	314	12.0184
ENSONIT00000006309.1	3810	3513.5	0	0
ENSONIT00000006311.1	920	623.72	604	135.75
ENSONIT00000006312.1	2837	2540.5	1173	64.7251
ENSONIT00000006313.1	6829	6532.5	16.524	0.354593
ENSONIT00000006314.1	2085	1788.5	1.47598	0.115687
ENSONIT00000006315.1	1753	1456.5	3.55321	0.341983
ENSONIT00000006316.1	933	636.677	0.446791	0.0983737
