target_id	length	eff_length	est_counts	tpm
ENSONIT00000004175.1	2068	1754.07	39.1272	3.01537
ENSONIT00000004176.1	1326	1012.07	97	12.9559
ENSONIT00000004177.1	3999	3685.07	35.4069	1.29882
ENSONIT00000004178.1	3361	3047.07	3.75933	0.166777
ENSONIT00000004179.1	1749	1435.07	57	5.3692
ENSONIT00000004180.1	1508	1194.07	9.44696	1.06947
ENSONIT00000004181.1	2115	1801.07	54	4.05295
ENSONIT00000004182.1	8608	8294.07	541	8.81734
ENSONIT00000004183.1	2199	1885.07	0	0
ENSONIT00000004184.1	5370	5056.07	10.033	0.268242
ENSONIT00000004185.1	8910	8596.07	15.967	0.251091
ENSONIT00000004186.1	1284	970.072	54	7.52485
ENSONIT00000004187.1	2802	2488.07	113	6.13937
ENSONIT00000004188.1	2313	1999.07	0	0
ENSONIT00000004189.1	738	427.431	6	1.89755
ENSONIT00000004190.1	1143	829.072	97	15.8157
ENSONIT00000004191.1	1683	1369.07	44.7869	4.42214
ENSONIT00000004192.1	264	54.6223	0.213123	0.527434
ENSONIT00000004193.1	7543	7229.07	1656	30.9661
ENSONIT00000004194.1	2187	1873.07	0	0
ENSONIT00000004195.1	1808	1494.07	177	16.0144
ENSONIT00000004196.1	3112	2798.07	210	10.1454
ENSONIT00000004197.1	2149	1835.07	13.2255	0.97424
ENSONIT00000004198.1	2190	1876.07	214	15.4196
ENSONIT00000004199.1	7292	6978.07	819.374	15.8728
ENSONIT00000004200.1	7383	7069.07	22.6265	0.432675
ENSONIT00000004201.1	2090	1776.07	3	0.228333
ENSONIT00000004202.1	3777	3463.07	15.7745	0.615748
ENSONIT00000004203.1	1671	1357.07	0	0
ENSONIT00000004204.1	1759	1445.07	337	31.5245
ENSONIT00000004205.1	522	228.326	11	6.51246
ENSONIT00000004206.1	1518	1204.07	0	0
ENSONIT00000004207.1	1704	1390.07	1.28952	0.125401
ENSONIT00000004208.1	7337	7023.07	313.642	6.03693
ENSONIT00000004209.1	2365	2051.07	1	0.0659064
ENSONIT00000004210.1	1461	1147.07	0	0
ENSONIT00000004211.1	1197	883.072	8	1.22462
ENSONIT00000004212.1	1897	1583.07	139	11.8692
ENSONIT00000004213.1	630	324.887	9	3.74471
ENSONIT00000004214.1	1467	1153.07	11	1.28957
ENSONIT00000004215.1	1421	1107.07	3.04977	0.372391
ENSONIT00000004216.1	435	158.776	5.80608	4.94319
ENSONIT00000004217.1	4984	4670.07	396.558	11.4787
ENSONIT00000004218.1	1472	1158.07	3	0.350182
ENSONIT00000004219.1	1560	1246.07	17	1.84423
ENSONIT00000004220.1	2226	1912.07	117	8.27161
ENSONIT00000004221.1	2151	1837.07	19.4463	1.43093
ENSONIT00000004222.1	2269	1955.07	54	3.7337
ENSONIT00000004223.1	474	188.973	0	0
ENSONIT00000004224.1	423	149.879	0	0
ENSONIT00000004225.1	486	198.521	0	0
ENSONIT00000004226.1	546	248.957	3	1.62894
ENSONIT00000004227.1	3548	3234.07	99	4.13803
ENSONIT00000004228.1	1137	823.072	0	0
ENSONIT00000004229.1	573	272.799	59	29.2359
ENSONIT00000004230.1	3434	3120.07	259.149	11.2278
ENSONIT00000004231.1	1572	1258.07	18.8511	2.02553
ENSONIT00000004232.1	3965	3651.07	120.522	4.46225
ENSONIT00000004233.1	2852	2538.07	5	0.266302
ENSONIT00000004234.1	1044	730.072	0	0
ENSONIT00000004235.1	843	530.133	5.62786	1.43505
ENSONIT00000004236.1	3267	2953.07	55.8637	2.5572
ENSONIT00000004237.1	1734	1420.07	2.13628	0.203355
ENSONIT00000004238.1	2709	2395.07	0	0
ENSONIT00000004239.1	918	604.45	99	22.1403
ENSONIT00000004240.1	5111	4797.07	27.729	0.781387
ENSONIT00000004241.1	1826	1512.07	125.395	11.2103
ENSONIT00000004242.1	624	319.317	0	0
ENSONIT00000004243.1	513	220.77	80	48.9845
ENSONIT00000004244.1	1005	691.072	0	0
ENSONIT00000004245.1	1026	712.072	0	0
ENSONIT00000004246.1	5160	4846.07	51.2981	1.43094
ENSONIT00000004247.1	2604	2290.07	101	5.96184
ENSONIT00000004248.1	2319	2005.07	7.25655	0.489225
ENSONIT00000004249.1	1482	1168.07	11.8497	1.37135
ENSONIT00000004250.1	2642	2328.07	34.8209	2.02186
ENSONIT00000004251.1	3834	3520.07	32.3218	1.24123
ENSONIT00000004252.1	843	530.133	13	3.31487
ENSONIT00000004253.1	912	598.486	36.0634	8.14556
ENSONIT00000004254.1	3606	3292.07	1	0.0410619
ENSONIT00000004255.1	1446	1132.07	0	0
ENSONIT00000004256.1	1127	813.072	167.683	27.8784
ENSONIT00000004257.1	1901	1587.07	4.65879	0.396812
ENSONIT00000004258.1	1895	1581.07	2.34121	0.200169
ENSONIT00000004259.1	3510	3196.07	5.99997	0.25377
ENSONIT00000004260.1	3552	3238.07	3.41545e-05	1.42584e-06
ENSONIT00000004261.1	1295	981.072	3290	453.318
ENSONIT00000004262.1	5324	5010.07	31	0.836423
ENSONIT00000004263.1	4527	4213.07	403.682	12.9523
ENSONIT00000004264.1	1677	1363.07	2	0.198344
ENSONIT00000004265.1	750	439.095	0	0
ENSONIT00000004266.1	729	418.71	6608	2133.36
ENSONIT00000004267.1	2130	1816.07	5	0.372173
ENSONIT00000004268.1	1212	898.072	82	12.3427
ENSONIT00000004269.1	1164	850.072	0	0
ENSONIT00000004270.1	2983	2669.07	49.1502	2.48928
ENSONIT00000004271.1	1734	1420.07	1.84975	0.176081
ENSONIT00000004272.1	2358	2044.07	3.84166	0.254057
ENSONIT00000004273.1	759	447.833	0.158336	0.0477938
ENSONIT00000004274.1	8193	7879.07	160	2.74507
ENSONIT00000004275.1	3489	3175.07	28	1.1921
ENSONIT00000004276.1	297	69.8706	32	61.9105
ENSONIT00000004277.1	2685	2371.07	2	0.114023
ENSONIT00000004278.1	2237	1923.07	211	14.8318
ENSONIT00000004279.1	1887	1573.07	0	0
ENSONIT00000004280.1	876	562.774	14	3.36281
ENSONIT00000004281.1	1281	967.072	58.8734	8.22941
ENSONIT00000004282.1	1534	1220.07	47.1266	5.22142
ENSONIT00000004283.1	4249	3935.07	8.99961	0.309157
ENSONIT00000004284.1	4231	3917.07	3.97757	0.137266
ENSONIT00000004285.1	4225	3911.07	16.4221	0.5676
ENSONIT00000004286.1	612	308.207	0	0
ENSONIT00000004287.1	2688	2374.07	12	0.683275
ENSONIT00000004288.1	609	305.414	14	6.1965
ENSONIT00000004289.1	711	401.426	107	36.0318
ENSONIT00000004290.1	5003	4689.07	145	4.18013
ENSONIT00000004291.1	5298	4984.07	27	0.732298
ENSONIT00000004292.1	2465	2151.07	5	0.314212
ENSONIT00000004293.1	1852	1538.07	0	0
ENSONIT00000004294.1	1654	1340.07	22.4818	2.26783
ENSONIT00000004295.1	1218	904.072	14	2.09331
ENSONIT00000004296.1	2042	1728.07	153.902	12.039
ENSONIT00000004297.1	1776	1462.07	31.098	2.87523
ENSONIT00000004298.1	2973	2659.07	45.2136	2.29851
ENSONIT00000004299.1	3490	3176.07	56.936	2.42329
ENSONIT00000004300.1	2227	1913.07	19.8064	1.39953
ENSONIT00000004301.1	1719	1405.07	15.5862	1.49951
ENSONIT00000004302.1	8384	8070.07	8.03308	0.134559
ENSONIT00000004303.1	763	451.721	27	8.07983
ENSONIT00000004304.1	981	667.137	2	0.40525
ENSONIT00000004305.1	1164	850.072	16	2.54432
ENSONIT00000004306.1	3778	3464.07	52	2.0292
ENSONIT00000004307.1	1749	1435.07	0	0
ENSONIT00000004308.1	4090	3776.07	108	3.86627
ENSONIT00000004309.1	2016	1702.07	0	0
ENSONIT00000004310.1	4709	4395.07	75	2.30677
ENSONIT00000004311.1	4671	4357.07	26	0.806653
ENSONIT00000004313.1	6945	6631.07	15.7866	0.32182
ENSONIT00000004314.1	5214	4900.07	15.1774	0.4187
ENSONIT00000004315.1	2898	2584.07	0	0
ENSONIT00000004316.1	3107	2793.07	12	0.580774
ENSONIT00000004317.1	4355	4041.07	6	0.200707
ENSONIT00000004318.1	3231	2917.07	0	0
ENSONIT00000004319.1	1112	798.072	0	0
ENSONIT00000004320.1	1284	970.072	319	44.4524
ENSONIT00000004321.1	1982	1668.07	18	1.4587
ENSONIT00000004322.1	1533	1219.07	25	2.77216
ENSONIT00000004323.1	1647	1333.07	0	0
ENSONIT00000004324.1	1665	1351.07	11.986	1.19924
ENSONIT00000004325.1	2469	2155.07	29.014	1.81992
ENSONIT00000004326.1	1659	1345.07	186	18.6929
ENSONIT00000004327.1	3717	3403.07	52	2.06557
ENSONIT00000004328.1	1383	1069.07	20.6123	2.60632
ENSONIT00000004329.1	1600	1286.07	79.3877	8.34442
ENSONIT00000004330.1	745	434.233	52	16.1878
ENSONIT00000004331.1	551	253.323	3	1.60087
ENSONIT00000004332.1	1824	1510.07	38	3.40169
ENSONIT00000004333.1	2601	2287.07	0	0
ENSONIT00000004334.1	2005	1691.07	2.9616	0.23674
ENSONIT00000004335.1	1434	1120.07	1.0384	0.125322
ENSONIT00000004336.1	831	518.299	19	4.95543
ENSONIT00000004337.1	3104	2790.07	1	0.0484499
ENSONIT00000004338.1	3006	2692.07	0	0
ENSONIT00000004339.1	10980	10666.1	185	2.34464
ENSONIT00000004340.1	2292	1978.07	0	0
ENSONIT00000004341.1	2079	1765.07	55	4.21219
ENSONIT00000004342.1	2718	2404.07	89	5.00439
ENSONIT00000004343.1	3164	2850.07	0	0
ENSONIT00000004344.1	267	55.8168	41	99.2949
ENSONIT00000004345.1	1614	1300.07	39	4.05514
ENSONIT00000004346.1	1122	808.072	1	0.167285
ENSONIT00000004347.1	1160	846.072	0	0
ENSONIT00000004348.1	3120	2806.07	74.2883	3.57874
ENSONIT00000004349.1	2289	1975.07	5.71169	0.390922
ENSONIT00000004350.1	1110	796.072	51	8.66016
ENSONIT00000004351.1	2650	2336.07	4	0.231463
ENSONIT00000004352.1	2873	2559.07	351	18.541
ENSONIT00000004353.1	4156	3842.07	1	0.0351838
ENSONIT00000004354.1	678	369.936	24	8.76987
ENSONIT00000004355.1	1034	720.072	0	0
ENSONIT00000004356.1	1307	993.072	3	0.408365
ENSONIT00000004357.1	1691	1377.07	1.32352	0.129922
ENSONIT00000004358.1	1383	1069.07	11.6765	1.47643
ENSONIT00000004359.1	1491	1177.07	17.4361	2.00241
ENSONIT00000004360.1	3022	2708.07	583.237	29.1134
ENSONIT00000004361.1	2862	2548.07	353.803	18.7697
ENSONIT00000004362.1	1791	1477.07	7.9602	0.728502
ENSONIT00000004363.1	3572	3258.07	23.415	0.971499
ENSONIT00000004364.1	642	336.038	1.58497	0.637588
ENSONIT00000004365.1	2406	2092.07	155	10.0153
ENSONIT00000004366.1	1351	1037.07	2.16136	0.281726
ENSONIT00000004367.1	1008	694.072	0	0
ENSONIT00000004368.1	2930	2616.07	64	3.30703
ENSONIT00000004369.1	738	427.431	1088	344.089
ENSONIT00000004370.1	1014	700.072	0	0
ENSONIT00000004371.1	1056	742.072	0	0
ENSONIT00000004372.1	564	264.786	17.9983	9.1885
ENSONIT00000004373.1	618	313.771	4.00172	1.72402
ENSONIT00000004374.1	402	134.937	8.43391	8.449
ENSONIT00000004375.1	948	634.272	20.2149	4.30828
ENSONIT00000004376.1	771	459.523	23	6.76595
ENSONIT00000004377.1	1020	706.072	1	0.191452
ENSONIT00000004378.1	1002	688.072	30	5.8938
ENSONIT00000004379.1	1725	1411.07	1	0.0957986
ENSONIT00000004380.1	4336	4022.07	26.3579	0.88587
ENSONIT00000004381.1	3537	3223.07	7.64206	0.320515
ENSONIT00000004382.1	1074	760.072	14	2.4899
ENSONIT00000004383.1	2265	1951.07	0	0
ENSONIT00000004384.1	4338	4024.07	3	0.100778
ENSONIT00000004385.1	3117	2803.07	10.6324	0.512749
ENSONIT00000004386.1	3341	3027.07	2.3676	0.105729
ENSONIT00000004387.1	576	275.444	0	0
ENSONIT00000004388.1	942	628.302	1	0.215149
ENSONIT00000004389.1	2298	1984.07	38	2.58901
ENSONIT00000004390.1	1477	1163.07	3	0.348677
ENSONIT00000004391.1	1815	1501.07	82	7.38449
ENSONIT00000004392.1	2208	1894.07	39	2.7834
ENSONIT00000004393.1	1006	692.072	8	1.5626
ENSONIT00000004394.1	2799	2485.07	0	0
ENSONIT00000004395.1	2682	2368.07	19	1.08459
ENSONIT00000004396.1	2862	2548.07	17.3127	0.918463
ENSONIT00000004397.1	2867	2553.07	306.687	16.2383
ENSONIT00000004398.1	369	112.452	123	147.858
ENSONIT00000004399.1	1883	1569.07	3	0.258456
ENSONIT00000004400.1	1515	1201.07	6	0.67529
ENSONIT00000004401.1	5681	5367.07	89	2.24161
ENSONIT00000004402.1	3576	3262.07	4	0.165758
ENSONIT00000004403.1	1644	1330.07	0	0
ENSONIT00000004404.1	1419	1105.07	19	2.32419
ENSONIT00000004405.1	4443	4129.07	12	0.392859
ENSONIT00000004406.1	1476	1162.07	0	0
ENSONIT00000004407.1	2202	1888.07	118	8.44835
ENSONIT00000004408.1	654	347.257	0	0
ENSONIT00000004409.1	426	152.128	22	19.5489
ENSONIT00000004410.1	5137	4823.07	383.316	10.7434
ENSONIT00000004411.1	1458	1144.07	2	0.236311
ENSONIT00000004412.1	2007	1693.07	189.822	15.1558
ENSONIT00000004413.1	3359	3045.07	3	0.133178
ENSONIT00000004414.1	2442	2128.07	20.2051	1.28346
ENSONIT00000004415.1	1236	922.072	0	0
ENSONIT00000004416.1	1425	1111.07	0	0
ENSONIT00000004417.1	2900	2586.07	107	5.59308
ENSONIT00000004418.1	1494	1180.07	54	6.18577
ENSONIT00000004419.1	2583	2269.07	0	0
ENSONIT00000004420.1	2490	2176.07	0	0
ENSONIT00000004421.1	3016	2702.07	44	2.20122
ENSONIT00000004422.1	1971	1657.07	28	2.28415
ENSONIT00000004423.1	1473	1159.07	0	0
ENSONIT00000004424.1	4107	3793.07	53	1.88883
ENSONIT00000004425.1	1413	1099.07	49	6.02668
ENSONIT00000004426.1	1980	1666.07	1	0.0811362
ENSONIT00000004427.1	1818	1504.07	6	0.539251
ENSONIT00000004428.1	4920	4606.07	18.4876	0.542572
ENSONIT00000004429.1	2322	2008.07	4.51243	0.303766
ENSONIT00000004430.1	1161	847.072	25	3.98959
ENSONIT00000004431.1	1554	1240.07	0	0
ENSONIT00000004432.1	3390	3076.07	2	0.0878905
ENSONIT00000004433.1	1971	1657.07	203	16.5601
ENSONIT00000004434.1	1716	1402.07	0	0
ENSONIT00000004435.1	7344	7030.07	57	1.09603
ENSONIT00000004436.1	702	392.811	6	2.06479
ENSONIT00000004437.1	2024	1710.07	10	0.790485
ENSONIT00000004438.1	1186	872.072	144	22.3212
ENSONIT00000004439.1	1521	1207.07	0	0
ENSONIT00000004440.1	1213	899.072	1	0.150354
ENSONIT00000004441.1	811	498.625	11	2.98213
ENSONIT00000004442.1	4866	4552.07	712	21.1436
ENSONIT00000004443.1	3484	3170.07	1095	46.6932
ENSONIT00000004444.1	894	580.613	0	0
ENSONIT00000004445.1	5626	5312.07	41	1.04335
ENSONIT00000004446.1	2158	1844.07	45.1356	3.30864
ENSONIT00000004447.1	1356	1042.07	44.8644	5.81985
ENSONIT00000004448.1	6495	6181.07	5	0.109349
ENSONIT00000004449.1	6027	5713.07	0	0
ENSONIT00000004450.1	747	436.181	0	0
ENSONIT00000004451.1	1095	781.072	19.4102	3.35929
ENSONIT00000004452.1	1597	1283.07	44.34	4.67147
ENSONIT00000004453.1	1050	736.072	6.65996	1.22309
ENSONIT00000004454.1	3658	3344.07	48	1.94032
ENSONIT00000004455.1	4613	4299.07	553	17.3884
ENSONIT00000004456.1	1077	763.072	0	0
ENSONIT00000004457.1	933	619.347	67.5	14.7325
ENSONIT00000004458.1	1431	1117.07	47	5.68755
ENSONIT00000004459.1	2770	2456.07	0	0
ENSONIT00000004460.1	2244	1930.07	0	0
ENSONIT00000004461.1	3479	3165.07	40.5965	1.73386
ENSONIT00000004462.1	2822	2508.07	40.7222	2.19482
ENSONIT00000004463.1	5078	4764.07	17	0.482368
ENSONIT00000004464.1	930	616.37	3	0.657943
ENSONIT00000004465.1	3410	3096.07	85	3.71121
ENSONIT00000004466.1	3650	3336.07	66	2.67434
ENSONIT00000004467.1	3078	2764.07	0	0
ENSONIT00000004468.1	1011	697.072	35.339	6.85307
ENSONIT00000004469.1	1017	703.072	1004.59	193.15
ENSONIT00000004470.1	3575	3261.07	38	1.57518
ENSONIT00000004471.1	3325	3011.07	11.1	0.498322
ENSONIT00000004472.1	927	613.384	0	0
ENSONIT00000004473.1	5398	5084.07	5	0.132943
ENSONIT00000004474.1	2487	2173.07	0	0
ENSONIT00000004475.1	3755	3441.07	15	0.589258
ENSONIT00000004476.1	1194	880.072	0	0
ENSONIT00000004477.1	2061	1747.07	86	6.6542
ENSONIT00000004478.1	1734	1420.07	54	5.14034
ENSONIT00000004479.1	1117	803.072	194	32.6554
ENSONIT00000004480.1	2283	1969.07	45.4563	3.12062
ENSONIT00000004481.1	2473	2159.07	204.544	12.8064
ENSONIT00000004482.1	2634	2320.07	48	2.79671
ENSONIT00000004483.1	2072	1758.07	7896.2	607.141
ENSONIT00000004484.1	6761	6447.07	508.371	10.6592
ENSONIT00000004485.1	1251	937.072	7.09715	1.02381
ENSONIT00000004486.1	435	158.776	7.56096	6.43727
ENSONIT00000004487.1	2459	2145.07	20	1.26036
ENSONIT00000004488.1	1233	919.072	0	0
ENSONIT00000004489.1	3048	2734.07	15.139	0.748505
ENSONIT00000004490.1	1446	1132.07	1545	184.486
ENSONIT00000004491.1	2764	2450.07	62	3.42075
ENSONIT00000004492.1	5521	5207.07	105	2.72586
ENSONIT00000004493.1	4456	4142.07	186.566	6.08869
ENSONIT00000004494.1	2289	1975.07	81.4337	5.57352
ENSONIT00000004495.1	2046	1732.07	15	1.17067
ENSONIT00000004496.1	549	251.588	56	30.0889
ENSONIT00000004497.1	1407	1093.07	0	0
ENSONIT00000004498.1	1618	1304.07	0	0
ENSONIT00000004499.1	3525	3211.07	66.2069	2.78716
ENSONIT00000004500.1	1552	1238.07	70	7.64294
ENSONIT00000004501.1	3731	3417.07	190	7.51636
ENSONIT00000004502.1	912	598.486	70	15.8107
ENSONIT00000004503.1	9575	9261.07	2	0.0291929
ENSONIT00000004504.1	7488	7174.07	0	0
ENSONIT00000004505.1	3750	3436.07	39	1.5343
ENSONIT00000004506.1	1215	901.072	0	0
ENSONIT00000004507.1	2895	2581.07	77.2169	4.04409
ENSONIT00000004508.1	2754	2440.07	179.973	9.97043
ENSONIT00000004509.1	1515	1201.07	17	1.91332
ENSONIT00000004510.1	3580	3266.07	67.9604	2.8128
ENSONIT00000004511.1	2688	2374.07	15.6412	0.890603
ENSONIT00000004512.1	3297	2983.07	21	0.95162
ENSONIT00000004513.1	1299	985.072	8	1.09782
ENSONIT00000004514.1	3018	2704.07	40	1.99963
ENSONIT00000004515.1	1311	997.072	5	0.677878
ENSONIT00000004516.1	2690	2376.07	0	0
ENSONIT00000004517.1	2588	2274.07	3	0.17833
ENSONIT00000004518.1	3480	3166.07	0	0
ENSONIT00000004519.1	7154	6840.07	206	4.07113
ENSONIT00000004520.1	2757	2443.07	0	0
ENSONIT00000004521.1	2262	1948.07	42	2.91442
ENSONIT00000004522.1	796	483.898	7	1.95547
ENSONIT00000004523.1	895	581.606	15	3.48634
ENSONIT00000004524.1	4227	3913.07	23	0.794544
ENSONIT00000004525.1	690	381.33	68	24.1055
ENSONIT00000004526.1	2783	2469.07	108	5.91287
ENSONIT00000004527.1	1521	1207.07	180	20.158
ENSONIT00000004528.1	4426	4112.07	213	7.00208
ENSONIT00000004529.1	1537	1223.07	18	1.98943
ENSONIT00000004530.1	1425	1111.07	0	0
ENSONIT00000004531.1	546	248.957	68	36.9226
ENSONIT00000004532.1	1028	714.072	1	0.189307
ENSONIT00000004533.1	2346	2032.07	68	4.52354
ENSONIT00000004534.1	603	299.92	305	137.468
ENSONIT00000004535.1	3531	3217.07	545	22.9004
ENSONIT00000004536.1	1759	1445.07	152	14.2188
ENSONIT00000004537.1	6259	5945.07	9.01712	0.205031
ENSONIT00000004538.1	6244	5930.07	5.00206	0.114024
ENSONIT00000004539.1	4086	3772.07	0	0
ENSONIT00000004540.1	1802	1488.07	199	18.0775
ENSONIT00000004541.1	1200	886.072	0	0
ENSONIT00000004542.1	1829	1515.07	10.6508	0.950289
ENSONIT00000004543.1	1260	946.072	2.34923	0.335668
ENSONIT00000004544.1	1649	1335.07	29	2.93631
ENSONIT00000004545.1	3816	3502.07	5	0.192998
ENSONIT00000004546.1	1795	1481.07	291	26.5598
ENSONIT00000004547.1	1338	1024.07	0	0
ENSONIT00000004548.1	634	328.574	0	0
ENSONIT00000004549.1	639	333.237	0	0
ENSONIT00000004550.1	1425	1111.07	40.7794	4.96142
ENSONIT00000004551.1	1602	1288.07	52.2206	5.48037
ENSONIT00000004552.1	3901	3587.07	131	4.93673
ENSONIT00000004553.1	3828	3514.07	0	0
ENSONIT00000004554.1	3049	2735.07	73	3.60796
ENSONIT00000004555.1	1839	1525.07	120	10.6365
ENSONIT00000004556.1	1431	1117.07	2.67753	0.324012
ENSONIT00000004557.1	3099	2785.07	41	1.99001
ENSONIT00000004558.1	3396	3082.07	42.6017	1.8685
ENSONIT00000004559.1	1515	1201.07	6.39826	0.720114
ENSONIT00000004560.1	6973	6659.07	60	1.218
ENSONIT00000004561.1	5314	5000.07	8	0.216283
ENSONIT00000004562.1	3299	2985.07	474	21.465
ENSONIT00000004563.1	1416	1102.07	0	0
ENSONIT00000004564.1	1608	1294.07	61	6.37206
ENSONIT00000004565.1	3980	3666.07	566.578	20.8914
ENSONIT00000004566.1	2829	2515.07	27.7397	1.49094
ENSONIT00000004567.1	1884	1570.07	269	23.1601
ENSONIT00000004568.1	1593	1279.07	0	0
ENSONIT00000004569.1	4345	4031.07	225.793	7.57178
ENSONIT00000004570.1	3730	3416.07	135	5.34214
ENSONIT00000004571.1	1661	1347.07	30	3.0105
ENSONIT00000004572.1	2165	1851.07	13.5918	0.992575
ENSONIT00000004573.1	1503	1189.07	147	16.7116
ENSONIT00000004574.1	6918	6604.07	10	0.20469
ENSONIT00000004575.1	2235	1921.07	0	0
ENSONIT00000004576.1	3912	3598.07	0	0
ENSONIT00000004577.1	2066	1752.07	112	8.6412
ENSONIT00000004578.1	5359	5045.07	2229.54	59.7386
ENSONIT00000004579.1	3557	3243.07	13	0.54187
ENSONIT00000004580.1	5490	5176.07	95	2.48103
ENSONIT00000004581.1	3813	3499.07	0	0
ENSONIT00000004582.1	2367	2053.07	379	24.9542
ENSONIT00000004583.1	2634	2320.07	10	0.582649
ENSONIT00000004584.1	4269	3955.07	317	10.8346
ENSONIT00000004585.1	1077	763.072	0	0
ENSONIT00000004586.1	2984	2670.07	170	8.60665
ENSONIT00000004587.1	661	353.824	50.4639	19.2798
ENSONIT00000004588.1	5500	5186.07	1307	34.0679
ENSONIT00000004589.1	4923	4609.07	128.597	3.77161
ENSONIT00000004591.1	1983	1669.07	0	0
ENSONIT00000004592.1	3778	3464.07	218	8.50703
ENSONIT00000004593.1	5009	4695.07	908	26.1428
ENSONIT00000004594.1	783	471.23	0	0
ENSONIT00000004595.1	5172	4858.07	140.805	3.91799
ENSONIT00000004596.1	1056	742.072	5.19453	0.946256
ENSONIT00000004597.1	6178	5864.07	48.0385	1.10738
ENSONIT00000004598.1	1579	1265.07	0	0
ENSONIT00000004599.1	1782	1468.07	0	0
ENSONIT00000004600.1	999	685.072	0	0
ENSONIT00000004601.1	1050	736.072	1	0.183649
ENSONIT00000004602.1	1712	1398.07	47	4.5444
ENSONIT00000004603.1	360	106.578	0	0
ENSONIT00000004604.1	321	82.7897	2	3.26559
ENSONIT00000004605.1	1254	940.072	66	9.49054
ENSONIT00000004606.1	1089	775.072	54	9.41803
ENSONIT00000004607.1	3151	2837.07	123	5.86061
ENSONIT00000004608.1	2319	2005.07	0	0
ENSONIT00000004609.1	909	595.508	27	6.12893
ENSONIT00000004610.1	1438	1124.07	9.32204	1.12105
ENSONIT00000004611.1	759	447.833	18.678	5.63796
ENSONIT00000004612.1	2955	2641.07	60	3.071
ENSONIT00000004613.1	3501	3187.07	118	5.00493
ENSONIT00000004614.1	426	152.128	136	120.848
ENSONIT00000004615.1	5109	4795.07	181.5	5.11671
ENSONIT00000004616.1	4956	4642.07	3.49957	0.101909
ENSONIT00000004617.1	1968	1654.07	0	0
ENSONIT00000004618.1	3834	3520.07	5	0.192011
ENSONIT00000004619.1	1355	1041.07	5.12211	0.665084
ENSONIT00000004620.1	3671	3357.07	75	3.02001
ENSONIT00000004621.1	3267	2953.07	0	0
ENSONIT00000004622.1	3775	3461.07	253	9.88139
ENSONIT00000004623.1	1134	820.072	1	0.164838
ENSONIT00000004624.1	2041	1727.07	0	0
ENSONIT00000004625.1	3719	3405.07	55	2.18346
ENSONIT00000004626.1	1152	838.072	39	6.29059
ENSONIT00000004627.1	5953	5639.07	158	3.78754
ENSONIT00000004628.1	1515	1201.07	45	5.06468
ENSONIT00000004629.1	3005	2691.07	276	13.8641
ENSONIT00000004630.1	3395	3081.07	909.04	39.8832
ENSONIT00000004631.1	3045	2731.07	27.9595	1.3839
ENSONIT00000004632.1	3354	3040.07	0	0
ENSONIT00000004633.1	3412	3098.07	49.2284	2.14799
ENSONIT00000004634.1	2769	2455.07	101.772	5.60364
ENSONIT00000004635.1	2799	2485.07	20	1.08793
ENSONIT00000004636.1	735	424.527	0	0
ENSONIT00000004637.1	3056	2742.07	63	3.10577
ENSONIT00000004638.1	3160	2846.07	175	8.3119
ENSONIT00000004639.1	216	37.7181	703	2519.49
ENSONIT00000004640.1	2568	2254.07	153	9.17554
ENSONIT00000004641.1	3561	3247.07	87	3.62189
ENSONIT00000004642.1	6013	5699.07	69	1.63664
ENSONIT00000004643.1	3013	2699.07	2	0.100167
ENSONIT00000004644.1	1785	1471.07	1.68588	0.154917
ENSONIT00000004645.1	912	598.486	0.314124	0.0709504
ENSONIT00000004646.1	773	461.475	28	8.20197
ENSONIT00000004647.1	4644	4330.07	157	4.90132
ENSONIT00000004648.1	2073	1759.07	11	0.845312
ENSONIT00000004649.1	696	387.08	7	2.44459
ENSONIT00000004650.1	984	670.126	41	8.27057
ENSONIT00000004651.1	768	456.602	0	0
ENSONIT00000004652.1	525	230.835	36	21.0819
ENSONIT00000004653.1	5184	4870.07	21	0.582897
ENSONIT00000004654.1	3039	2725.07	0	0
ENSONIT00000004655.1	1545	1231.07	7	0.76864
ENSONIT00000004656.1	2022	1708.07	78	6.173
ENSONIT00000004657.1	5155	4841.07	158	4.41188
ENSONIT00000004658.1	4665	4351.07	3221.57	100.087
ENSONIT00000004659.1	2439	2125.07	112.428	7.15166
ENSONIT00000004660.1	1845	1531.07	0	0
ENSONIT00000004661.1	3321	3007.07	320.541	14.4094
ENSONIT00000004662.1	1551	1237.07	99.4594	10.8682
ENSONIT00000004663.1	940	626.31	224	48.3467
ENSONIT00000004664.1	5501	5187.07	12	0.312728
ENSONIT00000004665.1	3277	2963.07	5	0.228106
ENSONIT00000004666.1	1402	1088.07	21	2.60897
ENSONIT00000004667.1	1284	970.072	0	0
ENSONIT00000004668.1	4660	4346.07	10	0.311036
ENSONIT00000004669.1	2028	1714.07	0	0
ENSONIT00000004670.1	1200	886.072	16	2.44095
ENSONIT00000004671.1	3003	2689.07	526	26.4418
ENSONIT00000004672.1	2210	1896.07	228	16.255
ENSONIT00000004673.1	4657	4343.07	236	7.34553
ENSONIT00000004674.1	2532	2218.07	0	0
ENSONIT00000004675.1	1046	732.072	9	1.66187
ENSONIT00000004676.1	1323	1009.07	23	3.08116
ENSONIT00000004677.1	900	586.567	971	223.774
ENSONIT00000004678.1	1977	1663.07	4	0.32513
