target_id	length	eff_length	est_counts	tpm
ENSONIT00000004885.1	813	511.659	0	0
ENSONIT00000004886.1	4821	4518.03	0	0
ENSONIT00000004887.1	684	387.112	22	10.0482
ENSONIT00000004888.1	1965	1662.03	4	0.425525
ENSONIT00000004889.1	960	657.171	41	11.0308
ENSONIT00000004890.1	945	642.251	0	0
ENSONIT00000004891.1	2500	2197.03	0	0
ENSONIT00000004892.1	2235	1932.03	17	1.55575
ENSONIT00000004893.1	1155	852.026	24	4.98037
ENSONIT00000004894.1	3166	2863.03	11	0.679314
ENSONIT00000004895.1	1806	1503.03	19	2.23506
ENSONIT00000004896.1	1110	807.026	11	2.40995
ENSONIT00000004897.1	2502	2199.03	10	0.804031
ENSONIT00000004898.1	747	447.304	1.82786e-08	7.2251e-09
ENSONIT00000004899.1	1938	1635.03	10	1.08138
ENSONIT00000004900.1	2120	1817.03	2	0.194613
ENSONIT00000004901.1	1774	1471.03	0	0
ENSONIT00000004902.1	2094	1791.03	19	1.87566
ENSONIT00000004903.1	1038	735.026	2	0.481094
ENSONIT00000004904.1	4910	4607.03	0	0
ENSONIT00000004905.1	3738	3435.03	0	0
ENSONIT00000004906.1	15412	15109	4855	56.8141
ENSONIT00000004907.1	3305	3002.03	38	2.23806
ENSONIT00000004908.1	3422	3119.03	10	0.566871
ENSONIT00000004909.1	531	247.264	1	0.715059
ENSONIT00000004910.1	5243	4940.03	222	7.9456
ENSONIT00000004911.1	2485	2182.03	0	0
ENSONIT00000004912.1	1773	1470.03	0	0
ENSONIT00000004913.1	4188	3885.03	4	0.182041
ENSONIT00000004914.1	4215	3912.03	0	0
ENSONIT00000004915.1	435	168.595	30	31.4615
ENSONIT00000004916.1	3346	3043.03	158	9.18025
ENSONIT00000004917.1	2708	2405.03	3299.15	242.541
ENSONIT00000004918.1	867	564.85	164.855	51.6025
ENSONIT00000004919.1	1629	1326.03	360.433	48.0591
ENSONIT00000004920.1	6155	5852.03	138.997	4.19955
ENSONIT00000004921.1	1611	1308.03	45.0029	6.08313
ENSONIT00000004922.1	829	527.396	63.7692	21.3785
ENSONIT00000004923.1	4379	4076.03	15.5514	0.674584
ENSONIT00000004924.1	1758	1455.03	5.44858	0.662088
ENSONIT00000004925.1	1053	750.026	0	0
ENSONIT00000004926.1	1482	1179.03	0	0
ENSONIT00000004927.1	780	479.392	0	0
ENSONIT00000004928.1	456	185.025	0	0
ENSONIT00000004929.1	1305	1002.03	9	1.58806
ENSONIT00000004930.1	306	82.0181	2	4.31145
ENSONIT00000004931.1	4988	4685.03	0	0
ENSONIT00000004932.1	4749	4446.03	69.8285	2.77692
ENSONIT00000004933.1	1992	1689.03	7.17148	0.750716
ENSONIT00000004934.1	3356	3053.03	1	0.0579125
ENSONIT00000004935.1	2436	2133.03	5.67247	0.470196
ENSONIT00000004936.1	4768	4465.03	535	21.1852
ENSONIT00000004937.1	1046	743.026	11	2.61753
ENSONIT00000004938.1	2064	1761.03	0	0
ENSONIT00000004939.1	5851	5548.03	75.0569	2.39197
ENSONIT00000004940.1	1052	749.026	0	0
ENSONIT00000004941.1	2037	1734.03	32	3.26285
ENSONIT00000004942.1	2474	2171.03	2	0.16288
ENSONIT00000004943.1	1940	1637.03	111.943	12.0905
ENSONIT00000004944.1	2378	2075.03	7	0.596455
ENSONIT00000004945.1	1863	1560.03	0	0
ENSONIT00000004946.1	2565	2262.03	59.7633	4.67132
ENSONIT00000004947.1	2109	1806.03	6.2367	0.610568
ENSONIT00000004948.1	2046	1743.03	0	0
ENSONIT00000004949.1	1602	1299.03	0	0
ENSONIT00000004950.1	4857	4554.03	0	0
ENSONIT00000004951.1	6940	6637.03	78	2.0779
ENSONIT00000004952.1	8016	7713.03	19.261	0.441527
ENSONIT00000004953.1	4955	4652.03	18	0.684122
ENSONIT00000004954.1	975	672.11	3	0.789194
ENSONIT00000004955.1	3311	3008.03	47	2.76261
ENSONIT00000004956.1	762	461.872	1.11642	0.427376
ENSONIT00000004957.1	3489	3186.03	3	0.166485
ENSONIT00000004958.1	4505	4202.03	0	0
ENSONIT00000004959.1	687	389.949	0	0
ENSONIT00000004960.1	2118	1815.03	26	2.53276
ENSONIT00000004961.1	3685	3382.03	15.1393	0.791465
ENSONIT00000004962.1	6439	6136.03	0	0
ENSONIT00000004963.1	6259	5956.03	2.24195	0.0665539
ENSONIT00000004964.1	2850	2547.03	4	0.27767
ENSONIT00000004965.1	1587	1284.03	0	0
ENSONIT00000004966.1	1677	1374.03	3.75805	0.483582
ENSONIT00000004967.1	237	49.3951	0	0
ENSONIT00000004968.1	2877	2574.03	0	0
ENSONIT00000004969.1	330	96.2898	30	55.0864
ENSONIT00000004970.1	5580	5277.03	1	0.0335053
ENSONIT00000004971.1	3762	3459.03	0	0
ENSONIT00000004972.1	1459	1156.03	0	0
ENSONIT00000004973.1	3930	3627.03	15	0.731213
ENSONIT00000004974.1	960	657.171	1	0.269045
ENSONIT00000004975.1	4187	3884.03	87.3221	3.97507
ENSONIT00000004976.1	3195	2892.03	4.67795	0.285993
ENSONIT00000004977.1	1302	999.026	48	8.49508
ENSONIT00000004978.1	1323	1020.03	29	5.02678
ENSONIT00000004979.1	2538	2235.03	0	0
ENSONIT00000004980.1	6382	6079.03	52	1.51242
ENSONIT00000004981.1	3164	2861.03	6.89404	0.426044
ENSONIT00000004982.1	2532	2229.03	0	0
ENSONIT00000004983.1	2334	2031.03	10.1603	0.88449
ENSONIT00000004984.1	1572	1269.03	6	0.835957
ENSONIT00000004985.1	1803	1500.03	985	116.102
ENSONIT00000004986.1	1704	1401.03	29	3.65978
ENSONIT00000004987.1	1149	846.026	0	0
ENSONIT00000004988.1	6227	5924.03	135	4.02921
ENSONIT00000004989.1	2321	2018.03	560	49.0642
ENSONIT00000004990.1	5765	5462.03	50	1.61852
ENSONIT00000004991.1	4653	4350.03	246.751	10.0293
ENSONIT00000004992.1	4590	4287.03	1	0.0412427
ENSONIT00000004993.1	3552	3249.03	28.3793	1.54437
ENSONIT00000004994.1	3282	2979.03	13.6207	0.808401
ENSONIT00000004995.1	1443	1140.03	28.249	4.38119
ENSONIT00000004996.1	813	511.659	0	0
ENSONIT00000004997.1	2375	2072.03	3.51191	0.299675
ENSONIT00000004998.1	1785	1482.03	0.488091	0.0582302
ENSONIT00000004999.1	1321	1018.03	2	0.347355
ENSONIT00000005000.1	1143	840.026	33	6.94583
ENSONIT00000005001.1	942	639.256	42	11.6166
ENSONIT00000005002.1	1272	969.026	110	20.0706
ENSONIT00000005003.1	1335	1032.03	1	0.171322
ENSONIT00000005004.1	789	488.191	123	44.547
ENSONIT00000005005.1	4717	4414.03	5608.79	224.666
ENSONIT00000005006.1	2105	1802.03	34	3.33596
ENSONIT00000005007.1	1098	795.026	22	4.89265
ENSONIT00000005008.1	1952	1649.03	0	0
ENSONIT00000005009.1	1261	958.026	0	0
ENSONIT00000005011.1	1290	987.026	12	2.14959
ENSONIT00000005012.1	333	98.1041	16	28.8361
ENSONIT00000005013.1	1605	1302.03	18	2.44431
ENSONIT00000005014.1	1111	808.026	6144.21	1344.45
ENSONIT00000005015.1	3676	3373.03	2	0.104837
ENSONIT00000005016.1	2392	2089.03	1	0.0846368
ENSONIT00000005017.1	2043	1740.03	0	0
ENSONIT00000005018.1	2736	2433.03	1	0.0726702
ENSONIT00000005019.1	3681	3378.03	0	0
ENSONIT00000005020.1	2832	2529.03	2.65449	0.18558
ENSONIT00000005021.1	927	624.353	4.64602	1.31569
ENSONIT00000005022.1	2724	2421.03	5.33118	0.389338
ENSONIT00000005023.1	2724	2421.03	2	0.146061
ENSONIT00000005024.1	1323	1020.03	0	0
ENSONIT00000005025.1	804	502.835	0	0
ENSONIT00000005026.1	804	502.835	0	0
ENSONIT00000005027.1	2706	2403.03	31.7301	2.33462
ENSONIT00000005028.1	831	529.371	0	0
ENSONIT00000005029.1	5546	5243.03	0	0
ENSONIT00000005030.1	3387	3084.03	0	0
ENSONIT00000005031.1	3054	2751.03	6.61978	0.425453
ENSONIT00000005032.1	2145	1842.03	49.7849	4.77865
ENSONIT00000005033.1	1662	1359.03	0	0
ENSONIT00000005034.1	2598	2295.03	1.05848	0.0815453
ENSONIT00000005035.1	2570	2267.03	0	0
ENSONIT00000005036.1	2787	2484.03	0	0
ENSONIT00000005037.1	2964	2661.03	0	0
ENSONIT00000005038.1	846	544.148	1	0.324927
ENSONIT00000005039.1	2025	1722.03	0	0
ENSONIT00000005040.1	2313	2010.03	9	0.791669
ENSONIT00000005041.1	2430	2127.03	19	1.57937
ENSONIT00000005042.1	636	341.804	25	12.932
ENSONIT00000005043.1	2163	1860.03	1	0.095057
ENSONIT00000005044.1	3448	3145.03	2.06631	0.116164
ENSONIT00000005045.1	1557	1254.03	0	0
ENSONIT00000005046.1	873	570.811	0	0
ENSONIT00000005047.1	2875	2572.03	6	0.412457
ENSONIT00000005048.1	1456	1153.03	0	0
ENSONIT00000005049.1	7548	7245.03	210.431	5.13537
ENSONIT00000005050.1	2418	2115.03	87.5694	7.32048
ENSONIT00000005051.1	1093	790.026	18	4.02841
ENSONIT00000005052.1	1347	1044.03	0	0
ENSONIT00000005053.1	2342	2039.03	0	0
ENSONIT00000005054.1	751	451.193	1	0.391869
ENSONIT00000005055.1	3411	3108.03	43	2.44617
ENSONIT00000005056.1	1650	1347.03	0	0
ENSONIT00000005057.1	471	196.971	30	26.9291
ENSONIT00000005058.1	1273	970.026	22	4.00998
ENSONIT00000005059.1	3820	3517.03	24	1.20653
ENSONIT00000005060.1	1206	903.026	0	0
ENSONIT00000005061.1	2748	2445.03	32.1571	2.32539
ENSONIT00000005062.1	1659	1356.03	1.8429	0.240291
ENSONIT00000005063.1	4683	4380.03	102	4.11743
ENSONIT00000005064.1	741	441.496	0	0
ENSONIT00000005065.1	681	384.23	0	0
ENSONIT00000005066.1	2574	2271.03	1	0.077854
ENSONIT00000005067.1	894	591.606	0	0
ENSONIT00000005068.1	324	92.6152	2	3.81813
ENSONIT00000005069.1	2739	2436.03	61	4.42742
ENSONIT00000005070.1	8248	7945.03	30	0.667619
ENSONIT00000005071.1	3786	3483.03	0	0
ENSONIT00000005072.1	405	146.246	12	14.5078
ENSONIT00000005073.1	2526	2223.03	0	0
ENSONIT00000005074.1	2484	2181.03	0	0
ENSONIT00000005075.1	2484	2181.03	0	0
ENSONIT00000005076.1	1421	1118.03	24	3.79544
ENSONIT00000005077.1	5641	5338.03	26	0.861183
ENSONIT00000005078.1	524	241.136	0	0
ENSONIT00000005079.1	2213	1910.03	103.501	9.58098
ENSONIT00000005080.1	1698	1395.03	0	0
ENSONIT00000005081.1	1224	921.026	120	23.0363
ENSONIT00000005082.1	2410	2107.03	89.1254	7.47885
ENSONIT00000005083.1	369	121.17	0.874592	1.27618
ENSONIT00000005084.1	7319	7016.03	30	0.75602
ENSONIT00000005085.1	1637	1334.03	258	34.1947
ENSONIT00000005086.1	408	148.401	112	133.439
ENSONIT00000005087.1	1952	1649.03	4	0.42888
ENSONIT00000005088.1	2544	2241.03	0	0
ENSONIT00000005089.1	2401	2098.03	2	0.168547
ENSONIT00000005090.1	4253	3950.03	36	1.61141
ENSONIT00000005091.1	906	603.509	0	0
ENSONIT00000005092.1	1194	891.026	22	4.36551
ENSONIT00000005093.1	2492	2189.03	764	61.7086
ENSONIT00000005094.1	1358	1055.03	2	0.335174
ENSONIT00000005095.1	3560	3257.03	13	0.705708
ENSONIT00000005096.1	2868	2565.03	70	4.82513
ENSONIT00000005097.1	2574	2271.03	0	0
ENSONIT00000005098.1	4886	4583.03	24.399	0.941289
ENSONIT00000005099.1	1626	1323.03	0	0
ENSONIT00000005100.1	1647	1344.03	0	0
ENSONIT00000005101.1	2836	2533.03	11	0.767814
ENSONIT00000005102.1	7395	7092.03	83	2.06924
ENSONIT00000005103.1	5070	4767.03	0	0
ENSONIT00000005104.1	2148	1845.03	1	0.0958298
ENSONIT00000005105.1	1330	1027.03	30.63	5.27313
ENSONIT00000005106.1	342	103.664	0	0
ENSONIT00000005107.1	2672	2369.03	0	0
ENSONIT00000005108.1	2307	2004.03	0	0
ENSONIT00000005109.1	1868	1565.03	1	0.112975
ENSONIT00000005110.1	3617	3314.03	171	9.12312
ENSONIT00000005111.1	2228	1925.03	71	6.52116
ENSONIT00000005112.1	2763	2460.03	126	9.05595
ENSONIT00000005113.1	1239	936.026	27	5.1001
ENSONIT00000005114.1	848	546.123	12	3.88502
ENSONIT00000005115.1	3531	3228.03	11	0.602502
ENSONIT00000005116.1	4376	4073.03	56.5267	2.4538
ENSONIT00000005117.1	1911	1608.03	15	1.64931
ENSONIT00000005118.1	804	502.835	392	137.836
ENSONIT00000005119.1	2352	2049.03	0	0
ENSONIT00000005120.1	1842	1539.03	6	0.6893
ENSONIT00000005121.1	1425	1122.03	8	1.26064
ENSONIT00000005122.1	1263	960.026	1	0.18417
ENSONIT00000005123.1	5041	4738.03	6.01011	0.224279
ENSONIT00000005124.1	2169	1866.03	0	0
ENSONIT00000005125.1	798	496.985	23	8.18252
ENSONIT00000005126.1	2721	2418.03	40	2.92484
ENSONIT00000005127.1	3746	3443.03	32	1.64328
ENSONIT00000005128.1	3405	3102.03	0	0
ENSONIT00000005129.1	3772	3469.03	435.62	22.2026
ENSONIT00000005130.1	1350	1047.03	0	0
ENSONIT00000005131.1	939	636.276	14	3.89032
ENSONIT00000005132.1	1215	912.026	0	0
ENSONIT00000005133.1	1825	1522.03	11	1.27783
ENSONIT00000005134.1	3991	3688.03	0	0
ENSONIT00000005135.1	2511	2208.03	3	0.240226
ENSONIT00000005136.1	3227	2924.03	0	0
ENSONIT00000005137.1	1419	1116.03	14	2.21798
ENSONIT00000005138.1	2882	2579.03	0	0
ENSONIT00000005139.1	1311	1008.03	1	0.175401
ENSONIT00000005140.1	7425	7122.03	0	0
ENSONIT00000005141.1	1339	1036.03	7	1.19462
ENSONIT00000005142.1	3356	3053.03	2	0.115825
ENSONIT00000005143.1	4723	4420.03	569.374	22.7759
ENSONIT00000005144.1	2274	1971.03	18.6257	1.67079
ENSONIT00000005145.1	2852	2549.03	1.32753	0.0920817
ENSONIT00000005146.1	1626	1323.03	0	0
ENSONIT00000005147.1	1620	1317.03	2	0.268497
ENSONIT00000005148.1	5007	4704.03	1091	41.007
ENSONIT00000005149.1	1335	1032.03	5	0.856609
ENSONIT00000005150.1	983	680.069	4	1.03994
ENSONIT00000005151.1	3156	2853.03	12.4373	0.77077
ENSONIT00000005152.1	3477	3174.03	2.56266	0.142752
ENSONIT00000005153.1	6722	6419.03	18	0.4958
ENSONIT00000005154.1	5010	4707.03	20.5043	0.770196
ENSONIT00000005155.1	1344	1041.03	0	0
ENSONIT00000005156.1	951	648.202	1	0.272768
ENSONIT00000005157.1	1818	1515.03	107	12.4872
ENSONIT00000005158.1	3206	2903.03	0	0
ENSONIT00000005159.1	1143	840.026	97	20.4165
ENSONIT00000005160.1	5009	4706.03	86.2923	3.24206
ENSONIT00000005161.1	3366	3063.03	0	0
ENSONIT00000005162.1	672	375.727	1	0.470577
ENSONIT00000005163.1	978	675.089	7	1.83333
ENSONIT00000005164.1	996	693.047	5.01596	1.27966
ENSONIT00000005165.1	4013	3710.03	391.078	18.6376
ENSONIT00000005166.1	7223	6920.03	0	0
ENSONIT00000005167.1	3441	3138.03	1	0.0563438
ENSONIT00000005168.1	2460	2157.03	96	7.86899
ENSONIT00000005169.1	1701	1398.03	0	0
ENSONIT00000005170.1	2949	2646.03	0	0
ENSONIT00000005171.1	2298	1995.03	1	0.0886246
ENSONIT00000005172.1	957	654.177	16	4.32442
ENSONIT00000005173.1	5619	5316.03	1032.66	34.3458
ENSONIT00000005174.1	1527	1224.03	31.3384	4.52677
ENSONIT00000005175.1	1665	1362.03	0	0
ENSONIT00000005176.1	867	564.85	0	0
ENSONIT00000005177.1	1347	1044.03	0	0
ENSONIT00000005178.1	5619	5316.03	208	6.91798
ENSONIT00000005179.1	2628	2325.03	0	0
ENSONIT00000005180.1	4488	4185.03	633.061	26.7455
ENSONIT00000005181.1	2715	2412.03	116.939	8.57197
ENSONIT00000005182.1	1122	819.026	1	0.215876
ENSONIT00000005183.1	5498	5195.03	21	0.714718
ENSONIT00000005184.1	1335	1032.03	0	0
ENSONIT00000005185.1	4103	3800.03	0	0
ENSONIT00000005186.1	2107	1804.03	5.35638	0.524967
ENSONIT00000005187.1	891	588.628	0	0
ENSONIT00000005188.1	326	93.8571	1	1.8838
ENSONIT00000005189.1	1152	849.026	40	8.32994
ENSONIT00000005190.1	417	154.927	23	26.2484
ENSONIT00000005191.1	429	164.002	161	173.572
ENSONIT00000005192.1	939	636.276	0	0
ENSONIT00000005193.1	2646	2343.03	0	0
ENSONIT00000005194.1	2797	2494.03	0	0
ENSONIT00000005195.1	858	555.945	0	0
ENSONIT00000005196.1	1255	952.026	5	0.92859
ENSONIT00000005197.1	1691	1388.03	0	0
ENSONIT00000005198.1	8017	7714.03	50.5775	1.15926
ENSONIT00000005199.1	4872	4569.03	1.53675	0.0594678
ENSONIT00000005200.1	954	651.187	0	0
ENSONIT00000005201.1	2138	1835.03	18	1.73434
ENSONIT00000005202.1	1446	1143.03	62	9.59044
ENSONIT00000005203.1	1958	1655.03	3	0.320494
ENSONIT00000005204.1	2444	2141.03	51	4.21164
ENSONIT00000005205.1	3677	3374.03	26	1.36247
ENSONIT00000005206.1	669	372.864	24	11.3806
ENSONIT00000005207.1	1356	1053.03	0	0
ENSONIT00000005208.1	567	278.883	269.197	170.667
ENSONIT00000005209.1	975	672.11	1	0.263065
ENSONIT00000005210.1	1047	744.026	17	4.03984
ENSONIT00000005211.1	861	558.898	13	4.11258
ENSONIT00000005212.1	4345	4042.03	505.803	22.1251
ENSONIT00000005213.1	3300	2997.03	23.816	1.40502
ENSONIT00000005214.1	3510	3207.03	2.18401	0.120408
ENSONIT00000005215.1	606	314.027	34	19.1432
ENSONIT00000005216.1	2448	2145.03	0	0
ENSONIT00000005217.1	5743	5440.03	0	0
ENSONIT00000005218.1	909	606.481	1917	558.866
ENSONIT00000005219.1	4129	3826.03	82.2741	3.80205
ENSONIT00000005220.1	1378	1075.03	16	2.6315
ENSONIT00000005221.1	5118	4815.03	0	0
ENSONIT00000005222.1	2043	1740.03	0	0
ENSONIT00000005223.1	7574	7271.03	1	0.0243169
ENSONIT00000005224.1	2194	1891.03	1	0.0934987
ENSONIT00000005225.1	3008	2705.03	0	0
ENSONIT00000005226.1	1767	1464.03	5	0.603843
ENSONIT00000005227.1	2127	1824.03	2	0.193866
ENSONIT00000005228.1	3338	3035.03	1	0.058256
ENSONIT00000005229.1	2957	2654.03	0	0
ENSONIT00000005230.1	2528	2225.03	0	0
ENSONIT00000005231.1	3415	3112.03	0	0
ENSONIT00000005232.1	951	648.202	0	0
ENSONIT00000005233.1	1305	1002.03	19	3.35257
ENSONIT00000005234.1	2169	1866.03	338	32.026
ENSONIT00000005235.1	1299	996.026	1	0.177514
ENSONIT00000005236.1	4968	4665.03	1	0.0379009
ENSONIT00000005237.1	1446	1143.03	0	0
ENSONIT00000005238.1	1948	1645.03	49.2107	5.2892
ENSONIT00000005239.1	869	566.837	1	0.311921
ENSONIT00000005240.1	3247	2944.03	42.1075	2.52883
ENSONIT00000005241.1	5010	4707.03	51	1.9157
ENSONIT00000005242.1	2040	1737.03	1	0.101788
ENSONIT00000005243.1	1320	1017.03	0	0
ENSONIT00000005244.1	4331	4028.03	0	0
ENSONIT00000005245.1	2930	2627.03	42750	2877.23
ENSONIT00000005246.1	1571	1268.03	9	1.25492
ENSONIT00000005247.1	2964	2661.03	6	0.398662
ENSONIT00000005248.1	618	325.194	6	3.26221
ENSONIT00000005249.1	1670	1367.03	0	0
ENSONIT00000005250.1	1257	954.026	0	0
ENSONIT00000005251.1	306	82.0181	58	125.032
ENSONIT00000005252.1	665	369.105	0	0
ENSONIT00000005253.1	2868	2565.03	304.953	21.0206
ENSONIT00000005254.1	2127	1824.03	0	0
ENSONIT00000005255.1	5810	5507.03	10	0.32106
ENSONIT00000005256.1	2730	2427.03	57	4.15244
ENSONIT00000005257.1	528	244.608	0	0
ENSONIT00000005258.1	690	392.791	0	0
ENSONIT00000005259.1	573	284.193	0	0
ENSONIT00000005260.1	3187	2884.03	1.4321	0.0877967
ENSONIT00000005261.1	607	314.96	2	1.12274
ENSONIT00000005262.1	543	257.634	0	0
ENSONIT00000005263.1	1842	1539.03	15	1.72325
ENSONIT00000005264.1	5071	4768.03	28.1554	1.04406
ENSONIT00000005265.1	1019	716.026	212	52.3492
ENSONIT00000005266.1	816	514.604	6.03608	2.07389
ENSONIT00000005267.1	5248	4945.03	132.742	4.74618
ENSONIT00000005268.1	2970	2667.03	5.25768	0.348554
ENSONIT00000005269.1	4296	3993.03	34	1.5055
ENSONIT00000005270.1	3069	2766.03	10.7577	0.687651
ENSONIT00000005271.1	2679	2376.03	8.95242	0.666181
ENSONIT00000005272.1	1782	1479.03	0	0
ENSONIT00000005273.1	2370	2067.03	0	0
ENSONIT00000005274.1	1375	1072.03	565.305	93.2353
ENSONIT00000005275.1	5865	5562.03	5.01376	0.15938
ENSONIT00000005276.1	735	435.727	0	0
ENSONIT00000005277.1	1261	958.026	0	0
ENSONIT00000005278.1	3087	2784.03	74	4.69961
ENSONIT00000005279.1	1716	1413.03	390.695	48.8867
ENSONIT00000005280.1	1620	1317.03	0	0
ENSONIT00000005281.1	4599	4296.03	47.3304	1.94794
ENSONIT00000005282.1	3924	3621.03	1	0.0488283
ENSONIT00000005283.1	7737	7434.03	8	0.190269
ENSONIT00000005284.1	3667	3364.03	5	0.262793
ENSONIT00000005285.1	375	125.161	0	0
ENSONIT00000005286.1	1029	726.026	0	0
ENSONIT00000005287.1	5586	5283.03	15	0.502009
ENSONIT00000005288.1	1674	1371.03	0	0
ENSONIT00000005289.1	5619	5316.03	390.77	12.9968
ENSONIT00000005290.1	1880	1577.03	58	6.50268
ENSONIT00000005291.1	6457	6154.03	8	0.229844
ENSONIT00000005292.1	867	564.85	0	0
ENSONIT00000005293.1	3121	2818.03	7	0.439194
ENSONIT00000005294.1	2310	2007.03	0	0
ENSONIT00000005295.1	2160	1857.03	9.99085	0.951234
ENSONIT00000005296.1	2095	1792.03	10	0.98664
ENSONIT00000005297.1	3587	3284.03	3	0.161517
ENSONIT00000005298.1	2947	2644.03	3	0.200613
ENSONIT00000005299.1	792	491.119	0	0
ENSONIT00000005300.1	3945	3642.03	17	0.825294
ENSONIT00000005301.1	1788	1485.03	0	0
ENSONIT00000005302.1	1972	1669.03	0	0
ENSONIT00000005303.1	1389	1086.03	0	0
ENSONIT00000005304.1	3888	3585.03	2	0.0986372
ENSONIT00000005305.1	2226	1923.03	0	0
ENSONIT00000005306.1	243	51.8083	0	0
ENSONIT00000005307.1	5694	5391.03	27.7644	0.910584
ENSONIT00000005308.1	2580	2277.03	0	0
ENSONIT00000005309.1	3142	2839.03	3	0.186834
ENSONIT00000005310.1	1740	1437.03	38	4.67543
ENSONIT00000005311.1	4695	4392.03	136	5.47491
ENSONIT00000005312.1	1572	1269.03	1.47905	0.206071
ENSONIT00000005313.1	1883	1580.03	0	0
ENSONIT00000005314.1	3912	3609.03	548.464	26.8696
ENSONIT00000005315.1	1545	1242.03	82.5361	11.7494
ENSONIT00000005316.1	1398	1095.03	756	122.068
ENSONIT00000005317.1	2100	1797.03	10	0.983895
ENSONIT00000005318.1	1426	1123.03	87490	13774.4
ENSONIT00000005319.1	690	392.791	46	20.7062
ENSONIT00000005320.1	1238	935.026	3	0.567284
ENSONIT00000005321.1	1766	1463.03	4	0.483405
ENSONIT00000005322.1	3235	2932.03	635.629	38.33
ENSONIT00000005323.1	1014	711.026	111.371	27.6944
ENSONIT00000005324.1	2503	2200.03	5	0.401833
ENSONIT00000005325.1	5589	5286.03	2	0.0668966
ENSONIT00000005326.1	5739	5436.03	0	0
ENSONIT00000005327.1	3864	3561.03	0	0
ENSONIT00000005328.1	1449	1146.03	27	4.16555
ENSONIT00000005329.1	1365	1062.03	0	0
ENSONIT00000005330.1	885	582.682	0	0
ENSONIT00000005331.1	4596	4293.03	90	3.70665
ENSONIT00000005332.1	1547	1244.03	12	1.70551
ENSONIT00000005333.1	3604	3301.03	34	1.8211
ENSONIT00000005334.1	297	77.0717	0	0
ENSONIT00000005335.1	5874	5571.03	12.1097	0.384328
ENSONIT00000005336.1	2077	1774.03	0	0
ENSONIT00000005337.1	1509	1206.03	0	0
ENSONIT00000005338.1	2388	2085.03	2	0.169598
ENSONIT00000005339.1	1264	961.026	339	62.3688
ENSONIT00000005340.1	990	687.053	0	0
ENSONIT00000005341.1	5536	5233.03	8.10764	0.273933
ENSONIT00000005342.1	2492	2189.03	5	0.403852
ENSONIT00000005343.1	1354	1051.03	2	0.336449
ENSONIT00000005344.1	2908	2605.03	35.8674	2.43439
ENSONIT00000005345.1	2676	2373.03	4.29716	0.320171
ENSONIT00000005346.1	2146	1843.03	213	20.4339
ENSONIT00000005347.1	1452	1149.03	0	0
ENSONIT00000005348.1	3637	3334.03	79	4.18949
ENSONIT00000005349.1	1599	1296.03	0	0
ENSONIT00000005350.1	3893	3590.03	122	6.00849
ENSONIT00000005351.1	954	651.187	11	2.98669
ENSONIT00000005352.1	1965	1662.03	1.57259	0.167294
ENSONIT00000005353.1	2324	2021.03	1.42741	0.124876
ENSONIT00000005354.1	4606	4303.03	11	0.451983
ENSONIT00000005355.1	1284	981.026	36	6.48821
ENSONIT00000005356.1	3472	3169.03	123	6.8625
ENSONIT00000005357.1	3329	3026.03	11	0.642722
ENSONIT00000005358.1	1032	729.026	0	0
ENSONIT00000005359.1	13008	12705	2	0.0278328
ENSONIT00000005360.1	3263	2960.03	20	1.19464
ENSONIT00000005361.1	2310	2007.03	0	0
ENSONIT00000005362.1	3856	3553.03	23	1.14454
ENSONIT00000005363.1	2187	1884.03	4	0.375384
ENSONIT00000005364.1	1080	777.026	350	79.6408
ENSONIT00000005365.1	498	219.109	86	69.3972
ENSONIT00000005366.1	4560	4257.03	1.33869	0.0556001
ENSONIT00000005367.1	1380	1077.03	0.661313	0.108563
ENSONIT00000005368.1	1575	1272.03	0	0
ENSONIT00000005369.1	1143	840.026	0	0
ENSONIT00000005370.1	5330	5027.03	18.7977	0.661144
ENSONIT00000005371.1	2553	2250.03	276	21.6883
ENSONIT00000005372.1	2986	2683.03	627	41.3186
ENSONIT00000005373.1	2055	1752.03	75	7.56874
ENSONIT00000005374.1	474	199.339	0	0
ENSONIT00000005375.1	1395	1092.03	17	2.75245
ENSONIT00000005376.1	1249	946.026	91.1913	17.0433
ENSONIT00000005377.1	2134	1831.03	9.65011	0.931838
ENSONIT00000005378.1	804	502.835	0.349894	0.123031
ENSONIT00000005379.1	7749	7446.03	0	0
ENSONIT00000005380.1	2625	2322.03	2.20232	0.167694
ENSONIT00000005381.1	1116	813.026	49	10.656
ENSONIT00000005382.1	3538	3235.03	164.912	9.0132
ENSONIT00000005383.1	5882	5579.03	0	0
ENSONIT00000005384.1	1341	1038.03	1	0.170331
ENSONIT00000005385.1	2188	1885.03	2.97348	0.278901
ENSONIT00000005386.1	810	508.699	0	0
ENSONIT00000005387.1	1114	811.026	0	0
ENSONIT00000005388.1	1125	822.026	0	0
ENSONIT00000005389.1	5500	5197.03	20	0.680422
ENSONIT00000005390.1	768	467.714	25	9.45068
ENSONIT00000005391.1	1203	900.026	0	0
ENSONIT00000005392.1	1104	801.026	0	0
ENSONIT00000005393.1	1038	735.026	0	0
ENSONIT00000005394.1	3279	2976.03	11	0.65352
ENSONIT00000005395.1	2056	1753.03	1.1158	0.112539
ENSONIT00000005396.1	702	404.212	38	16.6218
ENSONIT00000005397.1	1661	1358.03	60.0444	7.81749
ENSONIT00000005398.1	1313	1010.03	7.95561	1.39266
