target_id	length	eff_length	est_counts	tpm
ENSELUT00000013329.1	738	567.35	0	0
ENSELUT00000013321.1	5101	4930.16	124.869	3.07657
ENSELUT00000013341.1	4302	4131.16	0	0
ENSELUT00000013368.1	4137	3966.16	144.938	4.43898
ENSELUT00000013301.1	792	621.275	578	113.01
ENSELUT00000013296.1	774	603.291	1.62102	0.326387
ENSELUT00000013305.1	738	567.35	32.0607	6.86425
ENSELUT00000013293.1	3472	3301.16	3	0.110389
ENSELUT00000013294.1	657	486.533	0	0
ENSELUT00000013302.1	606	435.736	0	0
ENSELUT00000013313.1	2127	1956.16	3	0.18629
ENSELUT00000013309.1	4955	4784.16	3805	96.6097
ENSELUT00000013295.1	5755	5584.16	267.157	5.8114
ENSELUT00000013317.1	1758	1587.16	117.105	8.96245
ENSELUT00000013300.1	1272	1101.16	0	0
ENSELUT00000013327.1	1890	1719.16	28	1.9784
ENSELUT00000013289.1	315	157.031	0	0
ENSELUT00000013324.1	1617	1446.16	10	0.839955
ENSELUT00000013288.1	3208	3037.16	2.68423	0.107355
ENSELUT00000013299.1	945	774.193	4.31577	0.677143
ENSELUT00000013284.1	1608	1437.16	2	0.169043
ENSELUT00000013287.1	1545	1374.16	211.343	18.682
ENSELUT00000013298.1	3632	3461.16	2126	74.6128
ENSELUT00000013282.1	1583	1412.16	29.896	2.57159
ENSELUT00000013290.1	2293	2122.16	11.0964	0.635149
ENSELUT00000013280.1	3868	3697.16	3603	118.377
ENSELUT00000013277.1	5450	5279.16	0	0
ENSELUT00000013314.1	5394	5223.16	122.68	2.85307
ENSELUT00000013333.1	5291	5120.16	227.32	5.39294
ENSELUT00000013273.1	708	537.395	3	0.678108
ENSELUT00000013270.1	4582	4411.16	7	0.19276
ENSELUT00000013286.1	561	391.079	475	147.537
ENSELUT00000013281.1	2217	2046.16	10	0.593653
ENSELUT00000013267.1	3323	3152.16	263.469	10.153
ENSELUT00000013297.1	1259	1088.16	126.777	14.1521
ENSELUT00000013320.1	1336	1165.16	349.303	36.4157
ENSELUT00000013272.1	1110	939.157	400	51.7361
ENSELUT00000013285.1	5128	4957.16	833.338	20.4202
ENSELUT00000013278.1	2215	2044.16	1031	61.2655
ENSELUT00000013274.1	594	423.806	0	0
ENSELUT00000013291.1	2063	1892.16	487.534	31.2982
ENSELUT00000013312.1	1910	1739.16	460.466	32.1611
ENSELUT00000013255.1	1634	1463.16	23	1.90945
ENSELUT00000013259.1	998	827.157	107.806	15.8316
ENSELUT00000013262.1	594	423.806	3	0.859855
ENSELUT00000013252.1	3636	3465.16	9	0.315494
ENSELUT00000013253.1	5332	5161.16	1398.71	32.9194
ENSELUT00000013271.1	5350	5179.16	25.1919	0.590845
ENSELUT00000013308.1	1530	1359.16	564.21	50.4246
ENSELUT00000013257.1	822	651.252	6.42347	1.1981
ENSELUT00000013268.1	1944	1773.16	643.577	44.0884
ENSELUT00000013243.1	1538	1367.16	6.20688	0.551476
ENSELUT00000013238.1	4125	3954.16	772	23.7156
ENSELUT00000013236.1	2461	2290.16	29	1.53817
ENSELUT00000013246.1	4751	4580.16	103.915	2.75594
ENSELUT00000013231.1	2815	2644.16	2	0.0918786
ENSELUT00000013240.1	5703	5532.16	46.7694	1.02693
ENSELUT00000013258.1	1563	1392.16	3.23056	0.281878
ENSELUT00000013239.1	4874	4703.16	9.73784	0.251504
ENSELUT00000013279.1	5540	5369.16	85.1736	1.92695
ENSELUT00000013319.1	5388	5217.16	173.298	4.03488
ENSELUT00000013362.1	3363	3192.16	20.5285	0.781167
ENSELUT00000013234.1	1284	1113.16	1	0.109123
ENSELUT00000013221.1	6534	6363.16	1327.38	25.3393
ENSELUT00000013233.1	1165	994.157	0	0
ENSELUT00000013249.1	675	504.456	1	0.240795
ENSELUT00000013254.1	1159	988.157	0	0
ENSELUT00000013222.1	933	762.2	386	61.5162
ENSELUT00000013223.1	6084	5913.16	5468.45	112.335
ENSELUT00000013211.1	375	211.256	0	0
ENSELUT00000013212.1	612	441.708	0	0
ENSELUT00000013256.1	909	738.214	76	12.5056
ENSELUT00000013276.1	879	708.227	0	0
ENSELUT00000013283.1	933	762.2	0	0
ENSELUT00000013245.1	2728	2557.16	350.767	16.6622
ENSELUT00000013307.1	1095	924.157	25.2326	3.31656
ENSELUT00000013207.1	2194	2023.16	129.153	7.75435
ENSELUT00000013225.1	2012	1841.16	45.8473	3.02478
ENSELUT00000013248.1	858	687.234	261	46.1326
ENSELUT00000013202.1	2022	1851.16	0	0
ENSELUT00000013228.1	1794	1623.16	4	0.299344
ENSELUT00000013260.1	1695	1524.16	0	0
ENSELUT00000013303.1	1615	1444.16	0	0
ENSELUT00000013217.1	6141	5970.16	886.147	18.0298
ENSELUT00000013235.1	1359	1188.16	207.643	21.2283
ENSELUT00000013206.1	6194	6023.16	62	1.25037
ENSELUT00000013218.1	714	543.386	0	0
ENSELUT00000013265.1	3528	3357.16	1	0.0361826
ENSELUT00000013335.1	3357	3186.16	0	0
ENSELUT00000013191.1	4417	4246.16	1243.54	35.5741
ENSELUT00000013193.1	939	768.2	233	36.8428
ENSELUT00000013205.1	591	420.833	0	0
ENSELUT00000013198.1	561	391.079	3675.34	1141.57
ENSELUT00000013209.1	1500	1329.16	26.9599	2.46384
ENSELUT00000013226.1	768	597.308	9.78742	1.99041
ENSELUT00000013244.1	999	828.157	0	0
ENSELUT00000013190.1	4351	4180.16	124.279	3.61142
ENSELUT00000013216.1	4366	4195.16	46.449	1.34493
ENSELUT00000013237.1	4054	3883.16	8.92842	0.279294
ENSELUT00000013200.1	987	816.172	13.4784	2.00599
ENSELUT00000013241.1	2607	2436.16	37.5262	1.87112
ENSELUT00000013261.1	1035	864.157	17.2316	2.42217
ENSELUT00000013266.1	1587	1416.16	53.7638	4.61158
ENSELUT00000013263.1	1368	1197.16	0	0
ENSELUT00000013188.1	818	647.252	662	124.239
ENSELUT00000013210.1	639	468.576	0	0
ENSELUT00000013181.1	3747	3576.16	7.10441	0.241314
ENSELUT00000013213.1	3978	3807.16	165.896	5.29305
ENSELUT00000013195.1	1439	1268.16	133.973	12.8327
ENSELUT00000013230.1	3081	2910.16	306.169	12.7796
ENSELUT00000013275.1	921	750.207	2.85789	0.462739
ENSELUT00000013177.1	2301	2130.16	546.986	31.1915
ENSELUT00000013204.1	2214	2043.16	29.6998	1.76573
ENSELUT00000013229.1	2118	1947.16	31.3138	1.95347
ENSELUT00000013179.1	1203	1032.16	15	1.76529
ENSELUT00000013174.1	1929	1758.16	11409	788.246
ENSELUT00000013232.1	2291	2120.16	25.0404	1.43465
ENSELUT00000013251.1	468	299.794	0	0
ENSELUT00000013178.1	1038	867.157	0	0
ENSELUT00000013173.1	4592	4421.16	34.0815	0.936385
ENSELUT00000013171.1	2876	2705.16	458.596	20.5925
ENSELUT00000013180.1	3239	3068.16	21.8838	0.866395
ENSELUT00000013196.1	3886	3715.16	36.2892	1.18651
ENSELUT00000013242.1	3856	3685.16	0	0
ENSELUT00000013315.1	3258	3087.16	204.303	8.03875
ENSELUT00000013364.1	3228	3057.16	41.4074	1.64525
ENSELUT00000013411.1	4072	3901.16	0	0
ENSELUT00000013430.1	4048	3877.16	0	0
ENSELUT00000013460.1	3930	3759.16	0	0
ENSELUT00000013511.1	2934	2763.16	0	0
ENSELUT00000013169.1	588	417.841	12	3.48852
ENSELUT00000013182.1	5618	5447.16	240.563	5.36451
ENSELUT00000013214.1	2697	2526.16	2.43746	0.117206
ENSELUT00000013192.1	2670	2499.16	0	0
ENSELUT00000013215.1	2721	2550.16	0	0
ENSELUT00000013162.1	5566	5395.16	8.67555	0.195328
ENSELUT00000013159.1	693	522.415	0	0
ENSELUT00000013183.1	3783	3612.16	0	0
ENSELUT00000013208.1	3688	3517.16	222	7.66713
ENSELUT00000013151.1	1278	1107.16	16	1.75543
ENSELUT00000013152.1	621	450.668	2.2481	0.605941
ENSELUT00000013166.1	714	543.386	5040.36	1126.74
ENSELUT00000013189.1	836	665.24	3.82545	0.698515
ENSELUT00000013203.1	1121	950.157	127.646	16.3186
ENSELUT00000013227.1	506	336.888	51.9758	18.7408
ENSELUT00000013247.1	2258	2087.16	8.74561	0.508987
ENSELUT00000013156.1	4572	4401.16	7.27204	0.200706
ENSELUT00000013167.1	4087	3916.16	97.728	3.03131
ENSELUT00000013172.1	3963	3792.16	0	0
ENSELUT00000013142.1	1713	1542.16	19	1.49657
ENSELUT00000013143.1	558	388.108	0.44522	0.139346
ENSELUT00000013147.1	2024	1853.16	0	0
ENSELUT00000013164.1	1978	1807.16	6	0.403299
ENSELUT00000013157.1	820	649.252	1524.22	285.172
ENSELUT00000013140.1	6626	6455.16	140.762	2.64881
ENSELUT00000013165.1	1753	1582.16	54.9491	4.21874
ENSELUT00000013139.1	735	564.355	3.11541	0.670556
ENSELUT00000013132.1	454	286.27	25	10.608
ENSELUT00000013133.1	1129	958.157	3	0.380326
ENSELUT00000013130.1	792	621.275	0	0
ENSELUT00000013144.1	5667	5496.16	8.65891	0.191371
ENSELUT00000013161.1	5261	5090.16	771.229	18.4045
ENSELUT00000013170.1	4739	4568.16	19.8465	0.527732
ENSELUT00000013176.1	5184	5013.16	0	0
ENSELUT00000013199.1	3330	3159.16	78.2652	3.00932
ENSELUT00000013175.1	4431	4260.16	157.573	4.49292
ENSELUT00000013185.1	828	657.24	9.42669	1.74224
ENSELUT00000013197.1	2036	1865.16	1	0.0651263
ENSELUT00000013160.1	5629	5458.16	1690.16	37.6144
ENSELUT00000013201.1	2793	2622.16	0	0
ENSELUT00000013123.1	4548	4377.16	3.06985	0.0851915
ENSELUT00000013134.1	4202	4031.16	7.46611	0.224976
ENSELUT00000013146.1	1164	993.157	3.46404	0.423678
ENSELUT00000013127.1	936	765.2	5.24911	0.833262
ENSELUT00000013128.1	3073	2902.16	894	37.4187
ENSELUT00000013116.1	5605	5434.16	1956.82	43.7412
ENSELUT00000013154.1	7400	7229.16	56.0019	0.940994
ENSELUT00000013136.1	3146	2975.16	8	0.326627
ENSELUT00000013158.1	2766	2595.16	0	0
ENSELUT00000013184.1	1719	1548.16	0	0
ENSELUT00000013111.1	1975	1804.16	0	0
ENSELUT00000013118.1	1789	1618.16	3	0.225202
ENSELUT00000013122.1	1816	1645.16	15	1.10753
ENSELUT00000013137.1	1705	1534.16	0	0
ENSELUT00000013150.1	798	627.269	0	0
ENSELUT00000013108.1	99	12.856	0	0
ENSELUT00000013126.1	1451	1280.16	1511	143.375
ENSELUT00000013120.1	1189	1018.16	631	75.2811
ENSELUT00000013135.1	3102	2931.16	686	28.4287
ENSELUT00000013264.1	2324	2153.16	0	0
ENSELUT00000013325.1	1122	951.157	2	0.255417
ENSELUT00000013105.1	5402	5231.16	34.9998	0.812718
ENSELUT00000013121.1	6191	6020.16	0	0
ENSELUT00000013141.1	5462	5291.16	0.000173587	3.98508e-06
ENSELUT00000013109.1	6218	6047.16	3918.78	78.7175
ENSELUT00000013099.1	6950	6779.16	1095.98	19.6381
ENSELUT00000013114.1	7114	6943.16	1802.54	31.5355
ENSELUT00000013094.1	1105	934.157	240	31.2078
ENSELUT00000013138.1	1272	1101.16	444	48.9785
ENSELUT00000013155.1	1038	867.157	0	0
ENSELUT00000013100.1	423	256.386	0	0
ENSELUT00000013106.1	3231	3060.16	1.57541	0.0625349
ENSELUT00000013115.1	2369	2198.16	138.345	7.645
ENSELUT00000013145.1	2391	2220.16	283.614	15.5173
ENSELUT00000013149.1	792	621.275	108.465	21.2069
ENSELUT00000013119.1	1581	1410.16	8	0.689119
ENSELUT00000013095.1	3212	3041.16	7	0.279596
ENSELUT00000013186.1	1660	1489.16	426	34.7489
ENSELUT00000013101.1	6450	6279.16	0	0
ENSELUT00000013092.1	3586	3415.16	32.1291	1.14277
ENSELUT00000013103.1	3242	3071.16	935.245	36.9909
ENSELUT00000013091.1	4340	4169.16	4.59135	0.133772
ENSELUT00000013104.1	3754	3583.16	300.409	10.184
ENSELUT00000013093.1	792	621.275	0	0
ENSELUT00000013113.1	705	534.395	20517.1	4663.63
ENSELUT00000013124.1	696	525.415	5345.4	1235.8
ENSELUT00000013131.1	702	531.405	18653.6	4263.91
ENSELUT00000013148.1	6350	6179.16	35.0322	0.688668
ENSELUT00000013292.1	2853	2682.16	6.79373	0.307677
ENSELUT00000013084.1	1877	1706.16	0	0
ENSELUT00000013083.1	659	488.519	0	0
ENSELUT00000013086.1	396	230.869	0	0
ENSELUT00000013088.1	966	795.179	25.3757	3.87636
ENSELUT00000013102.1	753	582.329	0	0
ENSELUT00000013081.1	498	329.125	5	1.84536
ENSELUT00000013079.1	1311	1140.16	3	0.319616
ENSELUT00000013096.1	4580	4409.16	18.5649	0.511456
ENSELUT00000013125.1	3630	3459.16	5.43513	0.190858
ENSELUT00000013073.1	261	111.506	0	0
ENSELUT00000013076.1	3464	3293.16	0	0
ENSELUT00000013090.1	1158	987.157	1	0.123051
ENSELUT00000013070.1	1084	913.157	280	37.2464
ENSELUT00000013066.1	462	293.989	510	210.722
ENSELUT00000013078.1	1482	1311.16	2	0.185288
ENSELUT00000013080.1	2298	2127.16	0	0
ENSELUT00000013085.1	2556	2385.16	112	5.70391
ENSELUT00000013075.1	1008	837.157	0	0
ENSELUT00000013219.1	11377	11206.2	252.581	2.73788
ENSELUT00000013318.1	11329	11158.2	1573.31	17.1275
ENSELUT00000013408.1	11293	11122.2	121.08	1.32238
ENSELUT00000013469.1	7509	7338.16	169.029	2.79799
ENSELUT00000013071.1	3321	3150.16	1235	47.6219
ENSELUT00000013056.1	878	707.227	0	0
ENSELUT00000013060.1	981	810.172	15.4962	2.32338
ENSELUT00000013194.1	8877	8706.16	1882	26.2582
ENSELUT00000013048.1	1140	969.157	13	1.62937
ENSELUT00000013077.1	961	790.186	81	12.4517
ENSELUT00000013059.1	2984	2813.16	1297	56.0038
ENSELUT00000013063.1	2802	2631.16	321.1	14.824
ENSELUT00000013039.1	4367	4196.16	4	0.115792
ENSELUT00000013042.1	2356	2185.16	0	0
ENSELUT00000013034.1	6335	6164.16	6.70176	0.132065
ENSELUT00000013044.1	6265	6094.16	194.033	3.86753
ENSELUT00000013062.1	5744	5573.16	350.01	7.62871
ENSELUT00000013043.1	1173	1002.16	2	0.242419
ENSELUT00000013046.1	1519	1348.16	4.01077	0.361376
ENSELUT00000013065.1	1653	1482.16	8.22585	0.674153
ENSELUT00000013041.1	1164	993.157	0	0
ENSELUT00000013054.1	639	468.576	0	0
ENSELUT00000013027.1	513	343.717	49	17.3167
ENSELUT00000013025.1	2176	2005.16	1	0.0605792
ENSELUT00000013036.1	4206	4035.16	2	0.0602062
ENSELUT00000013057.1	891	720.227	0	0
ENSELUT00000013028.1	4385	4214.16	127.498	3.67505
ENSELUT00000013069.1	1892	1721.16	26.8881	1.89763
ENSELUT00000013097.1	4461	4290.16	381.865	10.8121
ENSELUT00000013026.1	5773	5602.16	35.7301	0.774731
ENSELUT00000013024.1	687	516.419	584	137.367
ENSELUT00000013037.1	600	429.764	0	0
ENSELUT00000013068.1	4743	4572.16	102.206	2.71536
ENSELUT00000013032.1	2422	2251.16	50.8156	2.74197
ENSELUT00000013051.1	2350	2179.16	131.184	7.31249
ENSELUT00000013072.1	894	723.227	0	0
ENSELUT00000013055.1	4921	4750.16	28.7681	0.735656
ENSELUT00000013082.1	1377	1206.16	0	0
ENSELUT00000013018.1	3661	3490.16	4705	163.752
ENSELUT00000013017.1	4611	4440.16	158.174	4.32721
ENSELUT00000013021.1	432	265.013	0	0
ENSELUT00000013031.1	939	768.2	17.5038	2.76776
ENSELUT00000013009.1	5906	5735.16	5.17749	0.109659
ENSELUT00000013011.1	1173	1002.16	0	0
ENSELUT00000013014.1	1092	921.157	682	89.9337
ENSELUT00000013049.1	8289	8118.16	47	0.703254
ENSELUT00000013012.1	4302	4131.16	0	0
ENSELUT00000013061.1	4257	4086.16	0	0
ENSELUT00000013098.1	3894	3723.16	5	0.163129
ENSELUT00000013033.1	8257	8086.16	0	0
ENSELUT00000013052.1	7993	7822.16	17	0.263994
ENSELUT00000013074.1	4734	4563.16	0	0
ENSELUT00000013002.1	3429	3258.16	0	0
ENSELUT00000013019.1	3351	3180.16	0	0
ENSELUT00000013040.1	1524	1353.16	0	0
ENSELUT00000013064.1	1497	1326.16	55	5.03778
ENSELUT00000012995.1	726	555.376	0	0
ENSELUT00000012998.1	471	302.728	2.25779	0.905948
ENSELUT00000012997.1	2790	2619.16	0	0
ENSELUT00000013015.1	2679	2508.16	3	0.145291
ENSELUT00000012993.1	2287	2116.16	133	7.63441
ENSELUT00000012991.1	4210	4039.16	297	8.93176
ENSELUT00000012994.1	705	534.395	0	0
ENSELUT00000013038.1	2058	1887.16	13.8622	0.89227
ENSELUT00000013058.1	1992	1821.16	2.13779	0.14259
ENSELUT00000012999.1	6243	6072.16	985.695	19.7184
ENSELUT00000013007.1	1377	1206.16	0	0
ENSELUT00000013022.1	1290	1119.16	0	0
ENSELUT00000012988.1	2475	2304.16	6	0.316308
ENSELUT00000012977.1	1321	1150.16	10727.2	1132.92
ENSELUT00000012996.1	1246	1075.16	36.7166	4.14822
ENSELUT00000012987.1	756	585.329	1981	411.108
ENSELUT00000012983.1	552	382.164	1	0.31785
ENSELUT00000012976.1	504	334.946	118	42.7936
ENSELUT00000012982.1	2492	2321.16	200.203	10.477
ENSELUT00000013006.1	2534	2363.16	69.1853	3.55626
ENSELUT00000013030.1	2579	2408.16	0	0
ENSELUT00000013067.1	2555	2384.16	35.1258	1.78963
ENSELUT00000013087.1	2537	2366.16	101.486	5.20996
ENSELUT00000013107.1	2138	1967.16	0	0
ENSELUT00000012980.1	4823	4652.16	578	15.0919
ENSELUT00000013010.1	4757	4586.16	133.301	3.53066
ENSELUT00000013050.1	4703	4532.16	714.699	19.1553
ENSELUT00000012984.1	849	678.234	3	0.537296
ENSELUT00000012974.1	2454	2283.16	119	6.33115
ENSELUT00000012990.1	582	411.875	6.48317	1.91202
ENSELUT00000013003.1	543	373.25	22.5168	7.3279
ENSELUT00000012975.1	1035	864.157	1	0.140566
ENSELUT00000012963.1	3244	3073.16	0	0
ENSELUT00000012969.1	2915	2744.16	6	0.265591
ENSELUT00000012961.1	795	624.275	6.45963	1.25691
ENSELUT00000012955.1	6439	6268.16	14.2422	0.276
ENSELUT00000012964.1	6152	5981.16	0	0
ENSELUT00000012986.1	1655	1484.16	1.63109	0.133496
ENSELUT00000012965.1	2236	2065.16	1032	60.7013
ENSELUT00000012985.1	2125	1954.16	55.631	3.45803
ENSELUT00000013000.1	1852	1681.16	866.953	62.641
ENSELUT00000012948.1	2660	2489.16	1	0.0487999
ENSELUT00000012951.1	4070	3899.16	81.1286	2.5274
ENSELUT00000012945.1	4367	4196.16	496	14.3582
ENSELUT00000012950.1	1174	1003.16	0	0
ENSELUT00000012967.1	2970	2799.16	0	0
ENSELUT00000012958.1	972	801.172	0.00737216	0.00111774
ENSELUT00000012962.1	1291	1120.16	6.99263	0.758286
ENSELUT00000012954.1	3093	2922.16	0	0
ENSELUT00000012940.1	5045	4874.16	1721.23	42.8953
ENSELUT00000012937.1	636	465.58	0	0
ENSELUT00000012973.1	3737	3566.16	154.074	5.24807
ENSELUT00000013001.1	3653	3482.16	700.926	24.4509
ENSELUT00000012941.1	997	826.164	5	0.735149
ENSELUT00000012939.1	1131	960.157	3.53299	0.446963
ENSELUT00000012943.1	2797	2626.16	8.46701	0.391635
ENSELUT00000013187.1	1594	1423.16	623.086	53.1822
ENSELUT00000013250.1	735	564.355	118.914	25.5949
ENSELUT00000012927.1	1793	1622.16	18	1.34788
ENSELUT00000012929.1	4814	4643.16	641.473	16.7817
ENSELUT00000012970.1	4615	4444.16	834.527	22.8099
ENSELUT00000012925.1	186	55.6019	1	2.18465
ENSELUT00000012946.1	1737	1566.16	114	8.84181
ENSELUT00000012928.1	2393	2222.16	3	0.16399
ENSELUT00000012957.1	1662	1491.16	0	0
ENSELUT00000012923.1	1911	1740.16	9	0.62824
ENSELUT00000012922.1	1854	1683.16	307	22.1557
ENSELUT00000012919.1	1095	924.157	442	58.0963
ENSELUT00000012921.1	1524	1353.16	0	0
ENSELUT00000012934.1	1395	1224.16	1.00185	0.0994118
ENSELUT00000012918.1	297	141.494	545	467.874
ENSELUT00000012914.1	210	72.2782	0	0
ENSELUT00000012913.1	3022	2851.16	17	0.724268
ENSELUT00000012902.1	1214	1043.16	91.4161	10.645
ENSELUT00000012911.1	5987	5816.16	6	0.12531
ENSELUT00000012901.1	5287	5116.16	505	11.99
ENSELUT00000012920.1	5811	5640.16	807.87	17.3989
ENSELUT00000012930.1	5787	5616.16	426.403	9.22258
ENSELUT00000012953.1	3513	3342.16	16.9575	0.616321
ENSELUT00000012972.1	924	753.207	56.6572	9.13718
ENSELUT00000012917.1	2264	2093.16	863.284	50.0983
ENSELUT00000012933.1	2171	2000.16	8.71612	0.529335
ENSELUT00000012898.1	4192	4021.16	537.112	16.225
ENSELUT00000012896.1	1943	1772.16	0	0
ENSELUT00000012894.1	1966	1795.16	233	15.7661
ENSELUT00000012909.1	1839	1668.16	0	0
ENSELUT00000012926.1	5164	4993.16	6.60873	0.160773
ENSELUT00000012947.1	4904	4733.16	0	0
ENSELUT00000012978.1	4564	4393.16	165.348	4.57186
ENSELUT00000013008.1	4487	4316.16	337.043	9.4855
ENSELUT00000012966.1	441	273.707	0	0
ENSELUT00000012992.1	411	245.023	1.01115	0.501281
ENSELUT00000012938.1	4260	4089.16	139	4.12907
ENSELUT00000012949.1	3816	3645.16	0	0
ENSELUT00000012875.1	4514	4343.16	263.948	7.38219
ENSELUT00000012908.1	4514	4343.16	263.948	7.38219
ENSELUT00000012886.1	3203	3032.16	701	28.0826
ENSELUT00000012885.1	1269	1098.16	129	14.2691
ENSELUT00000012874.1	3652	3481.16	6	0.209363
ENSELUT00000012899.1	3409	3238.16	0	0
ENSELUT00000012900.1	294	138.901	126	110.189
ENSELUT00000012892.1	1326	1155.16	0	0
ENSELUT00000012910.1	1257	1086.16	0	0
ENSELUT00000012916.1	2973	2802.16	5.26198	0.228102
ENSELUT00000012936.1	2973	2802.16	0	0
ENSELUT00000012971.1	2640	2469.16	0	0
ENSELUT00000012979.1	2726	2555.16	0	0
ENSELUT00000012888.1	2587	2416.16	231.394	11.6332
ENSELUT00000012872.1	3911	3740.16	534	17.343
ENSELUT00000012904.1	3815	3644.16	0	0
ENSELUT00000012873.1	1235	1064.16	0	0
ENSELUT00000012895.1	1475	1304.16	0	0
ENSELUT00000012906.1	669	498.456	0	0
ENSELUT00000012882.1	2769	2598.16	33	1.54284
ENSELUT00000012932.1	2610	2439.16	0	0
ENSELUT00000012870.1	834	663.24	0	0
ENSELUT00000012889.1	1656	1485.16	3	0.245369
ENSELUT00000012867.1	3810	3639.16	1120.37	37.3966
ENSELUT00000012881.1	3524	3353.16	23.211	0.840838
ENSELUT00000012880.1	4914	4743.16	9	0.230487
ENSELUT00000012907.1	4863	4692.16	0	0
ENSELUT00000012869.1	884	713.227	4	0.681245
ENSELUT00000012879.1	1149	978.157	0	0
ENSELUT00000012861.1	5403	5232.16	98.4016	2.28451
ENSELUT00000012878.1	4483	4312.16	1521	42.8456
ENSELUT00000012876.1	3169	2998.16	4	0.162061
ENSELUT00000012893.1	894	723.227	31.5497	5.29898
ENSELUT00000012915.1	999	828.157	25.8349	3.78936
ENSELUT00000012884.1	6584	6413.16	2962	56.1028
ENSELUT00000012905.1	4233	4062.16	1045	31.2486
ENSELUT00000012856.1	3031	2860.16	21	0.891869
ENSELUT00000012860.1	1473	1302.16	2	0.186568
ENSELUT00000012847.1	1191	1020.16	0	0
ENSELUT00000012859.1	783	612.286	0	0
ENSELUT00000012853.1	1723	1552.16	5	0.391296
ENSELUT00000012877.1	3494	3323.16	3.20627	0.117198
ENSELUT00000012935.1	1968	1797.16	2.87018	0.193997
ENSELUT00000012841.1	2459	2288.16	562	29.8347
ENSELUT00000012857.1	2366	2195.16	0	0
ENSELUT00000012836.1	1911	1740.16	0	0
ENSELUT00000012871.1	6233	6062.16	0	0
ENSELUT00000012903.1	4513	4342.16	18.4202	0.515299
ENSELUT00000012838.1	387	222.491	0	0
ENSELUT00000012842.1	2770	2599.16	0	0
ENSELUT00000012855.1	2675	2504.16	654.938	31.7695
ENSELUT00000012868.1	2994	2823.16	0	0
ENSELUT00000012890.1	2961	2790.16	0	0
ENSELUT00000012912.1	540	370.3	0	0
ENSELUT00000012850.1	3384	3213.16	11	0.415846
ENSELUT00000012834.1	1943	1772.16	12.9122	0.885057
ENSELUT00000012844.1	1530	1359.16	4198	375.184
ENSELUT00000012851.1	846	675.234	24.2867	4.36904
ENSELUT00000012858.1	852	681.234	0.00186454	0.000332465
ENSELUT00000012883.1	3405	3234.16	888.711	33.3788
ENSELUT00000012827.1	360	197.391	1	0.615382
ENSELUT00000012824.1	5013	4842.16	64.0651	1.60714
ENSELUT00000012831.1	4998	4827.16	22.797	0.573664
ENSELUT00000012846.1	486	317.351	8.38124	3.20804
ENSELUT00000012837.1	2574	2403.16	489.891	24.7622
ENSELUT00000012822.1	5704	5533.16	0	0
ENSELUT00000012830.1	4285	4114.16	58	1.71245
ENSELUT00000012814.1	4006	3835.16	497.361	15.7529
ENSELUT00000012823.1	1468	1297.16	31.0886	2.91126
ENSELUT00000012839.1	765	594.319	0	0
ENSELUT00000012960.1	951	780.193	0	0
ENSELUT00000012820.1	1720	1549.16	244.242	19.1512
ENSELUT00000012832.1	870	699.234	134.758	23.4101
ENSELUT00000012848.1	4458	4287.16	554	15.6968
ENSELUT00000012924.1	5207	5036.16	0	0
ENSELUT00000012981.1	5195	5024.16	1247.06	30.1506
ENSELUT00000013047.1	5147	4976.16	1207.26	29.4698
ENSELUT00000013168.1	5075	4904.16	37.6849	0.933415
ENSELUT00000012845.1	2256	2085.16	214	12.4666
ENSELUT00000012799.1	1388	1217.16	0	0
ENSELUT00000012801.1	4909	4738.16	1537.2	39.4087
ENSELUT00000012804.1	6148	5977.16	0	0
ENSELUT00000012815.1	5007	4836.16	316	7.93703
ENSELUT00000012797.1	3683	3512.16	359.254	12.4251
ENSELUT00000012813.1	3656	3485.16	162.746	5.6723
ENSELUT00000012793.1	4575	4404.16	15	0.413714
ENSELUT00000012897.1	3823	3652.16	625	20.7875
ENSELUT00000012959.1	3018	2847.16	0	0
ENSELUT00000012794.1	3569	3398.16	114.268	4.08464
ENSELUT00000012802.1	411	245.023	31.6363	15.6838
ENSELUT00000012796.1	2557	2386.16	347.866	17.7086
ENSELUT00000012810.1	945	774.193	26.1343	4.10046
ENSELUT00000012790.1	324	164.961	1	0.736362
ENSELUT00000012786.1	558	388.108	0	0
ENSELUT00000012781.1	1808	1637.16	0	0
ENSELUT00000012792.1	3009	2838.16	1608	68.821
ENSELUT00000012782.1	1814	1643.16	313.309	23.1614
ENSELUT00000012784.1	1826	1655.16	413.911	30.3766
ENSELUT00000012779.1	4445	4274.16	1498	42.5729
ENSELUT00000012778.1	339	178.403	37	25.1925
ENSELUT00000012775.1	192	59.6575	46	93.6621
ENSELUT00000012772.1	2672	2501.16	0	0
ENSELUT00000012765.1	551	381.171	2	0.637356
ENSELUT00000012787.1	6179	6008.16	6.33806	0.128141
ENSELUT00000012808.1	6173	6002.16	426.928	8.64011
ENSELUT00000012791.1	1197	1026.16	0	0
ENSELUT00000012798.1	1128	957.157	0	0
ENSELUT00000012816.1	1269	1098.16	0	0
ENSELUT00000012770.1	627	456.61	0	0
ENSELUT00000012776.1	2016	1845.16	3	0.197497
ENSELUT00000012771.1	4037	3866.16	4.20847	0.132226
ENSELUT00000012780.1	1980	1809.16	554	37.1968
ENSELUT00000012757.1	1879	1708.16	8.63221	0.613855
ENSELUT00000012788.1	2124	1953.16	62.6961	3.8992
