target_id	length	eff_length	est_counts	tpm
ENSORLT00000008396.1	1950	1810.28	196	6.30346
ENSORLT00000008397.1	2963	2823.28	83	1.71156
ENSORLT00000008394.1	710	570.276	59	6.0233
ENSORLT00000008398.1	1710	1570.28	0	0
ENSORLT00000008400.1	1959	1819.28	108.522	3.47287
ENSORLT00000008402.1	1737	1597.28	30.4775	1.11088
ENSORLT00000008403.1	1650	1510.28	3	0.115646
ENSORLT00000008404.1	264	128.921	69	31.1598
ENSORLT00000008405.1	702	562.276	23	2.38147
ENSORLT00000008407.1	3831	3691.28	349	5.50448
ENSORLT00000008406.1	3000	2860.28	107	2.17793
ENSORLT00000008408.1	1950	1810.28	296	9.5195
ENSORLT00000008409.1	1538	1398.28	0	0
ENSORLT00000008410.1	1230	1090.28	0	0
ENSORLT00000008411.1	1158	1018.28	8	0.457395
ENSORLT00000008412.1	2717	2577.28	367.299	8.29709
ENSORLT00000008413.1	1347	1207.28	0	0
ENSORLT00000008414.1	1262	1122.28	0	0
ENSORLT00000008416.1	1200	1060.28	0	0
ENSORLT00000008415.1	751	611.276	9.70143	0.923986
ENSORLT00000008417.1	1167	1027.28	103	5.83737
ENSORLT00000008418.1	246	112.446	42	21.7456
ENSORLT00000008420.1	2415	2275.28	66	1.6888
ENSORLT00000008419.1	1453	1313.28	0	0
ENSORLT00000008421.1	1002	862.276	0	0
ENSORLT00000008422.1	664	524.276	16598	1843.16
ENSORLT00000008423.1	8412	8272.28	2.9052	0.0204465
ENSORLT00000008425.1	5748	5608.28	7.1304	0.0740205
ENSORLT00000008426.1	3666	3526.28	7.9644	0.131493
ENSORLT00000008428.1	2495	2355.28	149	3.68309
ENSORLT00000008424.1	966	826.276	15	1.0569
ENSORLT00000008427.1	825	685.276	0	0
ENSORLT00000008430.1	2471	2331.28	1511	37.7345
ENSORLT00000008429.1	694	554.276	72	7.56264
ENSORLT00000008431.1	1653	1513.28	0	0
ENSORLT00000008432.1	1635	1495.28	222	8.64369
ENSORLT00000008436.1	2382	2242.28	302	7.84125
ENSORLT00000008437.1	1878	1738.28	29	0.971285
ENSORLT00000008433.1	942	802.276	16	1.16108
ENSORLT00000008434.1	698	558.276	42	4.37993
ENSORLT00000008438.1	3213	3073.28	249	4.71699
ENSORLT00000008435.1	2202	2062.28	621	17.5312
ENSORLT00000008439.1	5112	4972.28	200	2.34176
ENSORLT00000008440.1	693	553.276	78	8.20767
ENSORLT00000008441.1	5601	5461.28	798	8.507
ENSORLT00000008442.1	1392	1252.28	182	8.46133
ENSORLT00000008448.1	2145	2005.28	782	22.7039
ENSORLT00000008444.1	867	727.276	97	7.76497
ENSORLT00000008443.1	726	586.276	0	0
ENSORLT00000008445.1	635	495.328	17	1.99813
ENSORLT00000008447.1	2037	1897.28	116	3.55955
ENSORLT00000008446.1	1077	937.276	79	4.90712
ENSORLT00000008449.1	2289	2149.28	80	2.16703
ENSORLT00000008450.1	2464	2324.28	432	10.8209
ENSORLT00000008451.1	3162	3022.28	250	4.81585
ENSORLT00000008452.1	609	469.328	15	1.86073
ENSORLT00000008463.1	2343	2203.28	1117	29.5156
ENSORLT00000008455.1	1412	1272.28	12.3233	0.563915
ENSORLT00000008457.1	1406	1266.28	16.6767	0.766741
ENSORLT00000008454.1	2349	2209.28	114	3.00415
ENSORLT00000008459.1	1530	1390.28	6	0.251257
ENSORLT00000008453.1	367	228.177	83	21.1775
ENSORLT00000008456.1	682	542.276	2114.84	227.051
ENSORLT00000008458.1	662	522.276	4193.88	467.502
ENSORLT00000008460.1	419	279.693	7703.28	1603.47
ENSORLT00000008461.1	186	61.8465	1	0.941352
ENSORLT00000008462.1	480	340.57	41	7.00882
ENSORLT00000008466.1	1974	1834.28	84	2.66613
ENSORLT00000008465.1	549	409.456	74	10.5219
ENSORLT00000008464.1	462	322.57	62	11.1901
ENSORLT00000008467.1	1125	985.276	0	0
ENSORLT00000008468.1	1119	979.276	326	19.3812
ENSORLT00000008469.1	3495	3355.28	125	2.16895
ENSORLT00000008470.1	4117	3977.28	384	5.62099
ENSORLT00000008471.1	2967	2827.28	110	2.26512
ENSORLT00000008476.1	3066	2926.28	211	4.19792
ENSORLT00000008480.1	483	343.57	0	0
ENSORLT00000008482.1	2739	2599.28	34	0.761542
ENSORLT00000008475.1	4572	4432.28	348	4.57109
ENSORLT00000008472.1	1559	1419.28	63.3866	2.60015
ENSORLT00000008473.1	975	835.276	37.6134	2.62168
ENSORLT00000008474.1	969	829.276	0	0
ENSORLT00000008481.1	2223	2083.28	176	4.91851
ENSORLT00000008477.1	960	820.276	166	11.7819
ENSORLT00000008478.1	843	703.276	62	5.13255
ENSORLT00000008479.1	648	508.328	0	0
ENSORLT00000008483.1	831	691.276	167	14.0648
ENSORLT00000008484.1	552	412.456	0	0
ENSORLT00000008486.1	2238	2098.28	264	7.32502
ENSORLT00000008485.1	902	762.276	152	11.6091
ENSORLT00000008488.1	720	580.276	45	4.51487
ENSORLT00000008489.1	2364	2224.28	51	1.3349
ENSORLT00000008490.1	2451	2311.28	20	0.503785
ENSORLT00000008491.1	1436	1296.28	731.304	32.8449
ENSORLT00000008493.1	1348	1208.28	185.696	8.94754
ENSORLT00000008492.1	1359	1219.28	505.307	24.128
ENSORLT00000008497.1	1312	1172.28	4.69301	0.233072
ENSORLT00000008494.1	883	743.276	89.5163	7.01164
ENSORLT00000008496.1	689	549.276	0.13688	0.0145083
ENSORLT00000008499.1	904	764.276	10.3765	0.790435
ENSORLT00000008500.1	710	570.276	83.3339	8.50754
ENSORLT00000008501.1	903	763.276	0	0
ENSORLT00000008502.1	750	610.276	3.32433	0.317136
ENSORLT00000008504.1	486	346.57	1.6558	0.278153
ENSORLT00000008506.1	822	682.276	0	0
ENSORLT00000008498.1	947	807.276	118	8.50996
ENSORLT00000008503.1	2553	2413.28	118	2.84671
ENSORLT00000008505.1	1077	937.276	8	0.496924
ENSORLT00000008510.1	2241	2101.28	155	4.29453
ENSORLT00000008514.1	1179	1039.28	3517.81	197.065
ENSORLT00000008516.1	1098	958.276	105.545	6.4123
ENSORLT00000008517.1	1002	862.276	0	0
ENSORLT00000008509.1	1181	1041.28	227.157	12.7007
ENSORLT00000008511.1	999	859.276	415.615	28.1595
ENSORLT00000008512.1	925	785.276	317.228	23.5189
ENSORLT00000008507.1	741	601.276	149	14.4271
ENSORLT00000008508.1	396	256.984	17	3.85133
ENSORLT00000008513.1	922	782.276	19	1.41404
ENSORLT00000008515.1	1695	1555.28	21	0.786103
ENSORLT00000008518.1	1904	1764.28	129	4.25687
ENSORLT00000008520.1	597	457.328	379	48.248
ENSORLT00000008519.1	483	343.57	49	8.30325
ENSORLT00000008521.1	1880	1740.28	476	15.9241
ENSORLT00000008522.1	609	469.328	6	0.744291
ENSORLT00000008523.1	528	388.495	27.1589	4.07
ENSORLT00000008524.1	1770	1630.28	44	1.5713
ENSORLT00000008525.1	1024	884.276	14.514	0.95558
ENSORLT00000008526.1	753	613.276	6.48598	0.615725
ENSORLT00000008527.1	1344	1204.28	175	8.46018
ENSORLT00000008529.1	2292	2152.28	5392.46	145.867
ENSORLT00000008530.1	822	682.276	467	39.8496
ENSORLT00000008528.1	1647	1507.28	13772	531.951
ENSORLT00000008531.1	675	535.276	312	33.9347
ENSORLT00000008532.1	4866	4726.28	72	0.886913
ENSORLT00000008537.1	3021	2881.28	690	13.9422
ENSORLT00000008534.1	1408	1268.28	103	4.72815
ENSORLT00000008533.1	3291	3151.28	85.0115	1.57057
ENSORLT00000008536.1	5202	5062.28	233.989	2.69102
ENSORLT00000008535.1	875	735.276	12	0.950163
ENSORLT00000008539.1	1006	866.276	130	8.73684
ENSORLT00000008540.1	1083	943.276	763.757	47.1393
ENSORLT00000008542.1	1005	865.276	202.113	13.599
ENSORLT00000008545.1	1503	1363.28	181	7.72969
ENSORLT00000008541.1	1008	868.276	23	1.54219
ENSORLT00000008543.1	1746	1606.28	54	1.95723
ENSORLT00000008544.1	612	472.328	83	10.2306
ENSORLT00000008548.1	1579	1439.28	0	0
ENSORLT00000008549.1	1489	1349.28	96	4.14226
ENSORLT00000008546.1	696	556.276	28.5719	2.9903
ENSORLT00000008547.1	485	345.57	3.42814	0.577551
ENSORLT00000008551.1	2946	2806.28	397	8.23621
ENSORLT00000008555.1	756	616.276	0	0
ENSORLT00000008550.1	1147	1007.28	377.792	21.8359
ENSORLT00000008552.1	861	721.276	110.208	8.89568
ENSORLT00000008557.1	2331	2191.28	178	4.72923
ENSORLT00000008553.1	609	469.328	44	5.45813
ENSORLT00000008556.1	1490	1350.28	225	9.70124
ENSORLT00000008554.1	735	595.276	11	1.07582
ENSORLT00000008559.1	759	619.276	833	78.3119
ENSORLT00000008558.1	487	347.57	7	1.17253
ENSORLT00000008560.1	1005	865.276	2	0.134568
ENSORLT00000008561.1	843	703.276	36	2.98019
ENSORLT00000008562.1	1162	1022.28	212	12.0736
ENSORLT00000008563.1	483	343.57	0	0
ENSORLT00000008564.1	555	415.456	67	9.38896
ENSORLT00000008565.1	339	200.642	337	97.7858
ENSORLT00000008569.1	2445	2305.28	2178	55.005
ENSORLT00000008567.1	1341	1201.28	170.235	8.25037
ENSORLT00000008570.1	1302	1162.28	151.765	7.60203
ENSORLT00000008568.1	1200	1060.28	188	10.323
ENSORLT00000008566.1	417	277.721	327	68.5499
ENSORLT00000008572.1	585	445.328	101.689	13.2942
ENSORLT00000008575.1	859	719.276	40.8994	3.31047
ENSORLT00000008577.1	620	480.328	21.4119	2.59528
ENSORLT00000008571.1	1314	1174.28	10	0.495789
ENSORLT00000008573.1	1443	1303.28	206	9.20234
ENSORLT00000008576.1	993	853.276	0	0
ENSORLT00000008574.1	405	265.802	33	7.22809
ENSORLT00000008578.1	879	739.276	57	4.48885
ENSORLT00000008579.1	3636	3496.28	100	1.66518
ENSORLT00000008580.1	717	577.276	0	0
ENSORLT00000008581.1	711	571.276	31	3.15924
ENSORLT00000008583.1	731	591.276	0	0
ENSORLT00000008584.1	756	616.276	7	0.661287
ENSORLT00000008586.1	1173	1033.28	53	2.98625
ENSORLT00000008585.1	528	388.495	103	15.4354
ENSORLT00000008587.1	1869	1729.28	39.2551	1.3216
ENSORLT00000008589.1	1929	1789.28	71.8278	2.33713
ENSORLT00000008591.1	1818	1678.28	0.917127	0.0318151
ENSORLT00000008588.1	2121	1981.28	337	9.90267
ENSORLT00000008590.1	2112	1972.28	0	0
ENSORLT00000008592.1	2335	2195.28	187	4.95929
ENSORLT00000008595.1	1491	1351.28	133	5.73027
ENSORLT00000008598.1	1353	1213.28	0	0
ENSORLT00000008593.1	1117	977.276	847	50.4584
ENSORLT00000008594.1	1713	1573.28	0	0
ENSORLT00000008596.1	1662	1522.28	0	0
ENSORLT00000008601.1	2646	2506.28	536	12.451
ENSORLT00000008599.1	707	567.276	1172	120.282
ENSORLT00000008597.1	1326	1186.28	85	4.17158
ENSORLT00000008600.1	1311	1171.28	76	3.77765
ENSORLT00000008602.1	2436	2296.28	71.7586	1.81936
ENSORLT00000008605.1	2340	2200.28	121.241	3.20805
ENSORLT00000008609.1	2202	2062.28	124	3.5006
ENSORLT00000008606.1	1066	926.276	403	25.3298
ENSORLT00000008603.1	858	718.276	36	2.91795
ENSORLT00000008607.1	831	691.276	0	0
ENSORLT00000008604.1	657	517.276	0	0
ENSORLT00000008608.1	1095	955.276	2	0.12189
ENSORLT00000008610.1	657	517.276	9.08254	1.02224
ENSORLT00000008611.1	663	523.276	5.91746	0.658372
ENSORLT00000008612.1	1923	1783.28	52	1.69767
ENSORLT00000008614.1	2934	2794.28	441	9.18833
ENSORLT00000008613.1	1061	921.276	65	4.10763
ENSORLT00000008615.1	1547	1407.28	986	40.7911
ENSORLT00000008616.1	1338	1198.28	0	0
ENSORLT00000008618.1	2673	2533.28	84	1.93048
ENSORLT00000008617.1	895	755.276	95	7.32294
ENSORLT00000008619.1	1707	1567.28	0	0
ENSORLT00000008620.1	1689	1549.28	82	3.08143
ENSORLT00000008621.1	1355	1215.28	160	7.66501
ENSORLT00000008622.1	900	760.276	0	0
ENSORLT00000008624.1	1432	1292.28	1	0.0450518
ENSORLT00000008625.1	1569	1429.28	62	2.52547
ENSORLT00000008623.1	570	430.414	13	1.75843
ENSORLT00000008626.1	2178	2038.28	55	1.57097
ENSORLT00000008627.1	1263	1123.28	508	26.3296
ENSORLT00000008628.1	1206	1066.28	57	3.11224
ENSORLT00000008630.1	1278	1138.28	88	4.50093
ENSORLT00000008629.1	1080	940.276	234	14.4886
ENSORLT00000008631.1	1235	1095.28	20	1.0631
ENSORLT00000008632.1	1767	1627.28	739	26.4393
ENSORLT00000008633.1	1630	1490.28	0	0
ENSORLT00000008635.1	1564	1424.28	159	6.49936
ENSORLT00000008634.1	858	718.276	58.8042	4.76633
ENSORLT00000008636.1	907	767.276	585	44.3886
ENSORLT00000008637.1	1386	1246.28	60	2.80288
ENSORLT00000008638.1	1205	1065.28	276	15.0839
ENSORLT00000008639.1	731	591.276	32	3.15084
ENSORLT00000008640.1	1718	1578.28	14	0.516431
ENSORLT00000008641.1	1160	1020.28	1158	66.0782
ENSORLT00000008642.1	1962	1822.28	77	2.46005
ENSORLT00000008643.1	4647	4507.28	530.954	6.8582
ENSORLT00000008644.1	1614	1474.28	69	2.72482
ENSORLT00000008645.1	3423	3283.28	122	2.16332
ENSORLT00000008646.1	1165	1025.28	25007.9	1420.05
ENSORLT00000008647.1	981	841.276	18.0899	1.25189
ENSORLT00000008648.1	1258	1118.28	92	4.78968
ENSORLT00000008649.1	912	772.276	172	12.9665
ENSORLT00000008650.1	1918	1778.28	86.447	2.83021
ENSORLT00000008651.1	2110	1970.28	27.553	0.814158
ENSORLT00000008652.1	2099	1959.28	2199	65.3427
ENSORLT00000008660.1	4867	4727.28	547	6.73665
ENSORLT00000008653.1	1718	1578.28	168	6.19717
ENSORLT00000008654.1	739	599.276	30	2.91448
ENSORLT00000008655.1	444	304.664	70.5387	13.4795
ENSORLT00000008656.1	459	319.57	6.46131	1.17712
ENSORLT00000008657.1	1094	954.276	66.9475	4.0844
ENSORLT00000008658.1	1100	960.276	1019.05	61.7828
ENSORLT00000008659.1	250	116.151	5	2.50619
ENSORLT00000008661.1	2631	2491.28	1	0.0233693
ENSORLT00000008662.1	1572	1432.28	161	6.54435
ENSORLT00000008663.1	3070	2930.28	322	6.39757
ENSORLT00000008665.1	901	761.276	0	0
ENSORLT00000008664.1	1356	1216.28	6	0.287201
ENSORLT00000008666.1	1821	1681.28	52.4265	1.81543
ENSORLT00000008669.1	1557	1417.28	13.5735	0.557576
ENSORLT00000008668.1	909	769.276	10	0.756807
ENSORLT00000008667.1	1599	1459.28	0	0
ENSORLT00000008670.1	1470	1330.28	0	0
ENSORLT00000008673.1	3534	3394.28	17	0.291588
ENSORLT00000008671.1	1242	1102.28	743	39.2433
ENSORLT00000008672.1	888	748.276	113	8.79192
ENSORLT00000008675.1	1920	1780.28	204	6.6713
ENSORLT00000008674.1	1510	1370.28	141	5.99071
ENSORLT00000008676.1	1839	1699.28	4	0.137045
ENSORLT00000008677.1	2086	1946.28	241	7.20908
ENSORLT00000008678.1	1965	1825.28	32	1.02068
ENSORLT00000008683.1	3003	2863.28	141	2.86697
ENSORLT00000008679.1	1009	869.276	35	2.34411
ENSORLT00000008680.1	823	683.276	234	19.9382
ENSORLT00000008682.1	846	706.276	375	30.9118
ENSORLT00000008681.1	1323	1183.28	177	8.70873
ENSORLT00000008684.1	1866	1726.28	173	5.8345
ENSORLT00000008688.1	3594	3454.28	108	1.82026
ENSORLT00000008689.1	3278	3138.28	348	6.45588
ENSORLT00000008686.1	819	679.276	2	0.171416
ENSORLT00000008690.1	3441	3301.28	30.7622	0.542504
ENSORLT00000008691.1	966	826.276	6.23782	0.439516
ENSORLT00000008692.1	1965	1825.28	173	5.51804
ENSORLT00000008693.1	1042	902.276	352	22.7128
ENSORLT00000008694.1	1185	1045.28	409	22.7803
ENSORLT00000008696.1	1006	866.276	7.68859	0.516723
ENSORLT00000008697.1	1008	868.276	18.1211	1.21505
ENSORLT00000008699.1	831	691.276	13.1903	1.11089
ENSORLT00000008695.1	1293	1153.28	163	8.22852
ENSORLT00000008698.1	1140	1000.28	82.2208	4.78552
ENSORLT00000008701.1	1257	1117.28	1.77921	0.0927118
ENSORLT00000008700.1	966	826.276	73	5.14357
ENSORLT00000008702.1	1556	1416.28	374	15.3741
ENSORLT00000008703.1	4608	4468.28	392	5.10756
ENSORLT00000008706.1	3624	3484.28	0	0
ENSORLT00000008705.1	10572	10432.3	363	2.02579
ENSORLT00000008704.1	4083	3943.28	379	5.59564
ENSORLT00000008707.1	5874	5734.28	695.803	7.0644
ENSORLT00000008709.1	741	601.276	4.1966	0.406342
ENSORLT00000008708.1	240	107.062	11	5.98172
ENSORLT00000008710.1	1407	1267.28	334.699	15.3762
ENSORLT00000008712.1	1685	1545.28	10	0.376757
ENSORLT00000008713.1	1128	988.276	474	27.9233
ENSORLT00000008711.1	423	283.693	18	3.69395
ENSORLT00000008715.1	930	790.276	48	3.53614
ENSORLT00000008714.1	2067	1927.28	43	1.29895
ENSORLT00000008721.1	1296	1156.28	315	15.8605
ENSORLT00000008719.1	4373	4233.28	292.251	4.01927
ENSORLT00000008716.1	607	467.328	43.8537	5.46327
ENSORLT00000008717.1	651	511.328	59.1463	6.73435
ENSORLT00000008718.1	1047	907.276	0	0
ENSORLT00000008720.1	1002	862.276	123	8.30474
ENSORLT00000008722.1	627	487.328	84.6034	10.1073
ENSORLT00000008725.1	715	575.276	55.3966	5.60627
ENSORLT00000008723.1	1917	1777.28	169	5.53604
ENSORLT00000008726.1	1230	1090.28	149	7.95641
ENSORLT00000008727.1	767	627.276	74	6.86816
ENSORLT00000008728.1	629	489.328	0	0
ENSORLT00000008729.1	1857	1717.28	17	0.576337
ENSORLT00000008730.1	960	820.276	7	0.496827
ENSORLT00000008731.1	1338	1198.28	150	7.28789
ENSORLT00000008736.1	2400	2260.28	444	11.4364
ENSORLT00000008734.1	3493	3353.28	45	0.781287
ENSORLT00000008733.1	559	419.456	51.7713	7.18572
ENSORLT00000008735.1	1212	1072.28	53	2.87764
ENSORLT00000008740.1	1542	1402.28	214	8.8848
ENSORLT00000008737.1	348	209.375	11	3.05869
ENSORLT00000008739.1	2191	2051.28	217	6.1589
ENSORLT00000008738.1	450	310.602	28	5.24833
ENSORLT00000008741.1	306	168.567	19	6.56219
ENSORLT00000008742.1	195	68.9195	11	9.2922
ENSORLT00000008743.1	662	522.276	5	0.557362
ENSORLT00000008744.1	4116	3976.28	191.749	2.80752
ENSORLT00000008745.1	714	574.276	146.806	14.883
ENSORLT00000008746.1	714	574.276	75.1935	7.62302
ENSORLT00000008747.1	375	236.108	1	0.24658
ENSORLT00000008748.1	3114	2974.28	195	3.81699
ENSORLT00000008750.1	2139	1999.28	346.875	10.1011
ENSORLT00000008751.1	1274	1134.28	0	0
ENSORLT00000008749.1	1671	1531.28	1	0.0380202
ENSORLT00000008752.1	1334	1194.28	88.933	4.33536
ENSORLT00000008754.1	3510	3370.28	197	3.40305
ENSORLT00000008756.1	3896	3756.28	225	3.48733
ENSORLT00000008755.1	1395	1255.28	6.55288	0.303921
ENSORLT00000008757.1	1464	1324.28	208	9.14434
ENSORLT00000008758.1	1365	1225.28	119	5.65432
ENSORLT00000008759.1	384	245.059	1.66481	0.395515
ENSORLT00000008760.1	576	436.328	27	3.60262
ENSORLT00000008762.1	429	289.693	0	0
ENSORLT00000008761.1	942	802.276	2	0.145135
ENSORLT00000008763.1	969	829.276	1.76226	0.12372
ENSORLT00000008764.1	720	580.276	5.23774	0.525505
ENSORLT00000008768.1	3503	3363.28	345	5.97206
ENSORLT00000008770.1	2010	1870.28	8	0.24903
ENSORLT00000008765.1	366	227.2	109	27.931
ENSORLT00000008766.1	564	424.414	31	4.25245
ENSORLT00000008769.1	1163	1023.28	722	41.0782
ENSORLT00000008771.1	1130	990.276	34.1405	2.00715
ENSORLT00000008774.1	1083	943.276	8.87145	0.547549
ENSORLT00000008775.1	2688	2548.28	38.0447	0.869191
ENSORLT00000008778.1	2766	2626.28	176.943	3.92249
ENSORLT00000008772.1	1428	1288.28	108	4.8807
ENSORLT00000008773.1	428	288.693	20.4473	4.12352
ENSORLT00000008776.1	1155	1015.28	2	0.114687
ENSORLT00000008779.1	711	571.276	0	0
ENSORLT00000008781.1	875	735.276	1	0.0791803
ENSORLT00000008777.1	3681	3541.28	146.155	2.40283
ENSORLT00000008780.1	1194	1054.28	6	0.331333
ENSORLT00000008782.1	567	427.414	20.9528	2.85405
ENSORLT00000008784.1	546	406.456	15.0472	2.15531
ENSORLT00000008783.1	1267	1127.28	146	7.54032
ENSORLT00000008785.1	454	314.602	16.0893	2.97744
ENSORLT00000008788.1	1899	1759.28	114	3.77258
ENSORLT00000008787.1	788	648.276	61	5.47819
ENSORLT00000008786.1	490	350.57	30	4.98212
ENSORLT00000008789.1	1302	1162.28	5.88753	0.294911
ENSORLT00000008790.1	1200	1060.28	11.1125	0.610181
ENSORLT00000008791.1	3345	3205.28	61	1.10798
ENSORLT00000008792.1	1704	1564.28	0	0
ENSORLT00000008795.1	1591	1451.28	1	0.040116
ENSORLT00000008796.1	1476	1336.28	24	1.04564
ENSORLT00000008793.1	1308	1168.28	219	10.9135
ENSORLT00000008794.1	840	700.276	25	2.07844
ENSORLT00000008798.1	447	307.664	38.4822	7.28201
ENSORLT00000008799.1	462	322.57	57.5178	10.3811
ENSORLT00000008802.1	2709	2569.28	332	7.52306
ENSORLT00000008801.1	1346	1206.28	304	14.6722
ENSORLT00000008800.1	420	280.693	0	0
ENSORLT00000008803.1	1746	1606.28	66	2.39217
ENSORLT00000008805.1	784	644.276	1624	146.751
ENSORLT00000008807.1	1659	1519.28	19.2444	0.737453
ENSORLT00000008809.1	2139	1999.28	63.7556	1.85658
ENSORLT00000008806.1	366	227.2	103	26.3935
ENSORLT00000008808.1	234	101.64	18	10.3104
ENSORLT00000008810.1	1086	946.276	564	34.6999
ENSORLT00000008812.1	1182	1042.28	38	2.1226
ENSORLT00000008811.1	375	236.108	20	4.93159
ENSORLT00000008813.1	3532	3392.28	17746	304.563
ENSORLT00000008817.1	1546	1406.28	138	5.71315
ENSORLT00000008821.1	1534	1394.28	0	0
ENSORLT00000008824.1	1434	1294.28	0	0
ENSORLT00000008825.1	1386	1246.28	0	0
ENSORLT00000008814.1	3139	2999.28	0	0
ENSORLT00000008815.1	3118	2978.28	344	6.72452
ENSORLT00000008820.1	1727	1587.28	241.365	8.85299
ENSORLT00000008823.1	1775	1635.28	261.635	9.31476
ENSORLT00000008818.1	2613	2473.28	261	6.14378
ENSORLT00000008819.1	1772	1632.28	569	20.2949
ENSORLT00000008822.1	1706	1566.28	0	0
ENSORLT00000008816.1	1182	1042.28	286	15.9754
ENSORLT00000008827.1	4551	4411.28	247	3.25987
ENSORLT00000008826.1	1302	1162.28	260	13.0236
ENSORLT00000008830.1	1559	1419.28	174	7.13756
ENSORLT00000008828.1	1488	1348.28	49	2.11585
ENSORLT00000008829.1	899	759.276	46	3.52716
ENSORLT00000008831.1	609	469.328	180	22.3287
ENSORLT00000008833.1	1047	907.276	224	14.3739
ENSORLT00000008832.1	2043	1903.28	10	0.30589
ENSORLT00000008834.1	2829	2689.28	148	3.20401
ENSORLT00000008837.1	3891	3751.28	495.187	7.68525
ENSORLT00000008839.1	1428	1288.28	13.8125	0.624212
ENSORLT00000008835.1	2385	2245.28	47	1.2187
ENSORLT00000008836.1	1524	1384.28	0	0
ENSORLT00000008838.1	972	832.276	121	8.46419
ENSORLT00000008840.1	3053	2913.28	527.673	10.5451
ENSORLT00000008841.1	1935	1795.28	80	2.59434
ENSORLT00000008844.1	3193	3053.28	384	7.32205
ENSORLT00000008842.1	1260	1120.28	194	10.0819
ENSORLT00000008846.1	1174	1034.28	1	0.05629
ENSORLT00000008847.1	1239	1099.28	0	0
ENSORLT00000008845.1	734	594.276	465	45.5546
ENSORLT00000008848.1	861	721.276	137	11.0582
ENSORLT00000008849.1	1081	941.276	318	19.6688
ENSORLT00000008850.1	2067	1927.28	42.6041	1.28699
ENSORLT00000008852.1	931	791.276	63	4.63532
ENSORLT00000008855.1	4329	4189.28	258	3.58549
ENSORLT00000008854.1	1929	1789.28	105	3.41648
ENSORLT00000008856.1	1146	1006.28	51.3959	2.97357
ENSORLT00000008857.1	1482	1342.28	11	0.47711
ENSORLT00000008858.1	936	796.276	25	1.82786
ENSORLT00000008859.1	2406	2266.28	198	5.08651
ENSORLT00000008860.1	1445	1305.28	3998	178.323
ENSORLT00000008861.1	578	438.328	30	3.98465
ENSORLT00000008862.1	1878	1738.28	128	4.28705
ENSORLT00000008863.1	984	844.276	781	53.856
ENSORLT00000008864.1	2051	1911.28	1122	34.1772
ENSORLT00000008867.1	1104	964.276	402	24.2712
ENSORLT00000008866.1	788	648.276	486	43.6459
ENSORLT00000008870.1	551	411.456	15	2.12244
ENSORLT00000008871.1	1293	1153.28	92	4.64432
ENSORLT00000008873.1	1638	1498.28	169	6.56693
ENSORLT00000008874.1	3795	3655.28	355	5.65426
ENSORLT00000008875.1	1680	1540.28	5	0.18899
ENSORLT00000008876.1	1386	1246.28	14	0.654005
ENSORLT00000008877.1	1232	1092.28	121	6.44942
ENSORLT00000008878.1	627	487.328	325	38.8266
ENSORLT00000008881.1	1825	1685.28	175	6.04553
ENSORLT00000008879.1	1601	1461.28	860	34.2636
ENSORLT00000008880.1	897	757.276	0	0
ENSORLT00000008882.1	951	811.276	9	0.645864
ENSORLT00000008883.1	207	78.4831	2381	1766.24
ENSORLT00000008884.1	669	529.276	146	16.0597
ENSORLT00000008886.1	1218	1078.28	79	4.26545
ENSORLT00000008887.1	1695	1555.28	90	3.36901
ENSORLT00000008889.1	1399	1259.28	439	20.296
ENSORLT00000008888.1	483	343.57	46	7.79489
ENSORLT00000008890.1	1858	1718.28	38	1.28753
ENSORLT00000008893.1	1635	1495.28	160	6.22968
ENSORLT00000008891.1	754	614.276	276.254	26.1825
ENSORLT00000008892.1	735	595.276	215.11	21.0383
ENSORLT00000008894.1	327	188.876	1	0.308241
ENSORLT00000008901.1	6186	6046.28	109	1.04956
ENSORLT00000008895.1	649	509.328	58.6363	6.7025
ENSORLT00000008897.1	1026	886.276	31	2.03639
ENSORLT00000008898.1	978	838.276	0	0
ENSORLT00000008899.1	644	504.328	26.2678	3.03234
ENSORLT00000008900.1	615	475.328	113.732	13.9302
ENSORLT00000008902.1	6882	6742.28	508	4.38657
ENSORLT00000008903.1	1143	1003.28	517	30.0011
ENSORLT00000008907.1	3103	2963.28	1610	31.6316
ENSORLT00000008904.1	2841	2701.28	239	5.15106
ENSORLT00000008905.1	756	616.276	10	0.944696
ENSORLT00000008908.1	2860	2720.28	323	6.91285
ENSORLT00000008909.1	3591	3451.28	263.845	4.45078
ENSORLT00000008906.1	1416	1276.28	66	3.01069
ENSORLT00000008910.1	870	730.276	5	0.398612
ENSORLT00000008912.1	717	577.276	1	0.100852
ENSORLT00000008911.1	960	820.276	0	0
ENSORLT00000008913.1	1317	1177.28	77	3.80785
ENSORLT00000008915.1	1820	1680.28	238	8.24639
ENSORLT00000008916.1	1515	1375.28	92	3.89462
ENSORLT00000008914.1	525	385.495	8.83889	1.33489
ENSORLT00000008917.1	1737	1597.28	851	31.0182
ENSORLT00000008922.1	6099	5959.28	549.847	5.37175
ENSORLT00000008918.1	542	402.456	70	10.1262
ENSORLT00000008927.1	5589	5449.28	404.881	4.32569
ENSORLT00000008929.1	2307	2167.28	12.1193	0.32556
ENSORLT00000008919.1	519	379.534	28	4.29512
ENSORLT00000008920.1	1035	895.276	124	8.06366
ENSORLT00000008921.1	1320	1180.28	759	37.4391
