target_id	length	eff_length	est_counts	tpm
ENSONIT00000002829.1	726	476.875	0	0
ENSONIT00000002830.1	3359	3107.55	2	0.0888535
ENSONIT00000002831.1	2850	2598.55	102	5.41915
ENSONIT00000002832.1	1149	897.555	1020	156.893
ENSONIT00000002833.1	929	677.727	9	1.83337
ENSONIT00000002834.1	1112	860.555	5	0.802148
ENSONIT00000002835.1	2001	1749.55	100	7.89107
ENSONIT00000002836.1	330	128.658	6	6.43842
ENSONIT00000002837.1	579	335.983	6	2.46545
ENSONIT00000002838.1	1587	1335.55	167	17.2631
ENSONIT00000002839.1	978	726.603	0	0
ENSONIT00000002840.1	945	693.685	20	3.98044
ENSONIT00000002841.1	1154	902.555	10	1.52964
ENSONIT00000002842.1	4980	4728.55	16.7774	0.489847
ENSONIT00000002843.1	4242	3990.55	91.2226	3.15597
ENSONIT00000002844.1	1410	1158.55	0	0
ENSONIT00000002845.1	1544	1292.55	0	0
ENSONIT00000002846.1	1458	1206.55	0	0
ENSONIT00000002847.1	4806	4554.55	33	1.0003
ENSONIT00000002848.1	3471	3219.55	0	0
ENSONIT00000002849.1	922	670.756	397	81.7127
ENSONIT00000002850.1	3732	3480.55	90	3.56991
ENSONIT00000002851.1	4647	4395.55	53	1.66466
ENSONIT00000002852.1	1437	1185.55	1787	208.097
ENSONIT00000002853.1	1173	921.555	223	33.4077
ENSONIT00000002854.1	870	619.036	0	0
ENSONIT00000002855.1	1075	823.555	0	0
ENSONIT00000002856.1	5063	4811.55	231.051	6.62958
ENSONIT00000002857.1	1059	807.555	0	0
ENSONIT00000002858.1	2352	2100.55	3	0.197174
ENSONIT00000002859.1	1513	1261.55	99.6499	10.9052
ENSONIT00000002860.1	780	529.925	141.624	36.8965
ENSONIT00000002861.1	7009	6757.55	876.127	17.8995
ENSONIT00000002862.1	3582	3330.55	131.873	5.46642
ENSONIT00000002863.1	1152	900.555	2748.13	421.298
ENSONIT00000002864.1	2102	1850.55	948	70.7245
ENSONIT00000002865.1	1905	1653.55	57	4.75904
ENSONIT00000002866.1	1557	1305.55	0	0
ENSONIT00000002867.1	1683	1431.55	0	0
ENSONIT00000002868.1	729	479.801	61	17.5522
ENSONIT00000002869.1	1549	1297.55	48	5.10715
ENSONIT00000002870.1	3513	3261.55	62.2352	2.63436
ENSONIT00000002871.1	1605	1353.55	0	0
ENSONIT00000002872.1	3768	3516.55	424	16.6461
ENSONIT00000002873.1	3770	3518.55	4	0.156949
ENSONIT00000002874.1	4918	4666.55	0	0
ENSONIT00000002875.1	1722	1470.55	14	1.31435
ENSONIT00000002876.1	3134	2882.55	120.743	5.78294
ENSONIT00000002877.1	621	375.616	0	0
ENSONIT00000002878.1	3701	3449.55	461.969	18.489
ENSONIT00000002879.1	3378	3126.55	54.031	2.38583
ENSONIT00000002880.1	2115	1863.55	31.3203	2.32031
ENSONIT00000002881.1	1044	792.555	27.6797	4.82165
ENSONIT00000002882.1	2693	2441.55	147.086	8.317
ENSONIT00000002883.1	1506	1254.55	9.91441	1.09104
ENSONIT00000002884.1	1911	1659.55	199	16.5548
ENSONIT00000002885.1	2887	2635.55	103	5.39546
ENSONIT00000002886.1	1714	1462.55	3111	293.664
ENSONIT00000002887.1	3789	3537.55	164.785	6.43098
ENSONIT00000002888.1	1554	1302.55	15.2152	1.61266
ENSONIT00000002889.1	348	141.45	215	209.845
ENSONIT00000002890.1	468	236.865	86	50.1258
ENSONIT00000002891.1	1125	873.555	153	24.1805
ENSONIT00000002892.1	2223	1971.55	301	21.0776
ENSONIT00000002893.1	2739	2487.55	75	4.16248
ENSONIT00000002894.1	1573	1321.55	3	0.3134
ENSONIT00000002895.1	5460	5208.55	1697	44.9809
ENSONIT00000002896.1	2499	2247.55	1005	61.7332
ENSONIT00000002897.1	4021	3769.55	131.765	4.82586
ENSONIT00000002898.1	2436	2184.55	21.2346	1.34198
ENSONIT00000002899.1	5219	4967.55	518.064	14.3981
ENSONIT00000002900.1	1521	1269.55	4.57008	0.496977
ENSONIT00000002901.1	4299	4047.55	205	6.99237
ENSONIT00000002902.1	2479	2227.55	116	7.1894
ENSONIT00000002903.1	873	622.003	72	15.981
ENSONIT00000002904.1	4404	4152.55	786	26.1319
ENSONIT00000002905.1	900	648.832	0	0
ENSONIT00000002906.1	912	660.792	2	0.417858
ENSONIT00000002907.1	891	639.884	5	1.07878
ENSONIT00000002908.1	1473	1221.55	0	0
ENSONIT00000002909.1	636	389.868	2	0.708233
ENSONIT00000002910.1	888	636.896	20177	4373.72
ENSONIT00000002911.1	3034	2782.55	20	0.992315
ENSONIT00000002912.1	1711	1459.55	305	28.8498
ENSONIT00000002913.1	1089	837.555	171.102	28.2036
ENSONIT00000002914.1	5268	5016.55	220	6.05453
ENSONIT00000002915.1	2272	2020.55	10	0.68327
ENSONIT00000002916.1	1995	1743.55	0	0
ENSONIT00000002917.1	1884	1632.55	186.669	15.7858
ENSONIT00000002918.1	1200	948.555	87.3309	12.7107
ENSONIT00000002919.1	789	538.816	0	0
ENSONIT00000002920.1	813	562.523	0	0
ENSONIT00000002921.1	987	735.583	8	1.50149
ENSONIT00000002922.1	1845	1593.55	1260	109.161
ENSONIT00000002923.1	5143	4891.55	1022.22	28.851
ENSONIT00000002924.1	747	497.482	387.116	107.43
ENSONIT00000002925.1	2139	1887.55	1.58692	0.11607
ENSONIT00000002926.1	3536	3284.55	25.3982	1.06756
ENSONIT00000002927.1	921	669.761	0	0
ENSONIT00000002928.1	1017	765.555	1	0.180338
ENSONIT00000002929.1	771	521.071	0	0
ENSONIT00000002930.1	765	515.17	0	0
ENSONIT00000002931.1	999	747.555	1	0.18468
ENSONIT00000002932.1	3105	2853.55	0	0
ENSONIT00000002933.1	8902	8650.55	434.613	6.93621
ENSONIT00000002934.1	5484	5232.55	2.38691	0.0629774
ENSONIT00000002935.1	621	375.616	97.6632	35.8964
ENSONIT00000002936.1	2274	2022.55	78	5.32424
ENSONIT00000002937.1	1068	816.555	0	0
ENSONIT00000002938.1	1761	1509.55	0	0
ENSONIT00000002939.1	3638	3386.55	41	1.67143
ENSONIT00000002940.1	4496	4244.55	37	1.20346
ENSONIT00000002941.1	3007	2755.55	5.32111	0.266598
ENSONIT00000002942.1	381	166.288	1.67889	1.39388
ENSONIT00000002943.1	387	170.933	20	16.1536
ENSONIT00000002944.1	1728	1476.55	3	0.280501
ENSONIT00000002945.1	831	580.372	109	25.9289
ENSONIT00000002946.1	1311	1059.55	116	15.1146
ENSONIT00000002947.1	1854	1602.55	62.0521	5.34573
ENSONIT00000002948.1	5737	5485.55	239.387	6.02481
ENSONIT00000002949.1	3390	3138.55	513	22.5658
ENSONIT00000002950.1	1812	1560.55	75.5767	6.68609
ENSONIT00000002951.1	1242	990.555	2	0.27875
ENSONIT00000002952.1	5528	5276.55	5	0.130823
ENSONIT00000002953.1	2211	1959.55	4	0.281816
ENSONIT00000002954.1	5860	5608.55	523.733	12.8921
ENSONIT00000002955.1	4146	3894.55	20.2666	0.718434
ENSONIT00000002956.1	1203	951.555	61	8.85033
ENSONIT00000002957.1	3308	3056.55	103	4.65231
ENSONIT00000002958.1	3049	2797.55	2	0.0986994
ENSONIT00000002959.1	2016	1764.55	246	19.247
ENSONIT00000002960.1	3120	2868.55	796	38.3101
ENSONIT00000002961.1	915	663.779	74	15.3912
ENSONIT00000002962.1	834	583.327	86	20.354
ENSONIT00000002963.1	1047	795.555	46	7.98272
ENSONIT00000002964.1	1658	1406.55	41	4.0243
ENSONIT00000002965.1	3903	3651.55	548	20.7189
ENSONIT00000002966.1	1002	750.555	780	143.475
ENSONIT00000002967.1	5576	5324.55	916.185	23.7554
ENSONIT00000002968.1	1060	808.555	0	0
ENSONIT00000002969.1	750	500.423	0	0
ENSONIT00000002970.1	5947	5695.55	108	2.61789
ENSONIT00000002971.1	3181	2929.55	190.922	8.99742
ENSONIT00000002972.1	2814	2562.55	149.078	8.03162
ENSONIT00000002973.1	762	512.212	3	0.808602
ENSONIT00000002974.1	774	524.01	0	0
ENSONIT00000002975.1	1829	1577.55	14	1.2252
ENSONIT00000002976.1	666	418.615	46	15.1707
ENSONIT00000002977.1	741	491.597	1	0.280837
ENSONIT00000002978.1	2261	2009.55	25	1.71753
ENSONIT00000002979.1	1041	789.555	12	2.09827
ENSONIT00000002980.1	3135	2883.55	769.507	36.8424
ENSONIT00000002981.1	1794	1542.55	202	18.079
ENSONIT00000002982.1	246	73.6662	23	43.1045
ENSONIT00000002983.1	977	725.609	268	50.9912
ENSONIT00000002984.1	6409	6157.55	605.908	13.5851
ENSONIT00000002985.1	3201	2949.55	16.0916	0.753191
ENSONIT00000002986.1	2108	1856.55	71	5.27976
ENSONIT00000002987.1	1532	1280.55	9.84875	1.06181
ENSONIT00000002988.1	750	500.423	1.15125	0.31761
ENSONIT00000002989.1	1358	1106.55	0	0
ENSONIT00000002990.1	1729	1477.55	2.28884	0.213863
ENSONIT00000002991.1	3489	3237.55	29.7112	1.26697
ENSONIT00000002992.1	759	509.275	0	0
ENSONIT00000002993.1	6697	6445.55	478	10.2384
ENSONIT00000002994.1	4569	4317.55	71.6453	2.29094
ENSONIT00000002995.1	1995	1743.55	2.35469	0.18645
ENSONIT00000002996.1	738	488.652	0	0
ENSONIT00000002997.1	1167	915.555	15.9645	2.40732
ENSONIT00000002998.1	750	500.423	4	1.10354
ENSONIT00000002999.1	777	526.966	7.0355	1.84321
ENSONIT00000003000.1	1670	1418.55	51	4.96349
ENSONIT00000003001.1	3492	3240.55	72.4926	3.08843
ENSONIT00000003002.1	4037	3785.55	41	1.49526
ENSONIT00000003003.1	756	506.31	0	0
ENSONIT00000003004.1	2444	2192.55	194	12.2156
ENSONIT00000003005.1	4315	4063.55	960	32.6158
ENSONIT00000003006.1	627	381.298	0	0
ENSONIT00000003007.1	1505	1253.55	0	0
ENSONIT00000003008.1	3849	3597.55	10.8654	0.416966
ENSONIT00000003009.1	3459	3207.55	30.1346	1.29704
ENSONIT00000003010.1	741	491.597	33	9.26762
ENSONIT00000003011.1	3955	3703.55	89	3.31768
ENSONIT00000003012.1	1641	1389.55	0	0
ENSONIT00000003013.1	1545	1293.55	0	0
ENSONIT00000003014.1	1821	1569.55	6	0.527762
ENSONIT00000003015.1	987	735.583	1	0.187686
ENSONIT00000003016.1	2710	2458.55	37	2.07771
ENSONIT00000003017.1	3135	2883.55	0	0
ENSONIT00000003018.1	3407	3155.55	68	2.97506
ENSONIT00000003019.1	4740	4488.55	1111	34.172
ENSONIT00000003020.1	1152	900.555	7	1.07313
ENSONIT00000003021.1	1179	927.555	2604	387.583
ENSONIT00000003022.1	1260	1008.55	94	12.8674
ENSONIT00000003023.1	2190	1938.55	7.61054	0.542002
ENSONIT00000003024.1	1302	1050.55	1653.88	217.344
ENSONIT00000003025.1	1633	1381.55	726.12	72.5611
ENSONIT00000003026.1	963	711.642	57	11.058
ENSONIT00000003027.1	7083	6831.55	456.389	9.22315
ENSONIT00000003028.1	2978	2726.55	12	0.607617
ENSONIT00000003029.1	4323	4071.55	6	0.203448
ENSONIT00000003030.1	1029	777.555	0	0
ENSONIT00000003031.1	5566	5314.55	85.6501	2.22497
ENSONIT00000003032.1	2322	2070.55	1.34993	0.0900095
ENSONIT00000003033.1	2076	1824.55	0	0
ENSONIT00000003034.1	7209	6957.55	1335	26.4904
ENSONIT00000003035.1	2373	2121.55	0	0
ENSONIT00000003036.1	2352	2100.55	0	0
ENSONIT00000003037.1	651	404.162	205	70.0264
ENSONIT00000003038.1	1282	1030.55	2601	348.444
ENSONIT00000003039.1	1732	1480.55	844	78.7012
ENSONIT00000003040.1	2173	1921.55	2007	144.198
ENSONIT00000003041.1	5798	5546.55	273.086	6.79735
ENSONIT00000003042.1	912	660.792	111	23.1911
ENSONIT00000003043.1	1614	1362.55	32	3.24235
ENSONIT00000003044.1	1794	1542.55	67	5.99649
ENSONIT00000003045.1	1081	829.555	0	0
ENSONIT00000003046.1	786	535.863	0	0
ENSONIT00000003047.1	750	500.423	62	17.1048
ENSONIT00000003048.1	6647	6395.55	31	0.669186
ENSONIT00000003049.1	4653	4401.55	85	2.6661
ENSONIT00000003050.1	738	488.652	12	3.39036
ENSONIT00000003051.1	1643	1391.55	138	13.6912
ENSONIT00000003052.1	1451	1199.55	38	4.37348
ENSONIT00000003053.1	7797	7545.55	32	0.585493
ENSONIT00000003054.1	2844	2592.55	0	0
ENSONIT00000003055.1	717	468.073	13	3.83436
ENSONIT00000003056.1	1247	995.555	16	2.2188
ENSONIT00000003057.1	729	479.801	3	0.863224
ENSONIT00000003058.1	2810	2558.55	102.243	5.51698
ENSONIT00000003059.1	2304	2052.55	44.3453	2.98275
ENSONIT00000003060.1	1008	756.555	9.65468	1.76182
ENSONIT00000003061.1	1263	1011.55	107	14.6035
ENSONIT00000003062.1	420	197.047	3	2.10192
ENSONIT00000003063.1	4091	3839.55	0	0
ENSONIT00000003064.1	3324	3072.55	0	0
ENSONIT00000003065.1	822	571.425	61	14.7378
ENSONIT00000003066.1	711	462.231	4	1.19471
ENSONIT00000003067.1	1434	1182.55	1153	134.608
ENSONIT00000003068.1	3308	3056.55	381	17.209
ENSONIT00000003069.1	672	424.38	79	25.7002
ENSONIT00000003070.1	4790	4538.55	359	10.9204
ENSONIT00000003071.1	6501	6249.55	488	10.7804
ENSONIT00000003072.1	4768	4516.55	306	9.35357
ENSONIT00000003073.1	915	663.779	1	0.207989
ENSONIT00000003074.1	3515	3263.55	506	21.4054
ENSONIT00000003075.1	1114	862.555	66.3618	10.6217
ENSONIT00000003076.1	558	316.649	8.6382	3.76624
ENSONIT00000003077.1	2240	1988.55	214	14.8573
ENSONIT00000003078.1	1473	1221.55	0	0
ENSONIT00000003079.1	3263	3011.55	728	33.3737
ENSONIT00000003080.1	4795	4543.55	1488.03	45.2148
ENSONIT00000003081.1	1917	1665.55	0	0
ENSONIT00000003082.1	4838	4586.55	2.95209	0.0888601
ENSONIT00000003083.1	1719	1467.55	2.05542	0.193361
ENSONIT00000003084.1	4230	3978.55	100.218	3.47763
ENSONIT00000003085.1	2289	2037.55	122	8.26635
ENSONIT00000003086.1	759	509.275	2785	754.981
ENSONIT00000003087.1	3456	3204.55	68	2.92957
ENSONIT00000003088.1	933	681.722	57	11.5433
ENSONIT00000003089.1	5483	5231.55	1266.1	33.4118
ENSONIT00000003090.1	2241	1989.55	1.90017	0.131856
ENSONIT00000003091.1	699	450.58	50	15.3201
ENSONIT00000003092.1	2306	2054.55	303	20.3605
ENSONIT00000003093.1	3840	3588.55	4	0.153888
ENSONIT00000003094.1	2010	1758.55	10	0.785068
ENSONIT00000003095.1	873	622.003	3.48411	0.773325
ENSONIT00000003096.1	891	639.884	6.51589	1.40584
ENSONIT00000003097.1	2526	2274.55	27	1.63882
ENSONIT00000003098.1	4985	4733.55	294.481	8.58882
ENSONIT00000003099.1	663	415.731	212.652	70.6187
ENSONIT00000003100.1	1029	777.555	322.348	57.2344
ENSONIT00000003101.1	273	90.247	8.60516	13.1641
ENSONIT00000003102.1	2061	1809.55	190.234	14.5137
ENSONIT00000003103.1	1971	1719.55	7.67985	0.616595
ENSONIT00000003104.1	3508	3256.55	1243	52.6958
ENSONIT00000003105.1	8378	8126.55	163.06	2.77015
ENSONIT00000003106.1	3153	2901.55	0	0
ENSONIT00000003107.1	2523	2271.55	1	0.0607771
ENSONIT00000003108.1	1152	900.555	0	0
ENSONIT00000003109.1	7862	7610.55	2322.91	42.1386
ENSONIT00000003110.1	2796	2544.55	0	0
ENSONIT00000003111.1	1256	1004.55	0	0
ENSONIT00000003112.1	1041	789.555	0	0
ENSONIT00000003113.1	7635	7383.55	14	0.261774
ENSONIT00000003114.1	5878	5626.55	0	0
ENSONIT00000003115.1	1946	1694.55	289	23.5454
ENSONIT00000003116.1	3096	2844.55	240	11.6482
ENSONIT00000003117.1	321	122.284	5528	6241.1
ENSONIT00000003118.1	1230	978.555	137	19.3285
ENSONIT00000003119.1	8724	8472.55	672	10.9501
ENSONIT00000003120.1	3753	3501.55	0	0
ENSONIT00000003121.1	2349	2097.55	3	0.197456
ENSONIT00000003122.1	1963	1711.55	23.8287	1.92208
ENSONIT00000003123.1	1546	1294.55	7	0.746519
ENSONIT00000003124.1	1113	861.555	48.991	7.85048
ENSONIT00000003125.1	546	305.643	0	0
ENSONIT00000003126.1	522	283.864	2.992	1.45518
ENSONIT00000003127.1	953	701.669	52.008	10.233
ENSONIT00000003128.1	4262	4010.55	83.0272	2.85811
ENSONIT00000003129.1	3444	3192.55	5.97281	0.258287
ENSONIT00000003130.1	2941	2689.55	3	0.153994
ENSONIT00000003131.1	1398	1146.55	0	0
ENSONIT00000003132.1	1125	873.555	1	0.158042
ENSONIT00000003133.1	1536	1284.55	360	38.6913
ENSONIT00000003134.1	1758	1506.55	252	23.0929
ENSONIT00000003135.1	7131	6879.55	171.581	3.44327
ENSONIT00000003136.1	3180	2928.55	1.41937	0.0669123
ENSONIT00000003137.1	1134	882.555	94	14.7045
ENSONIT00000003138.1	654	407.066	235	79.7015
ENSONIT00000003139.1	738	488.652	7	1.97771
ENSONIT00000003140.1	3675	3423.55	1504	60.6504
ENSONIT00000003141.1	6241	5989.55	62	1.42909
ENSONIT00000003142.1	1476	1224.55	30	3.38225
ENSONIT00000003143.1	1242	990.555	5	0.696875
ENSONIT00000003144.1	1754	1502.55	32	2.94024
ENSONIT00000003145.1	1176	924.555	99	14.7831
ENSONIT00000003146.1	2246	1994.55	1168.59	80.887
ENSONIT00000003147.1	741	491.597	2.41157	0.677259
ENSONIT00000003148.1	3384	3132.55	1420	62.5825
ENSONIT00000003149.1	4363	4111.55	16	0.537251
ENSONIT00000003150.1	4254	4002.55	354	12.2104
ENSONIT00000003151.1	2295	2043.55	323	21.8212
ENSONIT00000003152.1	2216	1964.55	15	1.05412
ENSONIT00000003153.1	5495	5243.55	46	1.21114
ENSONIT00000003154.1	1373	1121.55	23.3076	2.86906
ENSONIT00000003155.1	1242	990.555	0	0
ENSONIT00000003156.1	1175	923.555	315	47.0881
ENSONIT00000003157.1	4633	4381.55	4	0.126036
ENSONIT00000003158.1	786	535.863	46	11.8513
ENSONIT00000003159.1	4506	4254.55	16	0.519193
ENSONIT00000003160.1	6716	6464.55	2	0.0427125
ENSONIT00000003161.1	4613	4361.55	330	10.4457
ENSONIT00000003162.1	4479	4227.55	0	0
ENSONIT00000003163.1	984	732.589	71	13.3802
ENSONIT00000003164.1	2316	2064.55	119	7.95763
ENSONIT00000003165.1	339	135.003	319	326.22
ENSONIT00000003166.1	1618	1366.55	184.024	18.5913
ENSONIT00000003167.1	1296	1044.55	115.976	15.3285
ENSONIT00000003168.1	1935	1683.55	19	1.55808
ENSONIT00000003169.1	5356	5104.55	238.808	6.45885
ENSONIT00000003170.1	2781	2529.55	0	0
ENSONIT00000003171.1	2538	2286.55	99	5.97746
ENSONIT00000003172.1	1722	1470.55	475	44.5939
ENSONIT00000003173.1	1527	1275.55	0	0
ENSONIT00000003174.1	552	311.097	16	7.10049
ENSONIT00000003175.1	3849	3597.55	507	19.4565
ENSONIT00000003176.1	1392	1140.55	37.435	4.53133
ENSONIT00000003177.1	2212	1960.55	272.565	19.1935
ENSONIT00000003178.1	856	605.149	0	0
ENSONIT00000003179.1	1993	1741.55	383	30.3616
ENSONIT00000003180.1	830	579.379	164	39.0791
ENSONIT00000003181.1	4309	4057.55	185	6.29464
ENSONIT00000003182.1	1488	1236.55	1	0.111648
ENSONIT00000003183.1	1151	899.555	1045	160.381
ENSONIT00000003184.1	3529	3277.55	48.9094	2.06018
ENSONIT00000003185.1	1765	1513.55	275	25.0841
ENSONIT00000003186.1	6557	6305.55	4	0.087579
ENSONIT00000003187.1	2043	1791.55	423	32.5967
ENSONIT00000003188.1	1185	933.555	0	0
ENSONIT00000003189.1	1563	1311.55	51	5.36843
ENSONIT00000003190.1	1328	1076.55	4.87114	0.624681
ENSONIT00000003191.1	1107	855.555	0.128856	0.0207932
ENSONIT00000003192.1	1803	1551.55	77	6.85152
ENSONIT00000003193.1	2615	2363.55	57.0906	3.33474
ENSONIT00000003194.1	3927	3675.55	20.2059	0.758958
ENSONIT00000003195.1	3573	3321.55	0	0
ENSONIT00000003196.1	2397	2145.55	27.1387	1.74628
ENSONIT00000003197.1	1053	801.555	2.86128	0.492823
ENSONIT00000003198.1	5482	5230.55	935.288	24.6866
ENSONIT00000003199.1	1728	1476.55	0	0
ENSONIT00000003200.1	1671	1419.55	0	0
ENSONIT00000003201.1	339	135.003	337.799	345.445
ENSONIT00000003202.1	4958	4706.55	54	1.584
ENSONIT00000003203.1	1425	1173.55	15	1.76462
ENSONIT00000003204.1	5647	5395.55	4358.29	111.518
ENSONIT00000003205.1	1218	966.555	225.595	32.223
ENSONIT00000003206.1	2076	1824.55	15	1.135
ENSONIT00000003207.1	852	601.179	0	0
ENSONIT00000003208.1	3777	3525.55	2	0.0783188
ENSONIT00000003209.1	738	488.652	15	4.23794
ENSONIT00000003210.1	3151	2899.55	287	13.6651
ENSONIT00000003211.1	2295	2043.55	0	0
ENSONIT00000003212.1	348	141.45	25	24.4006
ENSONIT00000003213.1	774	524.01	78	20.5503
ENSONIT00000003214.1	1073	821.555	109.878	18.4645
ENSONIT00000003215.1	546	305.643	69.1222	31.2224
ENSONIT00000003216.1	1041	789.555	0	0
ENSONIT00000003217.1	8317	8065.55	317.556	5.43562
ENSONIT00000003218.1	2700	2448.55	132.759	7.48546
ENSONIT00000003219.1	5421	5169.55	625	16.6913
ENSONIT00000003220.1	702	453.495	40	12.1773
ENSONIT00000003221.1	429	204.346	0	0
ENSONIT00000003222.1	2532	2280.55	47.2553	2.86071
ENSONIT00000003223.1	645	398.405	3.74467	1.29763
ENSONIT00000003224.1	3348	3096.55	72	3.21009
ENSONIT00000003225.1	2649	2397.55	0	0
ENSONIT00000003226.1	2334	2082.55	100	6.62929
ENSONIT00000003227.1	741	491.597	477	133.959
ENSONIT00000003228.1	435	209.258	68.4466	45.1578
ENSONIT00000003229.1	420	197.047	264.553	185.356
ENSONIT00000003230.1	2117	1865.55	19	1.40608
ENSONIT00000003231.1	1670	1418.55	374	36.3989
ENSONIT00000003232.1	6250	5998.55	445	10.2418
ENSONIT00000003233.1	2434	2182.55	5.19244	0.32845
ENSONIT00000003234.1	1173	921.555	2.80756	0.420602
ENSONIT00000003235.1	3233	2981.55	119.332	5.52557
ENSONIT00000003236.1	603	358.572	67	25.7966
ENSONIT00000003237.1	1740	1488.55	40	3.70987
ENSONIT00000003238.1	4272	4020.55	293	10.0611
ENSONIT00000003239.1	750	500.423	160	44.1414
ENSONIT00000003240.1	783	532.896	50	12.9536
ENSONIT00000003241.1	3399	3147.55	113	4.95642
ENSONIT00000003242.1	423	199.443	128	88.6044
ENSONIT00000003243.1	3936	3684.55	140.113	5.24997
ENSONIT00000003244.1	693	444.738	289	89.7133
ENSONIT00000003245.1	2580	2328.55	2	0.118579
ENSONIT00000003246.1	3091	2839.55	0	0
ENSONIT00000003247.1	2559	2307.55	2	0.119658
ENSONIT00000003248.1	687	438.926	124	39.0026
ENSONIT00000003249.1	2141	1889.55	7	0.511448
ENSONIT00000003250.1	3678	3426.55	114	4.59315
ENSONIT00000003251.1	3252	3000.55	0	0
ENSONIT00000003252.1	4454	4202.55	2756	90.5376
ENSONIT00000003253.1	1029	777.555	4	0.710219
ENSONIT00000003254.1	6255	6003.55	68	1.56374
ENSONIT00000003255.1	1875	1623.55	0	0
ENSONIT00000003256.1	3362	3110.55	837	37.1493
ENSONIT00000003257.1	3696	3444.55	5855	234.67
ENSONIT00000003258.1	5248	4996.55	90.5374	2.50162
ENSONIT00000003259.1	2316	2064.55	1.62412	0.108606
ENSONIT00000003260.1	2400	2148.55	0	0
ENSONIT00000003261.1	4916	4664.55	44.8742	1.32816
ENSONIT00000003262.1	1787	1535.55	2.1258	0.191126
ENSONIT00000003263.1	2699	2447.55	207	11.6762
ENSONIT00000003264.1	1506	1254.55	466.815	51.371
ENSONIT00000003265.1	2464	2212.55	1316.52	82.1481
ENSONIT00000003266.1	1494	1242.55	56.3619	6.26229
ENSONIT00000003267.1	1847	1595.55	222	19.209
ENSONIT00000003268.1	1179	927.555	7	1.04189
ENSONIT00000003269.1	2624	2372.55	106	6.16812
ENSONIT00000003270.1	1497	1245.55	33.6407	3.72877
ENSONIT00000003271.1	5660	5408.55	1613	41.1734
ENSONIT00000003272.1	1299	1047.55	148.338	19.5496
ENSONIT00000003273.1	1500	1248.55	17.1407	1.89533
ENSONIT00000003274.1	1497	1245.55	14.8702	1.64823
ENSONIT00000003275.1	1203	951.555	16	2.3214
ENSONIT00000003276.1	1503	1251.55	78.3267	8.64019
ENSONIT00000003277.1	2522	2270.55	57.2726	3.48239
ENSONIT00000003278.1	1983	1731.55	0	0
ENSONIT00000003279.1	1590	1338.55	302.869	31.2379
ENSONIT00000003280.1	3396	3144.55	24	1.0537
ENSONIT00000003281.1	840	589.275	87	20.3828
ENSONIT00000003282.1	5270	5018.55	563.251	15.4948
ENSONIT00000003283.1	2913	2661.55	81.7489	4.24043
ENSONIT00000003284.1	2639	2387.55	34.1045	1.97207
ENSONIT00000003285.1	5750	5498.55	45.7274	1.14813
ENSONIT00000003286.1	2506	2254.55	35	2.14324
ENSONIT00000003287.1	1970	1718.55	756	60.7326
ENSONIT00000003288.1	2289	2037.55	77	5.21729
ENSONIT00000003289.1	642	395.535	163	56.8939
ENSONIT00000003290.1	3666	3414.55	119	4.81145
ENSONIT00000003291.1	2432	2180.55	417	26.4017
ENSONIT00000003292.1	4577	4325.55	29.9346	0.955422
ENSONIT00000003293.1	1398	1146.55	7.06536	0.850752
ENSONIT00000003294.1	1125	873.555	9	1.42238
ENSONIT00000003295.1	1080	828.555	0	0
ENSONIT00000003296.1	1884	1632.55	243	20.5495
ENSONIT00000003297.1	1287	1035.55	218.068	29.0725
ENSONIT00000003298.1	1254	1002.55	287.932	39.6502
ENSONIT00000003299.1	318	120.208	53	60.8702
ENSONIT00000003300.1	1159	907.555	939.423	142.906
ENSONIT00000003301.1	1941	1689.55	174	14.2181
ENSONIT00000003302.1	1943	1691.55	13	1.06101
ENSONIT00000003303.1	1713	1461.55	0	0
ENSONIT00000003304.1	1803	1551.55	351	31.2322
ENSONIT00000003305.1	2569	2317.55	6	0.357425
ENSONIT00000003306.1	3874	3622.55	31	1.18144
ENSONIT00000003307.1	5089	4837.55	70	1.99772
ENSONIT00000003308.1	1122	870.555	0	0
ENSONIT00000003309.1	1303	1051.55	455	59.7369
ENSONIT00000003310.1	1362	1110.55	1078	134.011
ENSONIT00000003311.1	1413	1161.55	76	9.03311
ENSONIT00000003312.1	9323	9071.55	51.9778	0.791042
ENSONIT00000003313.1	5673	5421.55	1.27624	0.0324991
ENSONIT00000003314.1	351	143.651	141.746	136.228
ENSONIT00000003315.1	1409	1157.55	0	0
ENSONIT00000003316.1	2841	2589.55	2385	127.153
ENSONIT00000003317.1	486	252.216	1	0.547382
ENSONIT00000003318.1	2428	2176.55	24	1.52232
ENSONIT00000003319.1	3485	3233.55	130.358	5.5657
ENSONIT00000003320.1	1419	1167.55	1057	124.986
ENSONIT00000003321.1	720	471.01	10.0042	2.93234
ENSONIT00000003322.1	522	283.864	2.99584	1.45704
ENSONIT00000003323.1	3498	3246.55	1685	71.654
ENSONIT00000003324.1	3309	3057.55	5524.51	249.45
ENSONIT00000003325.1	1233	981.555	246.487	34.6691
ENSONIT00000003326.1	1650	1398.55	943	93.0884
ENSONIT00000003327.1	7445	7193.55	0	0
ENSONIT00000003328.1	3087	2835.55	600	29.213
ENSONIT00000003329.1	2261	2009.55	70	4.80907
ENSONIT00000003330.1	928	676.73	59	12.0365
ENSONIT00000003331.1	1068	816.555	123	20.7962
