target_id	length	eff_length	est_counts	tpm
ENSAMXT00000004167.1	1401	1230.56	218	2.6205
ENSAMXT00000004170.1	2310	2139.56	17	0.117532
ENSAMXT00000004165.1	938	767.564	1646	31.721
ENSAMXT00000004171.1	5875	5704.56	232	0.601586
ENSAMXT00000004168.1	2137	1966.56	791.231	5.95151
ENSAMXT00000004174.1	2622	2451.56	1457.99	8.7972
ENSAMXT00000004173.1	4837	4666.56	1427	4.52334
ENSAMXT00000004177.1	5980	5809.56	976	2.48507
ENSAMXT00000004176.1	2255	2084.56	627	4.44922
ENSAMXT00000004191.1	2396	2225.56	358.295	2.3814
ENSAMXT00000004178.1	1750	1579.56	15.0338	0.140787
ENSAMXT00000004181.1	2298	2127.56	45.8985	0.319116
ENSAMXT00000004179.1	2022	1851.56	1518.47	12.131
ENSAMXT00000004180.1	375	206.493	278	19.9146
ENSAMXT00000004195.1	6328	6157.56	322	0.773533
ENSAMXT00000004184.1	2660	2489.56	889.418	5.28463
ENSAMXT00000004186.1	651	480.759	27	0.830747
ENSAMXT00000004182.1	2727	2556.56	1429	8.26813
ENSAMXT00000004187.1	2063	1892.56	1017	7.94881
ENSAMXT00000004183.1	1908	1737.56	1874	15.9537
ENSAMXT00000004189.1	1038	867.564	301	5.13212
ENSAMXT00000004185.1	1920	1749.56	274.334	2.31943
ENSAMXT00000004193.1	3367	3196.56	318.201	1.47248
ENSAMXT00000004196.1	3930	3759.56	1787.54	7.03316
ENSAMXT00000004188.1	2286	2115.56	290.402	2.03051
ENSAMXT00000004190.1	3720	3549.56	4459	18.5821
ENSAMXT00000004192.1	2197	2026.56	187	1.36494
ENSAMXT00000004203.1	1671	1500.56	79	0.778762
ENSAMXT00000004194.1	2635	2464.56	4	0.0240078
ENSAMXT00000004202.1	1491	1320.56	694	7.77377
ENSAMXT00000004206.1	1428	1257.56	94.5633	1.11231
ENSAMXT00000004197.1	2530	2359.56	305.248	1.91361
ENSAMXT00000004200.1	2755	2584.56	1441.33	8.2491
ENSAMXT00000004201.1	2559	2388.56	0	0
ENSAMXT00000004204.1	1730	1559.56	964.752	9.15049
ENSAMXT00000004198.1	1208	1037.56	52	0.741345
ENSAMXT00000004199.1	1194	1023.56	29.19	0.421843
ENSAMXT00000004215.1	8163	7992.56	13932.7	25.7859
ENSAMXT00000004205.1	516	346.2	6.03295	0.257771
ENSAMXT00000004207.1	1094	923.564	237.456	3.80319
ENSAMXT00000004208.1	751	580.704	401.123	10.2177
ENSAMXT00000004209.1	5654	5483.56	1723.29	4.64864
ENSAMXT00000004210.1	906	735.564	5	0.10055
ENSAMXT00000004261.1	2547	2376.56	716	4.45652
ENSAMXT00000004211.1	1207	1036.56	267.94	3.82361
ENSAMXT00000004212.1	3455	3284.56	191.367	0.861831
ENSAMXT00000004213.1	1177	1006.56	146	2.14557
ENSAMXT00000004214.1	1784	1613.56	83.9674	0.769762
ENSAMXT00000004222.1	5309	5138.56	38165.3	109.865
ENSAMXT00000004218.1	996	825.564	14.1691	0.253876
ENSAMXT00000004217.1	1424	1253.56	836	9.86488
ENSAMXT00000004216.1	504	334.2	274	12.1276
ENSAMXT00000004219.1	1285	1114.56	13.481	0.178917
ENSAMXT00000004220.1	2142	1971.56	25	0.187569
ENSAMXT00000004221.1	6665	6494.56	1026.81	2.3387
ENSAMXT00000004223.1	1205	1034.56	412	5.89077
ENSAMXT00000004224.1	2483	2312.56	871.075	5.57178
ENSAMXT00000004225.1	1982	1811.56	473.007	3.8623
ENSAMXT00000004226.1	1072	901.564	7	0.114851
ENSAMXT00000004250.1	4368	4197.56	1029.74	3.62879
ENSAMXT00000004227.1	434	264.61	0	0
ENSAMXT00000004243.1	4397	4226.56	92.2625	0.322901
ENSAMXT00000004247.1	4495	4324.56	36.7375	0.125661
ENSAMXT00000004231.1	3694	3523.56	2999	12.59
ENSAMXT00000004228.1	1920	1749.56	2603.15	22.009
ENSAMXT00000004229.1	776	605.704	805.506	19.6716
ENSAMXT00000004230.1	3638	3467.56	369.925	1.57805
ENSAMXT00000004232.1	5284	5113.56	670.649	1.94001
ENSAMXT00000004233.1	2371	2200.56	20.1956	0.135755
ENSAMXT00000004234.1	1386	1215.56	444.378	5.40763
ENSAMXT00000004235.1	2231	2060.56	0	0
ENSAMXT00000004249.1	1722	1551.56	11	0.104871
ENSAMXT00000004241.1	3640	3469.56	292.945	1.24894
ENSAMXT00000004236.1	3174	3003.56	163.773	0.806564
ENSAMXT00000004239.1	573	402.975	3	0.110122
ENSAMXT00000004238.1	816	645.704	330.426	7.5696
ENSAMXT00000004251.1	1275	1104.56	247	3.30779
ENSAMXT00000004237.1	1592	1421.56	580	6.03523
ENSAMXT00000004244.1	3402	3231.56	2486	11.3794
ENSAMXT00000004246.1	3386	3215.56	0	0
ENSAMXT00000004245.1	1784	1613.56	38.1243	0.3495
ENSAMXT00000004240.1	5591	5420.56	232.051	0.633245
ENSAMXT00000004242.1	1016	845.564	34	0.594791
ENSAMXT00000004248.1	3683	3512.56	221	0.930679
ENSAMXT00000004255.1	3794	3623.56	17697	72.243
ENSAMXT00000004282.1	6612	6441.56	2458.75	5.64618
ENSAMXT00000004285.1	6451	6280.56	17.8176	0.0419646
ENSAMXT00000004252.1	2540	2369.56	740.705	4.62391
ENSAMXT00000004253.1	5468	5297.56	9.04253	0.0252491
ENSAMXT00000004254.1	2361	2190.56	39	0.263354
ENSAMXT00000004259.1	2750	2579.56	4162.84	23.8713
ENSAMXT00000004256.1	432	262.663	436.092	24.559
ENSAMXT00000004257.1	1229	1058.56	1131.62	15.8131
ENSAMXT00000004258.1	6295	6124.56	9.45149	0.0228274
ENSAMXT00000004260.1	1547	1376.56	1139	12.2394
ENSAMXT00000004262.1	2521	2350.56	51.5346	0.324309
ENSAMXT00000004263.1	620	449.805	233.786	7.68824
ENSAMXT00000004268.1	564	394.015	364	13.6654
ENSAMXT00000004264.1	1064	893.564	16	0.264866
ENSAMXT00000004272.1	2309	2138.56	2540	17.5688
ENSAMXT00000004266.1	2168	1997.56	516.515	3.82485
ENSAMXT00000004281.1	1671	1500.56	321.008	3.16441
ENSAMXT00000004273.1	1758	1587.56	9.05515	0.0843716
ENSAMXT00000004270.1	741	570.704	2	0.0518384
ENSAMXT00000004265.1	574	403.975	1110	40.6444
ENSAMXT00000004267.1	924	753.564	5.3211	0.104451
ENSAMXT00000004271.1	1535	1364.56	7050.87	76.433
ENSAMXT00000004269.1	1083	912.564	14.7605	0.239259
ENSAMXT00000004276.1	2561	2390.56	10573	65.4229
ENSAMXT00000004291.1	5755	5584.56	2780.02	7.36361
ENSAMXT00000004274.1	3790	3619.56	271.074	1.10781
ENSAMXT00000004275.1	3145	2974.56	482	2.39693
ENSAMXT00000004277.1	4959	4788.56	20.1671	0.0622975
ENSAMXT00000004278.1	707	536.759	58	1.59838
ENSAMXT00000004279.1	734	563.704	0	0
ENSAMXT00000004280.1	2240	2069.56	1222	8.73422
ENSAMXT00000004304.1	3632	3461.56	1436.27	6.13756
ENSAMXT00000004283.1	1079	908.564	506.651	8.24869
ENSAMXT00000004284.1	902	731.564	667.293	13.4926
ENSAMXT00000004286.1	3061	2890.56	190.502	0.974874
ENSAMXT00000004287.1	661	490.759	150.967	4.55035
ENSAMXT00000004288.1	747	576.704	5	0.128248
ENSAMXT00000004289.1	350	182.076	3	0.243725
ENSAMXT00000004290.1	948	777.564	75	1.42678
ENSAMXT00000004292.1	2039	1868.56	287.1	2.27278
ENSAMXT00000004298.1	4557	4386.56	2187	7.3749
ENSAMXT00000004293.1	2387	2216.56	374.649	2.50021
ENSAMXT00000004294.1	1236	1065.56	15	0.20823
ENSAMXT00000004308.1	2463	2292.56	5109	32.9645
ENSAMXT00000004295.1	1110	939.564	78	1.228
ENSAMXT00000004296.1	5663	5492.56	1718	4.62679
ENSAMXT00000004303.1	2409	2238.56	477.553	3.15562
ENSAMXT00000004354.1	5679	5508.56	1691.97	4.54346
ENSAMXT00000004317.1	2869	2698.56	4527.4	24.8169
ENSAMXT00000004320.1	1968	1797.56	587.516	4.83467
ENSAMXT00000004324.1	1982	1811.56	8.48416	0.0692767
ENSAMXT00000004297.1	1071	900.564	2	0.0328509
ENSAMXT00000004340.1	4314	4143.56	1498	5.34773
ENSAMXT00000004299.1	1024	853.564	76	1.31707
ENSAMXT00000004300.1	4848	4677.56	2639.84	8.34813
ENSAMXT00000004301.1	1243	1072.56	47.9469	0.661255
ENSAMXT00000004311.1	5749	5578.56	2538.01	6.7298
ENSAMXT00000004302.1	1068	897.564	10	0.164803
ENSAMXT00000004305.1	1102	931.564	88	1.39734
ENSAMXT00000004306.1	1170	999.564	185	2.73774
ENSAMXT00000004307.1	5259	5088.56	4409.7	12.8188
ENSAMXT00000004309.1	1094	923.564	152.411	2.44108
ENSAMXT00000004310.1	447	277.584	101	5.3822
ENSAMXT00000004318.1	5556	5385.56	336.379	0.923911
ENSAMXT00000004312.1	4059	3888.56	998.501	3.79832
ENSAMXT00000004322.1	873	702.564	5153	108.494
ENSAMXT00000004341.1	6693	6522.56	0	0
ENSAMXT00000004342.1	6654	6483.56	5338	12.1786
ENSAMXT00000004331.1	1833	1662.56	199	1.77054
ENSAMXT00000004313.1	2049	1878.56	223.521	1.76005
ENSAMXT00000004314.1	3574	3403.56	363	1.57763
ENSAMXT00000004323.1	1579	1408.56	6120	64.2698
ENSAMXT00000004315.1	1744	1573.56	93	0.87424
ENSAMXT00000004316.1	4534	4363.56	115.778	0.392478
ENSAMXT00000004357.1	5304	5133.56	3152.15	9.0828
ENSAMXT00000004327.1	1815	1644.56	252.44	2.27059
ENSAMXT00000004319.1	2313	2142.56	3	0.0207119
ENSAMXT00000004321.1	3077	2906.56	23	0.117052
ENSAMXT00000004325.1	1625	1454.56	0	0
ENSAMXT00000004326.1	1589	1418.56	153	1.59542
ENSAMXT00000004333.1	3295	3124.56	677	3.20502
ENSAMXT00000004334.1	3698	3527.56	154.121	0.646278
ENSAMXT00000004338.1	2412	2241.56	0	0
ENSAMXT00000004328.1	1565	1394.56	381.148	4.04284
ENSAMXT00000004329.1	4251	4080.56	96.4305	0.349564
ENSAMXT00000004330.1	1096	925.564	79.6165	1.27241
ENSAMXT00000004335.1	1326	1155.56	1448	18.5356
ENSAMXT00000004332.1	3832	3661.56	516.23	2.08549
ENSAMXT00000004352.1	1815	1644.56	184	1.655
ENSAMXT00000004337.1	5150	4979.56	883.712	2.62514
ENSAMXT00000004336.1	1806	1635.56	176	1.59176
ENSAMXT00000004339.1	1662	1491.56	2182	21.6394
ENSAMXT00000004343.1	4355	4184.56	1429	5.05143
ENSAMXT00000004344.1	5197	5026.56	2500	7.357
ENSAMXT00000004345.1	3541	3370.56	398	1.74668
ENSAMXT00000004346.1	2302	2131.56	24	0.16655
ENSAMXT00000004347.1	468	298.385	197	9.76612
ENSAMXT00000004350.1	2245	2074.56	600.477	4.28155
ENSAMXT00000004353.1	2067	1896.56	2425.52	18.9178
ENSAMXT00000004348.1	2536	2365.56	150	0.937969
ENSAMXT00000004349.1	4181	4010.56	818.675	3.01952
ENSAMXT00000004351.1	861	690.704	657	14.0704
ENSAMXT00000004355.1	1098	927.564	10	0.159473
ENSAMXT00000004356.1	1188	1017.56	12042	175.053
ENSAMXT00000004358.1	5368	5197.56	285.82	0.813438
ENSAMXT00000004359.1	2485	2314.56	1222	7.80969
ENSAMXT00000004360.1	465	295.385	91	4.55707
ENSAMXT00000004361.1	1028	857.564	54.4641	0.939454
ENSAMXT00000004362.1	1773	1602.56	95	0.87688
ENSAMXT00000004385.1	2199	2028.56	1741	12.6953
ENSAMXT00000004363.1	5432	5261.56	1235.03	3.47212
ENSAMXT00000004364.1	876	705.564	24	0.503161
ENSAMXT00000004370.1	2505	2334.56	20.0315	0.126923
ENSAMXT00000004369.1	2719	2548.56	43853	254.528
ENSAMXT00000004365.1	1554	1383.56	209.15	2.2361
ENSAMXT00000004366.1	868	697.634	301.806	6.39929
ENSAMXT00000004367.1	1617	1446.56	128.934	1.31845
ENSAMXT00000004388.1	3168	2997.56	57	0.28128
ENSAMXT00000004368.1	1200	1029.56	579.945	8.33231
ENSAMXT00000004371.1	2439	2268.56	812.604	5.29859
ENSAMXT00000004372.1	2552	2381.56	6705	41.6455
ENSAMXT00000004413.1	3275	3104.56	332.076	1.58223
ENSAMXT00000004383.1	1432	1261.56	4273	50.1021
ENSAMXT00000004373.1	3148	2977.56	816.44	4.05597
ENSAMXT00000004374.1	3265	3094.56	611.435	2.92269
ENSAMXT00000004375.1	2523	2352.56	81.7852	0.51424
ENSAMXT00000004378.1	609	438.849	260	8.76375
ENSAMXT00000004376.1	2210	2039.56	29.8108	0.216207
ENSAMXT00000004387.1	5041	4870.56	1768.46	5.3709
ENSAMXT00000004396.1	5449	5278.56	1047.98	2.93677
ENSAMXT00000004377.1	1176	1005.56	345	5.07506
ENSAMXT00000004384.1	1507	1336.56	147.565	1.63315
ENSAMXT00000004379.1	909	738.564	2	0.0400566
ENSAMXT00000004380.1	525	355.165	10.0491	0.418533
ENSAMXT00000004381.1	2268	2097.56	13	0.0916769
ENSAMXT00000004382.1	5352	5181.56	960.631	2.74238
ENSAMXT00000004395.1	2568	2397.56	1052	6.49049
ENSAMXT00000004386.1	236	78.4132	1	0.188644
ENSAMXT00000004389.1	1645	1474.56	65.5297	0.657365
ENSAMXT00000004392.1	3729	3558.56	311	1.29276
ENSAMXT00000004393.1	2730	2559.56	1939.31	11.2076
ENSAMXT00000004390.1	7654	7483.56	377	0.745186
ENSAMXT00000004391.1	765	594.704	112	2.7858
ENSAMXT00000004409.1	2650	2479.56	2685	16.0177
ENSAMXT00000004399.1	2891	2720.56	940	5.11094
ENSAMXT00000004400.1	3128	2957.56	450	2.25066
ENSAMXT00000004394.1	1562	1391.56	259	2.75314
ENSAMXT00000004407.1	2962	2791.56	8185	43.3714
ENSAMXT00000004397.1	1776	1605.56	30	0.276392
ENSAMXT00000004398.1	921	750.564	19	0.374453
ENSAMXT00000004425.1	4897	4726.56	2965.9	9.28202
ENSAMXT00000004406.1	3589	3418.56	507.193	2.19463
ENSAMXT00000004410.1	3643	3472.56	540.807	2.30369
ENSAMXT00000004414.1	1680	1509.56	9	0.0881907
ENSAMXT00000004403.1	2571	2400.56	14.6696	0.0903935
ENSAMXT00000004405.1	2538	2367.56	4929.33	30.7977
ENSAMXT00000004401.1	348	180.185	8.20777	0.67381
ENSAMXT00000004429.1	2469	2298.56	41	0.263851
ENSAMXT00000004402.1	1994	1823.56	454	3.6827
ENSAMXT00000004416.1	1162	991.564	202.46	3.02031
ENSAMXT00000004452.1	4711	4540.56	2667.38	8.68976
ENSAMXT00000004404.1	2082	1911.56	332.942	2.57639
ENSAMXT00000004408.1	2819	2648.56	14004	78.212
ENSAMXT00000004411.1	1107	936.564	1	0.0157941
ENSAMXT00000004412.1	3483	3312.56	427	1.90676
ENSAMXT00000004415.1	1212	1041.56	4	0.0568075
ENSAMXT00000004418.1	2930	2759.56	850	4.55628
ENSAMXT00000004417.1	553	383.054	1	0.0386165
ENSAMXT00000004419.1	1104	933.564	550	8.71466
ENSAMXT00000004421.1	1231	1060.56	26	0.362634
ENSAMXT00000004420.1	1266	1095.56	894	12.0707
ENSAMXT00000004454.1	2535	2364.56	540.391	3.38056
ENSAMXT00000004431.1	2004	1833.56	453	3.65455
ENSAMXT00000004422.1	1397	1226.56	271.592	3.27536
ENSAMXT00000004427.1	1295	1124.56	6	0.0789222
ENSAMXT00000004423.1	1213	1042.56	14.3439	0.203515
ENSAMXT00000004424.1	2920	2749.56	2745	14.7676
ENSAMXT00000004435.1	2272	2101.56	42.9868	0.302569
ENSAMXT00000004432.1	2112	1941.56	823.533	6.27424
ENSAMXT00000004434.1	1898	1727.56	0.00727092	6.22568e-05
ENSAMXT00000004426.1	2730	2559.56	2290	13.2343
ENSAMXT00000004428.1	1158	987.564	49	0.733944
ENSAMXT00000004430.1	1840	1669.56	26.168	0.231846
ENSAMXT00000004433.1	2013	1842.56	341.199	2.73916
ENSAMXT00000004439.1	7949	7778.56	187.641	0.35683
ENSAMXT00000004445.1	1914	1743.56	115	0.975645
ENSAMXT00000004436.1	4502	4331.56	13.3617	0.0456299
ENSAMXT00000004437.1	3449	3278.56	329.492	1.4866
ENSAMXT00000004486.1	3002	2831.56	137	0.715692
ENSAMXT00000004438.1	1836	1665.56	2291	20.3468
ENSAMXT00000004446.1	1174	1003.56	1159	17.0832
ENSAMXT00000004440.1	3154	2983.56	908.02	4.50186
ENSAMXT00000004458.1	11235	11064.6	160	0.213903
ENSAMXT00000004441.1	1239	1068.56	8	0.110744
ENSAMXT00000004442.1	4040	3869.56	33	0.126149
ENSAMXT00000004444.1	995	824.564	1149	20.6123
ENSAMXT00000004443.1	2049	1878.56	680	5.35445
ENSAMXT00000004456.1	6135	5964.56	217.48	0.539353
ENSAMXT00000004459.1	1538	1367.56	82.3978	0.891251
ENSAMXT00000004449.1	1903	1732.56	28054.8	239.524
ENSAMXT00000004447.1	803	632.704	3	0.0701379
ENSAMXT00000004448.1	2857	2686.56	67	0.368901
ENSAMXT00000004450.1	3177	3006.56	1048.49	5.15853
ENSAMXT00000004451.1	1227	1056.56	43	0.602011
ENSAMXT00000004453.1	3460	3289.56	404.688	1.81976
ENSAMXT00000004455.1	2880	2709.56	71.8004	0.391976
ENSAMXT00000004520.1	12568	12397.6	121.738	0.145252
ENSAMXT00000004457.1	1741	1570.56	17202	162.015
ENSAMXT00000004460.1	2735	2564.56	899	5.18535
ENSAMXT00000004465.1	2368	2197.56	4587.99	30.8826
ENSAMXT00000004462.1	2696	2525.56	2381.46	13.9482
ENSAMXT00000004461.1	3069	2898.56	1418.53	7.23913
ENSAMXT00000004463.1	2614	2443.56	3078.03	18.633
ENSAMXT00000004466.1	2375	2204.56	1578	10.5881
ENSAMXT00000004464.1	1573	1402.56	729	7.68841
ENSAMXT00000004497.1	2549	2378.56	2359	14.6705
ENSAMXT00000004490.1	3285	3114.56	605	2.87336
ENSAMXT00000004471.1	525	355.165	4	0.166595
ENSAMXT00000004474.1	911	740.564	35576	710.602
ENSAMXT00000004468.1	2071	1900.56	1051.6	8.18462
ENSAMXT00000004467.1	743	572.704	11.0747	0.286044
ENSAMXT00000004469.1	2236	2065.56	7	0.0501293
ENSAMXT00000004470.1	1877	1706.56	2433	21.0888
ENSAMXT00000004477.1	2793	2622.56	1792	10.1075
ENSAMXT00000004472.1	4602	4431.56	3071	10.2507
ENSAMXT00000004478.1	2547	2376.56	837.19	5.21083
ENSAMXT00000004473.1	2181	2010.56	20.1101	0.147955
ENSAMXT00000004475.1	931	760.564	4	0.0777958
ENSAMXT00000004476.1	273	110.133	92	12.3567
ENSAMXT00000004484.1	2553	2382.56	222	1.37829
ENSAMXT00000004479.1	454	284.443	112	5.82445
ENSAMXT00000004480.1	4586	4415.56	808.543	2.70862
ENSAMXT00000004481.1	2478	2307.56	747.453	4.79139
ENSAMXT00000004482.1	3624	3453.56	4106.96	17.5908
ENSAMXT00000004516.1	3413	3242.56	98.0097	0.447108
ENSAMXT00000004487.1	3135	2964.56	936.178	4.67121
ENSAMXT00000004489.1	6856	6685.56	8092.7	17.9055
ENSAMXT00000004510.1	3158	2987.56	603	2.9856
ENSAMXT00000004483.1	1710	1539.56	1148.12	11.0311
ENSAMXT00000004485.1	3307	3136.56	84543.6	398.711
ENSAMXT00000004488.1	1386	1215.56	0	0
ENSAMXT00000004491.1	943	772.564	2	0.0382937
ENSAMXT00000004493.1	1314	1143.56	298	3.85467
ENSAMXT00000004492.1	5997	5826.56	657.541	1.66933
ENSAMXT00000004494.1	492	322.233	246	11.2927
ENSAMXT00000004495.1	1407	1236.56	946	11.3164
ENSAMXT00000004496.1	696	525.759	3	0.0844047
ENSAMXT00000004499.1	1146	975.564	95	1.44045
ENSAMXT00000004498.1	897	726.564	1	0.0203591
ENSAMXT00000004531.1	3987	3816.56	2086.28	8.08595
ENSAMXT00000004512.1	1234	1063.56	109.401	1.52157
ENSAMXT00000004500.1	4514	4343.56	393.942	1.34158
ENSAMXT00000004511.1	1436	1265.56	227	2.65322
ENSAMXT00000004501.1	2067	1896.56	67	0.522564
ENSAMXT00000004505.1	2876	2705.56	4293	23.4712
ENSAMXT00000004553.1	2613	2442.56	13	0.078728
ENSAMXT00000004579.1	5779	5608.56	551	1.45322
ENSAMXT00000004504.1	1643	1472.56	963.393	9.67746
ENSAMXT00000004502.1	1996	1825.56	140.826	1.14109
ENSAMXT00000004503.1	5768	5597.56	1469.22	3.88258
ENSAMXT00000004506.1	3264	3093.56	497	2.37645
ENSAMXT00000004507.1	2367	2196.56	1296.73	8.7325
ENSAMXT00000004517.1	7321	7150.56	203.604	0.42119
ENSAMXT00000004508.1	5506	5335.56	2077.2	5.75878
ENSAMXT00000004513.1	2325	2154.56	707.462	4.85708
ENSAMXT00000004514.1	3698	3527.56	3085	12.9364
ENSAMXT00000004515.1	992	821.564	489.987	8.82216
ENSAMXT00000004537.1	2791	2620.56	2209	12.469
ENSAMXT00000004530.1	1565	1394.56	3174	33.6667
ENSAMXT00000004572.1	4952	4781.56	41	0.126837
ENSAMXT00000004518.1	1735	1564.56	5303	50.1372
ENSAMXT00000004523.1	3442	3271.56	17.8412	0.0806681
ENSAMXT00000004527.1	3183	3012.56	9.15876	0.044971
ENSAMXT00000004586.1	3473	3302.56	520.855	2.33291
ENSAMXT00000004519.1	953	782.564	0	0
ENSAMXT00000004532.1	15909	15738.6	4068.6	3.82395
ENSAMXT00000004521.1	852	681.704	386.276	8.38175
ENSAMXT00000004522.1	5224	5053.56	5685	16.6404
ENSAMXT00000004528.1	4439	4268.56	674.593	2.33772
ENSAMXT00000004536.1	2302	2131.56	392	2.72032
ENSAMXT00000004545.1	1476	1305.56	61	0.691136
ENSAMXT00000004547.1	5235	5064.56	454	1.32601
ENSAMXT00000004524.1	695	524.759	48.9885	1.38091
ENSAMXT00000004541.1	3984	3813.56	0	0
ENSAMXT00000004543.1	4064	3893.56	1680.78	6.38552
ENSAMXT00000004525.1	3035	2864.56	145.155	0.749557
ENSAMXT00000004526.1	3941	3770.56	262	1.02784
ENSAMXT00000004555.1	2409	2238.56	562.506	3.71698
ENSAMXT00000004539.1	813	642.704	126.384	2.90881
ENSAMXT00000004544.1	639	468.759	313.616	9.89647
ENSAMXT00000004533.1	1144	973.564	15.2563	0.231802
ENSAMXT00000004538.1	3785	3614.56	5010.82	20.5062
ENSAMXT00000004529.1	1489	1318.56	352.128	3.95031
ENSAMXT00000004542.1	3690	3519.56	940.142	3.95127
ENSAMXT00000004534.1	1137	966.564	21	0.321381
ENSAMXT00000004540.1	975	804.564	142	2.61072
ENSAMXT00000004535.1	1968	1797.56	269.387	2.21678
ENSAMXT00000004575.1	6171	6000.56	5033	12.407
ENSAMXT00000004546.1	3858	3687.56	255.321	1.02419
ENSAMXT00000004561.1	1998	1827.56	535	4.33025
ENSAMXT00000004548.1	943	772.564	1972	37.7576
ENSAMXT00000004549.1	837	666.704	45	0.998417
ENSAMXT00000004557.1	3937	3766.56	64.1907	0.252092
ENSAMXT00000004550.1	2051	1880.56	1597.4	12.5649
ENSAMXT00000004551.1	2400	2229.56	378.059	2.50825
ENSAMXT00000004552.1	2528	2357.56	9542.66	59.874
ENSAMXT00000004566.1	4985	4814.56	6825	20.969
ENSAMXT00000004560.1	1209	1038.56	42	0.598202
ENSAMXT00000004554.1	1738	1567.56	9845	92.9014
ENSAMXT00000004570.1	3459	3288.56	0	0
ENSAMXT00000004571.1	3429	3258.56	2165	9.82797
ENSAMXT00000004563.1	2949	2778.56	916	4.87649
ENSAMXT00000004602.1	7736	7565.56	801.707	1.5675
ENSAMXT00000004559.1	2953	2782.56	621.162	3.30211
ENSAMXT00000004562.1	1077	906.564	0	0
ENSAMXT00000004582.1	2163	1992.56	5833	43.3024
ENSAMXT00000004556.1	4978	4807.56	174	0.535373
ENSAMXT00000004573.1	2612	2441.56	2456	14.8796
ENSAMXT00000004558.1	1964	1793.56	279	2.30101
ENSAMXT00000004591.1	4853	4682.56	37963	119.925
ENSAMXT00000004589.1	4085	3914.56	212.06	0.801323
ENSAMXT00000004564.1	688	517.759	1	0.0285696
ENSAMXT00000004565.1	6945	6774.56	1704	3.72066
ENSAMXT00000004580.1	3644	3473.56	1494	6.3622
ENSAMXT00000004594.1	2121	1950.56	16572	125.674
ENSAMXT00000004567.1	565	395.015	104	3.8945
ENSAMXT00000004568.1	1288	1117.56	51	0.67504
ENSAMXT00000004569.1	5373	5202.56	3286.98	9.3457
ENSAMXT00000004583.1	1968	1797.56	1516	12.4752
ENSAMXT00000004574.1	1505	1334.56	446.661	4.95074
ENSAMXT00000004577.1	1640	1469.56	620.149	6.24223
ENSAMXT00000004605.1	8821	8650.56	1264.5	2.16225
ENSAMXT00000004603.1	3164	2993.56	14787	73.0674
ENSAMXT00000004576.1	1326	1155.56	109.187	1.39769
ENSAMXT00000004578.1	860	689.704	22.0537	0.47299
ENSAMXT00000004581.1	3300	3129.56	331.498	1.56685
ENSAMXT00000004584.1	2732	2561.56	75	0.4331
ENSAMXT00000004585.1	1779	1608.56	1864.9	17.1495
ENSAMXT00000004590.1	1671	1500.56	302	2.97704
ENSAMXT00000004592.1	1001	830.564	45	0.80144
ENSAMXT00000004597.1	1865	1694.56	1100.77	9.60884
ENSAMXT00000004588.1	1522	1351.56	958.684	10.4923
ENSAMXT00000004587.1	1973	1802.56	1941.78	15.9346
ENSAMXT00000004606.1	1039	868.564	52.0013	0.885613
ENSAMXT00000004604.1	2060	1889.56	250	1.95709
ENSAMXT00000004596.1	2647	2476.56	816	4.87385
ENSAMXT00000004601.1	5029	4858.56	5147.67	15.6724
ENSAMXT00000004593.1	868	697.634	227	4.81316
ENSAMXT00000004598.1	2382	2211.56	176	1.17719
ENSAMXT00000004643.1	7097	6926.56	2028.22	4.33142
ENSAMXT00000004595.1	767	596.704	153.745	3.81131
ENSAMXT00000004609.1	3309	3138.56	1017	4.79316
ENSAMXT00000004615.1	3205	3034.56	1947.64	9.49392
ENSAMXT00000004936.1	2904	2733.56	620	3.35501
ENSAMXT00000004599.1	2824	2653.56	901	5.02258
ENSAMXT00000004607.1	1719	1548.56	18110	172.99
ENSAMXT00000004600.1	548	378.092	18	0.704219
ENSAMXT00000004610.1	6583	6412.56	3987.59	9.19836
ENSAMXT00000004613.1	2931	2760.56	17	0.0910926
ENSAMXT00000004608.1	5019	4848.56	1394.13	4.25325
ENSAMXT00000004611.1	939	768.564	1190.08	22.905
ENSAMXT00000004612.1	2201	2030.56	72.1753	0.525779
ENSAMXT00000004627.1	1956	1785.56	54.3182	0.449989
ENSAMXT00000004616.1	2217	2046.56	692	5.00164
ENSAMXT00000004614.1	4778	4607.56	917	2.94395
ENSAMXT00000004622.1	5201	5030.56	1680.06	4.94015
ENSAMXT00000004617.1	1973	1802.56	1373.75	11.2733
ENSAMXT00000004618.1	528	358.165	947	39.111
ENSAMXT00000004619.1	3136	2965.56	11273.2	56.2304
ENSAMXT00000004620.1	3092	2921.56	1028	5.20487
ENSAMXT00000004621.1	950	779.564	509	9.65824
ENSAMXT00000004625.1	4416	4245.56	777	2.70718
ENSAMXT00000004623.1	3658	3487.56	231	0.979765
ENSAMXT00000004637.1	2312	2141.56	4753	32.8298
ENSAMXT00000004638.1	8856	8685.56	4485.38	7.63894
ENSAMXT00000004628.1	5188	5017.56	55.0193	0.162201
ENSAMXT00000004624.1	192	45.7579	6600	2133.59
ENSAMXT00000004634.1	6327	6156.56	528	1.26861
ENSAMXT00000004626.1	1963	1792.56	8.00008e-06	6.60164e-08
ENSAMXT00000004629.1	1196	1025.56	336.919	4.85954
ENSAMXT00000004631.1	1329	1158.56	29	0.370263
