target_id	length	eff_length	est_counts	tpm
ENSONIT00000006019.1	1038	739.041	0	0
ENSONIT00000006020.1	2382	2083.04	8.82896	0.612657
ENSONIT00000006021.1	1638	1339.04	1.17104	0.126411
ENSONIT00000006022.1	1545	1246.04	0	0
ENSONIT00000006023.1	2124	1825.04	8	0.633612
ENSONIT00000006024.1	663	368.934	467	182.968
ENSONIT00000006025.1	1289	990.041	2	0.292
ENSONIT00000006026.1	3381	3082.04	0	0
ENSONIT00000006027.1	3450	3151.04	0	0
ENSONIT00000006028.1	1396	1097.04	3.80766	0.501696
ENSONIT00000006029.1	1443	1144.04	20.1923	2.55124
ENSONIT00000006030.1	3649	3350.04	0.000590286	2.54694e-05
ENSONIT00000006031.1	3625	3326.04	122.999	5.34541
ENSONIT00000006032.1	3351	3052.04	3	0.142081
ENSONIT00000006033.1	1642	1343.04	2.57317	0.276939
ENSONIT00000006034.1	1299	1000.04	1.42683	0.206234
ENSONIT00000006035.1	6636	6337.04	45	1.02644
ENSONIT00000006036.1	5070	4771.04	0	0
ENSONIT00000006037.1	1381	1082.04	3.18431	0.42538
ENSONIT00000006038.1	1634	1335.04	0	0
ENSONIT00000006039.1	444	175.019	1	0.825887
ENSONIT00000006040.1	1044	745.041	0	0
ENSONIT00000006041.1	951	652.165	0	0
ENSONIT00000006042.1	898	599.362	0	0
ENSONIT00000006043.1	444	175.019	1	0.825887
ENSONIT00000006044.1	453	182.184	0	0
ENSONIT00000006045.1	1368	1069.04	0	0
ENSONIT00000006046.1	1753	1454.04	10	0.994098
ENSONIT00000006047.1	822	523.938	0	0
ENSONIT00000006048.1	1683	1384.04	0	0
ENSONIT00000006049.1	3629	3330.04	186.256	8.08476
ENSONIT00000006050.1	3982	3683.04	52	2.04081
ENSONIT00000006051.1	3228	2929.04	0	0
ENSONIT00000006052.1	498	218.891	1	0.660356
ENSONIT00000006053.1	772	474.679	0	0
ENSONIT00000006054.1	516	234.381	0	0
ENSONIT00000006055.1	1929	1630.04	0	0
ENSONIT00000006056.1	513	231.782	1	0.623629
ENSONIT00000006057.1	1965	1666.04	0	0
ENSONIT00000006058.1	1466	1167.04	0	0
ENSONIT00000006059.1	775	477.631	0	0
ENSONIT00000006060.1	558	271.196	0	0
ENSONIT00000006061.1	3004	2705.04	73	3.90081
ENSONIT00000006062.1	825	526.905	9.45094	2.59268
ENSONIT00000006063.1	2009	1710.04	1	0.0845277
ENSONIT00000006064.1	1446	1147.04	0	0
ENSONIT00000006065.1	3454	3155.04	3	0.137443
ENSONIT00000006066.1	1698	1399.04	0	0
ENSONIT00000006067.1	1866	1567.04	32	2.95172
ENSONIT00000006068.1	1446	1147.04	28	3.52846
ENSONIT00000006069.1	4578	4279.04	0	0
ENSONIT00000006070.1	3162	2863.04	6	0.302921
ENSONIT00000006071.1	1606	1307.04	57	6.30364
ENSONIT00000006072.1	3097	2798.04	0	0
ENSONIT00000006073.1	1305	1006.04	0	0
ENSONIT00000006074.1	2346	2047.04	9	0.635509
ENSONIT00000006075.1	1624	1325.04	7	0.763615
ENSONIT00000006076.1	5904	5605.04	13	0.335251
ENSONIT00000006077.1	5343	5044.04	1	0.0286568
ENSONIT00000006078.1	1481	1182.04	0	0
ENSONIT00000006079.1	744	447.245	240	77.566
ENSONIT00000006080.1	1755	1456.04	1	0.0992732
ENSONIT00000006081.1	3633	3334.04	6	0.260127
ENSONIT00000006082.1	1351	1052.04	8	1.09917
ENSONIT00000006083.1	4958	4659.04	50	1.55124
ENSONIT00000006084.1	5055	4756.04	2	0.0607841
ENSONIT00000006085.1	1890	1591.04	254	23.0759
ENSONIT00000006086.1	756	458.984	1	0.314926
ENSONIT00000006087.1	2030	1731.04	2	0.167005
ENSONIT00000006088.1	2599	2300.04	205	12.8832
ENSONIT00000006089.1	1662	1363.04	0	0
ENSONIT00000006090.1	3676	3377.04	874	37.4094
ENSONIT00000006091.1	900	601.355	24	5.76881
ENSONIT00000006092.1	2867	2568.04	169	9.51241
ENSONIT00000006093.1	2767	2468.04	28009	1640.4
ENSONIT00000006094.1	1976	1677.04	31	2.67192
ENSONIT00000006095.1	1707	1408.04	0	0
ENSONIT00000006096.1	1681	1382.04	7.82868	0.818792
ENSONIT00000006097.1	3654	3355.04	0	0
ENSONIT00000006098.1	1380	1081.04	0	0
ENSONIT00000006099.1	1533	1234.04	2	0.234264
ENSONIT00000006100.1	1563	1264.04	0	0
ENSONIT00000006101.1	372	121.995	31	36.7305
ENSONIT00000006102.1	1287	988.041	225	32.9165
ENSONIT00000006103.1	1056	757.041	0	0
ENSONIT00000006104.1	381	128.22	0	0
ENSONIT00000006105.1	784	486.479	178.941	53.1681
ENSONIT00000006106.1	1567	1268.04	0	0
ENSONIT00000006107.1	1515	1216.04	0	0
ENSONIT00000006108.1	594	304.07	7.05937	3.35581
ENSONIT00000006109.1	810	512.067	0	0
ENSONIT00000006110.1	384	130.374	300	332.609
ENSONIT00000006111.1	967	668.127	3	0.649035
ENSONIT00000006112.1	1347	1048.04	2	0.27584
ENSONIT00000006113.1	6108	5809.04	0	0
ENSONIT00000006114.1	399	141.088	0	0
ENSONIT00000006115.1	1206	907.041	0	0
ENSONIT00000006116.1	759	461.936	42	13.1424
ENSONIT00000006117.1	2005	1706.04	0	0
ENSONIT00000006118.1	1914	1615.04	89.9249	8.04826
ENSONIT00000006119.1	732	435.569	2	0.663711
ENSONIT00000006120.1	1506	1207.04	1	0.119752
ENSONIT00000006121.1	6828	6529.04	9	0.19925
ENSONIT00000006122.1	3485	3186.04	31	1.40642
ENSONIT00000006123.1	2368	2069.04	25.0448	1.74966
ENSONIT00000006124.1	2535	2236.04	24.1996	1.56435
ENSONIT00000006125.1	1149	850.041	0.800424	0.136109
ENSONIT00000006126.1	5660	5361.04	6300	169.862
ENSONIT00000006127.1	1371	1072.04	9	1.21349
ENSONIT00000006128.1	1972	1673.04	1114	96.2464
ENSONIT00000006129.1	1878	1579.04	16	1.46464
ENSONIT00000006130.1	864	565.579	396	101.206
ENSONIT00000006131.1	1990	1691.04	4	0.34191
ENSONIT00000006132.1	3257	2958.04	40	1.95462
ENSONIT00000006133.1	6618	6319.04	77.5423	1.77375
ENSONIT00000006134.1	676	381.378	7.4577	2.82654
ENSONIT00000006135.1	957	658.151	1	0.219624
ENSONIT00000006136.1	744	447.245	0	0
ENSONIT00000006137.1	759	461.936	6885	2154.41
ENSONIT00000006138.1	2881	2582.04	39	2.18327
ENSONIT00000006139.1	3762	3463.04	82	3.42265
ENSONIT00000006140.1	4507	4208.04	357	12.2629
ENSONIT00000006141.1	2490	2191.04	39	2.57288
ENSONIT00000006142.1	2310	2011.04	74.324	5.34212
ENSONIT00000006143.1	1941	1642.04	12.676	1.11585
ENSONIT00000006144.1	3228	2929.04	70	3.45445
ENSONIT00000006145.1	13031	12732	41	0.46547
ENSONIT00000006146.1	1248	949.041	45	6.85383
ENSONIT00000006147.1	3940	3641.04	85.1904	3.38198
ENSONIT00000006148.1	1389	1090.04	11	1.45867
ENSONIT00000006149.1	1263	964.041	1	0.149938
ENSONIT00000006150.1	19314	19015	76	0.577726
ENSONIT00000006151.1	1290	991.041	1	0.145853
ENSONIT00000006152.1	2113	1814.04	18	1.43427
ENSONIT00000006153.1	17787	17488	89.5	0.739755
ENSONIT00000006154.1	17787	17488	89.5	0.739755
ENSONIT00000006155.1	1224	925.041	1	0.156259
ENSONIT00000006156.1	4370	4071.04	70.4091	2.49994
ENSONIT00000006157.1	2721	2422.04	0	0
ENSONIT00000006158.1	561	273.883	33	17.4162
ENSONIT00000006159.1	993	694.048	20	4.1653
ENSONIT00000006160.1	3373	3074.04	0	0
ENSONIT00000006161.1	4005	3706.04	19	0.741053
ENSONIT00000006162.1	2592	2293.04	0	0
ENSONIT00000006163.1	2287	1988.04	0	0
ENSONIT00000006164.1	5506	5207.04	52	1.4435
ENSONIT00000006165.1	5439	5140.04	16	0.449945
ENSONIT00000006166.1	2220	1921.04	20	1.50487
ENSONIT00000006167.1	1554	1255.04	7	0.806206
ENSONIT00000006168.1	1168	869.041	0	0
ENSONIT00000006169.1	6890	6591.04	10	0.219307
ENSONIT00000006170.1	2373	2074.04	0	0
ENSONIT00000006171.1	3547	3248.04	0	0
ENSONIT00000006172.1	1050	751.041	1	0.192461
ENSONIT00000006173.1	4854	4555.04	64.1827	2.03672
ENSONIT00000006174.1	1434	1135.04	0	0
ENSONIT00000006175.1	2822	2523.04	61	3.49471
ENSONIT00000006176.1	3056	2757.04	5	0.26214
ENSONIT00000006177.1	1737	1438.04	0	0
ENSONIT00000006178.1	771	473.687	0	0
ENSONIT00000006179.1	1626	1327.04	0	0
ENSONIT00000006180.1	2298	1999.04	0	0
ENSONIT00000006181.1	3006	2707.04	0	0
ENSONIT00000006182.1	2019	1720.04	17	1.42862
ENSONIT00000006183.1	3133	2834.04	1	0.0510035
ENSONIT00000006184.1	7056	6757.04	9	0.192527
ENSONIT00000006185.1	468	194.131	1	0.744577
ENSONIT00000006186.1	3407	3108.04	1	0.0465071
ENSONIT00000006187.1	1065	766.041	0	0
ENSONIT00000006188.1	1630	1331.04	0	0
ENSONIT00000006189.1	2171	1872.04	9	0.694917
ENSONIT00000006190.1	492	213.831	0	0
ENSONIT00000006191.1	501	221.453	0	0
ENSONIT00000006192.1	1998	1699.04	6	0.51045
ENSONIT00000006193.1	1410	1111.04	0	0
ENSONIT00000006194.1	507	226.612	0	0
ENSONIT00000006195.1	1950	1651.04	3.96935	0.34751
ENSONIT00000006196.1	657	363.239	0	0
ENSONIT00000006197.1	1208	909.041	7.53257	1.19775
ENSONIT00000006198.1	993	694.048	1.10471	0.230073
ENSONIT00000006199.1	1014	715.041	0	0
ENSONIT00000006200.1	1044	745.041	0	0
ENSONIT00000006201.1	972	673.109	2.77847	0.596659
ENSONIT00000006202.1	1128	829.041	551	96.0686
ENSONIT00000006203.1	2217	1918.04	1	0.0753612
ENSONIT00000006204.1	4457	4158.04	18776.6	652.732
ENSONIT00000006205.1	2244	1945.04	16462.4	1223.4
ENSONIT00000006206.1	2427	2128.04	17	1.15471
ENSONIT00000006207.1	1542	1243.04	28.8946	3.35998
ENSONIT00000006208.1	1482	1183.04	0	0
ENSONIT00000006209.1	2792	2493.04	43	2.49313
ENSONIT00000006210.1	1704	1405.04	0	0
ENSONIT00000006211.1	3474	3175.04	4.10539	0.186901
ENSONIT00000006212.1	2817	2518.04	0	0
ENSONIT00000006213.1	729	432.658	3	1.00226
ENSONIT00000006214.1	4383	4084.04	94.9256	3.35969
ENSONIT00000006215.1	1695	1396.04	56.0744	5.80593
ENSONIT00000006216.1	2969	2670.04	23.5661	1.27578
ENSONIT00000006217.1	1836	1537.04	17.4339	1.63951
ENSONIT00000006218.1	1785	1486.04	0	0
ENSONIT00000006219.1	2975	2676.04	21	1.13431
ENSONIT00000006220.1	1098	799.041	1	0.180899
ENSONIT00000006221.1	1794	1495.04	0	0
ENSONIT00000006222.1	1729	1430.04	6	0.606469
ENSONIT00000006223.1	1437	1138.04	0	0
ENSONIT00000006224.1	2942	2643.04	20.4186	1.11668
ENSONIT00000006225.1	1017	718.041	17	3.4222
ENSONIT00000006226.1	2568	2269.04	0	0
ENSONIT00000006227.1	5137	4838.04	48	1.43409
ENSONIT00000006228.1	1707	1408.04	0	0
ENSONIT00000006229.1	1854	1555.04	0	0
ENSONIT00000006230.1	4567	4268.04	15	0.508006
ENSONIT00000006231.1	4241	3942.04	9.01378	0.330515
ENSONIT00000006232.1	1332	1033.04	215	30.0834
ENSONIT00000006233.1	1578	1279.04	3	0.339033
ENSONIT00000006234.1	1626	1327.04	3.69269	0.402221
ENSONIT00000006235.1	1587	1288.04	60.3073	6.76778
ENSONIT00000006236.1	2899	2600.04	98	5.44818
ENSONIT00000006237.1	3952	3653.04	167	6.60796
ENSONIT00000006238.1	1750	1451.04	0	0
ENSONIT00000006239.1	1795	1496.04	2	0.193238
ENSONIT00000006240.1	2207	1908.04	3	0.227269
ENSONIT00000006241.1	7688	7389.04	2.07221	0.040537
ENSONIT00000006242.1	633	340.53	0	0
ENSONIT00000006243.1	2722	2423.04	3	0.178964
ENSONIT00000006244.1	11578	11279	29	0.371648
ENSONIT00000006245.1	6222	5923.04	0	0
ENSONIT00000006246.1	2544	2245.04	0	0
ENSONIT00000006247.1	10599	10300	1	0.0140335
ENSONIT00000006248.1	2856	2557.04	2	0.113057
ENSONIT00000006249.1	7332	7033.04	2.96706	0.0609801
ENSONIT00000006250.1	4962	4663.04	0.0329439	0.0010212
ENSONIT00000006251.1	2364	2065.04	2	0.139993
ENSONIT00000006252.1	2346	2047.04	0	0
ENSONIT00000006253.1	2358	2059.04	0	0
ENSONIT00000006254.1	2394	2095.04	2	0.137989
ENSONIT00000006255.1	3174	2875.04	52	2.61436
ENSONIT00000006256.1	2871	2572.04	9	0.50579
ENSONIT00000006257.1	2226	1927.04	0	0
ENSONIT00000006258.1	1419	1120.04	0	0
ENSONIT00000006259.1	8349	8050.04	89.2534	1.60263
ENSONIT00000006260.1	3372	3073.04	1.16536	0.0548147
ENSONIT00000006261.1	780	482.55	0	0
ENSONIT00000006262.1	1335	1036.04	0	0
ENSONIT00000006263.1	1122	823.041	0	0
ENSONIT00000006264.1	6709	6410.04	67	1.51084
ENSONIT00000006265.1	1650	1351.04	0	0
ENSONIT00000006266.1	3507	3208.04	6	0.270344
ENSONIT00000006267.1	1236	937.041	0	0
ENSONIT00000006268.1	6789	6490.04	39.4232	0.878031
ENSONIT00000006269.1	4155	3856.04	12.5768	0.471449
ENSONIT00000006270.1	687	391.966	19	7.00666
ENSONIT00000006271.1	3033	2734.04	0	0
ENSONIT00000006272.1	2937	2638.04	0	0
ENSONIT00000006273.1	7821	7522.04	10	0.192163
ENSONIT00000006274.1	2874	2575.04	10	0.561334
ENSONIT00000006275.1	1317	1018.04	0	0
ENSONIT00000006276.1	3078	2779.04	0	0
ENSONIT00000006277.1	2070	1771.04	0	0
ENSONIT00000006278.1	1364	1065.04	0	0
ENSONIT00000006279.1	231	44.619	114	369.309
ENSONIT00000006280.1	1359	1060.04	0	0
ENSONIT00000006281.1	22311	22012	98	0.643534
ENSONIT00000006282.1	1689	1390.04	0	0
ENSONIT00000006283.1	891	592.402	36	8.78398
ENSONIT00000006284.1	6750	6451.04	0	0
ENSONIT00000006285.1	1908	1609.04	4	0.359334
ENSONIT00000006286.1	2199	1900.04	7	0.532526
ENSONIT00000006287.1	612	320.798	5	2.25291
ENSONIT00000006288.1	2660	2361.04	26	1.59175
ENSONIT00000006289.1	7485	7186.04	0	0
ENSONIT00000006290.1	5055	4756.04	3	0.0911762
ENSONIT00000006291.1	5481	5182.04	6	0.167362
ENSONIT00000006292.1	4108	3809.04	22.2517	0.844411
ENSONIT00000006293.1	909	610.311	0	0
ENSONIT00000006294.1	3694	3395.04	30.3583	1.29252
ENSONIT00000006295.1	5465	5166.04	336	9.40128
ENSONIT00000006296.1	2165	1866.04	0	0
ENSONIT00000006297.1	903	604.339	336	80.3645
ENSONIT00000006298.1	966	667.127	12	2.60003
ENSONIT00000006299.1	3231	2932.04	35	1.72546
ENSONIT00000006300.1	492	213.831	0	0
ENSONIT00000006301.1	2135	1836.04	8	0.629816
ENSONIT00000006302.1	606	315.216	17	7.79555
ENSONIT00000006303.1	2598	2299.04	4	0.251489
ENSONIT00000006304.1	4852	4553.04	0	0
ENSONIT00000006305.1	2394	2095.04	0	0
ENSONIT00000006306.1	210	37.8329	1	3.82064
ENSONIT00000006307.1	2045	1746.04	142.844	11.8253
ENSONIT00000006308.1	3959	3660.04	38.9987	1.54017
ENSONIT00000006309.1	3810	3511.04	0.0013123	5.4026e-05
ENSONIT00000006311.1	920	621.272	123	28.6173
ENSONIT00000006312.1	2837	2538.04	146	8.31496
ENSONIT00000006313.1	6829	6530.04	15.9361	0.352754
ENSONIT00000006314.1	2085	1786.04	3.0639	0.247964
ENSONIT00000006315.1	1753	1454.04	0	0
ENSONIT00000006316.1	933	634.219	1	0.227912
ENSONIT00000006317.1	3923	3624.04	13	0.518509
ENSONIT00000006318.1	1073	774.041	0	0
ENSONIT00000006319.1	921	622.272	0	0
ENSONIT00000006320.1	819	520.982	2.31816	0.643172
ENSONIT00000006321.1	762	464.867	1088	338.303
ENSONIT00000006322.1	596	305.918	2	0.944999
ENSONIT00000006323.1	1627	1328.04	12.761	1.38893
ENSONIT00000006324.1	2814	2515.04	0	0
ENSONIT00000006325.1	738	441.383	0	0
ENSONIT00000006326.1	645	351.892	0	0
ENSONIT00000006327.1	1555	1256.04	0	0
ENSONIT00000006328.1	1923	1624.04	0	0
ENSONIT00000006329.1	3669	3370.04	0	0
ENSONIT00000006330.1	435	167.999	8	6.88317
ENSONIT00000006331.1	15108	14809	0	0
ENSONIT00000006332.1	501	221.453	0	0
ENSONIT00000006333.1	1327	1028.04	0	0
ENSONIT00000006334.1	600	309.637	0	0
ENSONIT00000006335.1	651	357.555	0	0
ENSONIT00000006336.1	597	306.847	0	0
ENSONIT00000006337.1	1908	1609.04	0	0
ENSONIT00000006338.1	1199	900.041	3	0.481798
ENSONIT00000006339.1	1167	868.041	0	0
ENSONIT00000006340.1	1372	1073.04	7	0.942948
ENSONIT00000006341.1	1893	1594.04	0	0
ENSONIT00000006342.1	1042	743.041	0	0
ENSONIT00000006343.1	1011	712.041	2	0.406004
ENSONIT00000006344.1	2514	2215.04	10	0.652565
ENSONIT00000006345.1	4137	3838.04	45	1.69476
ENSONIT00000006346.1	2760	2461.04	0	0
ENSONIT00000006347.1	6476	6177.04	1	0.0234005
ENSONIT00000006348.1	4710	4411.04	0	0
ENSONIT00000006349.1	1208	909.041	0	0
ENSONIT00000006350.1	1002	703.041	0	0
ENSONIT00000006351.1	3010	2711.04	0	0
ENSONIT00000006352.1	1517	1218.04	1	0.118671
ENSONIT00000006353.1	1771	1472.04	0	0
ENSONIT00000006354.1	1968	1669.04	29	2.51152
ENSONIT00000006355.1	1584	1285.04	0	0
ENSONIT00000006356.1	5160	4861.04	4	0.118942
ENSONIT00000006357.1	1191	892.041	6	0.972237
ENSONIT00000006358.1	2388	2089.04	2	0.138385
ENSONIT00000006359.1	4579	4280.04	4	0.135088
ENSONIT00000006360.1	1440	1141.04	0	0
ENSONIT00000006361.1	4617	4318.04	28	0.937297
ENSONIT00000006362.1	1017	718.041	0	0
ENSONIT00000006363.1	1047	748.041	0	0
ENSONIT00000006364.1	1017	718.041	0	0
ENSONIT00000006365.1	3926	3627.04	50.5032	2.01267
ENSONIT00000006366.1	1075	776.041	0	0
ENSONIT00000006367.1	717	421.019	0	0
ENSONIT00000006368.1	1048	749.041	0	0
ENSONIT00000006369.1	4395	4096.04	2	0.0705783
ENSONIT00000006370.1	1341	1042.04	0	0
ENSONIT00000006371.1	2327	2028.04	14	0.997831
ENSONIT00000006372.1	2428	2129.04	11.868	0.805747
ENSONIT00000006373.1	1005	706.041	2.45964e-07	5.03555e-08
ENSONIT00000006374.1	2372	2073.04	90	6.27539
ENSONIT00000006375.1	1065	766.041	0	0
ENSONIT00000006376.1	2623	2324.04	37.8168	2.35205
ENSONIT00000006377.1	1376	1077.04	1	0.134207
ENSONIT00000006378.1	2862	2563.04	57	3.21459
ENSONIT00000006379.1	1059	760.041	19.168	3.6454
ENSONIT00000006380.1	2673	2374.04	69	4.20114
ENSONIT00000006381.1	489	211.36	0	0
ENSONIT00000006382.1	1279	980.041	0	0
ENSONIT00000006383.1	1231	932.041	0	0
ENSONIT00000006384.1	1231	932.041	0	0
ENSONIT00000006385.1	3075	2776.04	0	0
ENSONIT00000006386.1	2406	2107.04	0	0
ENSONIT00000006387.1	3006	2707.04	110	5.87359
ENSONIT00000006388.1	3423	3124.04	0	0
ENSONIT00000006389.1	1113	814.041	0	0
ENSONIT00000006390.1	2042	1743.04	29	2.4049
ENSONIT00000006391.1	2209	1910.04	18	1.36218
ENSONIT00000006392.1	1545	1246.04	0	0
ENSONIT00000006393.1	4868	4569.04	58	1.83488
ENSONIT00000006394.1	2142	1843.04	0	0
ENSONIT00000006395.1	1745	1446.04	0	0
ENSONIT00000006396.1	4796	4497.04	1291	41.4959
ENSONIT00000006397.1	3040	2741.04	0	0
ENSONIT00000006398.1	4486	4187.04	4	0.138089
ENSONIT00000006399.1	3353	3054.04	0	0
ENSONIT00000006400.1	3126	2827.04	0	0
ENSONIT00000006401.1	2679	2380.04	0	0
ENSONIT00000006402.1	1356	1057.04	0	0
ENSONIT00000006403.1	3605	3306.04	17	0.74327
ENSONIT00000006404.1	1326	1027.04	16	2.25184
ENSONIT00000006405.1	2787	2488.04	31	1.80098
ENSONIT00000006406.1	1683	1384.04	14	1.46213
ENSONIT00000006407.1	1195	896.041	135	21.7777
ENSONIT00000006408.1	924	625.249	4	0.924726
ENSONIT00000006409.1	1215	916.041	43	6.78515
ENSONIT00000006410.1	4670	4371.04	2.00823	0.0664101
ENSONIT00000006411.1	681	386.186	10	3.7429
ENSONIT00000006412.1	3594	3295.04	0	0
ENSONIT00000006413.1	12903	12604	3	0.0344047
ENSONIT00000006414.1	3016	2717.04	140.028	7.44945
ENSONIT00000006415.1	159	24.4059	0	0
ENSONIT00000006416.1	1635	1336.04	15.6746	1.69583
ENSONIT00000006417.1	2340	2041.04	9.32544	0.660425
ENSONIT00000006418.1	3160	2861.04	15.2183	0.768861
ENSONIT00000006419.1	1092	793.041	3.7817	0.689282
ENSONIT00000006420.1	2180	1881.04	0	0
ENSONIT00000006421.1	2235	1936.04	0	0
ENSONIT00000006422.1	1371	1072.04	0	0
ENSONIT00000006423.1	3167	2868.04	31.125	1.56866
ENSONIT00000006424.1	2743	2444.04	59	3.48939
ENSONIT00000006425.1	2090	1791.04	0	0
ENSONIT00000006426.1	1437	1138.04	0	0
ENSONIT00000006427.1	1416	1117.04	51	6.59944
ENSONIT00000006428.1	1810	1511.04	0	0
ENSONIT00000006429.1	2358	2059.04	3	0.210602
ENSONIT00000006430.1	1908	1609.04	33	2.96451
ENSONIT00000006431.1	1659	1360.04	0	0
ENSONIT00000006432.1	1005	706.041	203	41.5597
ENSONIT00000006433.1	5429	5130.04	0	0
ENSONIT00000006434.1	945	646.175	0	0
ENSONIT00000006435.1	1089	790.041	5	0.9148
ENSONIT00000006436.1	1199	900.041	0	0
ENSONIT00000006437.1	3775	3476.04	127.818	5.3151
ENSONIT00000006438.1	5552	5253.04	136.004	3.74237
ENSONIT00000006439.1	2026	1727.04	31	2.59457
ENSONIT00000006440.1	1843	1544.04	2	0.187231
ENSONIT00000006441.1	2121	1822.04	34	2.69728
ENSONIT00000006442.1	639	346.213	0	0
ENSONIT00000006443.1	2846	2547.04	371.183	21.0648
ENSONIT00000006444.1	606	315.216	7	3.20993
ENSONIT00000006445.1	4221	3922.04	278.66	10.27
ENSONIT00000006446.1	1392	1093.04	16.3396	2.16078
ENSONIT00000006447.1	1608	1309.04	3	0.331264
ENSONIT00000006448.1	990	691.063	0	0
ENSONIT00000006449.1	816	518.004	0	0
ENSONIT00000006450.1	1634	1335.04	0	0
ENSONIT00000006451.1	1386	1087.04	0	0
ENSONIT00000006452.1	1547	1248.04	6	0.694909
ENSONIT00000006453.1	1492	1193.04	0	0
ENSONIT00000006454.1	3669	3370.04	0	0
ENSONIT00000006455.1	723	426.831	0	0
ENSONIT00000006456.1	1292	993.041	8	1.16447
ENSONIT00000006457.1	1731	1432.04	20.7403	2.09347
ENSONIT00000006458.1	1034	735.041	127.114	24.997
ENSONIT00000006459.1	1056	757.041	7.88594	1.50571
ENSONIT00000006460.1	3159	2860.04	67.8947	3.43138
ENSONIT00000006461.1	1851	1552.04	4.10534	0.382341
ENSONIT00000006462.1	1134	835.041	7.25063	1.25509
ENSONIT00000006463.1	1299	1000.04	6.74937	0.975554
ENSONIT00000006464.1	4293	3994.04	0	0
ENSONIT00000006465.1	651	357.555	295	119.257
ENSONIT00000006466.1	3702	3403.04	325.657	13.8325
ENSONIT00000006467.1	2718	2419.04	0	0
ENSONIT00000006468.1	1047	748.041	36	6.95637
ENSONIT00000006469.1	1275	976.041	0	0
ENSONIT00000006470.1	858	559.618	2	0.516588
ENSONIT00000006471.1	1991	1692.04	0	0
ENSONIT00000006472.1	792	494.358	494	144.441
ENSONIT00000006473.1	4819	4520.04	0	0
ENSONIT00000006474.1	1731	1432.04	0	0
ENSONIT00000006475.1	2110	1811.04	0	0
ENSONIT00000006476.1	2872	2573.04	21	1.17972
ENSONIT00000006477.1	4131	3832.04	31	1.16933
ENSONIT00000006478.1	2983	2684.04	18177	978.9
ENSONIT00000006479.1	552	265.825	12	6.52517
ENSONIT00000006480.1	1203	904.041	0	0
ENSONIT00000006481.1	2898	2599.04	86	4.7829
ENSONIT00000006482.1	5727	5428.04	17.4462	0.464583
ENSONIT00000006483.1	1800	1501.04	21	2.02224
ENSONIT00000006484.1	3905	3606.04	104.447	4.1867
ENSONIT00000006485.1	1821	1522.04	0	0
ENSONIT00000006486.1	699	403.593	6	2.14889
ENSONIT00000006487.1	2575	2276.04	0	0
ENSONIT00000006488.1	1146	847.041	0	0
ENSONIT00000006489.1	2578	2279.04	0	0
ENSONIT00000006490.1	2527	2228.04	0	0
ENSONIT00000006491.1	1383	1084.04	0	0
ENSONIT00000006492.1	3785	3486.04	5.03785e-06	2.08891e-07
ENSONIT00000006493.1	3758	3459.04	76.9676	3.21631
ENSONIT00000006494.1	732	435.569	0	0
ENSONIT00000006495.1	4718	4419.04	1	0.0327098
ENSONIT00000006496.1	5198	4899.04	0	0
ENSONIT00000006497.1	1521	1222.04	0	0
ENSONIT00000006498.1	2547	2248.04	2	0.128597
ENSONIT00000006499.1	4839	4540.04	28.3474	0.902526
ENSONIT00000006500.1	1044	745.041	0	0
ENSONIT00000006501.1	4406	4107.04	0	0
ENSONIT00000006502.1	1011	712.041	0	0
ENSONIT00000006503.1	3943	3644.04	2	0.0793328
ENSONIT00000006504.1	939	640.196	2.5538	0.576606
ENSONIT00000006505.1	1848	1549.04	1	0.0933132
ENSONIT00000006506.1	7031	6732.04	153	3.28511
ENSONIT00000006507.1	3904	3605.04	0	0
ENSONIT00000006508.1	2391	2092.04	39.7617	2.74727
ENSONIT00000006509.1	3420	3121.04	1	0.0463134
ENSONIT00000006510.1	1584	1285.04	0	0
ENSONIT00000006511.1	5646	5347.04	8.15937	0.220571
ENSONIT00000006512.1	2172	1873.04	23	1.77495
ENSONIT00000006513.1	432	165.707	0	0
ENSONIT00000006514.1	7020	6721.04	61	1.31189
ENSONIT00000006515.1	1353	1054.04	0	0
ENSONIT00000006516.1	1767	1468.04	0	0
ENSONIT00000006517.1	519	236.952	12	7.32025
ENSONIT00000006518.1	1770	1471.04	11.8406	1.16347
ENSONIT00000006519.1	720	423.925	29	9.88814
ENSONIT00000006520.1	1212	913.041	0	0
ENSONIT00000006521.1	1449	1150.04	144	18.099
ENSONIT00000006522.1	3715	3416.04	28	1.18479
ENSONIT00000006523.1	1047	748.041	0	0
ENSONIT00000006524.1	9210	8911.04	30.0203	0.486959
ENSONIT00000006525.1	3999	3700.04	0	0
ENSONIT00000006526.1	3502	3203.04	18139	818.571
ENSONIT00000006527.1	1891	1592.04	9002	817.317
ENSONIT00000006528.1	4481	4182.04	1	0.0345635
ENSONIT00000006529.1	1416	1117.04	0	0
ENSONIT00000006530.1	2037	1738.04	2	0.166332
ENSONIT00000006531.1	6598	6299.04	16.0179	0.367568
ENSONIT00000006532.1	2166	1867.04	24	1.85807
ENSONIT00000006533.1	4494	4195.04	69	2.37749
ENSONIT00000006534.1	1618	1319.04	36	3.94503
ENSONIT00000006535.1	378	126.16	27	30.9347
ENSONIT00000006536.1	3331	3032.04	3	0.143018
ENSONIT00000006537.1	3210	2911.04	12	0.595852
ENSONIT00000006538.1	3060	2761.04	58	3.03641
