target_id	length	eff_length	est_counts	tpm
ENSONIT00000008244.1	2653	2342.88	470	38.25
ENSONIT00000008245.1	1011	700.882	0	0
ENSONIT00000008246.1	3397	3086.88	300	18.5304
ENSONIT00000008247.1	936	626.074	82	24.9731
ENSONIT00000008248.1	9296	8985.88	51.5654	1.09416
ENSONIT00000008249.1	4602	4291.88	17.5751	0.780791
ENSONIT00000008250.1	4115	3804.88	119	5.96335
ENSONIT00000008251.1	963	652.961	0	0
ENSONIT00000008252.1	1502	1191.88	5786	925.613
ENSONIT00000008253.1	3580	3269.88	116.627	6.80067
ENSONIT00000008254.1	3475	3164.88	0	0
ENSONIT00000008255.1	3415	3104.88	14.3728	0.882634
ENSONIT00000008256.1	1262	951.882	0.5	0.100155
ENSONIT00000008257.1	1262	951.882	0.5	0.100155
ENSONIT00000008258.1	2621	2310.88	24.6554	2.03432
ENSONIT00000008259.1	633	330.359	0	0
ENSONIT00000008260.1	1216	905.882	241	50.7259
ENSONIT00000008261.1	5752	5441.88	781.568	27.3843
ENSONIT00000008262.1	2565	2254.88	225.432	19.0623
ENSONIT00000008263.1	1863	1552.88	210	25.7849
ENSONIT00000008264.1	1347	1036.88	790	145.272
ENSONIT00000008265.1	1389	1078.88	1328	234.697
ENSONIT00000008266.1	3183	2872.88	59	3.91578
ENSONIT00000008267.1	2394	2083.88	0	0
ENSONIT00000008268.1	1043	732.882	5	1.30083
ENSONIT00000008269.1	5671	5360.88	474	16.8588
ENSONIT00000008270.1	1437	1126.88	92	15.5666
ENSONIT00000008271.1	2298	1987.88	5	0.479583
ENSONIT00000008272.1	471	188.455	0	0
ENSONIT00000008273.1	2547	2236.88	260	22.1623
ENSONIT00000008274.1	2429	2118.88	17	1.52977
ENSONIT00000008275.1	3440	3129.88	142	8.65057
ENSONIT00000008276.1	4162	3851.88	12	0.594008
ENSONIT00000008277.1	2034	1723.88	0	0
ENSONIT00000008278.1	3946	3635.88	35	1.83545
ENSONIT00000008279.1	2748	2437.88	1419.78	111.044
ENSONIT00000008280.1	4718	4407.88	8.13997	0.352109
ENSONIT00000008281.1	5658	5347.88	97	3.45839
ENSONIT00000008282.1	4203	3892.88	0	0
ENSONIT00000008283.1	5939	5628.88	140	4.74231
ENSONIT00000008284.1	2403	2092.88	0	0
ENSONIT00000008285.1	2454	2143.88	27	2.4013
ENSONIT00000008286.1	1734	1423.88	7	0.937364
ENSONIT00000008287.1	1535	1224.88	128	19.9251
ENSONIT00000008288.1	2958	2647.88	56	4.03249
ENSONIT00000008289.1	2079	1768.88	325	35.0323
ENSONIT00000008290.1	1877	1566.88	165	20.0785
ENSONIT00000008291.1	2788	2477.88	762	58.6352
ENSONIT00000008292.1	2610	2299.88	0	0
ENSONIT00000008293.1	6923	6612.88	184	5.30532
ENSONIT00000008294.1	342	97.5765	11	21.4947
ENSONIT00000008295.1	4924	4613.88	640	26.4483
ENSONIT00000008296.1	1233	922.882	0	0
ENSONIT00000008297.1	1436	1125.88	39	6.60474
ENSONIT00000008298.1	12376	12065.9	108.841	1.71996
ENSONIT00000008299.1	12322	12011.9	264.109	4.19234
ENSONIT00000008300.1	1644	1333.88	1.04949	0.150019
ENSONIT00000008301.1	1536	1225.88	0	0
ENSONIT00000008302.1	2111	1800.88	507	53.6793
ENSONIT00000008303.1	1539	1228.88	20.6767	3.20816
ENSONIT00000008304.1	2159	1848.88	82.476	8.50556
ENSONIT00000008305.1	1317	1006.88	2.84726	0.539178
ENSONIT00000008306.1	2161	1850.88	12	1.23619
ENSONIT00000008307.1	1290	979.882	99.871	19.4334
ENSONIT00000008308.1	1387	1076.88	54.129	9.58399
ENSONIT00000008309.1	5778	5467.88	680	23.7123
ENSONIT00000008310.1	2151	1840.88	23	2.38224
ENSONIT00000008311.1	810	501.222	282	107.276
ENSONIT00000008312.1	4463	4152.88	275	12.626
ENSONIT00000008313.1	1577	1266.88	3	0.451512
ENSONIT00000008314.1	633	330.359	100	57.7163
ENSONIT00000008315.1	942	632.043	25	7.54185
ENSONIT00000008316.1	831	521.931	4.76499	1.74074
ENSONIT00000008317.1	2119	1808.88	1	0.105408
ENSONIT00000008318.1	711	404.595	10	4.71263
ENSONIT00000008319.1	2352	2041.88	493	46.0363
ENSONIT00000008320.1	681	375.827	269	136.474
ENSONIT00000008321.1	1459	1148.88	294	48.7928
ENSONIT00000008322.1	1695	1384.88	21	2.89128
ENSONIT00000008323.1	4340	4029.88	270	12.7748
ENSONIT00000008324.1	1693	1382.88	28	3.86062
ENSONIT00000008325.1	1437	1126.88	489	82.7398
ENSONIT00000008326.1	2511	2200.88	171	14.8144
ENSONIT00000008327.1	2469	2158.88	0	0
ENSONIT00000008328.1	2457	2146.88	0	0
ENSONIT00000008329.1	4773	4462.88	4	0.170895
ENSONIT00000008330.1	963	652.961	569.378	166.264
ENSONIT00000008331.1	927	617.109	123.653	38.2058
ENSONIT00000008332.1	759	451.219	6.83551	2.88847
ENSONIT00000008333.1	1164	853.882	102.511	22.8906
ENSONIT00000008334.1	447	169.775	0	0
ENSONIT00000008335.1	909	599.21	0	0
ENSONIT00000008336.1	606	305.383	1	0.624366
ENSONIT00000008337.1	1238	927.882	28	5.75373
ENSONIT00000008338.1	2688	2377.88	270.488	21.6891
ENSONIT00000008339.1	2157	1846.88	195.512	20.1845
ENSONIT00000008340.1	2379	2068.88	30.0571	2.7701
ENSONIT00000008341.1	2529	2218.88	0	0
ENSONIT00000008342.1	2740	2429.88	24.3771	1.91285
ENSONIT00000008343.1	2881	2570.88	46.8036	3.47121
ENSONIT00000008344.1	1398	1087.88	13.1964	2.31291
ENSONIT00000008345.1	1595	1284.88	0	0
ENSONIT00000008346.1	3303	2992.88	1209	77.0231
ENSONIT00000008347.1	1911	1600.88	185	22.0342
ENSONIT00000008348.1	1072	761.882	6	1.50158
ENSONIT00000008349.1	6189	5878.88	153.121	4.96619
ENSONIT00000008350.1	1176	865.882	34.7966	7.66235
ENSONIT00000008351.1	1200	889.882	7.2034	1.54344
ENSONIT00000008352.1	1185	874.882	0	0
ENSONIT00000008353.1	5255	4944.88	221.983	8.55949
ENSONIT00000008354.1	4017	3706.88	4.01713	0.206629
ENSONIT00000008355.1	738	430.73	118	52.2349
ENSONIT00000008356.1	6660	6349.88	260.358	7.8179
ENSONIT00000008357.1	3414	3103.88	8.64175	0.530861
ENSONIT00000008358.1	1071	760.882	13.8852	3.47951
ENSONIT00000008359.1	1020	709.882	12.1148	3.25398
ENSONIT00000008360.1	4697	4386.88	234.753	10.2033
ENSONIT00000008361.1	825	516.024	169.683	62.6979
ENSONIT00000008362.1	1029	718.882	37	9.8136
ENSONIT00000008363.1	585	286.201	16	10.6594
ENSONIT00000008364.1	3141	2830.88	584	39.3346
ENSONIT00000008365.1	1119	808.882	6	1.41433
ENSONIT00000008366.1	2679	2368.88	479.717	38.6123
ENSONIT00000008367.1	2655	2344.88	110.097	8.9524
ENSONIT00000008368.1	587	288.044	53.1857	35.2063
ENSONIT00000008369.1	342	97.5765	0	0
ENSONIT00000008370.1	1695	1384.88	279	38.4128
ENSONIT00000008371.1	6391	6080.88	197.712	6.19943
ENSONIT00000008372.1	3420	3109.88	8.28751	0.508118
ENSONIT00000008373.1	1062	751.882	12.4601	3.15978
ENSONIT00000008374.1	1543	1232.88	91	14.0736
ENSONIT00000008375.1	1194	883.882	0	0
ENSONIT00000008376.1	5838	5527.88	1258	43.3916
ENSONIT00000008377.1	1141	830.882	3.23614	0.74263
ENSONIT00000008378.1	708	401.704	4.76386	2.26119
ENSONIT00000008379.1	444	167.473	6.10231	6.94759
ENSONIT00000008380.1	1316	1005.88	0	0
ENSONIT00000008381.1	1280	969.882	5	0.982959
ENSONIT00000008382.1	861	551.588	0	0
ENSONIT00000008383.1	2270	1959.88	96.0192	9.34141
ENSONIT00000008384.1	546	251.537	6	4.54813
ENSONIT00000008385.1	444	167.473	0	0
ENSONIT00000008386.1	1128	817.882	18	4.1963
ENSONIT00000008387.1	1508	1197.88	172	27.3778
ENSONIT00000008388.1	1290	979.882	4.79611	0.933254
ENSONIT00000008389.1	3186	2875.88	75.3416	4.99514
ENSONIT00000008390.1	4812	4501.88	111	4.70125
ENSONIT00000008391.1	2303	1992.88	144	13.7773
ENSONIT00000008392.1	3270	2959.88	78.5406	5.05946
ENSONIT00000008393.1	3114	2803.88	86.4594	5.87945
ENSONIT00000008394.1	4120	3809.88	367.981	18.4161
ENSONIT00000008395.1	2846	2535.88	316	23.7598
ENSONIT00000008396.1	1736	1425.88	389	52.0176
ENSONIT00000008397.1	3526	3215.88	23.0862	1.36879
ENSONIT00000008398.1	4046	3735.88	487	24.8554
ENSONIT00000008399.1	1581	1270.88	89	13.3527
ENSONIT00000008400.1	4314	4003.88	51	2.4287
ENSONIT00000008401.1	1566	1255.88	112.642	17.1016
ENSONIT00000008402.1	3575	3264.88	125.682	7.33989
ENSONIT00000008403.1	672	367.221	78.3181	40.6648
ENSONIT00000008404.1	547	252.43	34.2549	25.8741
ENSONIT00000008405.1	432	158.468	0	0
ENSONIT00000008406.1	1078	767.882	136	33.7698
ENSONIT00000008407.1	591	291.656	177	115.714
ENSONIT00000008408.1	435	160.712	3.03982	3.60648
ENSONIT00000008409.1	1463	1152.88	41.9562	6.93897
ENSONIT00000008410.1	894	584.292	28.0438	9.15149
ENSONIT00000008411.1	2198	1887.88	127.579	12.8851
ENSONIT00000008412.1	1433	1122.88	48	8.15063
ENSONIT00000008413.1	2356	2045.88	440	41.0068
ENSONIT00000008414.1	2791	2480.88	599.774	46.0963
ENSONIT00000008415.1	11571	11260.9	0	0
ENSONIT00000008416.1	11553	11242.9	18	0.305266
ENSONIT00000008417.1	351	103.107	128	236.704
ENSONIT00000008418.1	1658	1347.88	20.7708	2.93822
ENSONIT00000008419.1	1459	1148.88	27	4.48097
ENSONIT00000008420.1	2986	2675.88	1303.94	92.9125
ENSONIT00000008421.1	1176	865.882	17.0619	3.7571
ENSONIT00000008422.1	2555	2244.88	69.1146	5.8703
ENSONIT00000008423.1	549	254.167	1.03188	0.774098
ENSONIT00000008424.1	2952	2641.88	9	0.649551
ENSONIT00000008425.1	2103	1792.88	0	0
ENSONIT00000008426.1	591	291.656	1	0.653752
ENSONIT00000008427.1	1971	1660.88	26.6656	3.06124
ENSONIT00000008428.1	717	410.391	0	0
ENSONIT00000008429.1	531	238.484	1.09779	0.877696
ENSONIT00000008430.1	1344	1033.88	13	2.39749
ENSONIT00000008431.1	954	643.997	126.466	37.4432
ENSONIT00000008432.1	3384	3073.88	357.128	22.1524
ENSONIT00000008433.1	3030	2719.88	3.71548	0.260464
ENSONIT00000008434.1	795	486.422	0	0
ENSONIT00000008435.1	936	626.074	1.26887	0.386435
ENSONIT00000008436.1	399	134.795	0	0
ENSONIT00000008437.1	5120	4809.88	17	0.673905
ENSONIT00000008438.1	3708	3397.88	65.0935	3.6527
ENSONIT00000008439.1	3186	2875.88	47.2197	3.13067
ENSONIT00000008440.1	13671	13360.9	29	0.413854
ENSONIT00000008441.1	786	477.578	267	106.599
ENSONIT00000008442.1	1334	1023.88	21.6967	4.04044
ENSONIT00000008443.1	1113	802.882	24.67	5.85871
ENSONIT00000008444.1	429	156.248	3	3.66092
ENSONIT00000008445.1	714	407.48	0	0
ENSONIT00000008446.1	2214	1903.88	4	0.400594
ENSONIT00000008447.1	2616	2305.88	13	1.07496
ENSONIT00000008448.1	7463	7152.88	356.423	9.501
ENSONIT00000008449.1	1839	1528.88	2	0.249425
ENSONIT00000008450.1	303	75.8965	0	0
ENSONIT00000008451.1	4422	4111.88	57	2.64313
ENSONIT00000008452.1	2427	2116.88	0	0
ENSONIT00000008453.1	1092	781.882	0	0
ENSONIT00000008454.1	2199	1888.88	2	0.201887
ENSONIT00000008455.1	1373	1062.88	0	0
ENSONIT00000008456.1	4599	4288.88	1035	46.013
ENSONIT00000008457.1	702	395.896	95.702	46.0919
ENSONIT00000008458.1	1095	784.882	30.298	7.36027
ENSONIT00000008459.1	5403	5092.88	232.099	8.68947
ENSONIT00000008460.1	4989	4678.88	0	0
ENSONIT00000008461.1	411	143.255	24	31.9437
ENSONIT00000008462.1	564	267.326	42.0741	30.0095
ENSONIT00000008463.1	1860	1549.88	423	52.0386
ENSONIT00000008464.1	2121	1810.88	0	0
ENSONIT00000008465.1	3420	3109.88	16	0.98098
ENSONIT00000008466.1	3934	3623.88	2.00211	0.105341
ENSONIT00000008467.1	1254	943.882	218	44.0375
ENSONIT00000008468.1	508	218.826	0	0
ENSONIT00000008469.1	1011	700.882	442	120.243
ENSONIT00000008470.1	2042	1731.88	434	47.781
ENSONIT00000008471.1	753	445.358	2	0.856258
ENSONIT00000008472.1	747	439.504	0	0
ENSONIT00000008473.1	6257	5946.88	306	9.81107
ENSONIT00000008474.1	2556	2245.88	6.18342e-08	5.2496e-09
ENSONIT00000008475.1	6518	6207.88	477.276	14.6592
ENSONIT00000008476.1	5313	5002.88	20.7243	0.789849
ENSONIT00000008477.1	2562	2251.88	293.955	24.8897
ENSONIT00000008478.1	3420	3109.88	0	0
ENSONIT00000008479.1	2739	2428.88	0	0
ENSONIT00000008480.1	759	451.219	7.56632	3.19729
ENSONIT00000008481.1	705	398.8	40.6361	19.4286
ENSONIT00000008482.1	936	626.074	46.3639	14.1201
ENSONIT00000008483.1	4233	3922.88	7.01906	0.34116
ENSONIT00000008484.1	6733	6422.88	222.981	6.61945
ENSONIT00000008485.1	3912	3601.88	280.111	14.8281
ENSONIT00000008486.1	2986	2675.88	23	1.63887
ENSONIT00000008487.1	1984	1673.88	427	48.6393
ENSONIT00000008488.1	705	398.8	61	29.1648
ENSONIT00000008489.1	1623	1312.88	68	9.87569
ENSONIT00000008490.1	780	471.713	75	30.3157
ENSONIT00000008491.1	819	510.098	69.4792	25.9708
ENSONIT00000008492.1	1978	1667.88	0	0
ENSONIT00000008493.1	1897	1586.88	0	0
ENSONIT00000008494.1	1603	1292.88	4	0.589909
ENSONIT00000008495.1	5205	4894.88	77.5208	3.01968
ENSONIT00000008496.1	2104	1793.88	85.7313	9.11234
ENSONIT00000008497.1	4719	4408.88	284.652	12.3103
ENSONIT00000008498.1	1296	985.882	72.3483	13.9922
ENSONIT00000008499.1	2151	1840.88	6.10727	0.632566
ENSONIT00000008500.1	3714	3403.88	22.944	1.28523
ENSONIT00000008501.1	1140	829.882	16.9073	3.88457
ENSONIT00000008502.1	4089	3778.88	447.142	22.5614
ENSONIT00000008503.1	2831	2520.88	215	16.2619
ENSONIT00000008504.1	14028	13717.9	44.7366	0.621814
ENSONIT00000008505.1	10764	10453.9	1207.26	22.0196
ENSONIT00000008506.1	1344	1033.88	149	27.4789
ENSONIT00000008507.1	4135	3824.88	79	3.93816
ENSONIT00000008508.1	2435	2124.88	2318	208
ENSONIT00000008509.1	630	327.561	1.08662	0.632513
ENSONIT00000008510.1	1876	1565.88	369	44.9316
ENSONIT00000008511.1	747	439.504	0	0
ENSONIT00000008512.1	1365	1054.88	271	48.9835
ENSONIT00000008513.1	6244	5933.88	43.2487	1.38969
ENSONIT00000008514.1	1296	985.882	0	0
ENSONIT00000008515.1	651	347.319	5573	3059.46
ENSONIT00000008516.1	1179	868.882	1	0.219444
ENSONIT00000008517.1	3894	3583.88	142	7.55473
ENSONIT00000008518.1	1314	1003.88	310	58.8794
ENSONIT00000008519.1	786	477.578	2	0.798491
ENSONIT00000008520.1	1407	1096.88	57	9.9083
ENSONIT00000008521.1	4614	4303.88	46	2.03789
ENSONIT00000008522.1	5784	5473.88	354.438	12.3461
ENSONIT00000008523.1	1317	1006.88	62	11.7408
ENSONIT00000008524.1	1164	853.882	0	0
ENSONIT00000008525.1	563	266.43	1	0.715649
ENSONIT00000008526.1	5725	5414.88	15.5623	0.547985
ENSONIT00000008527.1	5819	5508.88	191	6.6108
ENSONIT00000008528.1	5025	4714.88	113	4.56974
ENSONIT00000008529.1	2348	2037.88	296	27.6947
ENSONIT00000008530.1	3439	3128.88	58.1601	3.54421
ENSONIT00000008531.1	4163	3852.88	15.4818	0.766163
ENSONIT00000008532.1	4388	4077.88	22	1.02866
ENSONIT00000008533.1	3042	2731.88	2.20601	0.153968
ENSONIT00000008534.1	4079	3768.88	250.695	12.6828
ENSONIT00000008535.1	1602	1291.88	35	5.1657
ENSONIT00000008536.1	3421	3110.88	65.1343	3.99219
ENSONIT00000008537.1	2370	2059.88	0	0
ENSONIT00000008538.1	1660	1349.88	162	22.8825
ENSONIT00000008539.1	1335	1024.88	599	111.439
ENSONIT00000008540.1	6434	6123.88	95.2425	2.96543
ENSONIT00000008541.1	1395	1084.88	147	25.8356
ENSONIT00000008542.1	3761	3450.88	60.6693	3.35215
ENSONIT00000008543.1	3693	3382.88	74.3307	4.18953
ENSONIT00000008544.1	2938	2627.88	270	19.5903
ENSONIT00000008545.1	6516	6205.88	895	27.4982
ENSONIT00000008546.1	6229	5918.88	213	6.86158
ENSONIT00000008547.1	1197	886.882	0	0
ENSONIT00000008548.1	1050	739.882	54	13.916
ENSONIT00000008549.1	3403	3092.88	37.9275	2.33817
ENSONIT00000008550.1	1776	1465.88	53.0725	6.90326
ENSONIT00000008551.1	2435	2124.88	86.0597	7.72234
ENSONIT00000008552.1	2758	2447.88	191	14.8774
ENSONIT00000008553.1	4054	3743.88	172.517	8.78605
ENSONIT00000008554.1	1856	1545.88	222	27.3817
ENSONIT00000008555.1	3861	3550.88	3	0.16109
ENSONIT00000008556.1	945	635.025	70	21.018
ENSONIT00000008557.1	855	545.671	0	0
ENSONIT00000008558.1	5036	4725.88	46.3889	1.87161
ENSONIT00000008559.1	1113	802.882	17	4.03721
ENSONIT00000008560.1	642	338.832	53	29.8247
ENSONIT00000008561.1	1290	979.882	0	0
ENSONIT00000008562.1	4580	4269.88	11	0.491203
ENSONIT00000008563.1	1766	1455.88	135	17.6804
ENSONIT00000008564.1	2278	1967.88	519	50.2866
ENSONIT00000008565.1	2451	2140.88	15.3618	1.36815
ENSONIT00000008566.1	465	183.66	91	94.4736
ENSONIT00000008567.1	2772	2461.88	246.057	19.0569
ENSONIT00000008568.1	1023	712.882	72	19.2575
ENSONIT00000008569.1	1083	772.882	7	1.72691
ENSONIT00000008570.1	684	378.719	592	298.05
ENSONIT00000008571.1	5055	4744.88	1	0.0401845
ENSONIT00000008572.1	1332	1021.88	8	1.4927
ENSONIT00000008573.1	2648	2337.88	332	27.0769
ENSONIT00000008574.1	1506	1195.88	82	13.074
ENSONIT00000008575.1	3398	3087.88	508	31.368
ENSONIT00000008576.1	4020	3709.88	196.84	10.1167
ENSONIT00000008577.1	3642	3331.88	82.1603	4.70172
ENSONIT00000008578.1	1440	1129.88	44.4881	7.5075
ENSONIT00000008579.1	1407	1096.88	90.5119	15.7337
ENSONIT00000008580.1	1803	1492.88	72	9.19584
ENSONIT00000008581.1	5595	5284.88	564	20.3483
ENSONIT00000008582.1	1125	814.882	43	10.0614
ENSONIT00000008583.1	2401	2090.88	613.989	55.9906
ENSONIT00000008584.1	4308	3997.88	39	1.86003
ENSONIT00000008585.1	1062	751.882	19	4.81824
ENSONIT00000008586.1	2001	1690.88	21.8586	2.46487
ENSONIT00000008587.1	1914	1603.88	27.1414	3.22659
ENSONIT00000008588.1	1332	1021.88	231	43.1018
ENSONIT00000008589.1	3614	3303.88	151	8.71438
ENSONIT00000008590.1	1256	945.882	21.4884	4.33162
ENSONIT00000008591.1	1542	1231.88	36.5116	5.65127
ENSONIT00000008592.1	4072	3761.88	508.212	25.7587
ENSONIT00000008593.1	2400	2089.88	146.667	13.3812
ENSONIT00000008594.1	1197	886.882	409	87.9309
ENSONIT00000008595.1	6612	6301.88	46	1.39178
ENSONIT00000008596.1	1185	874.882	104	22.6656
ENSONIT00000008597.1	6756	6445.88	98	2.89886
ENSONIT00000008598.1	5589	5278.88	0	0
ENSONIT00000008599.1	4580	4269.88	325	14.5128
ENSONIT00000008600.1	750	442.425	4	1.72387
ENSONIT00000008601.1	5544	5233.88	42	1.53006
ENSONIT00000008602.1	1170	859.882	63	13.9697
ENSONIT00000008603.1	1277	966.882	248	48.906
ENSONIT00000008604.1	1860	1549.88	307	37.768
ENSONIT00000008605.1	5676	5365.88	54.5871	1.93969
ENSONIT00000008606.1	5652	5341.88	12.4129	0.443062
ENSONIT00000008607.1	1752	1441.88	53	7.00858
ENSONIT00000008608.1	2746	2435.88	144	11.2717
ENSONIT00000008609.1	1284	973.882	65	12.726
ENSONIT00000008610.1	615	313.649	426	258.971
ENSONIT00000008611.1	2285	1974.88	690	66.6181
ENSONIT00000008612.1	3875	3564.88	443.554	23.7239
ENSONIT00000008613.1	1120	809.882	11	2.58973
ENSONIT00000008614.1	1848	1537.88	275	34.0952
ENSONIT00000008615.1	4175	3864.88	28.6129	1.41159
ENSONIT00000008616.1	5770	5459.88	200.951	7.01763
ENSONIT00000008617.1	2892	2581.88	61.7511	4.56029
ENSONIT00000008618.1	1390	1079.88	17	3.00163
ENSONIT00000008619.1	1176	865.882	151	33.2508
ENSONIT00000008620.1	1781	1470.88	49	6.35188
ENSONIT00000008621.1	1461	1150.88	148	24.5197
ENSONIT00000008622.1	3936	3625.88	66.2352	3.48305
ENSONIT00000008623.1	2694	2383.88	398	31.8334
ENSONIT00000008624.1	1755	1444.88	0	0
ENSONIT00000008625.1	1101	790.882	62	14.9473
ENSONIT00000008626.1	1827	1516.88	283.509	35.6369
ENSONIT00000008627.1	1872	1561.88	255.491	31.1897
ENSONIT00000008628.1	1626	1315.88	0	0
ENSONIT00000008629.1	1549	1238.88	18	2.7703
ENSONIT00000008630.1	3604	3293.88	195	11.2878
ENSONIT00000008631.1	3000	2689.88	0	0
ENSONIT00000008632.1	6243	5932.88	353.1	11.3479
ENSONIT00000008633.1	357	106.926	0	0
ENSONIT00000008634.1	3814	3503.88	151	8.21697
ENSONIT00000008635.1	2559	2248.88	2.01444	0.170794
ENSONIT00000008636.1	381	122.559	132	205.358
ENSONIT00000008637.1	2856	2545.88	12.2251	0.915581
ENSONIT00000008638.1	2460	2149.88	0	0
ENSONIT00000008639.1	1988	1677.88	0	0
ENSONIT00000008640.1	2256	1945.88	29	2.84162
ENSONIT00000008641.1	2610	2299.88	74	6.13494
ENSONIT00000008642.1	300	74.413	210	538.089
ENSONIT00000008643.1	756	448.286	54	22.968
ENSONIT00000008644.1	7550	7239.88	536.436	14.1277
ENSONIT00000008645.1	2271	1960.88	17.9986	1.75013
ENSONIT00000008646.1	5362	5051.88	766.49	28.9293
ENSONIT00000008647.1	4308	3997.88	146.51	6.9875
ENSONIT00000008648.1	1860	1549.88	12.2002	1.5009
ENSONIT00000008649.1	2113	1802.88	7	0.740312
ENSONIT00000008650.1	7773	7462.88	870	22.2278
ENSONIT00000008651.1	7719	7408.88	0	0
ENSONIT00000008652.1	1397	1086.88	23	4.03487
ENSONIT00000008653.1	2376	2065.88	914	84.3577
ENSONIT00000008654.1	6967	6656.88	236	6.75967
ENSONIT00000008655.1	1842	1531.88	35.5531	4.42524
ENSONIT00000008656.1	2265	1954.88	52.4469	5.11544
ENSONIT00000008657.1	522	230.711	3	2.47935
ENSONIT00000008658.1	807	498.261	8618	3297.87
ENSONIT00000008659.1	951	641.004	342	101.73
ENSONIT00000008660.1	933	623.088	157	48.0435
ENSONIT00000008661.1	12292	11981.9	405	6.44487
ENSONIT00000008662.1	3176	2865.88	35.7658	2.37955
ENSONIT00000008663.1	3081	2770.88	58.2342	4.00723
ENSONIT00000008664.1	9290	8979.88	993.617	21.0976
ENSONIT00000008665.1	7047	6736.88	419.916	11.8847
ENSONIT00000008666.1	1654	1343.88	599	84.9865
ENSONIT00000008667.1	3303	2992.88	257	16.373
ENSONIT00000008668.1	2130	1819.88	36	3.77175
ENSONIT00000008669.1	1677	1366.88	115	16.0417
ENSONIT00000008670.1	2817	2506.88	811	61.6838
ENSONIT00000008671.1	1176	865.882	331	72.8876
ENSONIT00000008672.1	2616	2305.88	1597	132.054
ENSONIT00000008673.1	774	465.848	172	70.3992
ENSONIT00000008674.1	2064	1753.88	8505	924.609
ENSONIT00000008675.1	3595	3284.88	181	10.5061
ENSONIT00000008676.1	2847	2536.88	0	0
ENSONIT00000008677.1	741	433.667	960	422.084
ENSONIT00000008678.1	3432	3121.88	62.1792	3.79763
ENSONIT00000008679.1	1845	1534.88	25.8208	3.20759
ENSONIT00000008680.1	1554	1243.88	110	16.8616
ENSONIT00000008681.1	585	286.201	28	18.6539
ENSONIT00000008682.1	818	509.109	206	77.1508
ENSONIT00000008683.1	1993	1682.88	16	1.8128
ENSONIT00000008684.1	2916	2605.88	57.8498	4.23284
ENSONIT00000008685.1	762	454.14	3.56856	1.49826
ENSONIT00000008686.1	5546	5235.88	161.582	5.88418
ENSONIT00000008687.1	582	283.465	65	43.7218
ENSONIT00000008688.1	2665	2354.88	15	1.21452
ENSONIT00000008689.1	5174	4863.88	160.801	6.30361
ENSONIT00000008690.1	1635	1324.88	15.1992	2.18739
ENSONIT00000008691.1	727	420.015	75	34.0471
ENSONIT00000008692.1	2882	2571.88	189	14.0118
ENSONIT00000008693.1	4579	4268.88	550	24.5659
ENSONIT00000008694.1	2688	2377.88	9.55688e-05	7.6632e-06
ENSONIT00000008695.1	910	600.21	15	4.7651
ENSONIT00000008696.1	993	682.901	236.429	66.0127
ENSONIT00000008697.1	1417	1106.88	287	49.4384
ENSONIT00000008698.1	3043	2732.88	56	3.90707
ENSONIT00000008699.1	1257	946.882	266	53.5636
ENSONIT00000008700.1	2716	2405.88	240	19.0205
ENSONIT00000008701.1	3416	3105.88	12.012	0.737422
ENSONIT00000008702.1	2281	1970.88	26	2.51534
ENSONIT00000008703.1	6005	5694.88	52.5237	1.75855
ENSONIT00000008704.1	1668	1357.88	34.4763	4.84109
ENSONIT00000008705.1	2168	1857.88	179	18.3704
ENSONIT00000008706.1	8463	8152.88	809	18.92
ENSONIT00000008707.1	1580	1269.88	53	7.95787
ENSONIT00000008708.1	707	400.74	5	2.37899
ENSONIT00000008709.1	4757	4446.88	177.352	7.60442
ENSONIT00000008710.1	2047	1736.88	2.02176	0.221944
ENSONIT00000008711.1	4441	4130.88	40.0831	1.85013
ENSONIT00000008712.1	2082	1771.88	3.76428	0.405071
ENSONIT00000008713.1	545	250.661	79	60.093
ENSONIT00000008714.1	4815	4504.88	97.4225	4.12344
ENSONIT00000008715.1	831	521.931	9.52071	3.47808
ENSONIT00000008716.1	2082	1771.88	121.744	13.1007
ENSONIT00000008717.1	1536	1225.88	3.5711	0.55544
ENSONIT00000008718.1	2082	1771.88	3	0.322828
ENSONIT00000008719.1	4608	4297.88	448.264	19.8867
ENSONIT00000008720.1	537	243.71	14.5814	11.408
ENSONIT00000008721.1	1405	1094.88	0	0
ENSONIT00000008722.1	1293	982.882	0	0
ENSONIT00000008723.1	4002	3691.88	160.21	8.27418
ENSONIT00000008724.1	3996	3685.88	137.79	7.1279
ENSONIT00000008725.1	2139	1828.88	245	25.5426
ENSONIT00000008726.1	1142	831.882	5	1.14602
ENSONIT00000008727.1	759	451.219	1.42953	0.604075
ENSONIT00000008728.1	1482	1171.88	3	0.488114
ENSONIT00000008729.1	654	350.146	0	0
ENSONIT00000008730.1	951	641.004	0	0
ENSONIT00000008731.1	1634	1323.88	5.57047	0.802281
ENSONIT00000008732.1	2523	2212.88	184	15.8542
ENSONIT00000008733.1	939	629.053	1	0.303108
ENSONIT00000008734.1	450	172.079	97	107.48
ENSONIT00000008735.1	1026	715.882	0	0
ENSONIT00000008736.1	2217	1906.88	16.3261	1.63246
ENSONIT00000008737.1	906	596.226	1.35094	0.432026
ENSONIT00000008738.1	948	638.007	17	5.08051
ENSONIT00000008739.1	924	614.115	1.11336	0.345676
ENSONIT00000008740.1	438	162.993	2.49475	2.91837
