target_id	length	eff_length	est_counts	tpm
ENSAMXT00000006015.1	1545	1372.67	448	22.9478
ENSAMXT00000006020.1	4761	4588.67	31.6816	0.485456
ENSAMXT00000006018.1	1096	923.673	60	4.56733
ENSAMXT00000006019.1	3939	3766.67	169	3.1547
ENSAMXT00000006028.1	1747	1574.67	185.017	8.26133
ENSAMXT00000006021.1	3568	3395.67	723.686	14.9849
ENSAMXT00000006023.1	4668	4495.67	2655.4	41.5303
ENSAMXT00000006022.1	2803	2630.67	96.2397	2.57227
ENSAMXT00000006024.1	1638	1465.67	268	12.8566
ENSAMXT00000006032.1	2736	2563.67	408	11.1899
ENSAMXT00000006026.1	1535	1362.67	1335.88	68.9295
ENSAMXT00000006030.1	4972	4799.67	268.238	3.9295
ENSAMXT00000006031.1	816	643.673	209768	22914.1
ENSAMXT00000006065.1	4389	4216.67	31	0.516918
ENSAMXT00000006034.1	748	575.673	945	115.421
ENSAMXT00000006060.1	2991	2818.67	1155.85	28.8329
ENSAMXT00000006035.1	2830	2657.67	386.328	10.2208
ENSAMXT00000006044.1	2223	2050.67	698.332	23.9439
ENSAMXT00000006045.1	2091	1918.67	63.6683	2.3332
ENSAMXT00000006038.1	1644	1471.67	130	6.211
ENSAMXT00000006040.1	1709	1536.67	0	0
ENSAMXT00000006037.1	4136	3963.67	0	0
ENSAMXT00000006039.1	4118	3945.67	550.323	9.80677
ENSAMXT00000006047.1	4574	4401.67	112.351	1.79469
ENSAMXT00000006048.1	2928	2755.67	68	1.73504
ENSAMXT00000006041.1	276	112.433	0	0
ENSAMXT00000006042.1	3253	3080.67	149.151	3.40417
ENSAMXT00000006043.1	3327	3154.67	6278.19	139.93
ENSAMXT00000006046.1	1733	1560.67	750	33.7893
ENSAMXT00000006049.1	1636	1463.67	206.513	9.9205
ENSAMXT00000006051.1	2988	2815.67	0	0
ENSAMXT00000006052.1	2537	2364.67	14	0.416281
ENSAMXT00000006053.1	4982	4809.67	290.305	4.24393
ENSAMXT00000006054.1	3185	3012.67	550.403	12.8457
ENSAMXT00000006055.1	5081	4908.67	376.107	5.38737
ENSAMXT00000006056.1	3075	2902.67	12.1829	0.295109
ENSAMXT00000006057.1	888	715.673	25	2.45615
ENSAMXT00000006073.1	7374	7201.67	715.217	6.98287
ENSAMXT00000006058.1	3634	3461.67	89.3688	1.81522
ENSAMXT00000006059.1	1032	859.673	0	0
ENSAMXT00000006094.1	3120	2947.67	266.623	6.35986
ENSAMXT00000006062.1	1188	1015.67	8064	558.246
ENSAMXT00000006081.1	6943	6770.67	200.014	2.07711
ENSAMXT00000006103.1	2243	2070.67	279.982	9.50711
ENSAMXT00000006061.1	7851	7678.67	15.6312	0.143131
ENSAMXT00000006063.1	2611	2438.67	1397.71	40.2988
ENSAMXT00000006064.1	3974	3801.67	940	17.3853
ENSAMXT00000006066.1	997	824.673	95.4022	8.13403
ENSAMXT00000006069.1	1363	1190.67	62	3.66124
ENSAMXT00000006067.1	599	426.717	671	110.564
ENSAMXT00000006071.1	3839	3666.67	804.923	15.4352
ENSAMXT00000006068.1	1644	1471.67	73	3.48771
ENSAMXT00000006070.1	2578	2405.67	791.529	23.1345
ENSAMXT00000006097.1	1810	1637.67	1661.8	71.3479
ENSAMXT00000006099.1	1706	1533.67	28.859	1.32305
ENSAMXT00000006072.1	1095	922.673	55.2794	4.21255
ENSAMXT00000006091.1	3873	3700.67	17	0.322996
ENSAMXT00000006105.1	11738	11565.7	30460.1	185.178
ENSAMXT00000006075.1	1499	1326.67	8.96365	0.475062
ENSAMXT00000006096.1	1873	1700.67	184	7.60723
ENSAMXT00000006077.1	1045	872.673	79	6.36509
ENSAMXT00000006078.1	1194	1021.67	104	7.15733
ENSAMXT00000006079.1	1419	1246.67	24.4328	1.378
ENSAMXT00000006086.1	1328	1155.67	19	1.15597
ENSAMXT00000006088.1	1316	1143.67	0	0
ENSAMXT00000006080.1	1902	1729.67	255.01	10.3663
ENSAMXT00000006224.1	5816	5643.67	4186	52.1515
ENSAMXT00000006083.1	4225	4052.67	1402	24.3241
ENSAMXT00000006082.1	6172	5999.67	28.0202	0.328377
ENSAMXT00000006084.1	3995	3822.67	329.796	6.06608
ENSAMXT00000006087.1	1791	1618.67	5	0.21719
ENSAMXT00000006085.1	1096	923.673	55.0838	4.1931
ENSAMXT00000006089.1	592	419.717	31	5.19319
ENSAMXT00000006090.1	2804	2631.67	175.06	4.67719
ENSAMXT00000006092.1	3804	3631.67	465	9.00276
ENSAMXT00000006093.1	2382	2209.67	330	10.5006
ENSAMXT00000006100.1	1302	1129.67	332	20.664
ENSAMXT00000006199.1	5696	5523.67	48.0273	0.611349
ENSAMXT00000006095.1	2379	2206.67	249.417	7.94726
ENSAMXT00000006113.1	6611	6438.67	577.588	6.30741
ENSAMXT00000006106.1	2767	2594.67	294	7.96699
ENSAMXT00000006107.1	1914	1741.67	306	12.3533
ENSAMXT00000006102.1	2817	2644.67	86.534	2.30062
ENSAMXT00000006101.1	2233	2060.67	49	1.67192
ENSAMXT00000006104.1	2023	1850.67	20.1184	0.764353
ENSAMXT00000006110.1	2092	1919.67	1786	65.4159
ENSAMXT00000006108.1	3638	3465.67	791.036	16.0486
ENSAMXT00000006109.1	1522	1349.67	85	4.42812
ENSAMXT00000006139.1	2952	2779.67	5	0.126475
ENSAMXT00000006120.1	2838	2665.67	53	1.39797
ENSAMXT00000006111.1	789	616.673	41	4.67475
ENSAMXT00000006123.1	3705	3532.67	11170.7	222.335
ENSAMXT00000006126.1	3589	3416.67	2967.26	61.0635
ENSAMXT00000006112.1	4949	4776.67	53.3083	0.784692
ENSAMXT00000006116.1	2379	2206.67	3.12527	0.0995816
ENSAMXT00000006115.1	3045	2872.67	307	7.51418
ENSAMXT00000006125.1	3682	3509.67	680	13.623
ENSAMXT00000006483.1	5843	5670.67	54.15	0.671419
ENSAMXT00000006117.1	3609	3436.67	140	2.86431
ENSAMXT00000006118.1	3194	3021.67	3	0.0698077
ENSAMXT00000006119.1	3042	2869.67	133	3.25873
ENSAMXT00000006122.1	1196	1023.67	29	1.99189
ENSAMXT00000006121.1	832	659.673	40	4.26344
ENSAMXT00000006124.1	10166	9993.67	385.661	2.71337
ENSAMXT00000006130.1	2112	1939.67	173	6.27115
ENSAMXT00000006131.1	3102	2929.67	213	5.11199
ENSAMXT00000006143.1	1764	1591.67	1	0.0441749
ENSAMXT00000006128.1	6407	6234.67	687.479	7.7531
ENSAMXT00000006161.1	3942	3769.67	3	0.0559561
ENSAMXT00000006127.1	2446	2273.67	229	7.08169
ENSAMXT00000006129.1	1800	1627.67	86	3.71502
ENSAMXT00000006134.1	1531	1358.67	1	0.0517505
ENSAMXT00000006187.1	14101	13928.7	858	4.33119
ENSAMXT00000006132.1	873	700.673	43	4.31501
ENSAMXT00000006136.1	2089	1916.67	40.2582	1.47685
ENSAMXT00000006140.1	4911	4738.67	150.031	2.22615
ENSAMXT00000006133.1	1388	1215.67	36.1929	2.09332
ENSAMXT00000006135.1	708	535.673	0	0
ENSAMXT00000006216.1	5275	5102.67	179.836	2.47804
ENSAMXT00000006137.1	3831	3658.67	458.897	8.81904
ENSAMXT00000006138.1	1284	1111.67	0	0
ENSAMXT00000006141.1	6908	6735.67	213.775	2.23155
ENSAMXT00000006144.1	599	426.717	0	0
ENSAMXT00000006151.1	2698	2525.67	18	0.501101
ENSAMXT00000006147.1	1244	1071.67	8.25603	0.541674
ENSAMXT00000006145.1	598	425.717	0	0
ENSAMXT00000006146.1	1067	894.673	0	0
ENSAMXT00000006148.1	1304	1131.67	1	0.062131
ENSAMXT00000006149.1	4797	4624.67	657.109	9.99047
ENSAMXT00000006155.1	7649	7476.67	1350.47	12.7
ENSAMXT00000006150.1	4185	4012.67	359.47	6.29881
ENSAMXT00000006163.1	9205	9032.67	725.663	5.6487
ENSAMXT00000006152.1	2149	1976.67	350	12.4498
ENSAMXT00000006157.1	2215	2042.67	0	0
ENSAMXT00000006158.1	2194	2021.67	517.355	17.9931
ENSAMXT00000006153.1	1017	844.673	33.5329	2.79133
ENSAMXT00000006167.1	2863	2690.67	107.873	2.81891
ENSAMXT00000006169.1	1801	1628.67	0	0
ENSAMXT00000006154.1	1748	1575.67	93	4.14998
ENSAMXT00000006156.1	1884	1711.67	506	20.7854
ENSAMXT00000006159.1	2811	2638.67	72	1.91856
ENSAMXT00000006168.1	2124	1951.67	51.4321	1.85292
ENSAMXT00000006178.1	1389	1216.67	48	2.77394
ENSAMXT00000006327.1	3199	3026.67	64.5245	1.49896
ENSAMXT00000006160.1	5777	5604.67	63.0341	0.790779
ENSAMXT00000006162.1	609	436.717	75	12.0751
ENSAMXT00000006165.1	1062	889.673	0	0
ENSAMXT00000006164.1	4139	3966.67	23505.5	416.651
ENSAMXT00000006166.1	1974	1801.67	8	0.312208
ENSAMXT00000006170.1	1836	1663.67	0	0
ENSAMXT00000006173.1	857	684.673	141	14.4799
ENSAMXT00000006171.1	2033	1860.67	24.574	0.928614
ENSAMXT00000006175.1	5660	5487.67	1634	20.936
ENSAMXT00000006177.1	5195	5022.67	9.82525e-06	1.37543e-07
ENSAMXT00000006172.1	2019	1846.67	126.98	4.83477
ENSAMXT00000006183.1	2378	2205.67	47	1.49826
ENSAMXT00000006189.1	6740	6567.67	3616	38.7121
ENSAMXT00000006174.1	2067	1894.67	14	0.519545
ENSAMXT00000006176.1	9302	9129.67	278.416	2.14422
ENSAMXT00000006179.1	465	293.444	0	0
ENSAMXT00000006180.1	473	301.324	248.681	58.0281
ENSAMXT00000006181.1	2868	2695.67	1	0.0260833
ENSAMXT00000006182.1	2830	2657.67	81	2.14295
ENSAMXT00000006186.1	514	341.973	244	50.1681
ENSAMXT00000006188.1	2220	2047.67	835	28.6718
ENSAMXT00000006202.1	3686	3513.67	600	12.0066
ENSAMXT00000006208.1	6647	6474.67	18.7895	0.204045
ENSAMXT00000006211.1	6626	6453.67	438.767	4.78031
ENSAMXT00000006184.1	957	784.673	5	0.448034
ENSAMXT00000006185.1	4908	4735.67	338.319	5.02312
ENSAMXT00000006203.1	16169	15996.7	237.633	1.0445
ENSAMXT00000006283.1	3595	3422.67	391	8.03232
ENSAMXT00000006190.1	694	521.673	151.049	20.3586
ENSAMXT00000006191.1	4192	4019.67	1657.74	28.9972
ENSAMXT00000006192.1	1679	1506.67	0	0
ENSAMXT00000006197.1	5197	5024.67	579	8.10215
ENSAMXT00000006193.1	2040	1867.67	1	0.0376468
ENSAMXT00000006194.1	2357	2184.67	526	16.9289
ENSAMXT00000006195.1	4686	4513.67	817.403	12.7331
ENSAMXT00000006196.1	2141	1968.67	88.5971	3.16428
ENSAMXT00000006198.1	2118	1945.67	6	0.216826
ENSAMXT00000006200.1	3134	2961.67	1285	30.5067
ENSAMXT00000006201.1	1242	1069.67	2200	144.611
ENSAMXT00000006207.1	1788	1615.67	7	0.304631
ENSAMXT00000006204.1	4734	4561.67	244.684	3.77147
ENSAMXT00000006205.1	1029	856.673	938	76.9869
ENSAMXT00000006214.1	2750	2577.67	4481	122.23
ENSAMXT00000006206.1	3626	3453.67	323	6.57583
ENSAMXT00000006209.1	1245	1072.67	156	10.2255
ENSAMXT00000006222.1	2799	2626.67	34	0.910128
ENSAMXT00000006210.1	2614	2441.67	490	14.1104
ENSAMXT00000006212.1	1470	1297.67	14	0.758564
ENSAMXT00000006213.1	6223	6050.67	247.912	2.88087
ENSAMXT00000006215.1	4368	4195.67	141.582	2.37266
ENSAMXT00000006267.1	4899	4726.67	362.09	5.3863
ENSAMXT00000006285.1	4821	4648.67	1777.19	26.8803
ENSAMXT00000006227.1	11976	11803.7	2030.49	12.0952
ENSAMXT00000006218.1	2441	2268.67	363.988	11.2809
ENSAMXT00000006217.1	5157	4984.67	52	0.733493
ENSAMXT00000006228.1	1269	1096.67	2	0.128228
ENSAMXT00000006219.1	2298	2125.67	3	0.0992326
ENSAMXT00000006220.1	1696	1523.67	309	14.2592
ENSAMXT00000006221.1	1740	1567.67	0	0
ENSAMXT00000006223.1	2969	2796.67	3786	95.185
ENSAMXT00000006226.1	2975	2802.67	400	10.035
ENSAMXT00000006225.1	1144	971.673	326.258	23.6086
ENSAMXT00000006244.1	5280	5107.67	696.931	9.59393
ENSAMXT00000006230.1	5911	5738.67	127.571	1.56304
ENSAMXT00000006256.1	5409	5236.67	12.0376	0.161627
ENSAMXT00000006229.1	219	66.1205	0	0
ENSAMXT00000006231.1	2651	2478.67	126.635	3.59224
ENSAMXT00000006233.1	583	410.717	223	38.1761
ENSAMXT00000006232.1	2534	2361.67	375.202	11.1705
ENSAMXT00000006237.1	1641	1468.67	4.15863	0.199092
ENSAMXT00000006234.1	1044	871.673	21.6834	1.74906
ENSAMXT00000006235.1	642	469.673	18.3166	2.74207
ENSAMXT00000006236.1	1894	1721.67	0	0
ENSAMXT00000006240.1	4317	4144.67	224.303	3.80517
ENSAMXT00000006248.1	2784	2611.67	77	2.07301
ENSAMXT00000006250.1	3227	3054.67	0	0
ENSAMXT00000006238.1	2700	2527.67	0	0
ENSAMXT00000006268.1	5773	5600.67	4.792e-07	6.01597e-09
ENSAMXT00000006270.1	5749	5576.67	576	7.26234
ENSAMXT00000006251.1	3508	3335.67	2967	62.5408
ENSAMXT00000006239.1	4554	4381.67	433.037	6.94888
ENSAMXT00000006241.1	3115	2942.67	165.867	3.96322
ENSAMXT00000006242.1	3158	2985.67	2	0.0470996
ENSAMXT00000006243.1	1974	1801.67	2181.71	85.1434
ENSAMXT00000006245.1	1865	1692.67	681	28.2881
ENSAMXT00000006287.1	2525	2352.67	29	0.866694
ENSAMXT00000006246.1	2716	2543.67	1.98214	0.0547903
ENSAMXT00000006247.1	2731	2558.67	0.0178557	0.000490673
ENSAMXT00000006334.1	3169	2996.67	21	0.49273
ENSAMXT00000006340.1	3118	2945.67	0	0
ENSAMXT00000006261.1	3276	3103.67	108	2.44668
ENSAMXT00000006249.1	664	491.673	0	0
ENSAMXT00000006252.1	2384	2211.67	218	6.93051
ENSAMXT00000006253.1	1037	864.673	338	27.4849
ENSAMXT00000006255.1	7141	6968.67	855	8.62672
ENSAMXT00000006254.1	704	531.673	4	0.528986
ENSAMXT00000006257.1	828	655.673	0	0
ENSAMXT00000006258.1	6366	6193.67	896	10.1716
ENSAMXT00000006273.1	3483	3310.67	6.1715	0.13107
ENSAMXT00000006259.1	4880	4707.67	12	0.179227
ENSAMXT00000006260.1	768	595.673	0	0
ENSAMXT00000006263.1	3576	3403.67	156.449	3.23188
ENSAMXT00000006266.1	3358	3185.67	569.01	12.5588
ENSAMXT00000006269.1	1320	1147.67	136.541	8.36517
ENSAMXT00000006281.1	2994	2821.67	2	0.0498371
ENSAMXT00000006265.1	1324	1151.67	910	55.5574
ENSAMXT00000006262.1	754	581.673	0	0
ENSAMXT00000006264.1	7817	7644.67	728.947	6.7045
ENSAMXT00000006271.1	675	502.673	153.913	21.5287
ENSAMXT00000006272.1	897	724.673	0	0
ENSAMXT00000006278.1	1690	1517.67	199	9.21943
ENSAMXT00000006274.1	933	760.673	170	15.7138
ENSAMXT00000006275.1	1375	1202.67	9.01743	0.527187
ENSAMXT00000006276.1	1937	1764.67	98.7365	3.93408
ENSAMXT00000006277.1	4699	4526.67	25	0.388321
ENSAMXT00000006279.1	4643	4470.67	430	6.76278
ENSAMXT00000006289.1	1794	1621.67	127.993	5.54946
ENSAMXT00000006282.1	2757	2584.67	254.531	6.92411
ENSAMXT00000006280.1	5251	5078.67	111.292	1.54079
ENSAMXT00000006288.1	2820	2647.67	10.0123	0.265887
ENSAMXT00000006284.1	3339	3166.67	108.125	2.40079
ENSAMXT00000006286.1	4798	4625.67	9	0.136803
ENSAMXT00000006290.1	8910	8737.67	418	3.36364
ENSAMXT00000006336.1	3583	3410.67	27	0.556613
ENSAMXT00000006307.1	4582	4409.67	67.708	1.0796
ENSAMXT00000006291.1	777	604.673	586	68.1406
ENSAMXT00000006316.1	4723	4550.67	374	5.77864
ENSAMXT00000006294.1	4438	4265.67	706	11.6372
ENSAMXT00000006304.1	2284	2111.67	276	9.18992
ENSAMXT00000006295.1	2350	2177.67	814.615	26.302
ENSAMXT00000006297.1	2217	2044.67	0.291906	0.010038
ENSAMXT00000006293.1	918	745.673	0	0
ENSAMXT00000006305.1	2160	1987.67	212	7.49929
ENSAMXT00000006292.1	3010	2837.67	15	0.371671
ENSAMXT00000006296.1	2529	2356.67	122	3.6399
ENSAMXT00000006298.1	2961	2788.67	1254.39	31.6276
ENSAMXT00000006299.1	1326	1153.67	1	0.0609462
ENSAMXT00000006300.1	7295	7122.67	432.156	4.26606
ENSAMXT00000006301.1	4190	4017.67	392	6.86027
ENSAMXT00000006302.1	1886	1713.67	15.1318	0.620857
ENSAMXT00000006323.1	1476	1303.67	2	0.107868
ENSAMXT00000006303.1	1544	1371.67	178	9.12428
ENSAMXT00000006306.1	6939	6766.67	746.415	7.75595
ENSAMXT00000006310.1	1113	940.673	219	16.3695
ENSAMXT00000006308.1	513	340.973	637	131.356
ENSAMXT00000006309.1	4091	3918.67	351.081	6.29938
ENSAMXT00000006311.1	3318	3145.67	4	0.0894079
ENSAMXT00000006312.1	1477	1304.67	2	0.107785
ENSAMXT00000006319.1	1971	1798.67	59	2.30637
ENSAMXT00000006315.1	1709	1536.67	3	0.137268
ENSAMXT00000006313.1	5053	4880.67	129.839	1.87049
ENSAMXT00000006326.1	3097	2924.67	286.556	6.88908
ENSAMXT00000006314.1	2500	2327.67	38	1.14787
ENSAMXT00000006320.1	2229	2056.67	51	1.74355
ENSAMXT00000006317.1	589	416.717	10	1.68728
ENSAMXT00000006318.1	1352	1179.67	324	19.3114
ENSAMXT00000006321.1	1865	1692.67	30	1.24617
ENSAMXT00000006331.1	783	610.673	1	0.115138
ENSAMXT00000006479.1	1718	1545.67	50	2.27448
ENSAMXT00000006324.1	2475	2302.67	2.01673	0.0615807
ENSAMXT00000006325.1	882	709.673	40.7011	4.03253
ENSAMXT00000006322.1	1765	1592.67	275	12.1405
ENSAMXT00000006581.1	5655	5482.67	898	11.5163
ENSAMXT00000006328.1	3099	2926.67	229.121	5.50452
ENSAMXT00000006337.1	2006	1833.67	25	0.958622
ENSAMXT00000006329.1	2829	2656.67	58	1.53504
ENSAMXT00000006330.1	2846	2673.67	11	0.289277
ENSAMXT00000006339.1	1329	1156.67	72	4.37675
ENSAMXT00000006332.1	2486	2313.67	73.3744	2.22983
ENSAMXT00000006338.1	2909	2736.67	5598	143.827
ENSAMXT00000006335.1	1537	1364.67	1	0.051523
ENSAMXT00000006333.1	3263	3090.67	1705	38.7883
ENSAMXT00000006355.1	2460	2287.67	152.667	4.69225
ENSAMXT00000006379.1	2318	2145.67	73.631	2.41283
ENSAMXT00000006342.1	1400	1227.67	692	39.6326
ENSAMXT00000006341.1	5789	5616.67	1040.22	13.022
ENSAMXT00000006354.1	948	775.673	14.7339	1.33557
ENSAMXT00000006343.1	11452	11279.7	553	3.44713
ENSAMXT00000006347.1	1383	1210.67	51	2.96192
ENSAMXT00000006360.1	3178	3005.67	2921	68.3312
ENSAMXT00000006348.1	1005	832.673	378.416	31.954
ENSAMXT00000006344.1	5474	5301.67	1421.95	18.8583
ENSAMXT00000006345.1	1480	1307.67	105	5.64572
ENSAMXT00000006346.1	5559	5386.67	217.474	2.83868
ENSAMXT00000006350.1	3915	3742.67	3505	65.8469
ENSAMXT00000006351.1	1479	1306.67	320.8	17.2622
ENSAMXT00000006349.1	4538	4365.67	1771	28.5231
ENSAMXT00000006352.1	505	333.006	0	0
ENSAMXT00000006353.1	1349	1176.67	1618	96.6834
ENSAMXT00000006356.1	810	637.673	44	4.85159
ENSAMXT00000006357.1	1550	1377.67	35	1.78629
ENSAMXT00000006364.1	1713	1540.67	3	0.136912
ENSAMXT00000006389.1	3134	2961.67	54	1.28199
ENSAMXT00000006358.1	1182	1009.67	29.0813	2.02517
ENSAMXT00000006359.1	1368	1195.67	4	0.235221
ENSAMXT00000006362.1	1326	1153.67	193	11.7626
ENSAMXT00000006361.1	2058	1885.67	66	2.46097
ENSAMXT00000006363.1	747	574.673	0	0
ENSAMXT00000006424.1	5033	4860.67	14	0.202517
ENSAMXT00000006365.1	849	676.673	3	0.311725
ENSAMXT00000006368.1	1987	1814.67	8.24236	0.319361
ENSAMXT00000006377.1	9545	9372.67	497	3.7284
ENSAMXT00000006378.1	9491	9318.67	0	0
ENSAMXT00000006366.1	1519	1346.67	4	0.208847
ENSAMXT00000006367.1	1454	1281.67	228.064	12.5115
ENSAMXT00000006369.1	1842	1669.67	141.944	5.97743
ENSAMXT00000006370.1	997	824.673	0	0
ENSAMXT00000006376.1	1174	1001.67	33	2.31642
ENSAMXT00000006371.1	1265	1092.67	98.8756	6.36251
ENSAMXT00000006372.1	3830	3657.67	2.11897	0.0407333
ENSAMXT00000006391.1	2111	1938.67	193.492	7.01759
ENSAMXT00000006373.1	2092	1919.67	297	10.8782
ENSAMXT00000006374.1	1066	893.673	441.916	34.7688
ENSAMXT00000006375.1	401	230.491	0	0
ENSAMXT00000006396.1	2763	2590.67	54	1.46558
ENSAMXT00000006384.1	2544	2371.67	302	8.95327
ENSAMXT00000006496.1	1465	1292.67	71.1645	3.87083
ENSAMXT00000006380.1	1558	1385.67	295	14.9689
ENSAMXT00000006411.1	4310	4137.67	149.045	2.53274
ENSAMXT00000006381.1	1627	1454.67	105	5.0752
ENSAMXT00000006382.1	3293	3120.67	348.183	7.84492
ENSAMXT00000006428.1	4104	3931.67	16.0803	0.287571
ENSAMXT00000006383.1	2513	2340.67	644	19.3453
ENSAMXT00000006399.1	9302	9129.67	187.256	1.44215
ENSAMXT00000006401.1	9236	9063.67	0	0
ENSAMXT00000006385.1	1531	1358.67	181	9.36684
ENSAMXT00000006387.1	6091	5918.67	50.2596	0.597068
ENSAMXT00000006386.1	7349	7176.67	261.534	2.56233
ENSAMXT00000006390.1	1023	850.673	83.0074	6.86094
ENSAMXT00000006388.1	2256	2083.67	163.601	5.5206
ENSAMXT00000006392.1	4470	4297.67	391	6.39695
ENSAMXT00000006393.1	1754	1581.67	116.77	5.19094
ENSAMXT00000006394.1	453	281.588	19.0765	4.76337
ENSAMXT00000006395.1	1659	1486.67	1121	53.0175
ENSAMXT00000006402.1	4623	4450.67	938	14.8186
ENSAMXT00000006397.1	2638	2465.67	33	0.94104
ENSAMXT00000006416.1	1474	1301.67	41	2.21468
ENSAMXT00000006405.1	1902	1729.67	272	11.0569
ENSAMXT00000006412.1	4129	3956.67	0	0
ENSAMXT00000006414.1	4033	3860.67	57.309	1.04373
ENSAMXT00000006398.1	1374	1201.67	4	0.234047
ENSAMXT00000006400.1	585	412.717	6	1.02218
ENSAMXT00000006413.1	3073	2900.67	750	18.1799
ENSAMXT00000006409.1	839	666.673	31356	3307.02
ENSAMXT00000006403.1	2183	2010.67	39	1.36381
ENSAMXT00000006404.1	4914	4741.67	176.126	2.61168
ENSAMXT00000006406.1	4665	4492.67	836	13.0837
ENSAMXT00000006407.1	6973	6800.67	4	0.0413559
ENSAMXT00000006410.1	402	231.468	0	0
ENSAMXT00000006408.1	4573	4400.67	619	9.89011
ENSAMXT00000006426.1	5875	5702.67	762	9.3952
ENSAMXT00000006423.1	3275	3102.67	246	5.57479
ENSAMXT00000006415.1	1952	1779.67	38	1.50132
ENSAMXT00000006417.1	1444	1271.67	65.3484	3.61317
ENSAMXT00000006443.1	2070	1897.67	91	3.3717
ENSAMXT00000006419.1	1114	941.673	165	12.3201
ENSAMXT00000006418.1	1410	1237.67	369.892	21.0135
ENSAMXT00000006422.1	1525	1352.67	594	30.8761
ENSAMXT00000006420.1	5617	5444.67	414.515	5.35301
ENSAMXT00000006439.1	2893	2720.67	762	19.6928
ENSAMXT00000006421.1	1501	1328.67	49	2.59303
ENSAMXT00000006425.1	1818	1645.67	479.73	20.4966
ENSAMXT00000006427.1	1658	1485.67	3.1575	0.149434
ENSAMXT00000006429.1	1880	1707.67	121.924	5.0201
ENSAMXT00000006430.1	4228	4055.67	334.101	5.79222
ENSAMXT00000006432.1	1752	1579.67	310	13.7982
ENSAMXT00000006431.1	678	505.673	10	1.39046
ENSAMXT00000006437.1	1893	1720.67	58	2.37006
ENSAMXT00000006433.1	1714	1541.67	111.507	5.08556
ENSAMXT00000006438.1	4855	4682.67	638.271	9.58386
ENSAMXT00000006446.1	7230	7057.67	5	0.0498125
ENSAMXT00000006436.1	4065	3892.67	316.264	5.71257
ENSAMXT00000006434.1	1959	1786.67	33	1.29867
ENSAMXT00000006435.1	1587	1414.67	282.823	14.0569
ENSAMXT00000006495.1	6600	6427.67	250.313	2.73816
ENSAMXT00000006453.1	6055	5882.67	563.785	6.73858
ENSAMXT00000006440.1	1482	1309.67	15062	808.629
ENSAMXT00000006445.1	1378	1205.67	253	14.7544
ENSAMXT00000006441.1	1616	1443.67	305	14.8546
ENSAMXT00000006442.1	2950	2777.67	178.369	4.51509
ENSAMXT00000006444.1	4259	4086.67	84	1.44524
ENSAMXT00000006447.1	4092	3919.67	61	1.09423
ENSAMXT00000006464.1	2235	2062.67	280	9.54459
ENSAMXT00000006448.1	5427	5254.67	87.2268	1.16717
ENSAMXT00000006450.1	3330	3157.67	73	1.62549
ENSAMXT00000006458.1	2294	2121.67	633	20.9775
ENSAMXT00000006449.1	2495	2322.67	414.224	12.5394
ENSAMXT00000006451.1	2858	2685.67	723	18.9284
ENSAMXT00000006452.1	1880	1707.67	72.7327	2.99471
ENSAMXT00000006457.1	3058	2885.67	30.0723	0.73274
ENSAMXT00000006684.1	3612	3439.67	9	0.183973
ENSAMXT00000006454.1	769	596.673	175	20.622
ENSAMXT00000006455.1	706	533.673	39	5.13829
ENSAMXT00000006456.1	6116	5943.67	1542.31	18.2451
ENSAMXT00000006459.1	4376	4203.67	387.944	6.48887
ENSAMXT00000006462.1	1278	1105.67	427	27.1538
ENSAMXT00000006461.1	1137	964.673	3710.67	270.459
ENSAMXT00000006460.1	1399	1226.67	17	0.974427
ENSAMXT00000006466.1	3381	3208.67	62.0176	1.359
ENSAMXT00000006471.1	267	104.665	269	180.709
ENSAMXT00000006463.1	5243	5070.67	34.0415	0.472033
ENSAMXT00000006465.1	975	802.673	652	57.1134
ENSAMXT00000006467.1	1436	1263.67	122	6.7882
ENSAMXT00000006468.1	1960	1787.67	2	0.0786632
ENSAMXT00000006469.1	1285	1112.67	78	4.92897
ENSAMXT00000006472.1	3393	3220.67	9.00845	0.196668
ENSAMXT00000006537.1	26169	25996.7	712	1.92571
ENSAMXT00000006470.1	1134	961.673	36.8241	2.69237
ENSAMXT00000006484.1	4584	4411.67	130	2.0719
ENSAMXT00000006473.1	4127	3954.67	361.385	6.42524
ENSAMXT00000006474.1	3452	3279.67	6.01935	0.129047
ENSAMXT00000006475.1	1409	1236.67	3	0.170567
ENSAMXT00000006476.1	1969	1796.67	5739.06	224.596
ENSAMXT00000006477.1	1660	1487.67	12.2599	0.579441
ENSAMXT00000006478.1	7539	7366.67	247	2.35752
ENSAMXT00000006480.1	1351	1178.67	18	1.07376
ENSAMXT00000006481.1	1617	1444.67	145	7.05713
ENSAMXT00000006482.1	2666	2493.67	6886	194.159
ENSAMXT00000006487.1	4083	3910.67	44	0.791099
ENSAMXT00000006488.1	3061	2888.67	1223.5	29.7807
ENSAMXT00000006497.1	1556	1383.67	0	0
ENSAMXT00000006485.1	2530	2357.67	617.348	18.4109
ENSAMXT00000006505.1	1938	1765.67	683	27.1982
ENSAMXT00000006486.1	2275	2102.67	2622	87.678
ENSAMXT00000006489.1	2773	2600.67	95	2.56843
ENSAMXT00000006491.1	4141	3968.67	191	3.3839
ENSAMXT00000006512.1	2838	2665.67	9.0005	0.237405
ENSAMXT00000006490.1	537	364.832	0	0
ENSAMXT00000006498.1	6556	6383.67	1392	15.332
